Formula,Mono Inty
C18H18N2O6,0.2265416
C19H20N2O6,0.1976019
C20H22N2O6,0.1163541
C21H24N2O6,0.1543561
C22H26N2O6,0.122311
C14H8N2O6,0.162966
C15H10N2O6,0.2156947
C16H12N2O6,0.3462979
C17H14N2O6,0.3258635
C18H16N2O6,0.1909045
C19H18N2O6,0.1274904
C20H20N2O6,0.1094536
C21H22N2O6,0.1392636
C22H24N2O6,0.0965137
C16H10N2O6,0.2349308
C17H12N2O6,0.2129273
C18H14N2O6,0.1817004
C19H16N2O6,0.1298427
C20H18N2O6,0.129599
C21H20N2O6,0.1226908
C22H22N2O6,0.09684
C23H24N2O6,0.0786046
C16H8N2O6,0.1119883
C17H10N2O6,0.1718769
C18H12N2O6,0.1532775
C20H16N2O6,0.1012421
C21H18N2O6,0.1108947
C12H16N2O7,0.1249485
C13H18N2O7,0.1810469
C14H20N2O7,0.1871345
C15H22N2O7,0.1493587
C16H24N2O7,0.0828876
C12H14N2O7,0.1855083
C13H16N2O7,0.286201
C14H18N2O7,0.4856131
C15H20N2O7,0.3406345
C16H22N2O7,0.2262472
C17H24N2O7,0.0818424
C12H12N2O7,0.1611748
C13H14N2O7,0.3042398
C14H16N2O7,0.5446615
C15H18N2O7,0.6822935
C16H20N2O7,0.5281367
C17H22N2O7,0.1815076
C18H24N2O7,0.1838843
C19H26N2O7,0.159074
C12H10N2O7,0.1159527
C13H12N2O7,0.2495931
C14H14N2O7,0.4704723
C15H16N2O7,0.9988456
C16H18N2O7,0.6361241
C17H20N2O7,0.4684343
C18H22N2O7,0.2634939
C19H24N2O7,0.2542443
C20H26N2O7,0.172343
C21H28N2O7,0.1187789
C22H30N2O7,0.0877075
C12H8N2O7,0.1517695
C13H10N2O7,0.28253
C14H12N2O7,0.3616409
C15H14N2O7,0.9246493
C16H16N2O7,0.6819876
C17H18N2O7,0.7160522
C18H20N2O7,0.3732148
C19H22N2O7,0.345304
C20H24N2O7,0.2679483
C21H26N2O7,0.1674847
C22H28N2O7,0.1297083
C13H8N2O7,0.1384984
C14H10N2O7,0.2558638
C15H12N2O7,0.467022
C16H14N2O7,0.6062649
C17H16N2O7,0.4670116
C18H18N2O7,0.3779904
C19H20N2O7,0.3128054
C20H22N2O7,0.2929007
C21H24N2O7,0.2359338
C22H26N2O7,0.1618401
C23H28N2O7,0.1118264
C24H30N2O7,0.086566
C14H8N2O7,0.1778341
C15H10N2O7,0.2656184
C16H12N2O7,0.3853784
C17H14N2O7,0.245183
C18H16N2O7,0.3221835
C19H18N2O7,0.269616
C20H20N2O7,0.2613843
C21H22N2O7,0.2947274
C22H24N2O7,0.2011191
C23H26N2O7,0.1271891
C24H28N2O7,0.0926807
C25H30N2O7,0.0812508
C15H8N2O7,0.1619772
C16H10N2O7,0.2738793
C17H12N2O7,0.1855869
C18H14N2O7,0.195512
C19H16N2O7,0.2275604
C20H18N2O7,0.2240136
C21H20N2O7,0.2289585
C22H22N2O7,0.2091272
C23H24N2O7,0.1674597
C24H26N2O7,0.0978486
C15H6N2O7,0.0978404
C16H8N2O7,0.118916
C17H10N2O7,0.1582809
C18H12N2O7,0.1207523
C19H14N2O7,0.1468476
C20H16N2O7,0.1843028
C21H18N2O7,0.1741609
C22H20N2O7,0.148989
C23H22N2O7,0.1120973
C24H24N2O7,0.0877409
C25H26N2O7,0.1241846
C17H8N2O7,0.0794476
C19H12N2O7,0.1000756
C20H14N2O7,0.1456599
C21H16N2O7,0.1277374
C22H18N2O7,0.0934775
C23H20N2O7,0.1063068
C24H22N2O7,0.1029565
C26H26N2O7,0.0879373
C20H12N2O7,0.1224828
C21H14N2O7,0.109923
C22H16N2O7,0.0904766
C24H20N2O7,0.0875656
C25H22N2O7,0.0864492
C12H16N2O8,0.0891045
C13H18N2O8,0.1506407
C14H20N2O8,0.1784543
C15H22N2O8,0.1011186
C16H24N2O8,0.0874692
C17H26N2O8,0.1308045
C12H14N2O8,0.1199433
C13H16N2O8,0.2577631
C14H18N2O8,0.2843757
C15H20N2O8,0.2091392
C16H22N2O8,0.1285443
C17H24N2O8,0.1367584
C18H26N2O8,0.0871307
C19H28N2O8,0.1087787
C20H30N2O8,0.0930552
C12H12N2O8,0.1287874
C13H14N2O8,0.342121
C14H16N2O8,0.3801354
C15H18N2O8,0.5522234
C16H20N2O8,0.3036602
C17H22N2O8,0.3615856
C18H24N2O8,0.2945963
C19H26N2O8,0.2125672
C20H28N2O8,0.176676
C21H30N2O8,0.0875049
C12H10N2O8,0.1187558
C13H12N2O8,0.262007
C14H14N2O8,0.5434039
C15H16N2O8,0.7319147
C16H18N2O8,0.4871097
C17H20N2O8,0.5178149
C18H22N2O8,0.5517216
C19H24N2O8,0.3770557
C20H26N2O8,0.2733056
C21H28N2O8,0.2239669
C22H30N2O8,0.1311262
C23H32N2O8,0.1087862
C24H34N2O8,0.0788295
C12H8N2O8,0.089105
C13H10N2O8,0.223213
C14H12N2O8,0.4814056
C15H14N2O8,0.5630296
C16H16N2O8,0.7306336
C17H18N2O8,0.5849332
C18H20N2O8,0.7314583
C19H22N2O8,0.5538148
C20H24N2O8,0.4073803
C21H26N2O8,0.3604295
C22H28N2O8,0.2269332
C23H30N2O8,0.1586843
C24H32N2O8,0.0834781
C14H10N2O8,0.3712985
C15H12N2O8,0.3441883
C16H14N2O8,0.4965341
C17H16N2O8,0.4372743
C18H18N2O8,0.6079726
C19H20N2O8,0.6624176
C20H22N2O8,0.5182803
C21H24N2O8,0.4298342
C22H26N2O8,0.3548094
C23H28N2O8,0.2303708
C24H30N2O8,0.1733482
C25H32N2O8,0.1172084
C14H8N2O8,0.1436055
C15H10N2O8,0.2791042
C16H12N2O8,0.2800094
C17H14N2O8,0.3608827
C18H16N2O8,0.40226
C19H18N2O8,0.5654905
C20H20N2O8,0.4875007
C21H22N2O8,0.4022157
C22H24N2O8,0.3154469
C23H26N2O8,0.2576963
C24H28N2O8,0.2001173
C25H30N2O8,0.1116992
C15H8N2O8,0.1560715
C16H10N2O8,0.1242322
C17H12N2O8,0.2169516
C18H14N2O8,0.2850384
C19H16N2O8,0.3790844
C20H18N2O8,0.4235879
C21H20N2O8,0.3876318
C22H22N2O8,0.2961169
C23H24N2O8,0.2620111
C24H26N2O8,0.2206356
C25H28N2O8,0.1493839
C26H30N2O8,0.0852251
C17H10N2O8,0.1234504
C18H12N2O8,0.179753
C19H14N2O8,0.2255154
C20H16N2O8,0.2907074
C21H18N2O8,0.3469109
C22H20N2O8,0.2484921
C23H22N2O8,0.23395
C24H24N2O8,0.2309091
C25H26N2O8,0.1140817
C26H28N2O8,0.0813269
C18H10N2O8,0.1200199
C19H12N2O8,0.1537935
C20H14N2O8,0.2287228
C21H16N2O8,0.2504101
C22H18N2O8,0.2469659
C23H20N2O8,0.1747428
C24H22N2O8,0.1828194
C25H24N2O8,0.1403229
C19H10N2O8,0.0947243
C20H12N2O8,0.1020903
C21H14N2O8,0.1397642
C22H16N2O8,0.2093827
C23H18N2O8,0.179304
C24H20N2O8,0.1948135
C25H22N2O8,0.1209479
C26H24N2O8,0.0810271
C27H26N2O8,0.0806827
C21H12N2O8,0.116462
C22H14N2O8,0.1216155
C23H16N2O8,0.1204342
C24H18N2O8,0.1422418
C25H20N2O8,0.1337389
C13H16N2O9,0.0904538
C14H18N2O9,0.0870025
C15H20N2O9,0.1638137
C16H22N2O9,0.1142643
C17H24N2O9,0.163477
C18H26N2O9,0.1404877
C19H28N2O9,0.0991628
C20H30N2O9,0.0833235
C13H14N2O9,0.1700259
C14H16N2O9,0.1666081
C15H18N2O9,0.2369767
C16H20N2O9,0.3411098
C17H22N2O9,0.3203363
C18H24N2O9,0.3147391
C19H26N2O9,0.2483102
C20H28N2O9,0.1636856
C21H30N2O9,0.12067
C22H32N2O9,0.0896223
C12H10N2O9,0.079152
C13H12N2O9,0.096976
C14H14N2O9,0.25887
C15H16N2O9,0.2676356
C16H18N2O9,0.5490551
C17H20N2O9,0.5774233
C18H22N2O9,0.5811964
C19H24N2O9,0.5296904
C20H26N2O9,0.4170959
C21H28N2O9,0.265106
C22H30N2O9,0.1868114
C23H32N2O9,0.1016564
C13H10N2O9,0.0877448
C14H12N2O9,0.2521441
C15H14N2O9,0.2626266
C16H16N2O9,0.5279915
C17H18N2O9,0.8060672
C18H20N2O9,0.8829134
C19H22N2O9,0.8684877
C20H24N2O9,0.752557
C21H26N2O9,0.5328795
C22H28N2O9,0.3052131
C23H30N2O9,0.2067651
C24H32N2O9,0.1528907
C25H34N2O9,0.1022655
C13H8N2O9,0.1199108
C14H10N2O9,0.1357931
C15H12N2O9,0.2338492
C16H14N2O9,0.3713078
C17H16N2O9,0.7904688
C18H18N2O9,0.8991453
C19H20N2O9,0.9018639
C20H22N2O9,0.9295185
C21H24N2O9,0.6874744
C22H26N2O9,0.4714799
C23H28N2O9,0.3929554
C24H30N2O9,0.229676
C25H32N2O9,0.140811
C26H34N2O9,0.0950162
C27H36N2O9,0.0880024
C15H10N2O9,0.2523045
C16H12N2O9,0.1996293
C17H14N2O9,0.4199265
C18H16N2O9,0.6965092
C19H18N2O9,0.6779034
C20H20N2O9,0.8140265
C21H22N2O9,0.6527947
C22H24N2O9,0.6115399
C23H26N2O9,0.451491
C24H28N2O9,0.2916184
C25H30N2O9,0.2198423
C26H32N2O9,0.1026717
C15H8N2O9,0.0820927
C16H10N2O9,0.1174472
C17H12N2O9,0.2119592
C18H14N2O9,0.52529
C19H16N2O9,0.5774781
C20H18N2O9,0.5949053
C21H20N2O9,0.594885
C22H22N2O9,0.5237291
C23H24N2O9,0.4999947
C24H26N2O9,0.2875529
C25H28N2O9,0.2399923
C26H30N2O9,0.113651
C17H10N2O9,0.1439277
C18H12N2O9,0.3322627
C19H14N2O9,0.4062057
C20H16N2O9,0.4327109
C21H18N2O9,0.3933092
C22H20N2O9,0.4263614
C23H22N2O9,0.4307258
C24H24N2O9,0.2379324
C25H26N2O9,0.20781
C26H28N2O9,0.1279318
C27H30N2O9,0.079012
C18H10N2O9,0.1315091
C19H12N2O9,0.2438568
C20H14N2O9,0.3284818
C21H16N2O9,0.3438601
C22H18N2O9,0.2862172
C23H20N2O9,0.3099231
C24H22N2O9,0.2079913
C25H24N2O9,0.1780257
C26H26N2O9,0.1339498
C27H28N2O9,0.0881485
C19H10N2O9,0.1149853
C20H12N2O9,0.2004214
C21H14N2O9,0.2747605
C22H16N2O9,0.2319499
C23H18N2O9,0.250092
C24H20N2O9,0.2080694
C25H22N2O9,0.1677487
C26H24N2O9,0.1169918
C20H10N2O9,0.0995099
C21H12N2O9,0.1382003
C22H14N2O9,0.2074547
C23H16N2O9,0.1951873
C24H18N2O9,0.1626257
C25H20N2O9,0.1334915
C26H22N2O9,0.116163
C27H24N2O9,0.0934823
C21H10N2O9,0.1046371
C22H12N2O9,0.0884225
C23H14N2O9,0.1481959
C24H16N2O9,0.1479816
C25H18N2O9,0.1029065
C26H20N2O9,0.1315831
C16H22N2O10,0.1108127
C17H24N2O10,0.1050147
C18H26N2O10,0.1067737
C19H28N2O10,0.1214364
C15H18N2O10,0.1460485
C16H20N2O10,0.2355377
C17H22N2O10,0.352945
C18H24N2O10,0.2750332
C19H26N2O10,0.1943452
C20H28N2O10,0.1306431
C21H30N2O10,0.1333226
C15H16N2O10,0.2080467
C16H18N2O10,0.3356775
C17H20N2O10,0.5551805
C18H22N2O10,0.571588
C19H24N2O10,0.4982086
C20H26N2O10,0.3444997
C21H28N2O10,0.239006
C22H30N2O10,0.1799359
C23H32N2O10,0.1230916
C14H12N2O10,0.0784608
C15H14N2O10,0.1977242
C16H16N2O10,0.3765364
C17H18N2O10,0.6924955
C18H20N2O10,1.0414872
C19H22N2O10,0.9439101
C20H24N2O10,0.7432699
C21H26N2O10,0.5566197
C22H28N2O10,0.3339971
C23H30N2O10,0.2533344
C24H32N2O10,0.1838352
C25H34N2O10,0.0930645
C15H12N2O10,0.1292277
C16H14N2O10,0.3925378
C17H16N2O10,0.6766205
C18H18N2O10,1.041406
C19H20N2O10,1.2551248
C20H22N2O10,1.075964
C21H24N2O10,0.8448563
C22H26N2O10,0.6069527
C23H28N2O10,0.432045
C24H30N2O10,0.3604414
C25H32N2O10,0.162614
C26H34N2O10,0.1285147
C16H12N2O10,0.25206
C17H14N2O10,0.4706708
C18H16N2O10,0.7111058
C19H18N2O10,1.0441861
C20H20N2O10,1.0485449
C21H22N2O10,0.966602
C22H24N2O10,0.8264618
C23H26N2O10,0.5805947
C24H28N2O10,0.5274071
C25H30N2O10,0.263362
C26H32N2O10,0.1923249
C27H34N2O10,0.1205679
C29H38N2O10,0.087087
C16H10N2O10,0.1108578
C17H12N2O10,0.2677127
C18H14N2O10,0.4486955
C19H16N2O10,0.7096216
C20H18N2O10,0.794414
C21H20N2O10,0.8475473
C22H22N2O10,0.8692519
C23H24N2O10,0.612868
C24H26N2O10,0.517364
C25H28N2O10,0.300789
C26H30N2O10,0.1932831
C27H32N2O10,0.1218641
C28H34N2O10,0.1064757
C17H10N2O10,0.1567894
C18H12N2O10,0.3031181
C19H14N2O10,0.4213895
C20H16N2O10,0.5320522
C21H18N2O10,0.5856161
C22H20N2O10,0.7662516
C23H22N2O10,0.5072444
C24H24N2O10,0.4476501
C25H26N2O10,0.2505962
C26H28N2O10,0.2072791
C27H30N2O10,0.1471162
C28H32N2O10,0.1233213
C18H10N2O10,0.1808016
C19H12N2O10,0.255966
C20H14N2O10,0.3422898
C21H16N2O10,0.4190122
C22H18N2O10,0.5014078
C23H20N2O10,0.402388
C24H22N2O10,0.3908799
C25H24N2O10,0.2622705
C26H26N2O10,0.1765323
C27H28N2O10,0.183818
C28H30N2O10,0.1305441
C19H10N2O10,0.1457887
C20H12N2O10,0.1988173
C21H14N2O10,0.2970324
C22H16N2O10,0.3524024
C23H18N2O10,0.2818086
C24H20N2O10,0.3176323
C25H22N2O10,0.250389
C26H24N2O10,0.1615977
C27H26N2O10,0.172271
C28H28N2O10,0.1261142
C21H12N2O10,0.1890202
C22H14N2O10,0.2573186
C23H16N2O10,0.2261114
C24H18N2O10,0.2030458
C25H20N2O10,0.2272252
C26H22N2O10,0.1528088
C27H24N2O10,0.1527695
C21H10N2O10,0.1074762
C22H12N2O10,0.130027
C23H14N2O10,0.1770942
C24H16N2O10,0.1776693
C25H18N2O10,0.1423206
C26H20N2O10,0.1047235
C27H22N2O10,0.1104079
C28H24N2O10,0.0779767
C29H26N2O10,0.0783285
C23H12N2O10,0.12871
C24H14N2O10,0.1220149
C25H16N2O10,0.1171574
C26H18N2O10,0.0887154
C15H18N2O11,0.1114414
C16H20N2O11,0.1005614
C17H22N2O11,0.1913061
C18H24N2O11,0.1462521
C19H26N2O11,0.195545
C20H28N2O11,0.2615443
C21H30N2O11,0.1093415
C22H32N2O11,0.1051375
C15H16N2O11,0.0777298
C16H18N2O11,0.2025144
C17H20N2O11,0.345894
C18H22N2O11,0.3760867
C19H24N2O11,0.3228806
C20H26N2O11,0.3717573
C21H28N2O11,0.2208381
C22H30N2O11,0.1858791
C23H32N2O11,0.0831195
C24H34N2O11,0.0788383
C15H14N2O11,0.0980067
C16H16N2O11,0.26051
C17H18N2O11,0.4792044
C18H20N2O11,0.616775
C19H22N2O11,0.6280325
C20H24N2O11,0.6238909
C21H26N2O11,0.4073685
C22H28N2O11,0.3595323
C23H30N2O11,0.2177075
C24H32N2O11,0.1898183
C25H34N2O11,0.1617564
C16H14N2O11,0.1927431
C17H16N2O11,0.5316145
C18H18N2O11,0.7929453
C19H20N2O11,0.8810408
C20H22N2O11,0.8842086
C21H24N2O11,0.7402828
C22H26N2O11,0.6259757
C23H28N2O11,0.5348807
C24H30N2O11,0.3270413
C25H32N2O11,0.3030614
C26H34N2O11,0.1629329
C27H36N2O11,0.0851506
C28H38N2O11,0.0927524
C16H12N2O11,0.1355939
C17H14N2O11,0.3820605
C18H16N2O11,0.7810464
C19H18N2O11,0.9916032
C20H20N2O11,1.0956496
C21H22N2O11,0.976721
C22H24N2O11,0.8890227
C23H26N2O11,0.7256613
C24H28N2O11,0.4695
C25H30N2O11,0.3659661
C26H32N2O11,0.1900142
C27H34N2O11,0.1749754
C28H36N2O11,0.1031565
C17H12N2O11,0.2010576
C18H14N2O11,0.5393885
C19H16N2O11,0.7112991
C20H18N2O11,0.8893059
C21H20N2O11,1.0304974
C22H22N2O11,0.9286045
C23H24N2O11,0.9269609
C24H26N2O11,0.5318389
C25H28N2O11,0.4285698
C26H30N2O11,0.2525999
C27H32N2O11,0.2239361
C28H34N2O11,0.1677566
C29H36N2O11,0.0850847
C17H10N2O11,0.1117051
C18H12N2O11,0.2232718
C19H14N2O11,0.4486639
C20H16N2O11,0.6252963
C21H18N2O11,0.9047029
C22H20N2O11,0.7520781
C23H22N2O11,0.8079331
C24H24N2O11,0.5178726
C25H26N2O11,0.4158284
C26H28N2O11,0.2664642
C27H30N2O11,0.2256078
C28H32N2O11,0.1564758
C29H34N2O11,0.0879148
C30H36N2O11,0.0859701
C18H10N2O11,0.1154447
C19H12N2O11,0.2428936
C20H14N2O11,0.3667417
C21H16N2O11,0.6088379
C22H18N2O11,0.5178341
C23H20N2O11,0.577917
C24H22N2O11,0.4532812
C25H24N2O11,0.3454349
C26H26N2O11,0.3103521
C27H28N2O11,0.2825708
C28H30N2O11,0.1833559
C29H32N2O11,0.1026763
C19H10N2O11,0.0973331
C20H12N2O11,0.195842
C21H14N2O11,0.382068
C22H16N2O11,0.3715551
C23H18N2O11,0.4184035
C24H20N2O11,0.3484574
C25H22N2O11,0.2999357
C26H24N2O11,0.3150418
C27H26N2O11,0.2593226
C28H28N2O11,0.1604704
C29H30N2O11,0.0942242
C20H10N2O11,0.0902904
C21H12N2O11,0.1428011
C22H14N2O11,0.202004
C23H16N2O11,0.3143002
C24H18N2O11,0.2567913
C25H20N2O11,0.2459281
C26H22N2O11,0.2744925
C27H24N2O11,0.2097954
C28H26N2O11,0.148665
C29H28N2O11,0.1091469
C21H10N2O11,0.0963706
C22H12N2O11,0.1133443
C23H14N2O11,0.1347822
C24H16N2O11,0.2153724
C25H18N2O11,0.2032374
C26H20N2O11,0.1901838
C27H22N2O11,0.1576182
C28H24N2O11,0.1324458
C29H26N2O11,0.1134037
C22H10N2O11,0.082918
C23H12N2O11,0.0860022
C24H14N2O11,0.1555131
C25H16N2O11,0.138072
C26H18N2O11,0.1333299
C27H20N2O11,0.111909
C28H22N2O11,0.0897084
C17H22N2O12,0.0797097
C18H24N2O12,0.1300896
C19H26N2O12,0.1436133
C20H28N2O12,0.1149169
C21H30N2O12,0.0919231
C16H18N2O12,0.0882608
C17H20N2O12,0.1216515
C18H22N2O12,0.2099202
C19H24N2O12,0.2757895
C20H26N2O12,0.2005909
C21H28N2O12,0.2214017
C22H30N2O12,0.1340765
C23H32N2O12,0.1017319
C24H34N2O12,0.0800263
C25H36N2O12,0.1009333
C16H16N2O12,0.1058957
C17H18N2O12,0.2176087
C18H20N2O12,0.2920507
C19H22N2O12,0.4594955
C20H24N2O12,0.3710613
C21H26N2O12,0.3911582
C22H28N2O12,0.2481722
C23H30N2O12,0.2194896
C24H32N2O12,0.1980591
C25H34N2O12,0.1593073
C16H14N2O12,0.1178054
C17H16N2O12,0.2176896
C18H18N2O12,0.3600024
C19H20N2O12,0.5507007
C20H22N2O12,0.533547
C21H24N2O12,0.6467931
C22H26N2O12,0.4475068
C23H28N2O12,0.4090675
C24H30N2O12,0.4263214
C25H32N2O12,0.2499159
C26H34N2O12,0.1558473
C27H36N2O12,0.1323726
C28H38N2O12,0.0791976
C17H14N2O12,0.2062113
C18H16N2O12,0.3836606
C19H18N2O12,0.6440751
C20H20N2O12,0.7186877
C21H22N2O12,0.7990024
C22H24N2O12,0.8035377
C23H26N2O12,0.7089558
C24H28N2O12,0.6187246
C25H30N2O12,0.3554829
C26H32N2O12,0.2570269
C27H34N2O12,0.1746612
C28H36N2O12,0.128389
C29H38N2O12,0.0846953
C30H40N2O12,0.0824118
C17H12N2O12,0.1194498
C18H14N2O12,0.3533825
C19H16N2O12,0.5339756
C20H18N2O12,0.6880572
C21H20N2O12,0.8831821
C22H22N2O12,1.0049214
C23H24N2O12,0.8089896
C24H26N2O12,0.7158416
C25H28N2O12,0.4411134
C26H30N2O12,0.3533874
C27H32N2O12,0.2846951
C28H34N2O12,0.1779879
C29H36N2O12,0.13143
C30H38N2O12,0.0925253
C18H12N2O12,0.2256219
C19H14N2O12,0.3571721
C20H16N2O12,0.5873449
C21H18N2O12,0.7197164
C22H20N2O12,0.9040866
C23H22N2O12,0.7012038
C24H24N2O12,0.6401982
C25H26N2O12,0.478375
C26H28N2O12,0.4424313
C27H30N2O12,0.4063351
C28H32N2O12,0.1715319
C29H34N2O12,0.1278729
C30H36N2O12,0.0944781
C19H12N2O12,0.1741071
C20H14N2O12,0.4038913
C21H16N2O12,0.4532824
C22H18N2O12,0.6833754
C23H20N2O12,0.5429932
C24H22N2O12,0.4850852
C25H24N2O12,0.4362298
C26H26N2O12,0.5096746
C27H28N2O12,0.369513
C28H30N2O12,0.1884506
C29H32N2O12,0.1556087
C30H34N2O12,0.1040269
C20H12N2O12,0.2354339
C21H14N2O12,0.2962416
C22H16N2O12,0.408206
C23H18N2O12,0.3696278
C24H20N2O12,0.3889733
C25H22N2O12,0.4030234
C26H24N2O12,0.4975302
C27H26N2O12,0.2903186
C28H28N2O12,0.1537449
C29H30N2O12,0.1648503
C30H32N2O12,0.1444768
C31H34N2O12,0.0943922
C20H10N2O12,0.1002306
C21H12N2O12,0.1345097
C22H14N2O12,0.2558482
C23H16N2O12,0.2605143
C24H18N2O12,0.3205135
C25H20N2O12,0.3624346
C26H22N2O12,0.3801911
C27H24N2O12,0.2487497
C28H26N2O12,0.1619407
C29H28N2O12,0.1670292
C22H12N2O12,0.1255878
C23H14N2O12,0.1784622
C24H16N2O12,0.2403716
C25H18N2O12,0.2852153
C26H20N2O12,0.2696464
C27H22N2O12,0.2055816
C28H24N2O12,0.1661685
C29H26N2O12,0.1479479
C30H28N2O12,0.0878124
C31H30N2O12,0.0948129
C23H12N2O12,0.1193297
C24H14N2O12,0.1511486
C25H16N2O12,0.2176582
C26H18N2O12,0.1865869
C27H20N2O12,0.1526417
C28H22N2O12,0.1353284
C29H24N2O12,0.10899
C25H14N2O12,0.125367
C27H18N2O12,0.0908563
C28H20N2O12,0.1083588
C31H26N2O12,0.0775535
C16H18N2O13,0.0851678
C18H22N2O13,0.0833435
C19H24N2O13,0.1413453
C20H26N2O13,0.1386706
C21H28N2O13,0.0889118
C22H30N2O13,0.1092016
C23H32N2O13,0.0792877
C24H34N2O13,0.0995374
C25H36N2O13,0.0780394
C17H18N2O13,0.0913618
C18H20N2O13,0.1878035
C19H22N2O13,0.2069378
C20H24N2O13,0.2814112
C21H26N2O13,0.2043813
C22H28N2O13,0.1931424
C23H30N2O13,0.2180887
C24H32N2O13,0.1962057
C25H34N2O13,0.1177449
C43H70N2O13,0.1059586
C17H16N2O13,0.0917074
C18H18N2O13,0.1850999
C19H20N2O13,0.2657477
C20H22N2O13,0.4017656
C21H24N2O13,0.3467417
C22H26N2O13,0.359343
C23H28N2O13,0.3850769
C24H30N2O13,0.332298
C25H32N2O13,0.2064649
C26H34N2O13,0.125516
C27H36N2O13,0.1347992
C17H14N2O13,0.1312651
C18H16N2O13,0.187604
C19H18N2O13,0.3375876
C20H20N2O13,0.4261195
C21H22N2O13,0.4865342
C22H24N2O13,0.6007063
C23H26N2O13,0.6489931
C24H28N2O13,0.4887889
C25H30N2O13,0.328935
C26H32N2O13,0.2656599
C27H34N2O13,0.2260593
C28H36N2O13,0.1020493
C29H38N2O13,0.1014388
C18H14N2O13,0.1453924
C19H16N2O13,0.2717082
C20H18N2O13,0.4375522
C21H20N2O13,0.6313408
C22H22N2O13,0.6743022
C23H24N2O13,0.792915
C24H26N2O13,0.5578977
C25H28N2O13,0.4405426
C26H30N2O13,0.4171385
C27H32N2O13,0.3117899
C28H34N2O13,0.1793674
C29H36N2O13,0.1215113
C18H12N2O13,0.1060878
C19H14N2O13,0.1995601
C20H16N2O13,0.408752
C21H18N2O13,0.6426223
C22H20N2O13,0.6499422
C23H22N2O13,0.7240525
C24H24N2O13,0.5595533
C25H26N2O13,0.5648298
C26H28N2O13,0.5144922
C27H30N2O13,0.3344962
C28H32N2O13,0.2192194
C29H34N2O13,0.1835118
C19H12N2O13,0.0980106
C20H14N2O13,0.2236368
C21H16N2O13,0.4453535
C22H18N2O13,0.5017401
C23H20N2O13,0.5741904
C24H22N2O13,0.475484
C25H24N2O13,0.6244431
C26H26N2O13,0.6106904
C27H28N2O13,0.3202144
C28H30N2O13,0.2852592
C29H32N2O13,0.2138445
C20H12N2O13,0.0997789
C21H14N2O13,0.2504913
C22H16N2O13,0.3142136
C23H18N2O13,0.4156483
C24H20N2O13,0.4173506
C25H22N2O13,0.5661914
C26H24N2O13,0.5279803
C27H26N2O13,0.3282659
C28H28N2O13,0.3043857
C29H30N2O13,0.1984698
C30H32N2O13,0.1196427
C21H12N2O13,0.134127
C22H14N2O13,0.15555
C23H16N2O13,0.2874752
C24H18N2O13,0.3948327
C25H20N2O13,0.5069423
C26H22N2O13,0.3944959
C27H24N2O13,0.2617179
C28H26N2O13,0.2986375
C29H28N2O13,0.2047604
C30H30N2O13,0.1628796
C22H12N2O13,0.0813175
C23H14N2O13,0.1344004
C24H16N2O13,0.2800925
C25H18N2O13,0.3861578
C26H20N2O13,0.3083958
C27H22N2O13,0.2272579
C28H24N2O13,0.2952255
C29H26N2O13,0.188279
C30H28N2O13,0.1379989
C23H12N2O13,0.0916783
C24H14N2O13,0.1579582
C25H16N2O13,0.2211401
C26H18N2O13,0.1924628
C27H20N2O13,0.1642547
C28H22N2O13,0.2038948
C29H24N2O13,0.1723486
C30H26N2O13,0.1301233
C25H14N2O13,0.0992982
C26H16N2O13,0.1317816
C27H18N2O13,0.1478461
C28H20N2O13,0.1383396
C29H22N2O13,0.1182632
C30H24N2O13,0.1000131
C27H16N2O13,0.0885907
C28H18N2O13,0.104349
C29H20N2O13,0.086498
C30H22N2O13,0.0799108
C19H22N2O14,0.1185549
C20H24N2O14,0.1413611
C21H26N2O14,0.1225162
C22H28N2O14,0.1273533
C23H30N2O14,0.1411251
C24H32N2O14,0.1200069
C25H34N2O14,0.0804964
C17H16N2O14,0.0973908
C19H20N2O14,0.1158796
C20H22N2O14,0.1523035
C21H24N2O14,0.2012005
C22H26N2O14,0.257449
C23H28N2O14,0.3363168
C24H30N2O14,0.2053482
C25H32N2O14,0.1494049
C26H34N2O14,0.1408799
C27H36N2O14,0.1093801
C19H18N2O14,0.145166
C20H20N2O14,0.2044419
C21H22N2O14,0.2983948
C22H24N2O14,0.4292911
C23H26N2O14,0.4606719
C24H28N2O14,0.3596569
C25H30N2O14,0.2624859
C26H32N2O14,0.2346541
C27H34N2O14,0.1473326
C28H36N2O14,0.1287854
C29H38N2O14,0.1161076
C19H16N2O14,0.1327231
C20H18N2O14,0.2144184
C21H20N2O14,0.3401355
C22H22N2O14,0.569065
C23H24N2O14,0.5643514
C24H26N2O14,0.4236364
C25H28N2O14,0.4080628
C26H30N2O14,0.3688123
C27H32N2O14,0.2398459
C28H34N2O14,0.1812589
C19H14N2O14,0.1027854
C20H16N2O14,0.2178697
C21H18N2O14,0.3519662
C22H20N2O14,0.5622346
C23H22N2O14,0.5511867
C24H24N2O14,0.5084394
C25H26N2O14,0.5530523
C26H28N2O14,0.3829296
C27H30N2O14,0.3023784
C28H32N2O14,0.2584776
C19H12N2O14,0.0781362
C20H14N2O14,0.1333477
C21H16N2O14,0.2555191
C22H18N2O14,0.3904149
C23H20N2O14,0.4234707
C24H22N2O14,0.5494992
C25H24N2O14,0.6152565
