Formula,Mono Inty
C41H46O14,0.1178273
C43H50O14,0.0913645
C23H8O14,0.1012916
C24H10O14,0.3366669
C25H12O14,0.7288938
C26H14O14,0.8116384
C27H16O14,0.8559337
C28H18O14,0.8722149
C29H20O14,0.7472106
C30H22O14,0.564818
C31H24O14,0.6141434
C32H26O14,0.509462
C33H28O14,0.3748709
C34H30O14,0.3264931
C35H32O14,0.2296785
C36H34O14,0.1908163
C37H36O14,0.1512087
C38H38O14,0.1064443
C39H40O14,0.1129152
C41H44O14,0.0859056
C24H8O14,0.085968
C25H10O14,0.2604964
C26H12O14,0.3831265
C27H14O14,0.5721152
C28H16O14,0.6410714
C29H18O14,0.4915484
C30H20O14,0.4311032
C31H22O14,0.4424004
C32H24O14,0.373823
C33H26O14,0.3354397
C34H28O14,0.2739892
C35H30O14,0.1665503
C36H32O14,0.1743768
C37H34O14,0.1188975
C38H36O14,0.1260231
C26H10O14,0.1104559
C27H12O14,0.2597831
C28H14O14,0.3784093
C29H16O14,0.2678954
C30H18O14,0.3561288
C31H20O14,0.3532333
C32H22O14,0.2754832
C33H24O14,0.2309507
C34H26O14,0.2420265
C35H28O14,0.1198788
C36H30O14,0.1434729
C37H32O14,0.1076557
C38H34O14,0.0796868
C27H10O14,0.1113349
C28H12O14,0.155966
C29H14O14,0.1573158
C30H16O14,0.2106856
C31H18O14,0.2239024
C32H20O14,0.2166172
C33H22O14,0.142816
C34H24O14,0.1672325
C37H30O14,0.0901422
C38H32O14,0.0830578
C40H36O14,0.0827231
C30H14O14,0.1730508
C31H16O14,0.136995
C32H18O14,0.0968365
C33H20O14,0.1499829
C17H22O15,0.1802434
C18H24O15,0.1919536
C19H26O15,0.2166074
C20H28O15,0.2677343
C21H30O15,0.2528204
C22H32O15,0.2843697
C23H34O15,0.2051727
C24H36O15,0.1844587
C25H38O15,0.1596998
C26H40O15,0.1422315
C27H42O15,0.1092754
C28H44O15,0.1168821
C29H46O15,0.0831921
C16H18O15,0.1720149
C17H20O15,0.4436298
C18H22O15,0.6277466
C19H24O15,0.7267476
C20H26O15,0.8752247
C21H28O15,0.7237514
C22H30O15,0.7260257
C23H32O15,0.4546369
C24H34O15,0.4374518
C25H36O15,0.4888658
C26H38O15,0.324668
C27H40O15,0.2776155
C28H42O15,0.2934026
C29H44O15,0.2082033
C30H46O15,0.17591
C31H48O15,0.1631419
C32H50O15,0.0998619
C16H16O15,0.2150783
C17H18O15,0.6223096
C18H20O15,1.2153975
C19H22O15,1.5945542
C20H24O15,2.0755002
C21H26O15,1.6164089
C22H28O15,1.4249901
C23H30O15,1.1486907
C24H32O15,1.2156118
C25H34O15,1.1066874
C26H36O15,0.6909458
C27H38O15,0.6240716
C28H40O15,0.6189636
C29H42O15,0.4348784
C30H44O15,0.4172075
C31H46O15,0.3586873
C32H48O15,0.2436903
C33H50O15,0.2034805
C34H52O15,0.1454214
C35H54O15,0.1379484
C36H56O15,0.104075
C16H14O15,0.1277779
C17H16O15,0.5335026
C18H18O15,1.4922148
C19H20O15,2.1294188
C20H22O15,3.2657075
C21H24O15,2.5574985
C22H26O15,2.4828529
C23H28O15,2.090337
C24H30O15,2.4720597
C25H32O15,2.0155313
C26H34O15,1.1822084
C27H36O15,1.3387156
C28H38O15,1.0557899
C29H40O15,0.776069
C30H42O15,0.7904506
C31H44O15,0.5514228
C32H46O15,0.4429675
C33H48O15,0.4132685
C34H50O15,0.2264885
C35H52O15,0.2536421
C36H54O15,0.186031
C37H56O15,0.1711185
C38H58O15,0.1195738
C39H60O15,0.1252296
C40H62O15,0.0897365
C17H14O15,0.3484998
C18H16O15,1.2627383
C19H18O15,2.0228832
C20H20O15,3.4758301
C21H22O15,3.2236924
C22H24O15,3.2954249
C23H26O15,3.3307886
C24H28O15,3.9419923
C25H30O15,2.8407066
C26H32O15,1.79834
C27H34O15,2.0322943
C28H36O15,1.4169745
C29H38O15,1.1456364
C30H40O15,1.2982165
C31H42O15,0.8959352
C32H44O15,0.7690845
C33H46O15,0.6172252
C34H48O15,0.4522204
C35H50O15,0.428091
C36H52O15,0.2783241
C37H54O15,0.2575219
C38H56O15,0.1637116
C39H58O15,0.1726886
C40H60O15,0.1453824
C41H62O15,0.1144348
C43H66O15,0.0887681
C17H12O15,0.1165457
C18H14O15,0.7213808
C19H16O15,1.5919344
C20H18O15,3.1810944
C21H20O15,3.3789399
C22H22O15,4.0607319
C23H24O15,4.7552619
C24H26O15,4.8201609
C25H28O15,3.337337
C26H30O15,2.4717884
C27H32O15,2.5730972
C28H34O15,1.7461709
C29H36O15,1.6003914
C30H38O15,1.5844795
C31H40O15,1.0937464
C32H42O15,1.0958235
C33H44O15,0.7701938
C34H46O15,0.6208124
C35H48O15,0.5972036
C36H50O15,0.3945032
C37H52O15,0.4155829
C38H54O15,0.2713491
C39H56O15,0.2921553
C40H58O15,0.1657289
C41H60O15,0.171656
C42H62O15,0.1180266
C43H64O15,0.0837787
C45H68O15,0.0890397
C18H12O15,0.3131884
C19H14O15,0.9731839
C20H16O15,2.4882712
C21H18O15,3.4937673
C22H20O15,4.6597309
C23H22O15,5.6015296
C24H24O15,5.1093445
C25H26O15,3.8149769
C26H28O15,3.3545718
C27H30O15,2.8800371
C28H32O15,1.8920745
C29H34O15,1.8429396
C30H36O15,1.663366
C31H38O15,1.2161497
C32H40O15,1.2895234
C33H42O15,0.8762015
C34H44O15,0.8813181
C35H46O15,0.7399198
C36H48O15,0.5093004
C37H50O15,0.5599211
C38H52O15,0.3659725
C39H54O15,0.3409906
C40H56O15,0.2812768
C41H58O15,0.2447678
C42H60O15,0.1460496
C43H62O15,0.1494423
C44H64O15,0.0890916
C46H68O15,0.0888364
C18H10O15,0.167713
C19H12O15,0.4992431
C20H14O15,1.4945308
C21H16O15,3.2339249
C22H18O15,4.3391743
C23H20O15,5.6985459
C24H22O15,4.646903
C25H24O15,3.981915
C26H26O15,4.0894299
C27H28O15,2.6957982
C28H30O15,1.9153417
C29H32O15,2.0502203
C30H34O15,1.6312363
C31H36O15,1.2958227
C32H38O15,1.266175
C33H40O15,0.8203256
C34H42O15,0.9101027
C35H44O15,0.7115399
C36H46O15,0.526246
C37H48O15,0.5576847
C38H50O15,0.3600056
C39H52O15,0.4030713
C40H54O15,0.3279259
C41H56O15,0.2679418
C42H58O15,0.1775865
C43H60O15,0.1804377
C44H62O15,0.1690376
C45H64O15,0.0887439
C46H66O15,0.0964463
C48H70O15,0.0867622
C19H10O15,0.2432312
C20H12O15,0.7829325
C21H14O15,2.1556811
C22H16O15,3.0279353
C23H18O15,4.30404
C24H20O15,3.9392352
C25H22O15,4.1196179
C26H24O15,4.3277302
C27H26O15,2.7141879
C28H28O15,2.141902
C29H30O15,2.1285751
C30H32O15,1.5238326
C31H34O15,1.3687855
C32H36O15,1.2408386
C33H38O15,0.7464013
C34H40O15,0.9605803
C35H42O15,0.6601506
C36H44O15,0.5281501
C37H46O15,0.5052413
C38H48O15,0.3907537
C39H50O15,0.4207632
C40H52O15,0.3146895
C41H54O15,0.3028556
C42H56O15,0.1951067
C43H58O15,0.232401
C44H60O15,0.1641084
C45H62O15,0.1399422
C46H64O15,0.1339578
C47H66O15,0.084329
C19H8O15,0.0804783
C20H10O15,0.3468392
C21H12O15,1.1685503
C22H14O15,1.8602407
C23H16O15,2.8340201
C24H18O15,3.0105269
C25H20O15,3.9252632
C26H22O15,3.9109707
C27H24O15,2.441335
C28H26O15,2.3008528
C29H28O15,2.0549953
C30H30O15,1.4424621
C31H32O15,1.340693
C32H34O15,1.1080776
C33H36O15,0.7142252
C34H38O15,0.8206522
C35H40O15,0.5574682
C36H42O15,0.5012919
C37H44O15,0.4152235
C38H46O15,0.3891504
C39H48O15,0.3572123
C40H50O15,0.3200924
C41H52O15,0.2929442
C42H54O15,0.2087776
C43H56O15,0.1744107
C44H58O15,0.1617067
C45H60O15,0.1264633
C46H62O15,0.1318733
C49H68O15,0.0798284
C20H8O15,0.099248
C21H10O15,0.5350613
C22H12O15,0.9422024
C23H14O15,1.5957129
C24H16O15,2.0524237
C25H18O15,3.5250463
C26H20O15,3.3019512
C27H22O15,2.0984464
C28H24O15,2.3030293
C29H26O15,1.8375702
C30H28O15,1.3378222
C31H30O15,1.3605115
C32H32O15,1.0198814
C33H34O15,0.7090085
C34H36O15,0.6714789
C35H38O15,0.502692
C36H40O15,0.4719841
C37H42O15,0.3224578
C38H44O15,0.3429132
C39H46O15,0.2905568
C40H48O15,0.2644067
C41H50O15,0.236991
C42H52O15,0.173142
C43H54O15,0.1285973
C44H56O15,0.1543403
C45H58O15,0.1003268
C46H60O15,0.1242762
C48H64O15,0.0779882
C49H66O15,0.0977709
C21H8O15,0.1093427
C22H10O15,0.3377868
C23H12O15,0.7436696
C24H14O15,1.3853461
C25H16O15,2.3484836
C26H18O15,2.2543595
C27H20O15,1.7391615
C28H22O15,2.1737142
C29H24O15,1.5713392
C30H26O15,1.2347344
C31H28O15,1.2331765
C32H30O15,0.8356305
C33H32O15,0.7511145
C34H34O15,0.6217517
C35H36O15,0.402893
C36H38O15,0.4011897
C37H40O15,0.286689
C38H42O15,0.2834906
C39H44O15,0.2073732
C40H46O15,0.2137479
C41H48O15,0.1871791
C42H50O15,0.1680879
C43H52O15,0.1297162
C44H54O15,0.1256268
C46H58O15,0.1087243
C47H60O15,0.0888023
C48H62O15,0.1000941
C22H8O15,0.0940486
C23H10O15,0.3045957
C24H12O15,0.7694799
C25H14O15,1.3026642
C26H16O15,1.4036361
C27H18O15,1.3554648
C28H20O15,1.6134793
C29H22O15,1.1967018
C30H24O15,1.1474928
C31H26O15,1.1075464
C32H28O15,0.7556121
C33H30O15,0.7156028
C34H32O15,0.5038245
C35H34O15,0.344624
C36H36O15,0.3137524
C37H38O15,0.2140124
C38H40O15,0.2459149
C39H42O15,0.1701782
C40H44O15,0.1893756
C41H46O15,0.1084871
C42H48O15,0.1068541
C43H50O15,0.0917044
C44H52O15,0.1047802
C24H10O15,0.2973111
C25H12O15,0.5909091
C26H14O15,0.8175276
C27H16O15,1.0419446
C28H18O15,1.0660901
C29H20O15,0.8647602
C30H22O15,0.9425166
C31H24O15,0.8598068
C32H26O15,0.6797527
C33H28O15,0.6076396
C34H30O15,0.3901757
C35H32O15,0.3577581
C36H34O15,0.2664804
C37H36O15,0.1695584
C38H38O15,0.1746268
C39H40O15,0.122239
C40H42O15,0.1594096
C41H44O15,0.0939583
C42H46O15,0.0862671
C25H10O15,0.2137722
C26H12O15,0.4386291
C27H14O15,0.6225929
C28H16O15,0.6893044
C29H18O15,0.565802
C30H20O15,0.7462497
C31H22O15,0.6652489
C32H24O15,0.5554439
C33H26O15,0.509733
C34H28O15,0.309186
C35H30O15,0.3039153
C36H32O15,0.2242804
C37H34O15,0.1264371
C38H36O15,0.1818554
C40H40O15,0.1272238
C26H10O15,0.124704
C27H12O15,0.3682287
C28H14O15,0.3703655
C29H16O15,0.4041936
C30H18O15,0.4768909
C31H20O15,0.4105491
C32H22O15,0.4233278
C33H24O15,0.4243374
C34H26O15,0.2656885
C35H28O15,0.2985801
C36H30O15,0.1708667
C37H32O15,0.1546844
C38H34O15,0.1303392
C39H36O15,0.0912625
C40H38O15,0.0932072
C27H10O15,0.1091106
C28H12O15,0.1482458
C29H14O15,0.2378068
C30H16O15,0.2630181
C31H18O15,0.2716535
C32H20O15,0.2945178
C33H22O15,0.2707903
C34H24O15,0.219669
C35H26O15,0.2342651
C36H28O15,0.107707
C37H30O15,0.1353665
C38H32O15,0.1066601
C39H34O15,0.0848539
C29H12O15,0.1067875
C30H14O15,0.1592365
C31H16O15,0.1657028
C32H18O15,0.2000538
C33H20O15,0.1902852
C34H22O15,0.1195021
C35H24O15,0.1117743
C36H26O15,0.1351208
C37H28O15,0.1199178
C39H32O15,0.0898093
C32H16O15,0.1283738
C33H18O15,0.1500324
C34H20O15,0.0860926
C37H26O15,0.0927188
C39H30O15,0.0835604
C19H26O16,0.1020101
C20H28O16,0.1047788
C21H30O16,0.1617536
C22H32O16,0.1177171
C23H34O16,0.115711
C24H36O16,0.0953854
C27H42O16,0.0807193
C17H20O16,0.1030234
C18H22O16,0.1970748
C19H24O16,0.2847167
C20H26O16,0.3571647
C21H28O16,0.39853
C22H30O16,0.327472
C23H32O16,0.3097872
C24H34O16,0.2795824
C25H36O16,0.2308265
C26H38O16,0.1680458
C27H40O16,0.1631522
C28H42O16,0.1395326
C29H44O16,0.1123368
C30H46O16,0.1221865
C31H48O16,0.0819585
C32H50O16,0.0900292
C16H16O16,0.102166
C17H18O16,0.1413869
C18H20O16,0.306194
C19H22O16,0.6832795
C20H24O16,0.7782376
C21H26O16,0.8445971
C22H28O16,0.6730322
C23H30O16,0.7258213
C24H32O16,0.770245
C25H34O16,0.4756101
C26H36O16,0.4415065
C27H38O16,0.4373321
C28H40O16,0.3596206
C29H42O16,0.2762345
C30H44O16,0.295775
C31H46O16,0.1677713
C32H48O16,0.1668248
C33H50O16,0.10511
C34H52O16,0.1353205
C35H54O16,0.086536
C36H56O16,0.0806248
C17H16O16,0.1596735
C18H18O16,0.4381202
C19H20O16,1.0550288
C20H22O16,1.2628174
C21H24O16,1.4675648
C22H26O16,1.2829074
C23H28O16,1.5567414
C24H30O16,1.457708
C25H32O16,0.951948
C26H34O16,0.9024609
C27H36O16,0.8529286
C28H38O16,0.6496809
C29H40O16,0.6288915
C30H42O16,0.5362954
C31H44O16,0.394232
C32H46O16,0.4061054
C33H48O16,0.2727191
C34H50O16,0.2265105
C35H52O16,0.1793308
C36H54O16,0.1208937
C37H56O16,0.1355816
C38H58O16,0.106941
C39H60O16,0.0923811
C17H14O16,0.0992098
C18H16O16,0.3061204
C19H18O16,0.9591524
C20H20O16,1.3407134
C21H22O16,1.8638192
C22H24O16,2.0163171
C23H26O16,2.6930156
C24H28O16,2.4903781
C25H30O16,1.4443743
C26H32O16,1.6441109
C27H34O16,1.3351737
C28H36O16,1.0259562
C29H38O16,1.1183065
C30H40O16,0.8455285
C31H42O16,0.6660117
C32H44O16,0.6844567
C33H46O16,0.4603883
C34H48O16,0.4733806
C35H50O16,0.2964594
C36H52O16,0.2768126
C37H54O16,0.233755
C38H56O16,0.1655355
C39H58O16,0.1502603
C40H60O16,0.1053905
C41H62O16,0.0873578
C42H64O16,0.1078817
C18H14O16,0.169343
C19H16O16,0.6466114
C20H18O16,1.1806878
C21H20O16,1.9064897
C22H22O16,2.6003919
C23H24O16,3.8709161
C24H26O16,3.2130523
C25H28O16,2.1835556
C26H30O16,2.4466152
C27H32O16,1.8001362
C28H34O16,1.5006065
C29H36O16,1.5156041
C30H38O16,1.1772344
C31H40O16,1.0054914
C32H42O16,0.8636035
C33H44O16,0.618202
C34H46O16,0.6464787
C35H48O16,0.4526057
C36H50O16,0.4213965
C37H52O16,0.3381395
C38H54O16,0.3138275
C39H56O16,0.2459092
C40H58O16,0.2129315
C41H60O16,0.1373101
C42H62O16,0.119284
C43H64O16,0.1144836
C19H14O16,0.3756295
C20H16O16,0.8646157
C21H18O16,1.8504961
C22H20O16,3.1817653
C23H22O16,4.1259041
C24H24O16,3.5791512
C25H26O16,2.8806324
C26H28O16,3.2226174
C27H30O16,2.2163858
C28H32O16,1.9468848
C29H34O16,1.8211554
C30H36O16,1.3553836
C31H38O16,1.3164525
C32H40O16,0.9910902
C33H42O16,0.8668482
C34H44O16,0.8047743
C35H46O16,0.5740345
C36H48O16,0.6387805
C37H50O16,0.4330298
C38H52O16,0.4521464
C39H54O16,0.3387533
C40H56O16,0.3019214
C41H58O16,0.1973371
C42H60O16,0.2138025
C43H62O16,0.1060377
C44H64O16,0.1474492
C45H66O16,0.152711
C46H68O16,0.1010223
C47H70O16,0.0967475
C19H12O16,0.1612475
C20H14O16,0.5442509
C21H16O16,1.439447
C22H18O16,3.0080774
C23H20O16,3.8183877
C24H22O16,3.529036
C25H24O16,3.6422305
C26H26O16,3.4522254
C27H28O16,2.4223611
C28H30O16,2.3695707
C29H32O16,2.0821285
C30H34O16,1.4664241
C31H36O16,1.5562091
C32H38O16,1.0336881
C33H40O16,1.0243973
C34H42O16,0.8807995
C35H44O16,0.6128963
C36H46O16,0.7054937
C37H48O16,0.5018036
C38H50O16,0.566092
C39H52O16,0.4038299
C40H54O16,0.4461495
C41H56O16,0.229228
C42H58O16,0.2972132
C43H60O16,0.1728827
C44H62O16,0.1818828
C45H64O16,0.1515458
C46H66O16,0.1111626
C47H68O16,0.1086939
C48H70O16,0.0796379
C20H12O16,0.3261499
C21H14O16,0.8554315
C22H16O16,2.1646032
C23H18O16,2.7086544
C24H20O16,3.3071105
C25H22O16,4.0269036
C26H24O16,3.3923953
C27H26O16,2.6131837
C28H28O16,2.7007611
C29H30O16,2.2276111
C30H32O16,1.6111122
C31H34O16,1.6265366
C32H36O16,1.0306996
C33H38O16,1.1547689
C34H40O16,0.8673382
C35H42O16,0.6219953
C36H44O16,0.6559678
C37H46O16,0.4782073
C38H48O16,0.5040349
C39H50O16,0.4108775
C40H52O16,0.4385819
C41H54O16,0.2789301
C42H56O16,0.2912441
C43H58O16,0.2413624
C44H60O16,0.1911669
C45H62O16,0.2119373
C46H64O16,0.1272426
C47H66O16,0.1358081
C48H68O16,0.0999242
C50H72O16,0.0789525
C20H10O16,0.1189201
C21H12O16,0.3664242
C22H14O16,1.0596255
C23H16O16,1.6369041
C24H18O16,2.8239105
C25H20O16,3.8928652
C26H22O16,2.9720397
C27H24O16,2.6484914
C28H26O16,2.8083119
C29H28O16,2.2005544
C30H30O16,1.8741183
C31H32O16,1.6287483
C32H34O16,0.9804324
C33H36O16,1.0816244
C34H38O16,0.7511343
C35H40O16,0.6218194
C36H42O16,0.6633216
C37H44O16,0.4490575
C38H46O16,0.5499741
C39H48O16,0.3858818
C40H50O16,0.4385231
C41H52O16,0.3357306
C42H54O16,0.2503729
C43H56O16,0.271219
C44H58O16,0.1482293
C45H60O16,0.223265
C46H62O16,0.1454108
C47H64O16,0.1334445
C48H66O16,0.1284651
C21H10O16,0.1253392
C22H12O16,0.5083517
C23H14O16,0.967321
C24H16O16,2.0243051
C25H18O16,2.9351313
C26H20O16,2.3214064
C27H22O16,2.6872776
C28H24O16,2.702992
C29H26O16,2.0068963
C30H28O16,2.021847
C31H30O16,1.5058411
C32H32O16,0.9761241
C33H34O16,1.1035385
C34H36O16,0.684132
C35H38O16,0.6347573
C36H40O16,0.5176448
C37H42O16,0.4273547
C38H44O16,0.3828096
C39H46O16,0.3692311
C40H48O16,0.3449946
C41H50O16,0.2953152
C42H52O16,0.2078493
C43H54O16,0.2323401
C44H56O16,0.1646374
C45H58O16,0.1847844
C46H60O16,0.1465463
C47H62O16,0.1142496
C48H64O16,0.1414246
C49H66O16,0.0854213
C52H72O16,0.0838034
C22H10O16,0.1541412
C23H12O16,0.4767255
C24H14O16,1.2897626
C25H16O16,1.8443667
C26H18O16,1.5879214
C27H20O16,2.3725212
C28H22O16,2.1319075
C29H24O16,1.7854391
C30H26O16,1.8972621
C31H28O16,1.4501064
C32H30O16,1.0964824
C33H32O16,0.9442765
C34H34O16,0.6422186
C35H36O16,0.6039987
C36H38O16,0.4452412
C37H40O16,0.3759757
C38H42O16,0.3385739
C39H44O16,0.329382
C40H46O16,0.2790299
C41H48O16,0.2532252
C42H50O16,0.1594926
C43H52O16,0.2042232
C44H54O16,0.1293552
C45H56O16,0.1344625
C46H58O16,0.132542
C47H60O16,0.1335973
C48H62O16,0.1191249
C50H66O16,0.0865783
C23H10O16,0.1978271
C24H12O16,0.5837408
C25H14O16,0.9861592
C26H16O16,1.0712966
C27H18O16,1.688869
C28H20O16,1.5862592
C29H22O16,1.4602758
C30H24O16,1.6658175
C31H26O16,1.217405
C32H28O16,1.0605472
C33H30O16,0.873695
C34H32O16,0.6153083
C35H34O16,0.5474151
C36H36O16,0.3428962
C37H38O16,0.381767
C38H40O16,0.2662379
C39H42O16,0.260853
C40H44O16,0.203315
C41H46O16,0.2301178
C42H48O16,0.1428373
C43H50O16,0.1604546
C44H52O16,0.102507
C45H54O16,0.1272194
C46H56O16,0.0987326
C47H58O16,0.0981898
C48H60O16,0.0971636
C24H10O16,0.1984145
C25H12O16,0.3912475
C26H14O16,0.6717424
C27H16O16,1.0935034
C28H18O16,1.0353914
C29H20O16,1.1729699
C30H22O16,1.3061352
C31H24O16,1.0338503
C32H26O16,1.0414691
C33H28O16,0.7165255
C34H30O16,0.5713492
C35H32O16,0.452751
C36H34O16,0.3093946
C37H36O16,0.3292354
C38H38O16,0.2558687
C39H40O16,0.2533547
C40H42O16,0.1782229
C41H44O16,0.1738851
C43H48O16,0.1056411
C45H52O16,0.0815148
C47H56O16,0.0891219
C25H10O16,0.1613199
C26H12O16,0.3420209
C27H14O16,0.6127552
C28H16O16,0.6427663
C29H18O16,0.8476505
C30H20O16,0.9765724
C31H22O16,0.7774337
C32H24O16,0.8894185
C33H26O16,0.5685481
C34H28O16,0.5094213
C35H30O16,0.4214949
C36H32O16,0.2634141
C37H34O16,0.2656142
C38H36O16,0.1956928
C39H38O16,0.1870576
C40H40O16,0.1166062
C41H42O16,0.1250525
C43H46O16,0.0806678
C26H10O16,0.1323832
C27H12O16,0.2828755
C28H14O16,0.3673592
C29H16O16,0.5366823
C30H18O16,0.5745428
C31H20O16,0.5766402
C32H22O16,0.6670489
C33H24O16,0.4687187
C34H26O16,0.4459982
C35H28O16,0.30534
C36H30O16,0.2345062
C37H32O16,0.2311024
C38H34O16,0.1390212
C39H36O16,0.1278072
C40H38O16,0.0790361
C41H40O16,0.0975522
C43H44O16,0.0782829
C28H12O16,0.1896499
C29H14O16,0.3087777
C30H16O16,0.3385032
C31H18O16,0.4175225
C32H20O16,0.4433154
C33H22O16,0.3258867
C34H24O16,0.3554709
C35H26O16,0.2408811
C36H28O16,0.1936503
C37H30O16,0.1925972
C38H32O16,0.1335628
C39H34O16,0.1328641
C29H12O16,0.1104008
C30H14O16,0.1734988
C31H16O16,0.2523345
C32H18O16,0.2880466
C33H20O16,0.1950327
C34H22O16,0.2798071
C35H24O16,0.1769222
C36H26O16,0.1847991
C37H28O16,0.1578451
C38H30O16,0.1005669
C39H32O16,0.0991579
C40H34O16,0.0868989
C31H14O16,0.1300565
C32H16O16,0.1516532
C33H18O16,0.1465127
C34H20O16,0.1580602
C35H22O16,0.0939761
C36H24O16,0.1408361
C37H26O16,0.1095222
C39H30O16,0.0816768
C40H32O16,0.0988408
C19H24O17,0.0910091
C20H26O17,0.1535297
C21H28O17,0.1515371
C22H30O17,0.1654551
C23H32O17,0.1262685
C24H34O17,0.1665537
C26H38O17,0.0956064
C27H40O17,0.1084044
C18H20O17,0.0846209
C19H22O17,0.1520868
C20H24O17,0.3149481
C21H26O17,0.3180947
C22H28O17,0.4018016
C23H30O17,0.3913667
C24H32O17,0.3117725
C25H34O17,0.2868427
C26H36O17,0.2278276
C27H38O17,0.2092627
C28H40O17,0.168674
C29H42O17,0.2023166
C30H44O17,0.152413
C31H46O17,0.1466172
C32H48O17,0.1128541
C33H50O17,0.0810662
C34H52O17,0.0935679
C18H18O17,0.0934029
C19H20O17,0.2546452
C20H22O17,0.5628338
C21H24O17,0.6138832
C22H26O17,0.7510638
C23H28O17,0.9405586
C24H30O17,0.625157
C25H32O17,0.5798181
C26H34O17,0.5588892
C27H36O17,0.460963
C28H38O17,0.4354545
C29H40O17,0.3706121
C30H42O17,0.2510946
C31H44O17,0.3416379
C32H46O17,0.1798509
C33H48O17,0.1462598
C34H50O17,0.1874374
C35H52O17,0.0795052
C36H54O17,0.1204747
C37H56O17,0.0845644
C38H58O17,0.0854922
C19H18O17,0.2325807
C20H20O17,0.5724639
C21H22O17,0.8286461
C22H24O17,1.2905376
C23H26O17,1.602327
C24H28O17,1.3086555
C25H30O17,1.1482618
C26H32O17,1.0793158
C27H34O17,0.7689669
C28H36O17,0.8201352
C29H38O17,0.6511378
C30H40O17,0.4959823
C31H42O17,0.5252251
C32H44O17,0.3948356
C33H46O17,0.3437064
C34H48O17,0.2936197
C35H50O17,0.2545326
C36H52O17,0.210893
C37H54O17,0.2080016
C38H56O17,0.1293871
C39H58O17,0.1188653
C40H60O17,0.1064301
C19H16O17,0.1364648
C20H18O17,0.4428548
C21H20O17,0.7996942
C22H22O17,1.8097841
C23H24O17,2.0621934
C24H26O17,1.5979868
C25H28O17,1.8875425
C26H30O17,1.6579697
C27H32O17,1.2439243
C28H34O17,1.353344
C29H36O17,1.068645
C30H38O17,0.7797389
C31H40O17,0.8325151
C32H42O17,0.5442428
C33H44O17,0.5858403
C34H46O17,0.4544407
C35H48O17,0.409084
C36H50O17,0.3339477
C37H52O17,0.3411406
C38H54O17,0.2640029
C39H56O17,0.2263146
C40H58O17,0.1605875
C41H60O17,0.1450184
C42H62O17,0.0949662
C43H64O17,0.0999915
C46H70O17,0.0885262
C20H16O17,0.2994006
C21H18O17,0.7818745
C22H20O17,1.8020847
C23H22O17,2.1870005
C24H24O17,1.9155904
C25H26O17,2.6563706
C26H28O17,2.1120701
C27H30O17,1.7594856
C28H32O17,1.8319989
C29H34O17,1.3972605
C30H36O17,1.1412774
C31H38O17,1.055689
C32H40O17,0.7296024
C33H42O17,0.7566231
C34H44O17,0.6461808
C35H46O17,0.6139517
C36H48O17,0.4943688
C37H50O17,0.4740629
C38H52O17,0.3732164
C39H54O17,0.3582732
C40H56O17,0.2190049
C41H58O17,0.2849722
C42H60O17,0.141714
C43H62O17,0.1565117
C44H64O17,0.1432332
C45H66O17,0.0929433
C46H68O17,0.1095063
C20H14O17,0.1574492
C21H16O17,0.5987932
C22H18O17,1.4896266
C23H20O17,1.9827443
C24H22O17,2.1697102
C25H24O17,3.1132331
C26H26O17,2.3392851
C27H28O17,2.4027586
C28H30O17,2.3056028
C29H32O17,1.6551374
C30H34O17,1.6568078
C31H36O17,1.2089472
C32H38O17,0.9690787
C33H40O17,0.9360894
C34H42O17,0.6559748
C35H44O17,0.7831372
C36H46O17,0.565228
C37H48O17,0.5810434
C38H50O17,0.4545824
C39H52O17,0.4846897
C40H54O17,0.3014343
C41H56O17,0.3311529
C42H58O17,0.2253202
C43H60O17,0.2406441
C44H62O17,0.1916293
C45H64O17,0.1850252
C46H66O17,0.1172822
C47H68O17,0.1060803
C49H72O17,0.0808808
C21H14O17,0.3699214
C22H16O17,0.863712
C23H18O17,1.4667357
C24H20O17,2.2341783
C25H22O17,2.9574738
C26H24O17,2.375423
C27H26O17,2.8146403
C28H28O17,2.6660004
C29H30O17,1.9645447
C30H32O17,1.8861217
C31H34O17,1.293516
C32H36O17,1.1482669
C33H38O17,0.9901326
C34H40O17,0.7146036
C35H42O17,0.8449111
C36H44O17,0.5492992
C37H46O17,0.6370822
C38H48O17,0.4916143
C39H50O17,0.5018839
C40H52O17,0.3177584
C41H54O17,0.3739876
C42H56O17,0.2574429
C43H58O17,0.2775764
C44H60O17,0.2956477
C45H62O17,0.2118129
C46H64O17,0.2061687
C47H66O17,0.1467755
C48H68O17,0.1194879
C49H70O17,0.1171241
C50H72O17,0.0818851
C51H74O17,0.0804161
C21H12O17,0.1425732
C22H14O17,0.38874
C23H16O17,0.9447438
C24H18O17,1.8682188
C25H20O17,2.2737262
C26H22O17,2.3039844
C27H24O17,2.8997555
C28H26O17,2.6502995
C29H28O17,2.2403107
C30H30O17,2.2186351
C31H32O17,1.352308
C32H34O17,1.4106851
C33H36O17,1.0262331
C34H38O17,0.7387154
C35H40O17,0.8311555
C36H42O17,0.5541063
C37H44O17,0.6516554
C38H46O17,0.4939767
C39H48O17,0.5232539
C40H50O17,0.3150582
C41H52O17,0.3420687
C42H54O17,0.329813
C43H56O17,0.27384
C44H58O17,0.3036147
C45H60O17,0.2330609
C46H62O17,0.2137951
C47H64O17,0.1997048
