Formula,Mono Inty
C35H40O12,0.2614434
C36H42O12,0.2120697
C37H44O12,0.1462685
C38H46O12,0.129004
C39H48O12,0.0904889
C51H72O12,0.0877914
C52H74O12,0.0841043
C53H76O12,0.0919081
C55H80O12,0.1102125
C56H82O12,0.0917127
C57H84O12,0.0957958
C58H86O12,0.0799829
C19H6O12,0.2061884
C20H8O12,0.8926237
C21H10O12,1.4040509
C22H12O12,2.1452069
C23H14O12,1.9665484
C24H16O12,2.0761468
C25H18O12,1.6646751
C26H20O12,1.4650605
C27H22O12,1.3459967
C28H24O12,0.9306117
C29H26O12,0.695512
C30H28O12,0.568188
C31H30O12,0.4426254
C32H32O12,0.2908425
C33H34O12,0.3086919
C34H36O12,0.2633077
C35H38O12,0.2014806
C36H40O12,0.1997851
C37H42O12,0.1251424
C38H44O12,0.1105915
C39H46O12,0.0790441
C52H72O12,0.088442
C53H74O12,0.0822483
C54H76O12,0.1203437
C55H78O12,0.1213213
C20H6O12,0.1591363
C21H8O12,0.4624953
C22H10O12,1.1211075
C23H12O12,1.3723657
C24H14O12,1.4527581
C25H16O12,1.4901009
C26H18O12,1.1896263
C27H20O12,1.1466489
C28H22O12,0.7392275
C29H24O12,0.5182508
C30H26O12,0.5059929
C31H28O12,0.3659121
C32H30O12,0.2443756
C33H32O12,0.2272039
C34H34O12,0.1932601
C35H36O12,0.1760048
C36H38O12,0.1685719
C37H40O12,0.086513
C38H42O12,0.0941217
C52H70O12,0.0916202
C53H72O12,0.0770514
C55H76O12,0.142415
C56H78O12,0.1280006
C57H80O12,0.1231964
C58H82O12,0.0985483
C59H84O12,0.1092233
C22H8O12,0.3500183
C23H10O12,0.6878596
C24H12O12,1.0014814
C25H14O12,1.192412
C26H16O12,0.9442496
C27H18O12,0.7939813
C28H20O12,0.5503505
C29H22O12,0.5016512
C30H24O12,0.4607585
C31H26O12,0.2348173
C32H28O12,0.2067489
C33H30O12,0.1973633
C34H32O12,0.1395459
C35H34O12,0.0960309
C36H36O12,0.0920081
C37H38O12,0.1044617
C38H40O12,0.0994748
C56H76O12,0.0871251
C57H78O12,0.0999221
C58H80O12,0.0939799
C59H82O12,0.1018543
C60H84O12,0.0756967
C23H8O12,0.2181753
C24H10O12,0.4214823
C25H12O12,0.7323263
C26H14O12,0.620881
C27H16O12,0.5746328
C28H18O12,0.3960355
C29H20O12,0.425495
C30H22O12,0.3396167
C31H24O12,0.1936334
C32H26O12,0.1705572
C33H28O12,0.1338803
C34H30O12,0.1052211
C35H32O12,0.094167
C36H34O12,0.0980503
C38H38O12,0.0798172
C58H78O12,0.0973236
C59H80O12,0.1018462
C24H8O12,0.1379882
C25H10O12,0.2787888
C26H12O12,0.3157216
C27H14O12,0.4283064
C28H16O12,0.322496
C29H18O12,0.3810109
C30H20O12,0.2992924
C31H22O12,0.1680266
C32H24O12,0.158711
C33H26O12,0.1039975
C34H28O12,0.1503274
C35H30O12,0.1035825
C26H10O12,0.0979985
C27H12O12,0.1955164
C28H14O12,0.2666335
C29H16O12,0.2716149
C30H18O12,0.1996128
C31H20O12,0.1355056
C32H22O12,0.1443502
C33H24O12,0.0821456
C34H26O12,0.0877422
C28H12O12,0.1640065
C29H14O12,0.1875536
C30H16O12,0.1508978
C31H18O12,0.1038479
C32H20O12,0.1655544
C33H22O12,0.1371432
C24H42O13,0.1441917
C26H46O13,0.0992634
C28H50O13,0.4883194
C29H52O13,0.1058281
C33H60O13,0.0861477
C39H72O13,0.5157036
C40H74O13,0.2514539
C17H26O13,0.0949958
C18H28O13,0.0791761
C19H30O13,0.081639
C22H36O13,0.0893472
C39H70O13,0.1163211
C42H76O13,0.3860134
C14H18O13,0.1077815
C15H20O13,0.1249471
C16H22O13,0.1933437
C17H24O13,0.2455992
C18H26O13,0.2945038
C19H28O13,0.277292
C20H30O13,0.2107875
C21H32O13,0.2195691
C22H34O13,0.2527692
C23H36O13,0.2006887
C24H38O13,0.1720418
C25H40O13,0.1210716
C26H42O13,0.0913396
C27H44O13,0.1121364
C28H46O13,0.0904478
C42H74O13,0.1050429
C14H16O13,0.195669
C15H18O13,0.4256823
C16H20O13,0.5982599
C17H22O13,0.9497308
C18H24O13,0.9689695
C19H26O13,1.0846872
C20H28O13,0.9193551
C21H30O13,0.7381778
C22H32O13,0.7828685
C23H34O13,0.4875024
C24H36O13,0.474922
C25H38O13,0.3045824
C26H40O13,0.3083855
C27H42O13,0.2624038
C28H44O13,0.1601402
C29H46O13,0.1324763
C30H48O13,0.1156555
C14H14O13,0.2476301
C15H16O13,0.8058993
C16H18O13,1.3571398
C17H20O13,2.0632422
C18H22O13,2.1573708
C19H24O13,2.2915959
C20H26O13,2.3744099
C21H28O13,1.8851962
C22H30O13,1.8260713
C23H32O13,1.1917121
C24H34O13,1.0562044
C25H36O13,0.7808816
C26H38O13,0.9067305
C27H40O13,0.6805465
C28H42O13,0.348845
C29H44O13,0.380036
C30H46O13,0.2537635
C31H48O13,0.1458176
C32H50O13,0.1493108
C33H52O13,0.1202897
C34H54O13,0.0945329
C14H12O13,0.1523058
C15H14O13,0.9180892
C16H16O13,2.193619
C17H18O13,3.2630744
C18H20O13,3.6423106
C19H22O13,3.8745422
C20H24O13,4.6229129
C21H26O13,3.4415402
C22H28O13,3.3560104
C23H30O13,2.1507726
C24H32O13,1.9296134
C25H34O13,1.8037591
C26H36O13,1.9407723
C27H38O13,1.3013078
C28H40O13,0.8031105
C29H42O13,0.842048
C30H44O13,0.5718817
C31H46O13,0.3594638
C32H48O13,0.2900819
C33H50O13,0.2054157
C34H52O13,0.1420726
C35H54O13,0.1412471
C36H56O13,0.1142361
C37H58O13,0.125233
C14H10O13,0.1281596
C15H12O13,0.5965771
C16H14O13,2.2052324
C17H16O13,3.9223406
C18H18O13,4.7891083
C19H20O13,4.9737868
C20H22O13,6.0111256
C21H24O13,4.6292572
C22H26O13,4.707943
C23H28O13,3.2758055
C24H30O13,2.9917552
C25H32O13,3.2096603
C26H34O13,3.100451
C27H36O13,2.1648393
C28H38O13,1.5015827
C29H40O13,1.4776269
C30H42O13,0.9263284
C31H44O13,0.6957024
C32H46O13,0.5583243
C33H48O13,0.3446401
C34H50O13,0.3193956
C35H52O13,0.2201167
C36H54O13,0.1591768
C37H56O13,0.1105514
C38H58O13,0.0858536
C39H60O13,0.0943018
C15H10O13,0.3323024
C16H12O13,1.6187931
C17H14O13,4.0325565
C18H16O13,5.7959685
C19H18O13,6.409039
C20H20O13,7.379642
C21H22O13,5.1618857
C22H24O13,5.2384748
C23H26O13,4.2299862
C24H28O13,4.124063
C25H30O13,4.2711291
C26H32O13,3.5231495
C27H34O13,2.6800349
C28H36O13,2.2217674
C29H38O13,2.0240521
C30H40O13,1.257959
C31H42O13,0.9913546
C32H44O13,0.8236446
C33H46O13,0.5000945
C34H48O13,0.4725504
C35H50O13,0.2943432
C36H52O13,0.2658611
C38H56O13,0.1283001
C39H58O13,0.1011416
C40H60O13,0.1123794
C15H8O13,0.1837854
C16H10O13,0.7784135
C17H12O13,2.9778328
C18H14O13,5.7194118
C19H16O13,6.9125066
C20H18O13,7.6363773
C21H20O13,6.1512551
C22H22O13,5.6839423
C23H24O13,5.0896797
C24H26O13,4.4009404
C25H28O13,4.4181747
C26H30O13,3.3465395
C27H32O13,2.6699419
C28H34O13,2.7438669
C29H36O13,2.0714006
C30H38O13,1.4090652
C31H40O13,1.2386477
C32H42O13,0.963664
C33H44O13,0.6951618
C34H46O13,0.6327317
C35H48O13,0.3709874
C36H50O13,0.3972049
C37H52O13,0.2622045
C38H54O13,0.1131606
C39H56O13,0.0936674
C40H58O13,0.1009766
C16H8O13,0.2766287
C17H10O13,1.433821
C18H12O13,4.201417
C19H14O13,6.3562417
C20H16O13,7.69806
C21H18O13,7.3153033
C22H20O13,6.1894212
C23H22O13,5.8224745
C24H24O13,4.0305972
C25H26O13,3.690835
C26H28O13,2.6964655
C27H30O13,2.5152779
C28H32O13,2.6276298
C29H34O13,1.7522581
C30H36O13,1.3771825
C31H38O13,1.2544184
C32H40O13,0.9433839
C33H42O13,0.8279192
C34H44O13,0.6803484
C35H46O13,0.423902
C36H48O13,0.4463372
C37H50O13,0.3060894
C38H52O13,0.2361127
C39H54O13,0.2137204
C40H56O13,0.122485
C41H58O13,0.1179507
C43H62O13,0.0752906
C46H68O13,0.0766208
C16H6O13,0.0771279
C17H8O13,0.5022396
C18H10O13,2.1018524
C19H12O13,4.2751465
C20H14O13,6.0038171
C21H16O13,7.2823758
C22H18O13,6.4037437
C23H20O13,6.1038814
C24H22O13,3.9246061
C25H24O13,3.1686683
C26H26O13,2.2974937
C27H28O13,2.489136
C28H30O13,2.3187652
C29H32O13,1.3798009
C30H34O13,1.3021543
C31H36O13,1.1518914
C32H38O13,0.8203894
C33H40O13,0.8064342
C34H42O13,0.6574592
C35H44O13,0.44693
C36H46O13,0.4624098
C37H48O13,0.314248
C38H50O13,0.2136752
C39H52O13,0.1486161
C40H54O13,0.1003712
C43H60O13,0.1207125
C18H8O13,0.7659627
C19H10O13,2.1833851
C20H12O13,4.0034461
C21H14O13,5.9366841
C22H16O13,5.4114985
C23H18O13,5.5717564
C24H20O13,3.4748602
C25H22O13,2.7610581
C26H24O13,2.165884
C27H26O13,2.3734181
C28H28O13,1.8244117
C29H30O13,1.0164648
C30H32O13,1.1708906
C31H34O13,0.9553428
C32H36O13,0.7254283
C33H38O13,0.7422835
C34H40O13,0.5927166
C35H42O13,0.4356711
C36H44O13,0.428785
C37H46O13,0.2407247
C38H48O13,0.2499794
C39H50O13,0.1561155
C40H52O13,0.1312506
C41H54O13,0.1139657
C42H56O13,0.0942216
C18H6O13,0.1807295
C19H8O13,0.700581
C20H10O13,2.1995165
C21H12O13,4.0686812
C22H14O13,3.990819
C23H16O13,4.3890615
C24H18O13,2.8372035
C25H20O13,2.4760125
C26H22O13,2.1854436
C27H24O13,2.1774654
C28H26O13,1.4803532
C29H28O13,0.9094217
C30H30O13,1.0660272
C31H32O13,0.7771937
C32H34O13,0.6539159
C33H36O13,0.6419008
C34H38O13,0.464033
C35H40O13,0.412937
C36H42O13,0.3255382
C37H44O13,0.1809896
C38H46O13,0.208802
C39H48O13,0.1106295
C40H50O13,0.1241075
C41H52O13,0.0976515
C54H78O13,0.120484
C19H6O13,0.2100134
C20H8O13,0.6148099
C21H10O13,1.9190291
C22H12O13,2.1792665
C23H14O13,2.8516436
C24H16O13,2.4083192
C25H18O13,2.2477753
C26H20O13,2.1569419
C27H22O13,1.9642522
C28H24O13,1.2197207
C29H26O13,0.8683422
C30H28O13,0.9152469
C31H30O13,0.5770695
C32H32O13,0.5451811
C33H34O13,0.5069153
C34H36O13,0.3865291
C35H38O13,0.3472772
C36H40O13,0.2378752
C37H42O13,0.2581875
C38H44O13,0.1360291
C39H46O13,0.0853654
C40H48O13,0.119206
C51H70O13,0.096708
C54H76O13,0.140428
C55H78O13,0.1084118
C56H80O13,0.1142521
C57H82O13,0.1049172
C58H84O13,0.0759753
C20H6O13,0.0914278
C21H8O13,0.5273631
C22H10O13,1.1112967
C23H12O13,1.6687522
C24H14O13,1.7946427
C25H16O13,1.9017737
C26H18O13,1.9743359
C27H20O13,1.5212061
C28H22O13,1.0313781
C29H24O13,0.8349865
C30H26O13,0.711117
C31H28O13,0.4831534
C32H30O13,0.461516
C33H32O13,0.4016968
C34H34O13,0.2992032
C35H36O13,0.31489
C36H38O13,0.1908403
C37H40O13,0.175615
C38H42O13,0.1595084
C39H44O13,0.0876159
C40H46O13,0.0812353
C54H74O13,0.1042705
C56H78O13,0.1137336
C57H80O13,0.1224313
C58H82O13,0.0984888
C59H84O13,0.0962815
C21H6O13,0.0847461
C22H8O13,0.3633299
C23H10O13,0.7898888
C24H12O13,1.2544051
C25H14O13,1.4385457
C26H16O13,1.5820425
C27H18O13,1.0625142
C28H20O13,0.7989683
C29H22O13,0.7451389
C30H24O13,0.4937124
C31H26O13,0.4139939
C32H28O13,0.4054467
C33H30O13,0.3351635
C34H32O13,0.2153677
C35H34O13,0.2484711
C36H36O13,0.1352352
C37H38O13,0.1530508
C38H40O13,0.0991094
C39H42O13,0.0929975
C40H44O13,0.0908305
C55H74O13,0.1026684
C56H76O13,0.0997181
C57H78O13,0.1424865
C58H80O13,0.1511569
C59H82O13,0.1353858
C23H8O13,0.2562452
C24H10O13,0.5862068
C25H12O13,0.8264675
C26H14O13,1.0195178
C27H16O13,0.7542232
C28H18O13,0.6652917
C29H20O13,0.6098654
C30H22O13,0.4146206
C31H24O13,0.2866293
C32H26O13,0.3466389
C33H28O13,0.2502451
C34H30O13,0.2050426
C35H32O13,0.1743339
C36H34O13,0.1064924
C37H36O13,0.1088318
C38H38O13,0.0819958
C58H78O13,0.0909746
C59H80O13,0.0965714
C60H82O13,0.0844897
C24H8O13,0.228771
C25H10O13,0.2881683
C26H12O13,0.5603514
C27H14O13,0.4636766
C28H16O13,0.5401148
C29H18O13,0.5054035
C30H20O13,0.324853
C31H22O13,0.2861478
C32H24O13,0.2633797
C33H26O13,0.2460877
C34H28O13,0.1892752
C35H30O13,0.1323619
C36H32O13,0.0933362
C37H34O13,0.1021767
C26H10O13,0.1640608
C27H12O13,0.2626302
C28H14O13,0.3921323
C29H16O13,0.3350868
C30H18O13,0.1935773
C31H20O13,0.2354691
C32H22O13,0.1807676
C33H24O13,0.1805628
C34H26O13,0.1671122
C35H28O13,0.1628275
C36H30O13,0.1056921
C37H32O13,0.0828769
C27H10O13,0.0857381
C28H12O13,0.1803039
C29H14O13,0.1865238
C30H16O13,0.1701096
C31H18O13,0.1545014
C32H20O13,0.1675066
C33H22O13,0.1042133
C34H24O13,0.1670565
C35H26O13,0.1418163
C36H28O13,0.0942868
C29H12O13,0.1190231
C30H14O13,0.1054216
C31H16O13,0.1179067
C32H18O13,0.098226
C33H20O13,0.1041909
C36H26O13,0.0978144
C37H28O13,0.1027813
C16H22O14,0.0893153
C17H24O14,0.1578995
C18H26O14,0.1336262
C20H30O14,0.0861949
C21H32O14,0.1193705
C22H34O14,0.1044713
C23H36O14,0.1247152
C24H38O14,0.0977415
C25H40O14,0.1057003
C15H18O14,0.1785227
C16H20O14,0.3500711
C17H22O14,0.4707922
C18H24O14,0.4817475
C19H26O14,0.4240019
C20H28O14,0.3801673
C21H30O14,0.4043848
C22H32O14,0.3434041
C23H34O14,0.3096582
C24H36O14,0.2328423
C25H38O14,0.2174362
C26H40O14,0.1965288
C27H42O14,0.1532056
C28H44O14,0.0873309
C29H46O14,0.1208321
C15H16O14,0.2509683
C16H18O14,0.7038447
C17H20O14,1.1949457
C18H22O14,1.3963407
C19H24O14,1.3162539
C20H26O14,1.196911
C21H28O14,1.1663685
C22H30O14,0.8576314
C23H32O14,0.7540154
C24H34O14,0.5707973
C25H36O14,0.605139
C26H38O14,0.5190452
C27H40O14,0.3480475
C28H42O14,0.2521716
C29H44O14,0.2738121
C30H46O14,0.1986226
C31H48O14,0.1548663
C32H50O14,0.1130006
C33H52O14,0.0861998
C34H54O14,0.1004495
C15H14O14,0.2682872
C16H16O14,0.9617859
C17H18O14,1.9396572
C18H20O14,2.5141318
C19H22O14,3.1837273
C20H24O14,2.5298448
C21H26O14,2.5807805
C22H28O14,1.6869422
C23H30O14,1.3548588
C24H32O14,1.1200558
C25H34O14,1.3885585
C26H36O14,1.1340497
C27H38O14,0.6778527
C28H40O14,0.7132072
C29H42O14,0.5424619
C30H44O14,0.4268361
C31H46O14,0.3530165
C32H48O14,0.21428
C33H50O14,0.1534144
C34H52O14,0.15094
C35H54O14,0.0915354
C37H58O14,0.0828738
C15H12O14,0.1737937
C16H14O14,0.7264424
C17H16O14,1.9423226
C18H18O14,3.4004369
C19H20O14,4.81178
C20H22O14,3.8112142
C21H24O14,3.8847036
C22H26O14,2.7019162
C23H28O14,2.321239
C24H30O14,2.1759107
C25H32O14,2.5651405
C26H34O14,1.8677944
C27H36O14,1.1871716
C28H38O14,1.3783791
C29H40O14,0.9390436
C30H42O14,0.7365341
C31H44O14,0.712324
C32H46O14,0.4782963
C33H48O14,0.3535052
C34H50O14,0.2766318
C35H52O14,0.1945728
C36H54O14,0.1836992
C37H56O14,0.109118
C38H58O14,0.1052969
C15H10O14,0.0968375
C16H12O14,0.5443718
C17H14O14,1.5850284
C18H16O14,3.1291325
C19H18O14,5.6350594
C20H20O14,4.7422214
C21H22O14,5.043777
C22H24O14,3.5047886
C23H26O14,3.3593154
C24H28O14,3.4486897
C25H30O14,3.3302324
C26H32O14,2.4300697
C27H34O14,1.8504879
C28H36O14,2.0665936
C29H38O14,1.287576
C30H40O14,1.1733974
C31H42O14,1.0449669
C32H44O14,0.7182815
C33H46O14,0.6162436
C34H48O14,0.4261469
C35H50O14,0.3234631
C36H52O14,0.2520917
C37H54O14,0.1431423
C38H56O14,0.1754018
C40H60O14,0.0814776
C16H10O14,0.2922512
C17H12O14,1.1711884
C18H14O14,2.8764093
C19H16O14,5.3035798
C20H18O14,5.4180388
C21H20O14,5.7307582
C22H22O14,4.7907872
C23H24O14,4.3414445
C24H26O14,4.4242749
C25H28O14,3.6738763
C26H30O14,2.6645756
C27H32O14,2.5342491
C28H34O14,2.2542694
C29H36O14,1.4915278
C30H38O14,1.5286471
C31H40O14,1.2912283
C32H42O14,0.8987069
C33H44O14,0.8673756
C34H46O14,0.5914568
C35H48O14,0.5673558
C36H50O14,0.3920937
C37H52O14,0.245457
C38H54O14,0.238953
C39H56O14,0.1485376
C40H58O14,0.1282988
C41H60O14,0.1007653
C42H62O14,0.1064362
C16H8O14,0.0940548
C17H10O14,0.7003871
C18H12O14,2.083611
C19H14O14,4.4272418
C20H16O14,5.4598579
C21H18O14,6.5515957
C22H20O14,6.4441519
C23H22O14,5.172915
C24H24O14,4.9943299
C25H26O14,3.4143412
C26H28O14,2.8239
C27H30O14,2.7783899
C28H32O14,2.1667559
C29H34O14,1.5393167
C30H36O14,1.7150611
C31H38O14,1.2907394
C32H40O14,1.0359174
C33H42O14,1.0355639
C34H44O14,0.6441964
C35H46O14,0.6800046
C36H48O14,0.4340364
C37H50O14,0.3035376
C38H52O14,0.3225444
C39H54O14,0.1061278
C40H56O14,0.1694907
C41H58O14,0.1673989
C42H60O14,0.0988827
C45H66O14,0.0795546
C17H8O14,0.2717578
C18H10O14,1.0501882
C19H12O14,2.9814389
C20H14O14,4.9913621
C21H16O14,6.6786575
C22H18O14,7.6307034
C23H20O14,5.6559258
C24H22O14,4.9479237
C25H24O14,3.3469646
C26H26O14,3.0156777
C27H28O14,2.7538161
C28H30O14,1.8604358
C29H32O14,1.5720353
C30H34O14,1.59446
C31H36O14,1.1695564
C32H38O14,1.0921856
C33H40O14,1.0170996
C34H42O14,0.6786752
C35H44O14,0.7468858
C36H46O14,0.4574762
C37H48O14,0.3432821
C38H50O14,0.336444
C39H52O14,0.1799765
C40H54O14,0.2244066
C41H56O14,0.1866336
C42H58O14,0.1441032
C43H60O14,0.0819201
C44H62O14,0.0855227
C18H8O14,0.4009553
C19H10O14,1.459155
C20H12O14,3.5412896
C21H14O14,5.1009884
C22H16O14,6.9397717
C23H18O14,5.061769
C24H20O14,4.499361
C25H22O14,3.1737504
C26H24O14,3.2411375
C27H26O14,2.8390691
C28H28O14,1.5955796
C29H30O14,1.5819168
C30H32O14,1.434606
C31H34O14,1.0777149
C32H36O14,1.0612057
C33H38O14,0.8898667
C34H40O14,0.6256738
C35H42O14,0.6838879
C36H44O14,0.4198196
C37H46O14,0.3980925
C38H48O14,0.3116366
C39H50O14,0.2667805
C40H52O14,0.1936626
C41H54O14,0.1863513
C42H56O14,0.1480711
C43H58O14,0.0952188
C19H8O14,0.4859821
C20H10O14,2.1052711
C21H12O14,3.0271435
C22H14O14,4.8357878
C23H16O14,4.1149178
C24H18O14,3.8517699
C25H20O14,3.0390406
C26H22O14,3.4308035
C27H24O14,2.6516852
C28H26O14,1.4324168
C29H28O14,1.5942713
C30H30O14,1.257198
C31H32O14,0.9649345
C32H34O14,1.0077864
C33H36O14,0.7727199
C34H38O14,0.5913021
C35H40O14,0.5572245
C36H42O14,0.4370798
C37H44O14,0.3880559
C38H46O14,0.2506575
C39H48O14,0.2386297
C40H50O14,0.2531183
C41H52O14,0.1791879
C42H54O14,0.1240395
C43H56O14,0.0881872
C20H8O14,0.5427153
C21H10O14,1.3615345
C22H12O14,2.6894984
C23H14O14,2.7928557
C24H16O14,2.9610415
C25H18O14,3.130652
C26H20O14,3.4086242
C27H22O14,2.2555408
C28H24O14,1.4080031
C29H26O14,1.5573874
C30H28O14,1.0413464
C31H30O14,0.8798333
C32H32O14,0.8561796
C33H34O14,0.6212686
C34H36O14,0.5164646
C35H38O14,0.4922521
C36H40O14,0.3199295
C37H42O14,0.3779047
C38H44O14,0.2178055
C39H46O14,0.2360371
C40H48O14,0.1554177
C42H52O14,0.1124262
C43H54O14,0.1019777
C55H78O14,0.078025
C56H80O14,0.080725
C57H82O14,0.0853335
C20H6O14,0.0873614
C21H8O14,0.5383685
C22H10O14,1.2283968
C23H12O14,1.5713828
C24H14O14,2.1823704
C25H16O14,2.7114098
C26H18O14,2.624383
C27H20O14,1.8601493
C28H22O14,1.2515218
C29H24O14,1.3546344
C30H26O14,0.867924
C31H28O14,0.7868006
C32H30O14,0.7636704
C33H32O14,0.5390641
C34H34O14,0.501193
C35H36O14,0.3670008
C36H38O14,0.314543
C37H40O14,0.2265632
C38H42O14,0.1644489
C39H44O14,0.2516047
C40H46O14,0.1148777
C41H48O14,0.1083105
C42H50O14,0.0878152
C43H52O14,0.0967085
C55H76O14,0.1213186
C56H78O14,0.1114625
C57H80O14,0.1133871
C58H82O14,0.1025103
C22H8O14,0.2865674
C23H10O14,0.7380869
C24H12O14,1.3585269
C25H14O14,1.9943268
C26H16O14,1.8496636
C27H18O14,1.4116647
C28H20O14,1.1813916
C29H22O14,1.0766152
C30H24O14,0.6991423
C31H26O14,0.6776712
C32H28O14,0.5981392
C33H30O14,0.4294535
C34H32O14,0.4175072
C35H34O14,0.2337436
C36H36O14,0.2892749
C37H38O14,0.2039411
C38H40O14,0.1469046
C39H42O14,0.1533833
C40H44O14,0.0871309
C41H46O14,0.0903939
C56H76O14,0.1082332
C57H78O14,0.1164755
C58H80O14,0.1000033
C59H82O14,0.080721
C23H8O14,0.2878283
C24H10O14,0.608824
C25H12O14,1.1249796
C26H14O14,1.1711547
C27H16O14,1.0632169
C28H18O14,1.1125647
C29H20O14,0.813845
C30H22O14,0.6344042
C31H24O14,0.5752152
C32H26O14,0.4681106
C33H28O14,0.3977321
C34H30O14,0.3394828
C35H32O14,0.1890835
C36H34O14,0.2473655
C37H36O14,0.1419082
C39H40O14,0.1145794
C40H42O14,0.0768157
C57H76O14,0.091332
C58H78O14,0.0991118
C59H80O14,0.0987286
C24H8O14,0.1645329
C25H10O14,0.4307827
C26H12O14,0.5562041
C27H14O14,0.7467077
C28H16O14,0.8001724
C29H18O14,0.5525313
C30H20O14,0.4851702
C31H22O14,0.4960357
C32H24O14,0.3742799
C33H26O14,0.3442017
C34H28O14,0.2556927
C35H30O14,0.1644952
C36H32O14,0.1460426
C37H34O14,0.1320792
C38H36O14,0.1149823
C39H38O14,0.0989756
C59H78O14,0.085348
C25H8O14,0.0999558
C26H10O14,0.2118446
C27H12O14,0.4584053
C28H14O14,0.581184
C29H16O14,0.3830733
C30H18O14,0.4091706
C31H20O14,0.3703843
C32H22O14,0.3222522
C33H24O14,0.2750861
C34H26O14,0.2371451
C35H28O14,0.1357159
C36H30O14,0.1438505
C37H32O14,0.1043557
C39H36O14,0.0784705
C27H10O14,0.1408636
C28H12O14,0.221227
C29H14O14,0.2140447
C30H16O14,0.2628614
C31H18O14,0.2636454
C32H20O14,0.2445943
C33H22O14,0.2708949
C34H24O14,0.1636409
C35H26O14,0.1380997
C36H28O14,0.1141976
C37H30O14,0.0979093
C38H32O14,0.0856563
C28H10O14,0.0765725
C29H12O14,0.1141193
C30H14O14,0.1575762
C31H16O14,0.1489736
C32H18O14,0.134076
C33H20O14,0.1978428
C34H22O14,0.1633769
C35H24O14,0.1294655
C36H26O14,0.0908731
C37H28O14,0.0854446
C38H30O14,0.0938915
C30H12O14,0.0887623
C31H14O14,0.0958693
C32H16O14,0.0890119
C33H18O14,0.1517022
C36H24O14,0.1051376
C37H26O14,0.087661
C16H20O15,0.0953039
C17H22O15,0.1571013
C18H24O15,0.1804813
C19H26O15,0.1776907
C20H28O15,0.1928135
C21H30O15,0.1469505
C22H32O15,0.2111777
C23H34O15,0.1499691
C25H38O15,0.1229351
C26H40O15,0.1189694
C27H42O15,0.0942983
C16H18O15,0.2728764
C17H20O15,0.4985471
C18H22O15,0.5798479
C19H24O15,0.6306946
C20H26O15,0.583836
C21H28O15,0.4703705
C22H30O15,0.4754701
C23H32O15,0.3261759
C24H34O15,0.3264039
C25H36O15,0.3402062
C26H38O15,0.2133072
C27H40O15,0.2045373
C28H42O15,0.1785937
C29H44O15,0.1417768
C30H46O15,0.121769
C31H48O15,0.0824926
C33H52O15,0.0878498
C16H16O15,0.3310697
C17H18O15,0.8253605
C18H20O15,1.4265305
C19H22O15,1.5031353
C20H24O15,1.6715343
C21H26O15,1.2152842
C22H28O15,1.0244714
C23H30O15,0.7647283
C24H32O15,0.8345836
C25H34O15,0.7954741
C26H36O15,0.4986199
C27H38O15,0.4811821
C28H40O15,0.500254
C29H42O15,0.3334519
C30H44O15,0.3504249
C31H46O15,0.2465009
C32H48O15,0.1399497
C33H50O15,0.1492026
C34H52O15,0.0876057
C35H54O15,0.0918584
C37H58O15,0.0812017
C16H14O15,0.2110893
C17H16O15,0.8938041
C18H18O15,2.0539865
C19H20O15,2.3919981
C20H22O15,2.969774
C21H24O15,2.1337698
C22H26O15,1.838472
C23H28O15,1.5237899
C24H30O15,1.7431707
C25H32O15,1.4574846
C26H34O15,0.8980972
C27H36O15,1.0373297
C28H38O15,0.8269325
C29H40O15,0.653807
C30H42O15,0.6345569
C31H44O15,0.4687114
C32H46O15,0.32569
C33H48O15,0.2913614
C34H50O15,0.2022165
C35H52O15,0.1850297
C36H54O15,0.1385871
C37H56O15,0.0855119
C16H12O15,0.1138113
C17H14O15,0.5770665
C18H16O15,1.9870504
C19H18O15,2.7562673
C20H20O15,3.8887975
C21H22O15,3.0124903
C22H24O15,2.6921923
C23H26O15,2.6761761
C24H28O15,2.8102705
C25H30O15,2.1868966
C26H32O15,1.3636692
C27H34O15,1.649597
C28H36O15,1.1932932
C29H38O15,1.0914049
C30H40O15,1.1134243
C31H42O15,0.7466303
C32H44O15,0.6364563
C33H46O15,0.5584746
C34H48O15,0.3577721
C35H50O15,0.3333796
C36H52O15,0.2276372
C37H54O15,0.1805479
C38H56O15,0.0847759
C39H58O15,0.1368996
C40H60O15,0.0780016
C41H62O15,0.093554
C17H12O15,0.2931888
C18H14O15,1.4119923
C19H16O15,2.5870898
C20H18O15,4.1970038
C21H20O15,3.7895815
C22H22O15,3.8538616
C23H24O15,3.9963291
C24H26O15,3.6761553
C25H28O15,2.5644722
C26H30O15,1.9618506
C27H32O15,2.1325345
C28H34O15,1.5579805
C29H36O15,1.4260927
C30H38O15,1.378363
C31H40O15,0.9861926
C32H42O15,0.9812872
C33H44O15,0.6619767
C34H46O15,0.544259
C35H48O15,0.4718003
C36H50O15,0.2650875
C37H52O15,0.3139326
C38H54O15,0.1954641
C39H56O15,0.229625
C40H58O15,0.1717296
C41H60O15,0.1232438
C43H64O15,0.1094876
C17H10O15,0.1680117
C18H12O15,0.9060954
C19H14O15,2.0015721
C20H16O15,3.9970024
C21H18O15,4.7553344
C22H20O15,5.2551293
C23H22O15,5.4415827
C24H24O15,4.4143267
C25H26O15,3.1625381
C26H28O15,2.6481273
C27H30O15,2.4125371
C28H32O15,1.6562183
