Formula,Mono Inty
C43H62O19,0.0998929
C22H18O19,0.0826439
C23H20O19,0.2546467
C24H22O19,0.4715047
C25H24O19,0.6009279
C26H26O19,0.9110696
C27H28O19,0.8867095
C28H30O19,0.7470935
C29H32O19,0.7924065
C30H34O19,0.5347123
C31H36O19,0.5618465
C32H38O19,0.4363166
C33H40O19,0.4399399
C34H42O19,0.3732236
C35H44O19,0.3655099
C36H46O19,0.3083873
C37H48O19,0.2490661
C38H50O19,0.2178007
C39H52O19,0.2467936
C40H54O19,0.1956487
C41H56O19,0.2338299
C42H58O19,0.1830039
C43H60O19,0.141585
C44H62O19,0.1213461
C45H64O19,0.0963113
C23H18O19,0.2019714
C24H20O19,0.3601838
C25H22O19,0.5453246
C26H24O19,1.0331618
C27H26O19,0.9570969
C28H28O19,1.0563778
C29H30O19,1.0173328
C30H32O19,0.7238935
C31H34O19,0.8052959
C32H36O19,0.5665069
C33H38O19,0.5442902
C34H40O19,0.4126031
C35H42O19,0.4468575
C36H44O19,0.3275284
C37H46O19,0.3429116
C38H48O19,0.2481519
C39H50O19,0.3094964
C40H52O19,0.2694401
C41H54O19,0.2797233
C42H56O19,0.2430837
C43H58O19,0.2223569
C44H60O19,0.2221288
C45H62O19,0.1235707
C46H64O19,0.1587342
C47H66O19,0.1180529
C48H68O19,0.082457
C23H16O19,0.1279592
C24H18O19,0.2597818
C25H20O19,0.5105146
C26H22O19,0.9244467
C27H24O19,1.0353962
C28H26O19,1.3341916
C29H28O19,1.1558031
C30H30O19,0.9650277
C31H32O19,1.0061082
C32H34O19,0.6424865
C33H36O19,0.75964
C34H38O19,0.4904465
C35H40O19,0.519098
C36H42O19,0.381245
C37H44O19,0.4624108
C38H46O19,0.2465471
C39H48O19,0.4064119
C40H50O19,0.3029416
C41H52O19,0.3491533
C42H54O19,0.2744505
C43H56O19,0.2462378
C44H58O19,0.2951505
C45H60O19,0.2054181
C46H62O19,0.1970473
C47H64O19,0.1988494
C48H66O19,0.1355594
C24H16O19,0.1536727
C25H18O19,0.4010898
C26H20O19,0.728579
C27H22O19,0.9695983
C28H24O19,1.3565862
C29H26O19,1.1399761
C30H28O19,1.2221444
C31H30O19,1.1771408
C32H32O19,0.787762
C33H34O19,0.8662311
C34H36O19,0.5140293
C35H38O19,0.559006
C36H40O19,0.4224127
C37H42O19,0.4356695
C38H44O19,0.2769324
C39H46O19,0.3198849
C40H48O19,0.2896959
C41H50O19,0.3036302
C42H52O19,0.3358621
C43H54O19,0.2449044
C45H58O19,0.1641484
C46H60O19,0.1718612
C47H62O19,0.2480371
C51H70O19,0.0792828
C24H14O19,0.0982966
C25H16O19,0.2410781
C26H18O19,0.4890699
C27H20O19,0.7692356
C28H22O19,1.1930881
C29H24O19,1.0620815
C30H26O19,1.3587738
C31H28O19,1.1381593
C32H30O19,0.9181103
C33H32O19,0.9310355
C34H34O19,0.5840967
C35H36O19,0.6322197
C36H38O19,0.4540666
C37H40O19,0.4963036
C38H42O19,0.3058308
C39H44O19,0.3141999
C40H46O19,0.3145519
C41H48O19,0.264361
C42H50O19,0.3311505
C43H52O19,0.2442599
C45H56O19,0.1901712
C46H58O19,0.1232509
C47H60O19,0.1810607
C48H62O19,0.1412252
C49H64O19,0.1664043
C25H14O19,0.1185861
C26H16O19,0.2358491
C27H18O19,0.5147525
C28H20O19,0.8522826
C29H22O19,0.8956674
C30H24O19,1.375433
C31H26O19,1.0422204
C32H28O19,0.9743114
C33H30O19,0.9727494
C34H32O19,0.6364617
C35H34O19,0.7123843
C36H36O19,0.4752195
C37H38O19,0.4857043
C38H40O19,0.3110695
C39H42O19,0.2841332
C40H44O19,0.2815225
C41H46O19,0.2367332
C42H48O19,0.3042453
C43H50O19,0.2353923
C46H56O19,0.1364155
C47H58O19,0.1797713
C48H60O19,0.1207746
C49H62O19,0.1378615
C50H64O19,0.1152203
C52H68O19,0.0913887
C26H14O19,0.1183726
C27H16O19,0.3367198
C28H18O19,0.5493539
C29H20O19,0.6542078
C30H22O19,1.0664127
C31H24O19,0.9251163
C32H26O19,0.984816
C33H28O19,0.8408204
C34H30O19,0.7121994
C35H32O19,0.6683204
C36H34O19,0.5414922
C37H36O19,0.4760704
C38H38O19,0.3488427
C39H40O19,0.2733402
C40H42O19,0.2884897
C41H44O19,0.186779
C42H46O19,0.2545153
C43H48O19,0.2202725
C44H50O19,0.1968231
C45H52O19,0.1153681
C46H54O19,0.149061
C47H56O19,0.1132415
C49H60O19,0.1227421
C52H66O19,0.0946204
C27H14O19,0.1631243
C28H16O19,0.2892912
C29H18O19,0.4721076
C30H20O19,0.7481586
C31H22O19,0.7110173
C32H24O19,0.8788042
C33H26O19,0.7228031
C34H28O19,0.6968331
C35H30O19,0.6080048
C36H32O19,0.5680935
C37H34O19,0.4525436
C38H36O19,0.3347295
C39H38O19,0.2787114
C40H40O19,0.284221
C41H42O19,0.1985114
C42H44O19,0.2378275
C43H46O19,0.1693249
C44H48O19,0.1695146
C45H50O19,0.1648423
C47H54O19,0.1275337
C48H56O19,0.1009141
C50H60O19,0.0956095
C28H14O19,0.1562186
C29H16O19,0.2621529
C30H18O19,0.4465178
C31H20O19,0.4983625
C32H22O19,0.6640661
C33H24O19,0.5772371
C34H26O19,0.66473
C35H28O19,0.5429723
C36H30O19,0.4936679
C37H32O19,0.3948939
C38H34O19,0.374381
C39H36O19,0.246428
C40H38O19,0.2682945
C41H40O19,0.1827661
C42H42O19,0.2088007
C43H44O19,0.1842011
C44H46O19,0.1423216
C46H50O19,0.083292
C47H52O19,0.102952
C48H54O19,0.0868186
C29H14O19,0.1730446
C30H16O19,0.2346272
C31H18O19,0.3446353
C32H20O19,0.4809342
C33H22O19,0.4200318
C34H24O19,0.564039
C35H26O19,0.4089839
C36H28O19,0.4791912
C37H30O19,0.3603747
C38H32O19,0.3765946
C39H34O19,0.2200633
C40H36O19,0.2269485
C41H38O19,0.1686703
C42H40O19,0.1458131
C43H42O19,0.1622339
C44H44O19,0.1288629
C46H48O19,0.1072456
C30H14O19,0.0886832
C31H16O19,0.1981241
C32H18O19,0.2957187
C33H20O19,0.2995403
C34H22O19,0.3792697
C35H24O19,0.2898605
C36H26O19,0.3878008
C37H28O19,0.2828889
C38H30O19,0.3253652
C39H32O19,0.186026
C40H34O19,0.2075311
C41H36O19,0.1589026
C42H38O19,0.1295711
C43H40O19,0.1326998
C44H42O19,0.1033694
C49H52O19,0.0949839
C31H14O19,0.1326773
C32H16O19,0.1696193
C33H18O19,0.1560438
C34H20O19,0.2663912
C35H22O19,0.2325514
C36H24O19,0.2977783
C37H26O19,0.2302039
C38H28O19,0.2515312
C39H30O19,0.1627203
C40H32O19,0.164497
C41H34O19,0.1634336
C42H36O19,0.1287103
C43H38O19,0.1102059
C44H40O19,0.086657
C32H14O19,0.0840409
C33H16O19,0.1710025
C34H18O19,0.1581166
C35H20O19,0.1404777
C36H22O19,0.1593384
C37H24O19,0.1884738
C38H26O19,0.1892976
C39H28O19,0.119578
C40H30O19,0.1284983
C41H32O19,0.1540145
C42H34O19,0.1093655
C43H36O19,0.1146639
C44H38O19,0.0906243
C47H44O19,0.0855459
C34H16O19,0.0915232
C35H18O19,0.1391112
C36H20O19,0.1023635
C37H22O19,0.1423621
C38H24O19,0.1211977
C39H26O19,0.1205965
C40H28O19,0.1048936
C41H30O19,0.1130507
C43H34O19,0.1057414
C45H38O19,0.0812517
C25H30O20,0.1068952
C26H32O20,0.1141466
C27H34O20,0.0824622
C29H38O20,0.0845319
C23H24O20,0.1082922
C24H26O20,0.1201075
C25H28O20,0.1746659
C26H30O20,0.2104706
C27H32O20,0.1636943
C28H34O20,0.2072693
C29H36O20,0.1365796
C30H38O20,0.1645744
C31H40O20,0.1443832
C32H42O20,0.0968862
C33H44O20,0.1230242
C36H50O20,0.0949654
C40H58O20,0.0954524
C23H22O20,0.097948
C24H24O20,0.1718189
C25H26O20,0.2682293
C26H28O20,0.3808019
C27H30O20,0.2902083
C28H32O20,0.3946034
C29H34O20,0.2822875
C30H36O20,0.2726358
C31H38O20,0.2401783
C32H40O20,0.1937353
C33H42O20,0.1699094
C34H44O20,0.1588612
C35H46O20,0.1743283
C36H48O20,0.1293776
C37H50O20,0.1282243
C38H52O20,0.1406801
C39H54O20,0.1077303
C41H58O20,0.0955922
C23H20O20,0.0919012
C24H22O20,0.1391699
C25H24O20,0.2934863
C26H26O20,0.4249472
C27H28O20,0.4059666
C28H30O20,0.4922672
C29H32O20,0.3906764
C30H34O20,0.4243146
C31H36O20,0.3149695
C32H38O20,0.2852302
C33H40O20,0.2834199
C34H42O20,0.2675368
C35H44O20,0.2642904
C36H46O20,0.2226611
C37H48O20,0.175026
C38H50O20,0.215033
C39H52O20,0.1371842
C40H54O20,0.1990808
C41H56O20,0.1275098
C42H58O20,0.1342824
C43H60O20,0.0935287
C46H66O20,0.0880211
C24H20O20,0.1216918
C25H22O20,0.3177192
C26H24O20,0.4400798
C27H26O20,0.5107903
C28H28O20,0.666168
C29H30O20,0.5455895
C30H32O20,0.6549237
C31H34O20,0.4795759
C32H36O20,0.4580032
C33H38O20,0.3846125
C34H40O20,0.3420456
C35H42O20,0.3416924
C36H44O20,0.2841407
C37H46O20,0.2248445
C38H48O20,0.2675885
C39H50O20,0.2009677
C40H52O20,0.2728387
C41H54O20,0.1726779
C42H56O20,0.232774
C43H58O20,0.1602041
C44H60O20,0.1074911
C45H62O20,0.1502438
C46H64O20,0.0901313
C47H66O20,0.120524
C48H68O20,0.0840837
C24H18O20,0.0866824
C25H20O20,0.2304619
C26H22O20,0.3671719
C27H24O20,0.6041753
C28H26O20,0.727363
C29H28O20,0.7456623
C30H30O20,0.8248013
C31H32O20,0.5698202
C32H34O20,0.6109976
C33H36O20,0.4583693
C34H38O20,0.4511402
C35H40O20,0.3682148
C36H42O20,0.350143
C37H44O20,0.2793264
C38H46O20,0.3277509
C39H48O20,0.2725008
C40H50O20,0.2846769
C41H52O20,0.2670783
C42H54O20,0.226698
C43H56O20,0.2117258
C45H60O20,0.1376447
C46H62O20,0.1647608
C47H64O20,0.1105123
C48H66O20,0.1269308
C49H68O20,0.0889619
C50H70O20,0.1048574
C25H18O20,0.1646025
C26H20O20,0.2442825
C27H22O20,0.5629587
C28H24O20,0.700894
C29H26O20,0.816489
C30H28O20,0.9257862
C31H30O20,0.6778597
C32H32O20,0.8041971
C33H34O20,0.5366719
C34H36O20,0.6266185
C35H38O20,0.466368
C36H40O20,0.4740303
C37H42O20,0.2991949
C38H44O20,0.3821821
C39H46O20,0.2598268
C40H48O20,0.29845
C41H50O20,0.2888013
C42H52O20,0.25565
C43H54O20,0.2774952
C44H56O20,0.176924
C45H58O20,0.1637021
C46H60O20,0.2260107
C47H62O20,0.1280444
C48H64O20,0.1665079
C49H66O20,0.0883359
C25H16O20,0.1082335
C26H18O20,0.1976112
C27H20O20,0.4260441
C28H22O20,0.5143238
C29H24O20,0.8270653
C30H26O20,0.902571
C31H28O20,0.781286
C32H30O20,0.9290189
C33H32O20,0.6285324
C34H34O20,0.6778643
C35H36O20,0.4891272
C36H38O20,0.476142
C37H40O20,0.3064319
C38H42O20,0.3610623
C39H44O20,0.3090533
C40H46O20,0.2573369
C41H48O20,0.3355048
C42H50O20,0.2418512
C44H54O20,0.2143976
C45H56O20,0.1506234
C46H58O20,0.1573192
C47H60O20,0.1623962
C48H62O20,0.1394446
C49H64O20,0.138755
C50H66O20,0.102717
C27H18O20,0.2710848
C28H20O20,0.3865184
C29H22O20,0.7363369
C30H24O20,0.8062297
C31H26O20,0.7863515
C32H28O20,0.9147009
C33H30O20,0.6795855
C34H32O20,0.7754081
C35H34O20,0.5345373
C36H36O20,0.5521456
C37H38O20,0.3476345
C38H40O20,0.3566665
C39H42O20,0.3046254
C40H44O20,0.2352294
C41H46O20,0.3117389
C42H48O20,0.2428739
C44H52O20,0.1992126
C45H54O20,0.2127977
C46H56O20,0.1939081
C47H58O20,0.1880897
C48H60O20,0.1449436
C49H62O20,0.1306795
C50H64O20,0.1041489
C27H16O20,0.1413091
C28H18O20,0.2358669
C29H20O20,0.5422016
C30H22O20,0.6164587
C31H24O20,0.7393111
C32H26O20,0.8720117
C33H28O20,0.6913314
C34H30O20,0.7415045
C35H32O20,0.6103082
C36H34O20,0.5483372
C37H36O20,0.4161052
C38H38O20,0.3632233
C39H40O20,0.2959886
C40H42O20,0.2671369
C41H44O20,0.3340348
C42H46O20,0.2227691
C44H50O20,0.2123239
C45H52O20,0.1613617
C46H54O20,0.1779324
C47H56O20,0.1785128
C48H58O20,0.0892898
C50H62O20,0.0799358
C51H64O20,0.0956086
C52H66O20,0.0892969
C28H16O20,0.1317062
C29H18O20,0.3398592
C30H20O20,0.3465323
C31H22O20,0.6437272
C32H24O20,0.6908576
C33H26O20,0.6479744
C34H28O20,0.7296833
C35H30O20,0.6308799
C36H32O20,0.5777951
C37H34O20,0.4037395
C38H36O20,0.3683036
C39H38O20,0.3532003
C40H40O20,0.2657322
C41H42O20,0.2773283
C42H44O20,0.2222781
C43H46O20,0.2126128
C44H48O20,0.168329
C45H50O20,0.161744
C46H52O20,0.1463825
C47H54O20,0.1591786
C48H56O20,0.1164735
C49H58O20,0.1601254
C50H60O20,0.108542
C51H62O20,0.0921889
C28H14O20,0.0966617
C29H16O20,0.1602793
C30H18O20,0.2521002
C31H20O20,0.4473912
C32H22O20,0.4583844
C33H24O20,0.5518114
C34H26O20,0.5783497
C35H28O20,0.603737
C36H30O20,0.5032595
C37H32O20,0.411285
C38H34O20,0.292907
C39H36O20,0.3448057
C40H38O20,0.2520061
C41H40O20,0.2856119
C42H42O20,0.1957451
C43H44O20,0.1964767
C44H46O20,0.2102484
C45H48O20,0.0999167
C46H50O20,0.1094538
C47H52O20,0.085694
C48H54O20,0.0998908
C29H14O20,0.0910253
C30H16O20,0.1380514
C31H18O20,0.2638829
C32H20O20,0.3134333
C33H22O20,0.4730394
C34H24O20,0.4250156
C35H26O20,0.496659
C36H28O20,0.428505
C37H30O20,0.4448851
C38H32O20,0.277498
C39H34O20,0.3391829
C40H36O20,0.2216957
C41H38O20,0.2285675
C42H40O20,0.2076817
C43H42O20,0.1350767
C44H44O20,0.1554956
C45H46O20,0.1262217
C46H48O20,0.1097912
C47H50O20,0.1376533
C48H52O20,0.0939311
C49H54O20,0.1017315
C31H16O20,0.1508764
C32H18O20,0.1861089
C33H20O20,0.3063699
C34H22O20,0.3118327
C35H24O20,0.368302
C36H26O20,0.3298527
C37H28O20,0.380338
C38H30O20,0.1929521
C39H32O20,0.2870005
C40H34O20,0.1964407
C41H36O20,0.2116676
C42H38O20,0.1791431
C43H40O20,0.1688083
C46H46O20,0.1075374
C47H48O20,0.0870128
C32H16O20,0.152474
C33H18O20,0.2138039
C34H20O20,0.1830861
C35H22O20,0.2504936
C36H24O20,0.2527686
C37H26O20,0.3123302
C38H28O20,0.1791772
C39H30O20,0.237269
C40H32O20,0.1953491
C41H34O20,0.1379783
C42H36O20,0.1297813
C43H38O20,0.1321699
C45H42O20,0.0817532
C46H44O20,0.0861246
C32H14O20,0.09389
C33H16O20,0.1054965
C34H18O20,0.126146
C35H20O20,0.1660064
C36H22O20,0.1797452
C37H24O20,0.2149335
C38H26O20,0.1373379
C39H28O20,0.2021844
C40H30O20,0.1700323
C41H32O20,0.1341724
C42H34O20,0.1662017
C43H36O20,0.1437585
C45H40O20,0.0944471
C47H44O20,0.0899122
C35H18O20,0.1158492
C36H20O20,0.1324814
C37H22O20,0.1408073
C38H24O20,0.1276112
C39H26O20,0.1414327
C40H28O20,0.1389087
C41H30O20,0.0964996
C42H32O20,0.1356363
C43H34O20,0.1035004
C37H20O20,0.0943189
C38H22O20,0.1206201
C40H26O20,0.0871179
C41H28O20,0.1075326
C42H30O20,0.0965945
C43H32O20,0.0914837
C44H34O20,0.0892526
C25H26O21,0.1061609
C26H28O21,0.1297002
C27H30O21,0.189356
C28H32O21,0.1595523
C29H34O21,0.1378581
C30H36O21,0.1628489
C31H38O21,0.1455183
C32H40O21,0.1042529
C33H42O21,0.1036746
C34H44O21,0.0868771
C38H52O21,0.0945872
C39H54O21,0.0885385
C25H24O21,0.1533729
C26H26O21,0.1305708
C27H28O21,0.2667877
C28H30O21,0.2173627
C29H32O21,0.2527965
C30H34O21,0.2606044
C31H36O21,0.1932091
C32H38O21,0.2379673
C33H40O21,0.1696059
C34H42O21,0.1614026
C35H44O21,0.1234415
C36H46O21,0.1480175
C37H48O21,0.1606109
C38H50O21,0.1161541
C39H52O21,0.173075
C40H54O21,0.087787
C42H58O21,0.0803871
C25H22O21,0.0866935
C26H24O21,0.1068389
C27H26O21,0.3042757
C28H28O21,0.3039524
C29H30O21,0.4148331
C30H32O21,0.351848
C31H34O21,0.3496399
C32H36O21,0.3111615
C33H38O21,0.290127
C34H40O21,0.2502261
C35H42O21,0.1843906
C36H44O21,0.1934232
C37H46O21,0.1973426
C38H48O21,0.1354571
C39H50O21,0.1964266
C40H52O21,0.1203227
C41H54O21,0.1692569
C42H56O21,0.1898553
C43H58O21,0.0848757
C44H60O21,0.0808098
C45H62O21,0.0954875
C47H66O21,0.081731
C25H20O21,0.100316
C26H22O21,0.1209397
C27H24O21,0.2739348
C28H26O21,0.3286985
C29H28O21,0.4825091
C30H30O21,0.401657
C31H32O21,0.4505959
C32H34O21,0.3797197
C33H36O21,0.3775106
C34H38O21,0.3247142
C35H40O21,0.2884471
C36H42O21,0.1983623
C37H44O21,0.2491955
C38H46O21,0.2218432
C39H48O21,0.2558435
C40H50O21,0.2310857
C41H52O21,0.2182098
C42H54O21,0.2106797
C43H56O21,0.127831
C44H58O21,0.1044816
C45H60O21,0.0980138
C46H62O21,0.1088184
C47H64O21,0.1013333
C48H66O21,0.138711
C26H20O21,0.1036573
C27H22O21,0.2437021
C28H24O21,0.2933545
C29H26O21,0.5013691
C30H28O21,0.4844373
C31H30O21,0.6362762
C32H32O21,0.4951785
C33H34O21,0.530778
C34H36O21,0.3760541
C35H38O21,0.4026687
C36H40O21,0.267717
C37H42O21,0.333273
C38H44O21,0.2464842
C39H46O21,0.3431575
C40H48O21,0.2293203
C41H50O21,0.2168032
C42H52O21,0.3361782
C43H54O21,0.1680084
C44H56O21,0.1893646
C45H58O21,0.2531031
C46H60O21,0.1434937
C47H62O21,0.1338627
C48H64O21,0.1397751
C49H66O21,0.1072707
C27H20O21,0.166304
C28H22O21,0.2825414
C29H24O21,0.4692909
C30H26O21,0.4657441
C31H28O21,0.6309673
C32H30O21,0.5649085
C33H32O21,0.5985489
C34H34O21,0.4710853
C35H36O21,0.4970938
C36H38O21,0.2923484
C37H40O21,0.3556231
C38H42O21,0.295932
C39H44O21,0.2978801
C40H46O21,0.2953747
C41H48O21,0.2284142
C42H50O21,0.285114
C43H52O21,0.158597
C44H54O21,0.1761953
C45H56O21,0.221424
C46H58O21,0.1499609
C47H60O21,0.1616061
C48H62O21,0.1327601
C49H64O21,0.120102
C50H66O21,0.1042167
C27H18O21,0.1318469
C28H20O21,0.2315285
C29H22O21,0.3393959
C30H24O21,0.4388127
C31H26O21,0.700602
C32H28O21,0.5220891
C33H30O21,0.6977482
C34H32O21,0.5627493
C35H34O21,0.5935019
C36H36O21,0.3284703
C37H38O21,0.3896365
C38H40O21,0.320565
C39H42O21,0.2916329
C40H44O21,0.367251
C41H46O21,0.2495279
C43H50O21,0.234957
C44H52O21,0.1689942
C45H54O21,0.1662274
C46H56O21,0.158977
C47H58O21,0.1084965
C48H60O21,0.1553179
C50H64O21,0.1320839
C28H18O21,0.0982068
C29H20O21,0.2304895
C30H22O21,0.3467874
C31H24O21,0.5515674
C32H26O21,0.4932567
C33H28O21,0.6240287
C34H30O21,0.5463374
C35H32O21,0.6154784
C36H34O21,0.4046477
C37H36O21,0.4373834
C38H38O21,0.388049
C39H40O21,0.289253
C40H42O21,0.3322274
C41H44O21,0.2394197
C43H48O21,0.2107391
C44H50O21,0.1401009
C45H52O21,0.2331945
C46H54O21,0.1369745
C47H56O21,0.124145
C49H60O21,0.128603
C50H62O21,0.0917514
C29H18O21,0.1111349
C30H20O21,0.2402811
C31H22O21,0.3657652
C32H24O21,0.4306541
C33H26O21,0.5770225
C34H28O21,0.5632823
C35H30O21,0.5925647
C36H32O21,0.448103
C37H34O21,0.399708
C38H36O21,0.3820114
C39H38O21,0.322082
C40H40O21,0.3764455
C41H42O21,0.246747
C43H46O21,0.2481968
C44H48O21,0.1431968
C45H50O21,0.1966814
C46H52O21,0.1497985
C47H54O21,0.1465193
C48H56O21,0.1447239
C49H58O21,0.1128819
C30H18O21,0.152578
C31H20O21,0.274255
C32H22O21,0.3289781
C33H24O21,0.4815049
C34H26O21,0.4954329
C35H28O21,0.5552135
C36H30O21,0.4404061
C37H32O21,0.3296263
C38H34O21,0.4478793
C39H36O21,0.2870031
C40H38O21,0.3533444
C41H40O21,0.2867457
C42H42O21,0.2454613
C43H44O21,0.2109568
C44H46O21,0.184555
C45H48O21,0.1602737
C46H50O21,0.1409968
C48H54O21,0.1541042
C49H56O21,0.1200727
C31H18O21,0.1430405
C32H20O21,0.2376206
C33H22O21,0.3062451
C34H24O21,0.4259078
C35H26O21,0.4007339
C36H28O21,0.4340005
C37H30O21,0.3496398
C38H32O21,0.4383051
C39H34O21,0.3007166
C40H36O21,0.3419084
C41H38O21,0.2650747
C42H40O21,0.2725571
C43H42O21,0.2257813
C44H44O21,0.1348349
C45H46O21,0.1640021
C46H48O21,0.142044
C48H52O21,0.1005515
C32H18O21,0.1665387
C33H20O21,0.1810341
C34H22O21,0.3174728
C35H24O21,0.3258975
C36H26O21,0.3647554
C37H28O21,0.2923817
C38H30O21,0.3577364
C39H32O21,0.2471772
C40H34O21,0.3015374
C41H36O21,0.2606894
C42H38O21,0.229982
C43H40O21,0.2205285
C44H42O21,0.140698
C45H44O21,0.1497021
C46H46O21,0.1236643
C47H48O21,0.1135181
C49H52O21,0.0794018
C50H54O21,0.1078379
C32H16O21,0.0910632
C33H18O21,0.0960549
C34H20O21,0.1791322
C35H22O21,0.2354464
C36H24O21,0.2602684
C37H26O21,0.1865246
C38H28O21,0.3086577
C39H30O21,0.2218406
C40H32O21,0.2653191
C41H34O21,0.2427494
C42H36O21,0.1813989
C44H40O21,0.118581
C45H42O21,0.1042284
C46H44O21,0.1058419
C47H46O21,0.0995057
C34H18O21,0.0852494
C35H20O21,0.1439976
C36H22O21,0.1943733
C37H24O21,0.1649261
C38H26O21,0.2162748
C39H28O21,0.1952224
C40H30O21,0.1974663
C41H32O21,0.2297069
C42H34O21,0.1529661
C44H38O21,0.1262282
C45H40O21,0.1026656
C46H42O21,0.0991137
C47H44O21,0.08918
C36H20O21,0.1178645
C37H22O21,0.0878091
C38H24O21,0.1618339
C39H26O21,0.1489363
C40H28O21,0.12618
C41H30O21,0.193248
C42H32O21,0.0932681
C46H40O21,0.0812892
C47H42O21,0.1020197
C38H22O21,0.0964639
C39H24O21,0.1274226
C41H28O21,0.1190452
C42H30O21,0.1143157
C44H34O21,0.0803499
C46H38O21,0.0985068
C28H30O22,0.113373
C29H32O22,0.1780849
C30H34O22,0.1085478
C31H36O22,0.1124566
C32H38O22,0.1047696
C33H40O22,0.0948391
C34H42O22,0.102833
C35H44O22,0.0824204
C36H46O22,0.0879751
C38H50O22,0.1497527
C27H26O22,0.1178624
C28H28O22,0.1468939
C29H30O22,0.2316052
C30H32O22,0.1923749
C31H34O22,0.1891814
C32H36O22,0.1909464
C33H38O22,0.1895182
C34H40O22,0.1371119
C35H42O22,0.0962631
C36H44O22,0.1111644
C37H46O22,0.1317407
C38H48O22,0.1243582
C39H50O22,0.1224064
C41H54O22,0.1291973
C26H22O22,0.0862478
C28H26O22,0.140767
C29H28O22,0.2163896
C30H30O22,0.2515823
C31H32O22,0.3369324
C32H34O22,0.3456008
C33H36O22,0.2295055
C34H38O22,0.216464
C35H40O22,0.1706226
C36H42O22,0.1851343
C37H44O22,0.156109
C38H46O22,0.2184845
C39H48O22,0.1488536
C40H50O22,0.1382379
C41H52O22,0.1679046
C42H54O22,0.0949685
C43H56O22,0.1277974
C44H58O22,0.0846213
C46H62O22,0.1172964
C47H64O22,0.0945334
C28H24O22,0.1174009
C29H26O22,0.2100032
C30H28O22,0.2900711
C31H30O22,0.2901084
C32H32O22,0.3675021
C33H34O22,0.3412865
C34H36O22,0.2995713
C35H38O22,0.2358329
C36H40O22,0.3033226
C37H42O22,0.1694755
C38H44O22,0.2111585
C39H46O22,0.1821286
C40H48O22,0.2155268
C41H50O22,0.1963053
C42H52O22,0.1269856
C43H54O22,0.1401938
C44H56O22,0.1715922
C45H58O22,0.1174409
C46H60O22,0.1269338
C48H64O22,0.0879508
C28H22O22,0.0947604
C29H24O22,0.1825215
C30H26O22,0.3137634
C31H28O22,0.2914789
C32H30O22,0.4449848
C33H32O22,0.3839918
C34H34O22,0.4003041
C35H36O22,0.266264
C36H38O22,0.3306093
C37H40O22,0.2700501
C38H42O22,0.292241
C39H44O22,0.2846287
C40H46O22,0.1926363
C41H48O22,0.2189316
C42H50O22,0.1748679
C43H52O22,0.1496026
C44H54O22,0.1631786
C45H56O22,0.1395922
C46H58O22,0.1303814
C47H60O22,0.1291101
C48H62O22,0.0852698
C49H64O22,0.1241856
C29H22O22,0.098519
C30H24O22,0.2839151
C31H26O22,0.3043394
C32H28O22,0.4592848
C33H30O22,0.3918479
C34H32O22,0.4651068
C35H34O22,0.3348546
C36H36O22,0.3716417
C37H38O22,0.2763401
C38H40O22,0.296642
C39H42O22,0.2972963
C40H44O22,0.2297813
C41H46O22,0.2084569
C42H48O22,0.1773852
C43H50O22,0.1527681
C44H52O22,0.1878621
C45H54O22,0.1812881
C46H56O22,0.143982
C47H58O22,0.1439299
C49H62O22,0.1669222
C29H20O22,0.0952154
C30H22O22,0.213746
C31H24O22,0.3011476
C32H26O22,0.4155318
C33H28O22,0.4089549
C34H30O22,0.4791217
C35H32O22,0.3495257
C36H34O22,0.3780953
C37H36O22,0.3573215
C38H38O22,0.3501379
C39H40O22,0.3517195
C40H42O22,0.2726313
C41H44O22,0.2265775
C42H46O22,0.1846383
C43H48O22,0.1888582
C44H50O22,0.2290171
C45H52O22,0.1259983
C46H54O22,0.1332895
C47H56O22,0.1482195
C49H60O22,0.1265046
C30H20O22,0.1489874
C31H22O22,0.1966929
C32H24O22,0.3213819
C33H26O22,0.3570929
C34H28O22,0.4710974
C35H30O22,0.393272
C36H32O22,0.4306931
C37H34O22,0.3502549
C38H36O22,0.3074553
C39H38O22,0.4152579
C40H40O22,0.3223966
C42H44O22,0.2024735
C43H46O22,0.164838
C44H48O22,0.1674836
C45H50O22,0.1870769
C46H52O22,0.1327817
C48H56O22,0.1274206
C49H58O22,0.1595504
C31H20O22,0.1171663
C32H22O22,0.2545277
C33H24O22,0.3011574
C34H26O22,0.4080466
C35H28O22,0.3503973
C36H30O22,0.3826466
C37H32O22,0.4338611
C38H34O22,0.3703287
C39H36O22,0.3992855
C40H38O22,0.3047193
C42H42O22,0.2489369
C43H44O22,0.1312548
C44H46O22,0.1717694
C45H48O22,0.1791901
C46H50O22,0.1310165
C47H52O22,0.14173
C48H54O22,0.0876047
C32H20O22,0.1362312
C33H22O22,0.2108634
C34H24O22,0.2808847
C35H26O22,0.3374115
C36H28O22,0.3286728
C37H30O22,0.3982658
C38H32O22,0.3116755
C39H34O22,0.4144415
C40H36O22,0.2662377
C41H38O22,0.3273687
C42H40O22,0.3035353
C43H42O22,0.1481906
C44H44O22,0.1639326
C45H46O22,0.1308688
C46H48O22,0.0977866
C47H50O22,0.1261888
C48H52O22,0.1441023
C49H54O22,0.119187
C32H18O22,0.0835349
C33H20O22,0.1470826
C34H22O22,0.2215192
C35H24O22,0.2290975
C36H26O22,0.2756889
