C50H72,11819964.28
C51H74,9853298.643
C52H76,10679967.22
C53H78,12430526.44
C54H80,7452504.561
C55H82,8214832.454
C56H84,10151518.54
C57H86,10130754.67
C58H88,8306822.589
C59H90,5815088.246
C60H92,5419747.716
C61H94,5380758.93
C63H98,6233879.933
C65H102,3964794.777
C67H106,2993073.242
,
Formula,Mono Inty
C23H16,4321164.86
C24H18,10994858.43
C25H20,14786891.24
C26H22,14119589.42
C27H24,18419010.59
C28H26,24648154.49
C29H28,26739112.67
C30H30,24663106.12
C31H32,25349329.97
C32H34,21424851.48
C33H36,31994810.47
C34H38,26732626.72
C35H40,36274219.21
C36H42,32591015.23
C37H44,29245384.72
C38H46,25139208.73
C39H48,26929496.6
C40H50,28197330.01
C41H52,19378642.79
C42H54,22200149.32
C43H56,20009722.17
C44H58,16649351.15
C45H60,17184347.88
C46H62,13950127.29
C47H64,15152320.54
C48H66,12927611.97
C49H68,13688312.49
C50H70,11904639.8
C51H72,11246706.39
C52H74,7172278.523
C53H76,6978891.445
C54H78,6975769.289
C55H80,6162727.204
C56H82,9112498.518
C57H84,6852383.171
C58H86,7794924.773
C59H88,5584482.888
C70H110,3249452.553
,
Formula,Mono Inty
C22H12,1880139.783
C23H14,2293813.991
C24H16,4810256.817
C25H18,4544391.675
C26H20,5419638.134
C27H22,9095556.764
C28H24,12001283.29
C29H26,13297193.04
C30H28,15980999.54
C31H30,18468910.25
C32H32,19326910.76
C33H34,23815402.66
C34H36,18689085.67
C35H38,24650591.19
C36H40,21941989.45
C37H42,19215345.71
C38H44,22701778.72
C39H46,21999901.76
C40H48,20463582.31
C41H50,18141517.37
C42H52,17796970.2
C43H54,16351155.11
C44H56,13894059.1
C45H58,13914492.78
C46H60,11392482.23
C47H62,9792807.145
C48H64,11253284.7
C49H66,9956202.388
C50H68,8667326.322
C51H70,8313790.39
C52H72,6794015.483
C53H74,5761008.756
C54H76,8102583.219
C55H78,9000885.403
C56H80,6512016.224
C57H82,7544737.809
C58H84,6236505.577
C59H86,6427978.046
C60H88,3974235.996
C61H90,4516014.437
C62H92,2684920.807
,
Formula,Mono Inty
C25H16,3244695.994
C26H18,3861311.118
C27H20,6992920.945
C28H22,7064500.49
C29H24,10036741.46
C30H26,10936475.46
C31H28,13919381.01
C32H30,14716274.09
C33H32,15044560.24
C34H34,15377113.28
C35H36,13907460.38
C36H38,17460980.17
C37H40,15145116.08
C38H42,16751670.57
C39H44,14658276.42
C40H46,13483019.22
C41H48,13130594.81
C42H50,11993833.16
C43H52,11190773.85
C44H54,10226881.72
C45H56,8499608.613
C46H58,9914101.098
C47H60,8714487.613
C48H62,10148310.53
C49H64,8927129.503
C50H66,7335106.789
C51H68,6428548.407
C52H70,6684298.774
C53H72,4090732.137
C54H74,7105857.097
C55H76,6692236.481
C56H78,7084045.202
C57H80,5817459.191
C58H82,7551913.167
C59H84,5603764.052
C60H86,5016105.278
C61H88,3920070.72
,
Formula,Mono Inty
C26H16,1812438.088
C28H20,3467592.27
C29H22,4101994.505
C30H24,7780023.628
C31H26,10834576.34
C32H28,7234005.602
C33H30,12894132.12
C34H32,13976860.04
C35H34,9516720.593
C36H36,9530069.886
C37H38,12487045.12
C38H40,11777458.96
C39H42,12623659.32
C40H44,11758820.39
C41H46,11368867.29
C42H48,9310497.307
C43H50,8562609.457
C44H52,6881279.187
C45H54,7859658.626
C46H56,8114394.2
C47H58,8222363.09
C48H60,7004465.722
C49H62,6615173.506
C50H64,6411292.938
C51H66,5737986.861
C52H68,5192453.527
C53H70,5043881.06
C54H72,3697741.906
C56H76,6875453.715
C57H78,5053486.364
C58H80,5351786.85
C59H82,4459007.291
C60H84,2798324.962
C61H86,4194382.465
,
Formula,Mono Inty
C28H18,1999479.692
C29H20,1983053.077
C30H22,3057573.068
C31H24,4036466.432
C32H26,5666818.343
C33H28,7506849.151
C34H30,6528007.016
C35H32,7732738.871
C36H34,9157671.718
C37H36,10513915.25
C38H38,8686093.622
C39H40,10486463.73
C40H42,8543288.29
C41H44,6301813.241
C42H46,6809963.04
C43H48,7058234.08
C44H50,6476698.218
C45H52,5721513.265
C46H54,5219830.541
C47H56,5853989.904
C48H58,6058277.578
C49H60,6326964.09
C50H62,5939498.77
C51H64,4716915.019
C52H66,3032287.895
C53H68,4859007.084
C54H70,3129705.001
C55H72,4308725.568
C56H74,2500532.001
C57H76,4343793.064
C58H78,3919344.968
C59H80,3106641.626
C60H82,4149011.019
C61H84,3163985.888
,
Formula,Mono Inty
C30H20,1988055.626
C31H22,2708193.656
C32H24,2976061.989
C33H26,3584078.274
C34H28,4699225.252
C35H30,6235583.212
C36H32,6304419.768
C37H34,7039721.261
C38H36,5815219.403
C39H38,6964472.861
C40H40,6695746.097
C41H42,6338461.766
C42H44,5217255.866
C43H46,5954247.995
C44H48,5979200.791
C45H50,4505277.928
C46H52,5786500.44
C47H54,4489757.187
C48H56,5115262.911
C49H58,4717916.579
C50H60,4154493.555
C51H62,4029062.392
C53H66,2641856.45
C54H68,3922258.443
C55H70,3594250.001
C56H72,3313786.839
C57H74,3867380.593
C58H76,3905857.996
C59H78,3649907.177
C61H82,2709838.783
,
Formula,Mono Inty
C33H24,2410903.424
C34H26,2305370.824
C35H28,2210871.861
C36H30,3732613.588
C37H32,6674150.309
C38H34,4384544.278
C39H36,4364186.136
C40H38,5109871.568
C41H40,4677176.744
C42H42,3856355.987
C43H44,5251316.397
C44H46,3182759.903
C45H48,2866728.345
C46H50,3034171.02
C47H52,2575895.718
C48H54,2797576.847
C49H56,2865535.635
C50H58,4047875.32
C51H60,2913895.59
C52H62,2576410.698
C54H66,2630065.934
C56H70,3317828.934
C57H72,4709386.91
C59H76,3571116.617
C60H78,3510488.292
,
Formula,Mono Inty
C36H28,2045604.143
C38H32,3871384.552
C39H34,3489788.823
C40H36,3395921.28
C41H38,2975661.973
C42H40,3009102.602
C44H44,2840469.673
C45H46,2346816.388
C47H50,3403532.462
C48H52,3074033.268
C50H56,2659258.258
C53H62,2414683.943
C57H70,4534390.564
C59H74,2854260.642
C60H76,3294307.038
C61H78,3023364.959
,
Formula,Mono Inty
C38H30,2282988.433
C39H32,2698505.219
C40H34,2643853.692
C41H36,2872296.255
C42H38,2705035.327
C43H40,3395663.891
C44H42,2133455.233
C46H46,2532536.083
C47H48,2296994.646
C50H54,2631672.015
C51H56,2540248.98
C55H64,2556058.806
C60H74,2689586.703
,
Formula,Mono Inty
C41H34,2348681.645
C42H36,2578860.243
C45H42,2236245.672
C46H44,3050089.649
C47H46,2447741.082
C54H60,2820243.564
,
Formula,Mono Inty
C44H38,2197476.271
C48H46,2400025.933
,
,
Formula,Mono Inty
C11H18,4010404.442
C12H20,6030497.324
C13H22,5836606.643
C14H24,6146851.092
C15H26,5121195.13
C16H28,4899617.883
C17H30,4903272.547
C18H32,6380682.223
C19H34,6792243.641
C20H36,5052375.823
C21H38,5969544.72
C22H40,7215115.961
C23H42,5354688.116
C24H44,4866599.066
C25H46,6524460.685
C26H48,8130289.809
C27H50,7514443.108
C28H52,8930492.987
C29H54,8967310.644
C30H56,5795277.963
C31H58,7561248.209
C32H60,8186654.359
C33H62,5493064.414
C34H64,5157803.82
C35H66,5141158.428
C36H68,5392024.736
C37H70,5080976.197
C38H72,4863241.27
C39H74,4611790.304
C40H76,4682723.175
C41H78,4075859.15
C42H80,2345103.729
,
Formula,Mono Inty
C12H18,13294551.61
C13H20,16154611.19
C14H22,42520009.26
C15H24,11650852.57
C16H26,10493400.83
C17H28,11142152.15
C18H30,14015986.24
C19H32,14953188.09
C20H34,9408147.522
C21H36,10952832.01
C22H38,14148656.53
C23H40,16918662.73
C24H42,11343482.1
C25H44,16649910.66
C26H46,16971060.89
C27H48,15330792.51
C28H50,18094841.52
C29H52,14797502.77
C30H54,10857559.13
C31H56,14198306.44
C32H58,17856874.39
C33H60,14775884.79
C34H62,15489148.59
C35H64,11905020.62
C36H66,10413208.99
C37H68,8691696.919
C38H70,7800531.586
C39H72,8237355.724
C40H74,7094619.061
C41H76,7196645.739
C42H78,6567753.9
C43H80,5304306.222
C44H82,4034364.667
C45H84,4214396.078
C46H86,3608928.735
C47H88,2880093.068
C48H90,2493685.773
C51H96,2703592.898
,
Formula,Mono Inty
C12H16,6013725.867
C13H18,6731099.488
C14H20,7857375.24
C15H22,12945107.48
C16H24,22294688.51
C17H26,18838569.55
C18H28,19790957.91
C19H30,26918612.33
C20H32,16458366.76
C21H34,23234768.55
C22H36,20042707.98
C23H38,15691924.96
C24H40,21364335.82
C25H42,25301004.09
C26H44,35043161.7
C27H46,45162518.95
C28H48,54137880.2
C29H50,47749833.23
C30H52,37299888.61
C31H54,28921942.28
C32H56,26131899.06
C33H58,28119027.01
C34H60,16735048.87
C35H62,20642797.31
C36H64,18517861.4
C37H66,16558422.33
C38H68,15720414.27
C39H70,13464179.65
C40H72,10238354.54
C41H74,10208598.34
C42H76,8823995.255
C43H78,7870704.179
C44H80,6083379.421
C45H82,4946278.744
C46H84,6170423.424
C47H86,5186793.174
C48H88,5504453.71
C49H90,3836866.393
C50H92,3624492.475
C51H94,2646591.664
,
Formula,Mono Inty
C12H14,7402373.862
C13H16,7723170.284
C14H18,5573089.825
C15H20,5302853.081
C16H22,7782392.844
C17H24,9186016.766
C18H26,11391612.47
C19H28,18043466.34
C20H30,13756821.38
C21H32,14584787.92
C22H34,18441004.74
C23H36,17499180.24
C24H38,24556802.29
C25H40,25775732.33
C26H42,32890697.07
C27H44,59724336.27
C28H46,38297611.64
C29H48,40807912.2
C30H50,36517954.37
C31H52,39130391.36
C32H54,29267139.49
C33H56,33664449.06
C34H58,33695054.48
C35H60,26495493.77
C36H62,19150029.32
C37H64,17229826.99
C38H66,17967498.3
C39H68,14561913.38
C40H70,13165099.04
C41H72,11249140.28
C42H74,8769021.069
C43H76,9583452.155
C44H78,8885778.531
C45H80,7959527.052
C46H82,6482973.275
C47H84,6119086.206
C48H86,4201396.016
C49H88,4479014.571
C50H90,4709137.947
C51H92,3223406.684
C52H94,2998798.751
C53H96,3084958.699
C54H98,2603663.726
,
Formula,Mono Inty
C12H12,7757106.771
C13H14,4712549.872
C14H16,5305808.585
C15H18,5262768.212
C16H20,7552477.305
C17H22,5883416.507
C18H24,7748475.074
C19H26,10174327.36
C20H28,13158251.19
C21H30,8692682.919
C22H32,10031104.63
C23H34,13150682.46
C24H36,15508772.15
C25H38,16981261.25
C26H40,23883644.96
C27H42,41826204.51
C28H44,22888644.2
C29H46,36160576.06
C30H48,27470738.47
C31H50,30120723.23
C32H52,28004302.21
C33H54,22901482.03
C34H56,24703780.85
C35H58,21337731.21
C36H60,19221112.77
C37H62,16309306.13
C38H64,15105629.93
C39H66,15651468.83
C40H68,13370134.75
C41H70,12032358.67
C42H72,9305833.048
C43H74,8695840.727
C44H76,7150456.582
C45H78,7749891.286
C46H80,5188170.248
C47H82,5933351.223
C48H84,3639083.809
C49H86,4028975.519
C50H88,4132728.783
C51H90,3488253.197
C52H92,3464298.508
C53H94,2823451.748
,
Formula,Mono Inty
C12H10,4859455.054
C13H12,19174194.07
C14H14,30937196.19
C16H18,2489504.611
C17H20,4053247.286
C18H22,7499568.901
C19H24,24089626.49
C20H26,19551684.29
C21H28,9058362.048
C22H30,6557548.209
C23H32,8382643.935
C24H34,12443091.89
C25H36,12792148.53
C26H38,34207981.74
C27H40,74399388.05
C28H42,36385437.84
C29H44,31726668.26
C30H46,20410631.44
C31H48,19541302.84
C32H50,18357814.71
C33H52,21097240.39
C34H54,17244587.48
C35H56,19546567.52
C36H58,15785108.94
C37H60,17181059.45
C38H62,12197565.33
C39H64,13853779.71
C40H66,11729149.8
C41H68,9575205.501
C42H70,7825492.514
C43H72,6053647.395
C44H74,8908632.711
C45H76,4464904.134
C46H78,4369846.49
C47H80,4341185.537
C48H82,2572256.225
C49H84,2389522.032
C53H92,2546315.12
,
Formula,Mono Inty
C13H10,40601775.27
C14H12,15146904.77
C15H14,1842419.087
C16H16,3589467.054
C17H18,3010701.104
C18H20,5141533.791
C19H22,6220504.616
C20H24,5409283.404
C21H26,4035889.741
C22H28,6870915.749
C23H30,9162911.249
C24H32,10578634.9
C25H34,12710532.16
C26H36,20576883.95
C27H38,23788421.15
C28H40,16542461.76
C29H42,21921136.6
C30H44,19434495.75
C31H46,12686741.77
C32H48,15301298.84
C33H50,20571822.05
C34H52,17640081.27
C35H54,14849203.77
C36H56,14726634.74
C37H58,14523018.94
C38H60,10662120.08
C39H62,14347373.65
C40H64,8222209.595
C41H66,7850039.871
C42H68,6433116.791
C43H70,5009998.069
C44H72,4078932.835
C45H74,5351963.48
C46H76,2970810.78
C47H78,2364504.46
,
Formula,Mono Inty
C13H8,4070360.756
C15H12,2032547.011
C16H14,1808065.448
C17H16,3723644.115
C18H18,2816433.25
C19H20,4732200.954
C20H22,4779309.87
C21H24,5269019.142
C22H26,3675458.163
C23H28,4173286.881
C24H30,6199921.5
C25H32,7981055.028
C26H34,7786376.43
C27H36,8460944.728
C28H38,7600115.759
C29H40,9856871.321
C30H42,10084173.55
C31H44,11785308.65
C32H46,10741843.6
C33H48,12529410.63
C34H50,11347840.62
