Formula,Mono Inty
C24H14,8944810.036
C25H16,23195019.38
C26H18,32546188.71
C27H20,45519497.41
C28H22,38503130.3
C29H24,36494614.62
C30H26,38443692.06
C31H28,35928772.8
C32H30,23558070.75
C33H32,23624353.43
C34H34,23506323.25
C35H36,20544753.21
C36H38,19778976.15
C37H40,15987550.55
C38H42,14622229.02
C39H44,12027175.96
C40H46,10439671.99
C41H48,10300845.64
C42H50,9575912.352
C43H52,7807898.007
C44H54,5635812.358
C45H56,7201681.977
C46H58,4824390.347
C47H60,4736294.551
C48H62,5276136.632
C49H64,3975910.535
C50H66,3575090.924
C52H70,2549036.483
C54H74,2790321.989
C55H76,3058667.293
,
Formula,Mono Inty
C24H12,2360918.541
C25H14,2385616.63
C26H16,8427857.546
C27H18,15429635.55
C28H20,24185006.95
C29H22,26053168.87
C30H24,34417304.03
C31H26,36345606.41
C32H28,24616703.59
C33H30,29540629.22
C34H32,25804824.86
C35H34,20120827.63
C36H36,16368551.79
C37H38,19297099.22
C38H40,14039977.26
C39H42,12956765.01
C40H44,9601248.441
C41H46,9818993.263
C42H48,8471252.893
C43H50,7614216.131
C44H52,7830743.975
C45H54,6318502.438
C46H56,5853037.426
C47H58,4353997.649
C48H60,3996596.19
C49H62,4291022.892
C50H64,3779861.232
C51H66,2952241.968
C52H68,2779122.006
C53H70,2690947.137
C54H72,2885385.199
,
Formula,Mono Inty
C26H14,10445717.45
C27H16,14350998.85
C28H18,23261772.42
C29H20,28020271.54
C30H22,31513213.37
C31H24,28466173.22
C32H26,35896403.52
C33H28,32070881.21
C34H30,26482618.83
C35H32,23053081.01
C36H34,21285078.57
C37H36,18814358.37
C38H38,15837292.52
C39H40,14022096.9
C40H42,12916427.17
C41H44,10880011.16
C42H46,9734212.772
C43H48,8661373.437
C44H50,7253947.651
C45H52,5937351.459
C46H54,5684774.959
C47H56,6035739.79
C48H58,5466565.517
C49H60,4837869.829
C50H62,4514573.948
C51H64,4365973.876
C52H66,2624602.357
,
Formula,Mono Inty
C28H16,6817111.514
C29H18,15290863.87
C30H20,22653267.86
C31H22,26456908.35
C32H24,32209445.86
C33H26,30704195.68
C34H28,26224425.62
C35H30,23142528.8
C36H32,23496254.58
C37H34,19205106.44
C38H36,16048616.11
C39H38,14482121.39
C40H40,13183731.13
C41H42,11022353.66
C42H44,9564313.98
C43H46,8389223.209
C44H48,7121881.46
C45H50,7606732.252
C46H52,5128172.889
C47H54,5222204.52
C48H56,4740974.576
C49H58,5244712.977
C50H60,3694271.545
C51H62,4741769.207
C52H64,3665598.592
C53H66,3078530.368
C57H74,2681372.57
C61H82,2564420.184
,
Formula,Mono Inty
C28H14,4127895.047
C29H16,6988532.408
C30H18,12079762.26
C31H20,14557869.55
C32H22,19470588.2
C33H24,23883168.69
C34H26,28743907.76
C35H28,25500402.01
C36H30,25877074.71
C37H32,23541674.81
C38H34,17044564.44
C39H36,18241587.14
C40H38,13643732.11
C41H40,12736016.72
C42H42,10207122.53
C43H44,9296701.13
C44H46,8391497.889
C45H48,8522773.334
C46H50,5732901.91
C47H52,5762953.02
C48H54,5906974.11
C49H56,5082727.924
C50H58,4816536.107
C51H60,4206751.725
C52H62,4275147.9
C53H64,2711988.657
C54H66,2458032.484
C55H68,2944510.682
,
Formula,Mono Inty
C30H16,6079099.034
C31H18,8486718.373
C32H20,18472173.26
C33H22,22057305.39
C34H24,22369839.04
C35H26,25204703.46
C36H28,26720977.96
C37H30,23030327.41
C38H32,22622037.48
C39H34,19963091.25
C40H36,15420141.21
C41H38,13366923.19
C42H40,12418759.29
C43H42,10702191.22
C44H44,10280161.12
C45H46,7886577.33
C46H48,8028911.461
C47H50,7282974.939
C48H52,5865726.174
C49H54,6215743.138
C50H56,5045752.834
C51H58,4651356.587
C52H60,4393550.858
C53H62,3389979.091
C54H64,2692886.389
C55H66,4257339.283
C56H68,2890636.232
C57H70,2678056.583
C58H72,2564495.181
C59H74,2870299.922
,
Formula,Mono Inty
C30H14,2089335.275
C32H18,6229792.998
C33H20,8427125.652
C34H22,15074165.93
C35H24,20638629.39
C36H26,26935474.02
C37H28,24754330.45
C38H30,24666301.88
C39H32,20459429.96
C40H34,17448020.16
C41H36,16980007.85
C42H38,12905898.09
C43H40,11515085.85
C44H42,10822304.72
C45H44,10111683.49
C46H46,9591807.801
C47H48,7136456.289
C48H50,6444307.28
C49H52,5946860.95
C50H54,5060562.565
C51H56,5141608.755
C52H58,3847140.173
C53H60,3158237.365
C55H64,3459438.206
C56H66,3355870.91
C57H68,2825173.611
C61H76,2559959.969
,
Formula,Mono Inty
C32H16,2987013.886
C33H18,4501617.436
C34H20,9096314.099
C35H22,15221385.14
C36H24,20865129.69
C37H26,19576639.35
C38H28,23148984.3
C39H30,20155542.79
C40H32,22446977.51
C41H34,17573567.74
C42H36,15773672.47
C43H38,13435303.62
C44H40,12582982.9
C45H42,11411585.46
C46H44,10151998.12
C47H46,7459975.081
C48H48,7354151.148
C49H50,7403633.404
C50H52,5478781.995
C51H54,4591411.762
C52H56,3607763.32
C53H58,4361521.218
C54H60,3940982.612
C55H62,4140974.534
C56H64,3891793.967
C57H66,2603726.5
,
Formula,Mono Inty
C35H20,7485346.754
C36H22,12628224.78
C37H24,17199611.91
C38H26,22710936.34
C39H28,20040726.92
C40H30,21583724.33
C41H32,18051607.3
C42H34,16000427.42
C43H36,15322236.16
C44H38,13375824.41
C45H40,11963951.85
C46H42,11302288.45
C47H44,9194325.529
C48H46,8013803.42
C49H48,7297451.934
C50H50,6939527.32
C51H52,5960759.567
C52H54,5017805.91
C53H56,3995934.707
C54H58,4976803.867
C56H62,3099364.156
C58H66,3155280.198
C60H70,2693691.324
,
Formula,Mono Inty
C34H16,1896750.307
C36H20,4797561.134
C37H22,7766885.614
C38H24,10861281.77
C39H26,14181724.03
C40H28,18039233.8
C41H30,18562402.05
C42H32,16239560.96
C43H34,15762156.08
C44H36,14618001.72
C45H38,12620262.42
C46H40,11007488.08
C47H42,10394415.3
C48H44,8823005.138
C49H46,6227174.896
C50H48,7605082.037
C51H50,6157891.446
C52H52,5716776.928
C53H54,4590931.631
C54H56,3926795.009
C55H58,3635487.836
C56H60,4112008.408
C57H62,3714334.446
C58H64,2980709.566
,
Formula,Mono Inty
C36H18,2029477.749
C37H20,5148422.805
C38H22,6397421.495
C39H24,9983611.236
C40H26,12043016.26
C41H28,15425611.17
C42H30,16211945.5
C43H32,13225518.43
C44H34,13743160.5
C45H36,14305298.15
C46H38,12688068.7
C47H40,10411530.2
C48H42,8553943.745
C49H44,9222823.374
C50H46,7368797.8
C51H48,5890619.363
C52H50,5420576.988
C53H52,4159278.111
C54H54,3648197.877
C55H56,3650290.874
C56H58,3011824.304
C57H60,2931961.235
C60H66,2821729.309
,
Formula,Mono Inty
C39H22,3061160.602
C40H24,6241241.832
C41H26,8313480.85
C42H28,10120051.77
C43H30,12244883.59
C44H32,11942283.85
C45H34,12000873.32
C46H36,12108136.69
C47H38,10018829.91
C48H40,9695708.426
C49H42,7534641.533
C50H44,8228742.728
C51H46,6451508.503
C52H48,5068092.536
C53H50,5556051.229
C54H52,3843559.982
C55H54,3693268.871
C56H56,4287275.543
C57H58,3027687.342
,
Formula,Mono Inty
C41H24,4084606.752
C42H26,5389962.83
C43H28,6938950.621
C44H30,8231014.386
C45H32,10033666.83
C46H34,10192853.49
C47H36,9134793.432
C48H38,9981070.304
C49H40,8489453.045
C50H42,8284937.157
C51H44,6559082.541
C52H46,5265755.76
C53H48,4750166.476
C54H50,4230454.213
C55H52,2682353.06
C56H54,3418634.136
C57H56,2979177.312
C59H60,3037197.552
,
Formula,Mono Inty
C42H24,3341264.584
C43H26,3264721.625
C44H28,4161903.295
C45H30,6765785.841
C46H32,7971776.442
C47H34,6557277.962
C48H36,5794097.91
C49H38,7298856.439
C50H40,5908409.811
C51H42,5350518.936
C52H44,4703514.97
C53H46,4483043.361
C54H48,3003800.203
C55H50,3227261.361
C56H52,4618719.527
C57H54,3110286.985
,
Formula,Mono Inty
C45H28,3529036.368
C46H30,4547347.939
C47H32,4969930.411
C48H34,5239117.274
C49H36,4075152.861
C50H38,5428777.219
C51H40,5070413.526
C52H42,4236717.465
C53H44,3734260.617
C54H46,3498313.07
C56H50,3062331.71
C57H52,2500013.97
C59H56,2733969.309
C61H60,2538030.763
,
Formula,Mono Inty
C47H30,3113105.018
C48H32,2955603.294
C49H34,2789960.367
C50H36,3432221.092
C51H38,4305124.85
C52H40,4028952.567
C53H42,3512671.362
C54H44,3536682.83
C55H46,3284832.647
C59H54,2449321.217
C60H56,2544303.817
,
Formula,Mono Inty
C49H32,2228657.561
C51H36,3280747.676
C52H38,3669557.329
C53H40,3067317.192
C54H42,2416719.907
C55H44,2434867.6
C56H46,3475396.356
C57H48,2614413.332
,
Formula,Mono Inty
C51H34,2536002.373
,
,
Formula,Mono Inty
C12H20,2099438.505
C14H24,2114934.704
C15H26,2082684.149
C16H28,2041124.604
C18H32,2015824.501
C22H40,1921777.309
C25H46,2254803.727
C26H48,2300287.782
,
Formula,Mono Inty
C12H18,4072264.432
C13H20,3850567.616
C14H22,10507489.51
C15H24,3553268.302
C16H26,4046010.391
C17H28,3758270.697
C18H30,3942929.633
C19H32,4879232.954
C20H34,3699757.906
C21H36,4089747.561
C22H38,4425379.638
C23H40,4720244.783
C24H42,3276254.718
C25H44,4204808.099
C26H46,4623933.456
C27H48,3916824.624
C28H50,4342718.699
C29H52,3879583.032
C30H54,2402905.434
C31H56,3204075.673
C32H58,2745036.501
C33H60,2756612.343
C34H62,2501855.463
C35H64,2543756.692
,
Formula,Mono Inty
C12H16,1672020.941
C13H18,2963029.403
C14H20,3088197.543
C15H22,3720288.791
C16H24,6969489.955
C17H26,6601788.086
C18H28,6756066.104
C19H30,5734974.284
C20H32,6035542.625
C21H34,8020388.979
C22H36,6657061.775
C23H38,6426766.77
C24H40,7296158.467
C25H42,6920275.139
C26H44,8496014.387
C27H46,8595314.724
C28H48,9270451.411
C29H50,7973998.919
C30H52,6012524.757
C31H54,5020985.288
C32H56,5684459.146
C33H58,3458571.638
C34H60,4001372.327
C35H62,3503827.584
C36H64,2802499.863
C37H66,2793051.639
C38H68,2863000.378
,
Formula,Mono Inty
C12H14,2079161.693
C13H16,2893283.136
C14H18,1896841.777
C15H20,2783304.577
C16H22,1889236.121
C17H24,3060579.165
C18H26,4686295.72
C19H28,7271884.404
C20H30,5282050.773
C21H32,6556854.748
C22H34,6812602.707
C23H36,7309253.154
C24H38,7088047.253
C25H40,7007877.571
C26H42,9757003.977
C27H44,13772028.75
C28H46,11945693.56
C29H48,10421031.38
C30H50,7181004.626
C31H52,7725659.058
C32H54,5641828.371
C33H56,5587838.277
C34H58,4485017.125
C35H60,5406286.69
C36H62,2960723.004
C37H64,2381547.751
C38H66,2265877.85
C40H70,2874185.559
C41H72,2180487.581
,
Formula,Mono Inty
C12H12,11589778.19
C13H14,8579420.186
C14H16,5792074.175
C15H18,2385531.164
C16H20,2804959.664
C17H22,2472639.85
C18H24,3594583.567
C19H26,4350164.088
C20H28,3432773.339
C21H30,3089489.904
C22H32,4947672.367
C23H34,4934575.99
C24H36,3826390.855
C25H38,5130703.001
C26H40,6852206.049
C27H42,10705492.97
C28H44,6713910.216
C29H46,7584253.548
C30H48,6327008.205
C31H50,4952015.158
C32H52,5617853.04
C33H54,5457282.817
C34H56,4334444.806
C35H58,4712715.012
C36H60,4022533.227
C37H62,4846706.643
C38H64,2290168.669
C39H66,3043962.257
C41H70,2432163.532
,
Formula,Mono Inty
C12H10,12083795.51
C13H12,49863633.62
C14H14,94497909.13
C16H18,2247228.221
C17H20,2142526.108
C18H22,3783861.759
C19H24,5135956.146
C20H26,5813054.863
C21H28,3489625.272
C22H30,3972281.481
C23H32,2859202.217
C24H34,4357809.779
C25H36,3478543.867
C26H38,6387776.36
C27H40,10481417.25
C28H42,7339654.62
C29H44,6852869.722
C30H46,3746537.383
C31H48,4000249.737
C32H50,3789695.78
C33H52,3935834.872
C34H54,4876097.54
C35H56,3433842.204
C37H60,2656273.039
C38H62,2291335.611
C39H64,2490425.972
C40H66,2276607.438
C41H68,2187319.984
,
Formula,Mono Inty
C12H8,2431475.582
C13H10,172511121.4
C14H12,42861636.91
C15H14,4158496.438
C16H16,2611838.215
C17H18,1889508.081
C18H20,2129709.828
C19H22,2176432.721
C20H24,2257756.285
C21H26,2213768.603
C22H28,3010585.997
C23H30,3516828.504
C24H32,3950219.591
C25H34,4418465.683
C26H36,6372382.42
C27H38,5369298.411
C28H40,5006717.432
C29H42,5685200.838
C30H44,4760814.052
C31H46,3540452.971
C32H48,3360780.274
C33H50,3343811.268
C34H52,3472125.578
C35H54,2908217.809
C37H58,2886283.498
C39H62,2863713.77
,
Formula,Mono Inty
C13H8,8557051.995
C14H10,2593482.508
C15H12,2076291.572
C19H20,2584189.733
C20H22,2427891.188
C21H24,2329608.359
C22H26,1737114.462
C24H30,2910643.458
C25H32,2724548.278
C26H34,2626596.099
C27H36,2318004.833
C28H38,2594185.7
C29H40,3559953.938
C30H42,2998003.25
C31H44,2352546.148
C32H46,2427095.156
C33H48,2747657.258
C34H50,2750704.141
C35H52,2237209.791
C36H54,2461711.596
C37H56,2298383.258
,
Formula,Mono Inty
C18H16,2304304.492
C19H18,2584325.907
C20H20,3033726.902
C21H22,6379384.519
C22H24,1732293.595
C23H26,1741781.306
C24H28,2570076.601
C25H30,2295371.215
C26H32,3130253.718
C27H34,2170883.045
C28H36,1854537.521
C30H40,2429343.442
C31H42,2734837.342
C34H48,2155895.089
C35H50,2229303.432
,
Formula,Mono Inty
C17H12,1700771.911
C18H14,4305013.381
C19H16,4929514.592
C20H18,5257207.364
C21H20,9783460.964
C22H22,2074519.734
C23H24,1979740.467
C24H26,2006898.897
C25H28,2384598.151
C26H30,1974034.84
C27H32,2251503.787
C28H34,2282403.713
,
Formula,Mono Inty
C20H16,2889680.136
C21H18,2560412.749
C22H20,2645419.124
C23H22,1756233.737
C24H24,2401266.404
C25H26,2688914.954
C26H28,2699220.877
C31H38,2326084.762
C32H40,2051848.421
C34H44,1989472.629
,
Formula,Mono Inty
C22H18,2598756.2
C23H20,2387074.688
C25H24,2412990.176
C28H30,2663026.182
C34H42,2447366.231
C37H48,2007852.792
,
Formula,Mono Inty
C22H16,1850522.795
C23H18,2345651.559
C24H20,2030984.15
C26H24,2208598.665
C27H26,2418613.497
C37H46,2292492.574
,
Formula,Mono Inty
C24H18,1874392.672
C25H20,1944941.99
C26H22,2558529.221
C27H24,2155890.508
C28H26,2699304.233
C29H28,1946139.979
,
Formula,Mono Inty
C27H22,2556092.326
C28H24,2216705.086
C29H26,2696505.067
,
Formula,Mono Inty
C27H20,2105887.034
C28H22,2212512.15
C29H24,1923229.324
C30H26,1920663.369
C31H28,2015693.107
C34H34,2257094.903
,
Formula,Mono Inty
C27H18,1872918.451
C30H24,3127050.569
C32H28,2838027.233
,
Formula,Mono Inty
C33H26,1999588.09
C34H28,2084566.406
,
Formula,Mono Inty
C32H22,1995977.763
,
Formula,Mono Inty
C38H32,2675524.389
,
,
Formula,Mono Inty
C17H19N,2171358.773
C18H21N,1894824.196
C19H23N,2393850.844
C20H25N,2360236.532
C21H27N,2073426.899
C22H29N,3649976.468
C23H31N,4142630.576
C24H33N,3335954.598
C25H35N,2801582.092
C26H37N,3374246.382
C27H39N,2419203.705
C28H41N,3644005.784
C29H43N,1983821.598
C30H45N,2437602.795
C31H47N,2822745.549
C32H49N,2261167.845
C33H51N,2355056.195
C34H53N,1979746.076
C35H55N,2606756.7
