Formula,Mono Inty
C42H51NO18,0.1036272
C43H53NO18,0.0846522
C25H15NO18,0.0733586
C26H17NO18,0.1382402
C27H19NO18,0.2995887
C28H21NO18,0.4261945
C29H23NO18,0.380575
C30H25NO18,0.5113674
C31H27NO18,0.4206604
C32H29NO18,0.4151564
C33H31NO18,0.2995265
C34H33NO18,0.2462009
C35H35NO18,0.2498549
C36H37NO18,0.1911463
C37H39NO18,0.1663605
C38H41NO18,0.1048411
C39H43NO18,0.1039184
C40H45NO18,0.1071627
C42H49NO18,0.1152955
C26H15NO18,0.0982673
C27H17NO18,0.1842551
C28H19NO18,0.2875749
C29H21NO18,0.3029289
C30H23NO18,0.4817057
C31H25NO18,0.3629911
C32H27NO18,0.3930568
C33H29NO18,0.3040116
C34H31NO18,0.2658906
C35H33NO18,0.2559017
C36H35NO18,0.2120987
C37H37NO18,0.2070928
C38H39NO18,0.123324
C39H41NO18,0.1061992
C40H43NO18,0.1213618
C41H45NO18,0.077313
C42H47NO18,0.0872078
C45H53NO18,0.0840894
C27H15NO18,0.1159328
C28H17NO18,0.1978569
C29H19NO18,0.2480787
C30H21NO18,0.3787691
C31H23NO18,0.2980408
C32H25NO18,0.4014783
C33H27NO18,0.3041647
C34H29NO18,0.2773478
C35H31NO18,0.1764594
C36H33NO18,0.2344022
C37H35NO18,0.1727629
C38H37NO18,0.1293895
C39H39NO18,0.0789036
C40H41NO18,0.1113547
C42H45NO18,0.099944
C28H15NO18,0.118855
C29H17NO18,0.1869365
C30H19NO18,0.2246359
C31H21NO18,0.2699068
C32H23NO18,0.2706107
C33H25NO18,0.2356115
C34H27NO18,0.2888764
C35H29NO18,0.2025424
C36H31NO18,0.238617
C37H33NO18,0.175227
C38H35NO18,0.1193518
C39H37NO18,0.0775867
C40H39NO18,0.106571
C41H41NO18,0.0796814
C29H15NO18,0.1001646
C30H17NO18,0.1268464
C31H19NO18,0.2003459
C32H21NO18,0.2724942
C33H23NO18,0.1930792
C34H25NO18,0.2593292
C35H27NO18,0.1792347
C36H29NO18,0.20137
C37H31NO18,0.1583203
C38H33NO18,0.1516403
C39H35NO18,0.1013227
C40H37NO18,0.0878858
C42H41NO18,0.0868975
C30H15NO18,0.0866474
C31H17NO18,0.129995
C32H19NO18,0.1365753
C33H21NO18,0.1488749
C34H23NO18,0.2047419
C35H25NO18,0.1352677
C36H27NO18,0.1642668
C37H29NO18,0.1323228
C38H31NO18,0.1197739
C39H33NO18,0.0834404
C40H35NO18,0.0903334
C41H37NO18,0.096566
C32H17NO18,0.0781482
C33H19NO18,0.1092154
C34H21NO18,0.124959
C35H23NO18,0.1233616
C36H25NO18,0.1493825
C37H27NO18,0.1320375
C38H29NO18,0.1018798
C40H33NO18,0.0807226
C33H17NO18,0.0725497
C36H23NO18,0.0907845
C37H25NO18,0.0788326
C38H27NO18,0.0908373
C39H29NO18,0.0745967
C40H31NO18,0.076622
C25H27NO19,0.0823507
C26H29NO19,0.0899681
C28H33NO19,0.0947793
C29H35NO19,0.1021398
C25H25NO19,0.1058827
C26H27NO19,0.1260049
C28H31NO19,0.1565875
C29H33NO19,0.1242387
C30H35NO19,0.1277469
C31H37NO19,0.1142478
C32H39NO19,0.0783705
C33H41NO19,0.0791422
C34H43NO19,0.0797588
C35H45NO19,0.0737165
C38H51NO19,0.0825037
C25H23NO19,0.1320546
C26H25NO19,0.1694289
C27H27NO19,0.1689479
C28H29NO19,0.2284069
C29H31NO19,0.1771647
C30H33NO19,0.2002241
C31H35NO19,0.1320288
C32H37NO19,0.1453283
C33H39NO19,0.1082233
C34H41NO19,0.1331783
C35H43NO19,0.1343493
C36H45NO19,0.1141613
C39H51NO19,0.074193
C40H53NO19,0.0785382
C25H21NO19,0.123218
C26H23NO19,0.1420425
C27H25NO19,0.2358807
C28H27NO19,0.2370223
C29H29NO19,0.2452598
C30H31NO19,0.2747557
C31H33NO19,0.1892524
C32H35NO19,0.1826382
C33H37NO19,0.132785
C34H39NO19,0.1504575
C35H41NO19,0.1292042
C36H43NO19,0.1060079
C37H45NO19,0.0949452
C38H47NO19,0.1177015
C39H49NO19,0.0861563
C41H53NO19,0.080168
C42H55NO19,0.0728289
C25H19NO19,0.0907554
C26H21NO19,0.127682
C27H23NO19,0.2507344
C28H25NO19,0.2200408
C29H27NO19,0.2797249
C30H29NO19,0.3217812
C31H31NO19,0.2205075
C32H33NO19,0.3002674
C33H35NO19,0.1992746
C34H37NO19,0.1677992
C35H39NO19,0.1725277
C36H41NO19,0.1640554
C37H43NO19,0.1079521
C38H45NO19,0.1299208
C39H47NO19,0.1234179
C40H49NO19,0.0979012
C41H51NO19,0.1229167
C26H19NO19,0.0938203
C27H21NO19,0.2235341
C28H23NO19,0.2236397
C29H25NO19,0.3747638
C30H27NO19,0.3674476
C31H29NO19,0.2870072
C32H31NO19,0.3101282
C33H33NO19,0.1977365
C34H35NO19,0.2673272
C35H37NO19,0.1495259
C36H39NO19,0.1641167
C37H41NO19,0.1312179
C38H43NO19,0.1373239
C39H45NO19,0.1072429
C40H47NO19,0.106601
C41H49NO19,0.1157385
C42H51NO19,0.0905376
C27H19NO19,0.1957977
C28H21NO19,0.2143724
C29H23NO19,0.3365005
C30H25NO19,0.315421
C31H27NO19,0.3199131
C32H29NO19,0.335301
C33H31NO19,0.2535686
C34H33NO19,0.2603339
C35H35NO19,0.2074591
C36H37NO19,0.2076555
C37H39NO19,0.1472233
C38H41NO19,0.1473792
C39H43NO19,0.1133168
C40H45NO19,0.0879887
C41H47NO19,0.1431374
C42H49NO19,0.1098181
C43H51NO19,0.0781386
C46H57NO19,0.0733444
C27H17NO19,0.0885227
C28H19NO19,0.1219968
C29H21NO19,0.2451945
C30H23NO19,0.264148
C31H25NO19,0.350083
C32H27NO19,0.3207024
C33H29NO19,0.2756618
C34H31NO19,0.30812
C35H33NO19,0.227195
C36H35NO19,0.2398592
C37H37NO19,0.1394174
C38H39NO19,0.1263559
C39H41NO19,0.1396417
C40H43NO19,0.0964963
C41H45NO19,0.1177405
C42H47NO19,0.0884607
C28H17NO19,0.0990361
C29H19NO19,0.192913
C30H21NO19,0.2038119
C31H23NO19,0.2739806
C32H25NO19,0.3286198
C33H27NO19,0.3141671
C34H29NO19,0.2725021
C35H31NO19,0.2466979
C36H33NO19,0.1800616
C37H35NO19,0.1500915
C38H37NO19,0.1241539
C39H39NO19,0.1618247
C40H41NO19,0.1064196
C42H45NO19,0.0928266
C44H49NO19,0.0893494
C29H17NO19,0.0855485
C30H19NO19,0.1431415
C31H21NO19,0.232944
C32H23NO19,0.2029312
C33H25NO19,0.3028682
C34H27NO19,0.2549471
C35H29NO19,0.2455828
C36H31NO19,0.2054753
C37H33NO19,0.1970021
C38H35NO19,0.1563019
C39H37NO19,0.1481683
C40H39NO19,0.0748901
C41H41NO19,0.1163038
C42H43NO19,0.0774154
C43H45NO19,0.0758867
C30H17NO19,0.0950023
C31H19NO19,0.1529097
C32H21NO19,0.1626306
C33H23NO19,0.2004499
C34H25NO19,0.2016813
C35H27NO19,0.2904293
C36H29NO19,0.188719
C37H31NO19,0.2145229
C38H33NO19,0.1189596
C39H35NO19,0.1501743
C40H37NO19,0.0872962
C41H39NO19,0.1001744
C42H41NO19,0.0907361
C31H17NO19,0.1011887
C32H19NO19,0.1322488
C33H21NO19,0.1596535
C34H23NO19,0.1452775
C35H25NO19,0.2112957
C36H27NO19,0.1879716
C37H29NO19,0.1985119
C38H31NO19,0.1144455
C39H33NO19,0.1275481
C40H35NO19,0.0843088
C41H37NO19,0.0834945
C33H19NO19,0.102704
C34H21NO19,0.1245839
C35H23NO19,0.1604019
C36H25NO19,0.1133491
C37H27NO19,0.1572766
C38H29NO19,0.0975409
C39H31NO19,0.1017573
C40H33NO19,0.0876442
C41H35NO19,0.0837308
C35H21NO19,0.0907523
C36H23NO19,0.0742105
C37H25NO19,0.0977091
C38H27NO19,0.101556
C40H31NO19,0.0887978
C42H35NO19,0.0818089
C36H21NO19,0.0794872
C37H23NO19,0.0950796
C38H25NO19,0.0897233
C42H33NO19,0.0757536
C27H27NO20,0.0873232
C28H29NO20,0.0886048
C29H31NO20,0.1057303
C30H33NO20,0.1125463
C31H35NO20,0.0934697
C32H37NO20,0.084161
C33H39NO20,0.0932182
C34H41NO20,0.0840402
C27H25NO20,0.1083937
C28H27NO20,0.117212
C29H29NO20,0.1535614
C30H31NO20,0.1380336
C31H33NO20,0.1675062
C32H35NO20,0.148644
C33H37NO20,0.1428157
C34H39NO20,0.0803879
C35H41NO20,0.1072557
C36H43NO20,0.086367
C37H45NO20,0.1117689
C39H49NO20,0.0826488
C40H51NO20,0.0937318
C26H21NO20,0.0919588
C28H25NO20,0.1630096
C29H27NO20,0.1768366
C30H29NO20,0.182768
C31H31NO20,0.2461262
C32H33NO20,0.1635469
C33H35NO20,0.1720589
C34H37NO20,0.154888
C35H39NO20,0.1266434
C36H41NO20,0.0762706
C37H43NO20,0.1267569
C38H45NO20,0.0768732
C39H47NO20,0.1148722
C40H49NO20,0.1026999
C41H51NO20,0.0805834
C42H53NO20,0.074817
C27H21NO20,0.0913289
C28H23NO20,0.1184133
C29H25NO20,0.1959352
C30H27NO20,0.2029881
C31H29NO20,0.2222999
C32H31NO20,0.210661
C33H33NO20,0.2203004
C34H35NO20,0.1353878
C35H37NO20,0.1929281
C36H39NO20,0.1175866
C37H41NO20,0.1387287
C38H43NO20,0.1069109
C39H45NO20,0.1318585
C40H47NO20,0.1147145
C42H51NO20,0.1219544
C45H57NO20,0.0862875
C46H59NO20,0.1032254
C47H61NO20,0.0706335
C28H21NO20,0.1016955
C29H23NO20,0.1728606
C30H25NO20,0.1836555
C31H27NO20,0.3024761
C32H29NO20,0.1942067
C33H31NO20,0.2872352
C34H33NO20,0.2342903
C35H35NO20,0.2247342
C36H37NO20,0.1253823
C37H39NO20,0.1281368
C38H41NO20,0.1206906
C39H43NO20,0.1130445
C40H45NO20,0.1104522
C41H47NO20,0.1241405
C42H49NO20,0.0821775
C28H19NO20,0.0954079
C29H21NO20,0.1484332
C30H23NO20,0.1833206
C31H25NO20,0.2310196
C32H27NO20,0.2212729
C33H29NO20,0.288304
C34H31NO20,0.2412138
C35H33NO20,0.263224
C36H35NO20,0.1802471
C37H37NO20,0.1667279
C38H39NO20,0.1288726
C39H41NO20,0.1455225
C40H43NO20,0.1161694
C41H45NO20,0.0868606
C43H49NO20,0.1024641
C29H19NO20,0.1045106
C30H21NO20,0.1350814
C31H23NO20,0.186491
C32H25NO20,0.2062453
C33H27NO20,0.2683612
C34H29NO20,0.2635219
C35H31NO20,0.2499574
C36H33NO20,0.2053721
C37H35NO20,0.1874278
C38H37NO20,0.1472482
C39H39NO20,0.1273602
C40H41NO20,0.1443851
C41H43NO20,0.1120232
C42H45NO20,0.0764736
C45H51NO20,0.0805028
C46H53NO20,0.0753054
C48H57NO20,0.0849103
C30H19NO20,0.106382
C31H21NO20,0.1320053
C32H23NO20,0.2392513
C33H25NO20,0.2440407
C34H27NO20,0.2399839
C35H29NO20,0.2596175
C36H31NO20,0.1866679
C37H33NO20,0.135668
C38H35NO20,0.1880176
C39H37NO20,0.1379454
C40H39NO20,0.1503518
C41H41NO20,0.1119018
C43H45NO20,0.0890669
C45H49NO20,0.0886297
C46H51NO20,0.1026239
C49H57NO20,0.0722127
C31H19NO20,0.1047478
C32H21NO20,0.1418754
C33H23NO20,0.1749337
C34H25NO20,0.1949584
C35H27NO20,0.1888638
C36H29NO20,0.2191463
C37H31NO20,0.1741606
C38H33NO20,0.1656998
C39H35NO20,0.1030364
C40H37NO20,0.1557603
C41H39NO20,0.0809873
C42H41NO20,0.0972252
C44H45NO20,0.0918309
C46H49NO20,0.0878552
C32H19NO20,0.1117573
C33H21NO20,0.1262126
C34H23NO20,0.1554403
C35H25NO20,0.16797
C36H27NO20,0.2163217
C37H29NO20,0.1096527
C38H31NO20,0.1851261
C39H33NO20,0.1111053
C40H35NO20,0.1212797
C41H37NO20,0.1039267
C34H21NO20,0.087243
C35H23NO20,0.1526261
C36H25NO20,0.1442548
C37H27NO20,0.0865029
C38H29NO20,0.1638344
C39H31NO20,0.1423491
C40H33NO20,0.1178568
C41H35NO20,0.1047225
C42H37NO20,0.0901432
C34H19NO20,0.0855853
C35H21NO20,0.0761527
C36H23NO20,0.1270062
C37H25NO20,0.0972613
C38H27NO20,0.1244983
C39H29NO20,0.0835571
C40H31NO20,0.0991504
C41H33NO20,0.1200232
C42H35NO20,0.0815592
C43H37NO20,0.0885746
C39H25NO20,0.1056175
C40H27NO20,0.0755823
C42H31NO20,0.0762963
C44H35NO20,0.0765018
C30H31NO21,0.0819887
C31H33NO21,0.100071
C32H35NO21,0.0996972
C33H37NO21,0.0888226
C38H47NO21,0.0816913
C29H27NO21,0.1172471
C30H29NO21,0.0963092
C31H31NO21,0.1258329
C32H33NO21,0.1593987
C33H35NO21,0.1295384
C34H37NO21,0.1053726
C35H39NO21,0.0819057
C36H41NO21,0.089166
C37H43NO21,0.083214
C38H45NO21,0.0718972
C41H51NO21,0.0719857
C28H23NO21,0.076498
C29H25NO21,0.0911305
C30H27NO21,0.1144852
C31H29NO21,0.1246075
C32H31NO21,0.1554563
C33H33NO21,0.1711822
C34H35NO21,0.1376436
C35H37NO21,0.102295
C36H39NO21,0.1279746
C37H41NO21,0.0837783
C38H43NO21,0.0974274
C39H45NO21,0.0755932
C46H59NO21,0.0770065
C29H23NO21,0.0796045
C30H25NO21,0.1168371
C31H27NO21,0.1248916
C32H29NO21,0.2179059
C33H31NO21,0.1919867
C34H33NO21,0.1976973
C35H35NO21,0.1063628
C36H37NO21,0.1378856
C37H39NO21,0.1420055
C38H41NO21,0.1054242
C39H43NO21,0.0984173
C40H45NO21,0.104576
C41H47NO21,0.0797534
C30H23NO21,0.1189373
C31H25NO21,0.1421935
C32H27NO21,0.2090212
C33H29NO21,0.1671449
C34H31NO21,0.2381711
C35H33NO21,0.165104
C36H35NO21,0.1329187
C37H37NO21,0.1444452
C38H39NO21,0.1167607
C39H41NO21,0.1373699
C40H43NO21,0.1152604
C41H45NO21,0.0973328
C45H53NO21,0.0846459
C30H21NO21,0.0967932
C31H23NO21,0.1365535
C32H25NO21,0.1842047
C33H27NO21,0.1817288
C34H29NO21,0.2513314
C35H31NO21,0.1387423
C36H33NO21,0.1663979
C37H35NO21,0.1689
C38H37NO21,0.1261709
C39H39NO21,0.1494021
C40H41NO21,0.1131259
C41H43NO21,0.1232746
C42H45NO21,0.1185349
C43H47NO21,0.0775017
C45H51NO21,0.0721211
C31H21NO21,0.084982
C32H23NO21,0.120215
C33H25NO21,0.1677192
C34H27NO21,0.231029
C35H29NO21,0.2003583
C36H31NO21,0.1681397
C37H33NO21,0.207767
C38H35NO21,0.1359928
C39H37NO21,0.1684157
C40H39NO21,0.133042
C42H43NO21,0.0762172
C32H21NO21,0.099757
C33H23NO21,0.1117706
C34H25NO21,0.1636091
C35H27NO21,0.199052
C36H29NO21,0.1751022
C37H31NO21,0.1954014
C38H33NO21,0.1407924
C39H35NO21,0.2147256
C40H37NO21,0.0900524
C42H41NO21,0.0950923
C44H45NO21,0.0997499
C45H47NO21,0.1023464
C32H19NO21,0.0909664
C33H21NO21,0.0719103
C34H23NO21,0.1167438
C35H25NO21,0.1489125
C36H27NO21,0.1495813
C37H29NO21,0.1986394
C38H31NO21,0.1281991
C39H33NO21,0.1683679
C40H35NO21,0.1465541
C42H39NO21,0.1136307
C43H41NO21,0.0828006
C44H43NO21,0.071456
C33H19NO21,0.0752576
C35H23NO21,0.1034413
C36H25NO21,0.1323261
C37H27NO21,0.1654412
C38H29NO21,0.1326599
C39H31NO21,0.1484589
C40H33NO21,0.1319515
C42H37NO21,0.1318552
C43H39NO21,0.081395
C44H41NO21,0.0770277
C36H23NO21,0.1116939
C37H25NO21,0.10568
C38H27NO21,0.0802449
C39H29NO21,0.1234262
C40H31NO21,0.1350783
C41H33NO21,0.1138032
C42H35NO21,0.1437266
C43H37NO21,0.0815355
C45H41NO21,0.0755036
C46H43NO21,0.0721799
C35H19NO21,0.0763581
C37H23NO21,0.0744401
C39H27NO21,0.0788856
C40H29NO21,0.1015373
C41H31NO21,0.1147173
C38H23NO21,0.0911361
C39H25NO21,0.0770924
C40H27NO21,0.0799906
C45H37NO21,0.0828265
C35H39NO22,0.0781031
C36H41NO22,0.0806241
C38H45NO22,0.0782642
C40H49NO22,0.0854314
C31H29NO22,0.1115913
C32H31NO22,0.0899677
C33H33NO22,0.0969528
C34H35NO22,0.0902027
C35H37NO22,0.0921574
C37H41NO22,0.1114007
C40H47NO22,0.1039359
C43H53NO22,0.0729829
C30H25NO22,0.0756372
C32H29NO22,0.0955981
C33H31NO22,0.1420674
C34H33NO22,0.1226537
C35H35NO22,0.1038544
C36H37NO22,0.1146725
C37H39NO22,0.1280101
C38H41NO22,0.0924091
C39H43NO22,0.1094772
C40H45NO22,0.097039
C47H59NO22,0.0780992
C31H25NO22,0.092719
C32H27NO22,0.1111184
C33H29NO22,0.1299895
C34H31NO22,0.1046106
C35H33NO22,0.135239
C36H35NO22,0.13818
C37H37NO22,0.1072368
C38H39NO22,0.1156079
C39H41NO22,0.1269688
C40H43NO22,0.1274885
C41H45NO22,0.0783798
C43H49NO22,0.1099922
C44H51NO22,0.0776808
C46H55NO22,0.0829347
C32H25NO22,0.0767126
C33H27NO22,0.1364099
C34H29NO22,0.1452286
C35H31NO22,0.1481711
C36H33NO22,0.1440002
C37H35NO22,0.1199443
C38H37NO22,0.1597386
C39H39NO22,0.10921
C40H41NO22,0.0884043
C41H43NO22,0.0780522
C43H47NO22,0.0787787
C44H49NO22,0.0793969
C32H23NO22,0.0862435
C33H25NO22,0.1205341
C34H27NO22,0.1609585
C36H31NO22,0.1470675
C37H33NO22,0.1320618
C38H35NO22,0.187153
C39H37NO22,0.1325765
C40H39NO22,0.1185773
C41H41NO22,0.1072249
C45H49NO22,0.0785922
C33H23NO22,0.0872492
C34H25NO22,0.0955849
C36H29NO22,0.1430012
C37H31NO22,0.1588595
C38H33NO22,0.1623454
C39H35NO22,0.1395484
C40H37NO22,0.1503645
C41H39NO22,0.107115
C43H43NO22,0.0794344
C44H45NO22,0.095445
C34H23NO22,0.0939965
C35H25NO22,0.1288536
C36H27NO22,0.1499512
C37H29NO22,0.121815
C38H31NO22,0.1897604
C39H33NO22,0.1292945
C41H37NO22,0.1609595
C43H41NO22,0.0873268
C44H43NO22,0.0805368
C45H45NO22,0.0926191
C36H25NO22,0.0776863
C37H27NO22,0.0960803
C38H29NO22,0.1353477
C39H31NO22,0.1401182
C36H23NO22,0.0744398
C38H27NO22,0.1007259
C39H29NO22,0.1256734
C40H31NO22,0.1015963
C41H33NO22,0.1366573
C42H35NO22,0.0878215
C43H37NO22,0.0980104
C44H39NO22,0.0842084
C38H25NO22,0.0788276
C39H27NO22,0.0809574
C40H29NO22,0.089668
C41H31NO22,0.094394
C42H33NO22,0.0851662
C44H37NO22,0.0851821
C45H39NO22,0.0839666
C41H29NO22,0.0822774
C42H31NO22,0.0884007
C44H35NO22,0.1036166
C45H37NO22,0.0816362
C48H43NO22,0.0725546
C34H31NO23,0.0918446
C35H33NO23,0.0948531
C36H35NO23,0.0988186
C37H37NO23,0.0867118
C38H39NO23,0.0820202
C32H25NO23,0.0752047
C34H29NO23,0.1001483
C35H31NO23,0.0915126
C36H33NO23,0.0737102
C37H35NO23,0.1106013
C38H37NO23,0.105771
C39H39NO23,0.1288811
C41H43NO23,0.0762685
C43H47NO23,0.0804221
C46H53NO23,0.0961782
C35H29NO23,0.0863887
C36H31NO23,0.1054601
C37H33NO23,0.1379159
C38H35NO23,0.1284869
C39H37NO23,0.1403644
C40H39NO23,0.1178634
C42H43NO23,0.0756428
C46H51NO23,0.0724897
C35H27NO23,0.0938407
C36H29NO23,0.0975277
C37H31NO23,0.1505239
C38H33NO23,0.1099034
C39H35NO23,0.1291028
C40H37NO23,0.1285483
C43H43NO23,0.0937565
C44H45NO23,0.1196435
C45H47NO23,0.0901934
C46H49NO23,0.0840648
C36H27NO23,0.1167803
C37H29NO23,0.1123363
C38H31NO23,0.1315352
C39H33NO23,0.1414066
C40H35NO23,0.1069672
C42H39NO23,0.080141
C43H41NO23,0.0945726
C37H27NO23,0.1192481
C38H29NO23,0.0903246
C40H33NO23,0.1375859
C42H37NO23,0.1441051
C43H39NO23,0.1228464
C45H43NO23,0.085717
C37H25NO23,0.0911621
C38H27NO23,0.0937165
C39H29NO23,0.1190471
C40H31NO23,0.1301024
C41H33NO23,0.0882218
C42H35NO23,0.1159803
C43H37NO23,0.075489
C44H39NO23,0.1027071
C46H43NO23,0.0943432
C40H27NO23,0.0761385
C42H31NO23,0.0995834
C44H35NO23,0.1001359
C45H37NO23,0.0901705
C36H33NO24,0.0986239
C37H35NO24,0.0820786
C39H39NO24,0.0787506
C41H43NO24,0.0783163
C35H29NO24,0.0729846
C36H31NO24,0.0881264
C38H35NO24,0.0908557
C40H39NO24,0.0795377
C36H29NO24,0.0856527
C37H31NO24,0.1141677
C39H35NO24,0.0729851
C40H37NO24,0.0854561
C41H39NO24,0.0843478
C44H45NO24,0.1024859
C37H29NO24,0.0988234
C38H31NO24,0.0911062
C39H33NO24,0.1112097
C40H35NO24,0.0743381
C42H39NO24,0.1080544
C43H41NO24,0.1075847
C37H27NO24,0.0757567
C39H31NO24,0.0954281
C41H35NO24,0.1013758
C42H37NO24,0.1029615
C45H43NO24,0.0746632
C39H29NO24,0.0984826
C41H33NO24,0.0845815
C42H35NO24,0.0765752
C43H37NO24,0.10384
C39H27NO24,0.0771919
C40H29NO24,0.0766086
C41H31NO24,0.0718672
C42H33NO24,0.095327
C43H35NO24,0.0880203
C44H37NO24,0.0894007
C45H39NO24,0.1252899
C40H33NO25,0.0907341
C41H35NO25,0.094891
C43H39NO25,0.1052022
C45H43NO25,0.0724871
C11H12N2O3,0.1185115
C12H14N2O3,0.0787093
C13H16N2O3,0.1335608
C14H18N2O3,0.1106628
C10H8N2O3,0.099571
C12H12N2O3,0.12047
C13H14N2O3,0.153857
C14H16N2O3,0.1980503
C15H18N2O3,0.1216926
C12H10N2O3,0.1024747
C13H12N2O3,0.1245827
C14H14N2O3,0.1456405
C15H16N2O3,0.2047114
C16H18N2O3,0.1232851
C17H20N2O3,0.109675
C18H22N2O3,0.0779189
C14H12N2O3,0.1209042
C15H14N2O3,0.2089313
C16H16N2O3,0.1886463
C17H18N2O3,0.1426092
C18H20N2O3,0.1019177
C19H22N2O3,0.0982649
C14H10N2O3,0.0761293
C15H12N2O3,0.1114014
C16H14N2O3,0.0920414
C17H16N2O3,0.0929309
C18H18N2O3,0.0794497
C10H12N2O4,0.0949716
C11H14N2O4,0.122307
C12H16N2O4,0.0760092
C13H18N2O4,0.0908891
C14H20N2O4,0.0751096
C10H10N2O4,0.0910532
C11H12N2O4,0.0978706
C12H14N2O4,0.1604046
C13H16N2O4,0.1712358
C14H18N2O4,0.1767589
C15H20N2O4,0.1089444
C16H22N2O4,0.0871339
C11H10N2O4,0.0969758
C12H12N2O4,0.1345064
C13H14N2O4,0.1686652
C14H16N2O4,0.2003297
C15H18N2O4,0.2467794
C16H20N2O4,0.2268601
C17H22N2O4,0.1471372
C18H24N2O4,0.0970631
C11H8N2O4,0.0754541
C12H10N2O4,0.1289756
C13H12N2O4,0.1274735
C14H14N2O4,0.3182291
C15H16N2O4,0.3675218
C16H18N2O4,0.3501661
C17H20N2O4,0.2931888
C18H22N2O4,0.1473152
C19H24N2O4,0.1052296
C12H8N2O4,0.108817
C13H10N2O4,0.1088475
C14H12N2O4,0.2065131
C15H14N2O4,0.2120296
C16H16N2O4,0.2636817
C17H18N2O4,0.2032968
C18H20N2O4,0.2152688
C19H22N2O4,0.1414981
C13H8N2O4,0.0744867
C14H10N2O4,0.1457741
C15H12N2O4,0.1580582
C16H14N2O4,0.1961264
C17H16N2O4,0.1606039
C18H18N2O4,0.1945296
C19H20N2O4,0.1367171
C20H22N2O4,0.08083
C15H10N2O4,0.1108488
C16H12N2O4,0.1338057
C17H14N2O4,0.0996583
C18H16N2O4,0.1205947
C19H18N2O4,0.0985998
C11H14N2O5,0.1064878
C12H16N2O5,0.1716018
C13H18N2O5,0.1133392
C14H20N2O5,0.110646
C15H22N2O5,0.1096526
C16H24N2O5,0.0797209
C10H10N2O5,0.0944499
C11H12N2O5,0.1574783
C12H14N2O5,0.2160422
C13H16N2O5,0.1960962
C14H18N2O5,0.2537906
C15H20N2O5,0.2235882
C16H22N2O5,0.1409919
C17H24N2O5,0.1288961
C10H8N2O5,0.0980837
C11H10N2O5,0.1221758
C12H12N2O5,0.1415655
C13H14N2O5,0.2686057
C14H16N2O5,0.4044159
C15H18N2O5,0.5391091
C16H20N2O5,0.3398972
C17H22N2O5,0.5098245
C18H24N2O5,0.0905331
C11H8N2O5,0.1172471
C12H10N2O5,0.1186096
C13H12N2O5,0.2286763
C14H14N2O5,0.4614036
C15H16N2O5,0.8035871
C16H18N2O5,0.5879793
C17H20N2O5,0.5009027
C18H22N2O5,0.2575052
C19H24N2O5,0.0751822
C20H26N2O5,0.0756176
C12H8N2O5,0.0768218
C13H10N2O5,0.1610527
C14H12N2O5,0.2035247
C15H14N2O5,0.346633
C16H16N2O5,0.473886
C17H18N2O5,0.5044581
C18H20N2O5,0.3711647
C19H22N2O5,0.11547
C20H24N2O5,0.1073223
C13H8N2O5,0.1188471
C14H10N2O5,0.0968565
C15H12N2O5,0.2503308
C16H14N2O5,0.3013421
C17H16N2O5,0.3883488
C18H18N2O5,0.2773922
C19H20N2O5,0.1320243
C20H22N2O5,0.1109884
C14H8N2O5,0.0934614
C15H10N2O5,0.1804845
C16H12N2O5,0.1866082
C17H14N2O5,0.2651063
C18H16N2O5,0.1905328
C19H18N2O5,0.1506333
C20H20N2O5,0.085062
C21H22N2O5,0.0795789
C16H10N2O5,0.1194871
C17H12N2O5,0.2025681
C18H14N2O5,0.1787948
C19H16N2O5,0.1138563
C21H20N2O5,0.0903127
C16H8N2O5,0.0745627
C17H10N2O5,0.0905047
C18H12N2O5,0.1533505
C19H14N2O5,0.0720246
C10H12N2O6,0.0934284
C11H14N2O6,0.1319259
C12H16N2O6,0.1554494
C13H18N2O6,0.2157973
C14H20N2O6,0.1931493
C15H22N2O6,0.2151808
C10H10N2O6,0.1067401
C11H12N2O6,0.1340848
C12H14N2O6,0.209949
C13H16N2O6,0.344968
C14H18N2O6,0.4276867
C15H20N2O6,0.4331149
C16H22N2O6,0.2931924
C17H24N2O6,0.1736913
C10H8N2O6,0.0745594
C11H10N2O6,0.1284727
C12H12N2O6,0.1778319
C13H14N2O6,0.2809284
C14H16N2O6,0.5663545
C15H18N2O6,0.767699
C16H20N2O6,0.7560916
C17H22N2O6,0.3100087
C18H24N2O6,0.1645128
C19H26N2O6,0.09143
C11H8N2O6,0.1229276
C12H10N2O6,0.187255
C13H12N2O6,0.2741909
C14H14N2O6,0.4763484
C15H16N2O6,0.8151631
C16H18N2O6,1.0674949
C17H20N2O6,0.5974087
C18H22N2O6,0.3218363
C19H24N2O6,0.1564334
C12H8N2O6,0.1204487
C13H10N2O6,0.2325695
C14H12N2O6,0.3252071
C15H14N2O6,0.6243538
C16H16N2O6,1.0808975
C17H18N2O6,0.892521
C18H20N2O6,0.4127528
C19H22N2O6,0.2600447
C20H24N2O6,0.1499138
C21H26N2O6,0.1269522
C22H28N2O6,0.1020222
C13H8N2O6,0.1106072
C14H10N2O6,0.201457
C15H12N2O6,0.372
C16H14N2O6,0.5407436
C17H16N2O6,0.6849703
C18H18N2O6,0.3042906
C19H20N2O6,0.2239159
C20H22N2O6,0.2240482
C21H24N2O6,0.1639667
C22H26N2O6,0.1193091
C23H28N2O6,0.1070891
