Formula,Mono Inty
C22H19NO13,1.4144992
C23H21NO13,1.0277011
C24H23NO13,0.9526049
C25H25NO13,0.6675549
C26H27NO13,0.5559506
C27H29NO13,0.5479352
C28H31NO13,0.3385969
C29H33NO13,0.2857411
C30H35NO13,0.253499
C31H37NO13,0.1879054
C32H39NO13,0.1929279
C33H41NO13,0.1237215
C34H43NO13,0.1077034
C35H45NO13,0.0896373
C18H9NO13,0.1225561
C19H11NO13,0.3154601
C20H13NO13,0.6927226
C21H15NO13,0.950806
C22H17NO13,1.3432529
C23H19NO13,1.0017409
C24H21NO13,0.8489627
C25H23NO13,0.6463142
C26H25NO13,0.6887174
C27H27NO13,0.5459942
C28H29NO13,0.2657179
C29H31NO13,0.295517
C30H33NO13,0.2771818
C31H35NO13,0.1998771
C32H37NO13,0.18834
C33H39NO13,0.13902
C35H43NO13,0.0937158
C19H9NO13,0.1193562
C20H11NO13,0.3955461
C21H13NO13,0.5759029
C22H15NO13,0.9250593
C23H17NO13,0.7567312
C24H19NO13,0.7629961
C25H21NO13,0.6656526
C26H23NO13,0.7461744
C27H25NO13,0.5339624
C28H27NO13,0.2707297
C29H29NO13,0.3269786
C30H31NO13,0.2483636
C31H33NO13,0.1472498
C32H35NO13,0.2118626
C33H37NO13,0.1375313
C34H39NO13,0.1082469
C35H41NO13,0.0968659
C38H47NO13,0.0817434
C20H9NO13,0.1139701
C21H11NO13,0.2897195
C22H13NO13,0.5049435
C23H15NO13,0.6067001
C24H17NO13,0.6389452
C25H19NO13,0.6912759
C26H21NO13,0.7055398
C27H23NO13,0.4800971
C28H25NO13,0.2891536
C29H27NO13,0.3112285
C30H29NO13,0.2250696
C31H31NO13,0.1686459
C32H33NO13,0.178688
C33H35NO13,0.1353014
C34H37NO13,0.0925876
C35H39NO13,0.0864303
C36H41NO13,0.0812296
C21H9NO13,0.1147804
C22H11NO13,0.2409457
C23H13NO13,0.3626276
C24H15NO13,0.5085728
C25H17NO13,0.6904966
C26H19NO13,0.5756177
C27H21NO13,0.4416968
C28H23NO13,0.3025458
C29H25NO13,0.3087917
C30H27NO13,0.1876841
C31H29NO13,0.1825078
C32H31NO13,0.1447994
C33H33NO13,0.1167518
C34H35NO13,0.0858383
C35H37NO13,0.0827409
C36H39NO13,0.0799082
C22H9NO13,0.090453
C23H11NO13,0.2118228
C24H13NO13,0.3452264
C25H15NO13,0.4679928
C26H17NO13,0.4267996
C27H19NO13,0.335891
C28H21NO13,0.3128289
C29H23NO13,0.2503615
C30H25NO13,0.1435325
C31H27NO13,0.1419038
C32H29NO13,0.1078781
C33H31NO13,0.1023409
C34H33NO13,0.0925723
C23H9NO13,0.0868414
C24H11NO13,0.1620379
C25H13NO13,0.2628323
C26H15NO13,0.2807178
C27H17NO13,0.3033749
C28H19NO13,0.3182966
C29H21NO13,0.196255
C30H23NO13,0.1287442
C31H25NO13,0.1818806
C32H27NO13,0.1208078
C33H29NO13,0.0798599
C34H31NO13,0.0828207
C35H33NO13,0.0784801
C25H11NO13,0.1307355
C26H13NO13,0.1672107
C27H15NO13,0.1973884
C28H17NO13,0.2263007
C29H19NO13,0.1455694
C30H21NO13,0.135022
C31H23NO13,0.1264415
C32H25NO13,0.0930617
C27H13NO13,0.1214554
C28H15NO13,0.1259769
C29H17NO13,0.0856105
C30H19NO13,0.1291826
C18H23NO14,0.0925761
C19H25NO14,0.1049415
C20H27NO14,0.0989964
C21H29NO14,0.0861759
C22H31NO14,0.08969
C24H35NO14,0.0762458
C16H17NO14,0.0843828
C17H19NO14,0.1112798
C18H21NO14,0.2173433
C19H23NO14,0.1979714
C20H25NO14,0.2649594
C21H27NO14,0.1876472
C22H29NO14,0.140338
C23H31NO14,0.1622964
C24H33NO14,0.1651061
C25H35NO14,0.1477167
C17H17NO14,0.1738527
C18H19NO14,0.3177408
C19H21NO14,0.3205795
C20H23NO14,0.4328206
C21H25NO14,0.3687866
C22H27NO14,0.2976718
C23H29NO14,0.2663253
C24H31NO14,0.3236422
C25H33NO14,0.2276197
C26H35NO14,0.1853056
C27H37NO14,0.1625245
C28H39NO14,0.124904
C17H15NO14,0.1264178
C18H17NO14,0.3624517
C19H19NO14,0.4620329
C20H21NO14,0.5713015
C21H23NO14,0.5006231
C22H25NO14,0.4922012
C23H27NO14,0.5305153
C24H29NO14,0.5361333
C25H31NO14,0.4027683
C26H33NO14,0.2332102
C27H35NO14,0.2562093
C28H37NO14,0.1888512
C29H39NO14,0.1449548
C30H41NO14,0.144845
C31H43NO14,0.1109236
C17H13NO14,0.1123037
C18H15NO14,0.3425662
C19H17NO14,0.4585469
C20H19NO14,0.717368
C21H21NO14,0.6785505
C22H23NO14,0.7079574
C23H25NO14,0.7732784
C24H27NO14,0.7165239
C25H29NO14,0.5203378
C26H31NO14,0.3950859
C27H33NO14,0.3681653
C28H35NO14,0.2382895
C29H37NO14,0.215694
C30H39NO14,0.1899103
C31H41NO14,0.1277193
C32H43NO14,0.1262217
C33H45NO14,0.1256395
C18H13NO14,0.2213451
C19H15NO14,0.4037418
C20H17NO14,0.6968653
C21H19NO14,0.921006
C22H21NO14,0.8915232
C23H23NO14,1.0059652
C24H25NO14,0.7641693
C25H27NO14,0.6001328
C26H29NO14,0.5041918
C27H31NO14,0.4204927
C28H33NO14,0.2669446
C29H35NO14,0.2963786
C30H37NO14,0.2532844
C31H39NO14,0.1765793
C32H41NO14,0.1707148
C33H43NO14,0.110321
C34H45NO14,0.1151875
C35H47NO14,0.0922339
C18H11NO14,0.1339645
C19H13NO14,0.3089767
C20H15NO14,0.6003915
C21H17NO14,1.0235014
C22H19NO14,1.0710062
C23H21NO14,1.0467937
C24H23NO14,0.8383775
C25H25NO14,0.7176255
C26H27NO14,0.6908299
C27H29NO14,0.4438101
C28H31NO14,0.3181428
C29H33NO14,0.3307335
C30H35NO14,0.2609119
C31H37NO14,0.2217168
C32H39NO14,0.1843947
C33H41NO14,0.1445995
C34H43NO14,0.1589951
C35H45NO14,0.1116217
C36H47NO14,0.0917913
C37H49NO14,0.0934169
C19H11NO14,0.1823194
C20H13NO14,0.4311459
C21H15NO14,0.828329
C22H17NO14,0.9315988
C23H19NO14,1.0179448
C24H21NO14,0.8046991
C25H23NO14,0.8864921
C26H25NO14,0.7995636
C27H27NO14,0.4574983
C28H29NO14,0.3902077
C29H31NO14,0.3698938
C30H33NO14,0.2905862
C31H35NO14,0.2551452
C32H37NO14,0.2491056
C33H39NO14,0.1261043
C34H41NO14,0.1515117
C35H43NO14,0.115795
C19H9NO14,0.0841811
C20H11NO14,0.1607774
C21H13NO14,0.5258089
C22H15NO14,0.6709574
C23H17NO14,0.8236891
C24H19NO14,0.7993687
C25H21NO14,1.0093272
C26H23NO14,0.7990809
C27H25NO14,0.4607469
C28H27NO14,0.4655895
C29H29NO14,0.3824462
C30H31NO14,0.282462
C31H33NO14,0.2783716
C32H35NO14,0.2577415
C33H37NO14,0.1548129
C34H39NO14,0.1507609
C35H41NO14,0.1017285
C36H43NO14,0.1113641
C37H45NO14,0.0998105
C20H9NO14,0.0866859
C21H11NO14,0.2646418
C22H13NO14,0.3872602
C23H15NO14,0.5602409
C24H17NO14,0.7180001
C25H19NO14,1.0016044
C26H21NO14,0.7602993
C27H23NO14,0.4809187
C28H25NO14,0.5156526
C29H27NO14,0.3584293
C30H29NO14,0.2521934
C31H31NO14,0.2358565
C32H33NO14,0.2409927
C33H35NO14,0.1604319
C34H37NO14,0.1658
C35H39NO14,0.1002036
C36H41NO14,0.1041585
C37H43NO14,0.090075
C21H9NO14,0.0959616
C22H11NO14,0.1657247
C23H13NO14,0.3098421
C24H15NO14,0.538722
C25H17NO14,0.766593
C26H19NO14,0.6550223
C27H21NO14,0.4760303
C28H23NO14,0.482411
C29H25NO14,0.326664
C30H27NO14,0.2863719
C31H29NO14,0.2746797
C32H31NO14,0.209763
C33H33NO14,0.1748748
C34H35NO14,0.1415605
C35H37NO14,0.0984345
C36H39NO14,0.0962978
C38H43NO14,0.0793201
C40H47NO14,0.0766568
C23H11NO14,0.1729352
C24H13NO14,0.3677022
C25H15NO14,0.4937039
C26H17NO14,0.4910671
C27H19NO14,0.3883967
C28H21NO14,0.4200837
C29H23NO14,0.3170191
C30H25NO14,0.2969421
C31H27NO14,0.2245165
C32H29NO14,0.1758505
C33H31NO14,0.1643029
C34H33NO14,0.1036662
C35H35NO14,0.0947157
C38H41NO14,0.0766028
C24H11NO14,0.1963014
C25H13NO14,0.2422816
C26H15NO14,0.3109013
C27H17NO14,0.3751409
C28H19NO14,0.3353006
C29H21NO14,0.2370412
C30H23NO14,0.2634683
C31H25NO14,0.1823265
C32H27NO14,0.1611858
C33H29NO14,0.1295757
C34H31NO14,0.089616
C35H33NO14,0.0928879
C36H35NO14,0.0860455
C25H11NO14,0.0797957
C26H13NO14,0.1962898
C27H15NO14,0.2640755
C28H17NO14,0.2156922
C29H19NO14,0.2206979
C30H21NO14,0.2164241
C31H23NO14,0.1894017
C32H25NO14,0.1768361
C33H27NO14,0.1020617
C34H29NO14,0.0932418
C35H31NO14,0.095447
C26H11NO14,0.0914081
C27H13NO14,0.1408321
C28H15NO14,0.1503744
C29H17NO14,0.1766267
C30H19NO14,0.1576017
C31H21NO14,0.1529634
C32H23NO14,0.1100083
C33H25NO14,0.1309845
C34H27NO14,0.0822866
C35H29NO14,0.0858277
C29H15NO14,0.1279272
C30H17NO14,0.0867897
C31H19NO14,0.0921576
C32H21NO14,0.0845391
C33H23NO14,0.0788068
C34H25NO14,0.0951547
C30H15NO14,0.079163
C31H17NO14,0.0785747
C32H19NO14,0.0894271
C33H21NO14,0.1124588
C19H23NO15,0.1253795
C20H25NO15,0.1190072
C21H27NO15,0.0954813
C22H29NO15,0.0871371
C23H31NO15,0.0888205
C24H33NO15,0.1002727
C17H17NO15,0.0792024
C18H19NO15,0.1120161
C19H21NO15,0.2055308
C20H23NO15,0.1991025
C21H25NO15,0.2017419
C22H27NO15,0.1704681
C23H29NO15,0.2074409
C24H31NO15,0.1926014
C25H33NO15,0.0905138
C26H35NO15,0.1140273
C27H37NO15,0.1225081
C28H39NO15,0.0986706
C18H17NO15,0.1349117
C19H19NO15,0.2422738
C20H21NO15,0.2755212
C21H23NO15,0.294252
C22H25NO15,0.3072923
C23H27NO15,0.4135115
C24H29NO15,0.35309
C25H31NO15,0.1794404
C26H33NO15,0.211719
C27H35NO15,0.1623122
C28H37NO15,0.1624598
C29H39NO15,0.1436955
C30H41NO15,0.1126211
C31H43NO15,0.1213096
C32H45NO15,0.0792
C18H15NO15,0.128454
C19H17NO15,0.2411047
C20H19NO15,0.3112355
C21H21NO15,0.3974551
C22H23NO15,0.521019
C23H25NO15,0.6574074
C24H27NO15,0.4340355
C25H29NO15,0.3218418
C26H31NO15,0.3786171
C27H33NO15,0.2531441
C28H35NO15,0.2013343
C29H37NO15,0.2222219
C30H39NO15,0.1815779
C31H41NO15,0.1485093
C32H43NO15,0.0826993
C19H15NO15,0.2135141
C20H17NO15,0.3535398
C21H19NO15,0.5089688
C22H21NO15,0.7126667
C23H23NO15,0.7610149
C24H25NO15,0.6029535
C25H27NO15,0.5077622
C26H29NO15,0.4642607
C27H31NO15,0.2863203
C28H33NO15,0.3016484
C29H35NO15,0.3079803
C30H37NO15,0.2627873
C31H39NO15,0.224279
C32H41NO15,0.1128688
C33H43NO15,0.1344141
C34H45NO15,0.1210737
C35H47NO15,0.0886678
C36H49NO15,0.0842135
C19H13NO15,0.1107897
C20H15NO15,0.257262
C21H17NO15,0.5621111
C22H19NO15,0.7990875
C23H21NO15,0.8029228
C24H23NO15,0.7370326
C25H25NO15,0.7271213
C26H27NO15,0.5718039
C27H29NO15,0.3970768
C28H31NO15,0.4283149
C29H33NO15,0.3526485
C30H35NO15,0.2714073
C31H37NO15,0.2712452
C32H39NO15,0.1862893
C33H41NO15,0.1956037
C34H43NO15,0.1584604
C35H45NO15,0.0819329
C36H47NO15,0.1383665
C37H49NO15,0.0825848
C20H13NO15,0.2174358
C21H15NO15,0.4253489
C22H17NO15,0.7098136
C23H19NO15,0.7693124
C24H21NO15,0.8080915
C25H23NO15,0.9154543
C26H25NO15,0.6474858
C27H27NO15,0.4604386
C28H29NO15,0.4847074
C29H31NO15,0.3997412
C30H33NO15,0.3163998
C31H35NO15,0.2734353
C32H37NO15,0.1883893
C33H39NO15,0.2224839
C34H41NO15,0.1514974
C35H43NO15,0.1405752
C36H45NO15,0.1056358
C37H47NO15,0.0923992
C38H49NO15,0.1001069
C39H51NO15,0.0783619
C20H11NO15,0.1105024
C21H13NO15,0.2426899
C22H15NO15,0.5114824
C23H17NO15,0.5805268
C24H19NO15,0.8560241
C25H21NO15,0.9585134
C26H23NO15,0.6620061
C27H25NO15,0.5544723
C28H27NO15,0.5284534
C29H29NO15,0.4088174
C30H31NO15,0.3539024
C31H33NO15,0.3108751
C32H35NO15,0.2020992
C33H37NO15,0.2432142
C34H39NO15,0.1783884
C35H41NO15,0.1646214
C36H43NO15,0.1347366
C37H45NO15,0.1023306
C38H47NO15,0.1118283
C21H11NO15,0.094204
C22H13NO15,0.2476984
C23H15NO15,0.4369574
C24H17NO15,0.8050445
C25H19NO15,0.8679553
C26H21NO15,0.562659
C27H23NO15,0.6304516
C28H25NO15,0.588571
C29H27NO15,0.3991518
C30H29NO15,0.3833599
C31H31NO15,0.2998048
C32H33NO15,0.1867664
C33H35NO15,0.2312559
C34H37NO15,0.1276167
C35H39NO15,0.1358129
C36H41NO15,0.1116275
C37H43NO15,0.0941119
C38H45NO15,0.0820089
C39H47NO15,0.0910151
C22H11NO15,0.1286526
C23H13NO15,0.2721911
C24H15NO15,0.5503315
C25H17NO15,0.6305363
C26H19NO15,0.5057797
C27H21NO15,0.7393569
C28H23NO15,0.5548769
C29H25NO15,0.4391919
C30H27NO15,0.3990127
C31H29NO15,0.3055052
C32H31NO15,0.2247805
C33H33NO15,0.2004724
C34H35NO15,0.1523287
C35H37NO15,0.1408843
C36H39NO15,0.1137884
C37H41NO15,0.1022566
C38H43NO15,0.0773816
C39H45NO15,0.0849176
C23H11NO15,0.1326154
C24H13NO15,0.3467612
C25H15NO15,0.4235728
C26H17NO15,0.4035469
C27H19NO15,0.5670802
C28H21NO15,0.4613448
C29H23NO15,0.4394507
C30H25NO15,0.4109659
C31H27NO15,0.2850041
C32H29NO15,0.2420494
C33H31NO15,0.1944584
C34H33NO15,0.1321891
C35H35NO15,0.1167634
C36H37NO15,0.0815014
C37H39NO15,0.0956206
C38H41NO15,0.0864849
C24H11NO15,0.1315323
C25H13NO15,0.1748824
C26H15NO15,0.3022189
C27H17NO15,0.3992236
C28H19NO15,0.3755053
C29H21NO15,0.3821439
C30H23NO15,0.3715889
C31H25NO15,0.2469781
C32H27NO15,0.2611826
C33H29NO15,0.1874282
C34H31NO15,0.1306094
C35H33NO15,0.1136611
C25H11NO15,0.0949661
C26H13NO15,0.1949234
C27H15NO15,0.2489104
C28H17NO15,0.256187
C29H19NO15,0.3484151
C30H21NO15,0.2932105
C31H23NO15,0.2361533
C32H25NO15,0.2564171
C33H27NO15,0.1626301
C34H29NO15,0.1462167
C35H31NO15,0.1126467
C26H11NO15,0.1158524
C27H13NO15,0.1317939
C28H15NO15,0.1694509
C29H17NO15,0.2444635
C30H19NO15,0.2186334
C31H21NO15,0.2152386
C32H23NO15,0.2003147
C33H25NO15,0.122176
C34H27NO15,0.124153
C35H29NO15,0.0906209
C28H13NO15,0.0953966
C29H15NO15,0.1113847
C30H17NO15,0.1697402
C31H19NO15,0.1003375
C32H21NO15,0.1402643
C33H23NO15,0.0973651
C34H25NO15,0.0995772
C35H27NO15,0.0794416
C30H15NO15,0.0852278
C31H17NO15,0.0922416
C32H19NO15,0.0932497
C33H21NO15,0.076801
C20H23NO16,0.09404
C21H25NO16,0.091599
C22H27NO16,0.1097112
C23H29NO16,0.1239474
C25H33NO16,0.0807871
C19H19NO16,0.1041012
C20H21NO16,0.1283006
C21H23NO16,0.141042
C22H25NO16,0.1872801
C23H27NO16,0.1980617
C24H29NO16,0.1464721
C25H31NO16,0.1659279
C26H33NO16,0.1337055
C27H35NO16,0.1165197
C28H37NO16,0.1452359
C29H39NO16,0.0997524
C31H43NO16,0.0994871
C19H17NO16,0.1189147
C20H19NO16,0.1544977
C21H21NO16,0.2112193
C22H23NO16,0.346369
C23H25NO16,0.3015458
C24H27NO16,0.2139372
C25H29NO16,0.3101399
C26H31NO16,0.2056472
C27H33NO16,0.1828972
C28H35NO16,0.2059245
C29H37NO16,0.1492012
C30H39NO16,0.1479483
C31H41NO16,0.1096208
C33H45NO16,0.083984
C20H17NO16,0.1479228
C21H19NO16,0.3102051
C22H21NO16,0.455002
C23H23NO16,0.4175391
C24H25NO16,0.3526832
C25H27NO16,0.392203
C26H29NO16,0.3028091
C27H31NO16,0.2905293
C28H33NO16,0.2716972
C29H35NO16,0.2548673
C30H37NO16,0.2431502
C31H39NO16,0.1689491
C32H41NO16,0.12799
C33H43NO16,0.1329701
C35H47NO16,0.0931549
C20H15NO16,0.1682089
C21H17NO16,0.3109969
C22H19NO16,0.4727831
C23H21NO16,0.5043942
C24H23NO16,0.4761559
C25H25NO16,0.5685564
C26H27NO16,0.4328443
C27H29NO16,0.4073202
C28H31NO16,0.3567608
C29H33NO16,0.2724349
C30H35NO16,0.3185952
C31H37NO16,0.2134126
C32H39NO16,0.1609164
C33H41NO16,0.1613705
C34H43NO16,0.107575
C35H45NO16,0.0890447
C37H49NO16,0.0887877
C20H13NO16,0.0922493
C21H15NO16,0.2154151
C22H17NO16,0.3825144
C23H19NO16,0.4867207
C24H21NO16,0.6557977
C25H23NO16,0.6489357
C26H25NO16,0.4910143
C27H27NO16,0.5682968
C28H29NO16,0.4410671
C29H31NO16,0.355823
C30H33NO16,0.343997
C31H35NO16,0.2470343
C32H37NO16,0.2535433
C33H39NO16,0.1811152
C34H41NO16,0.1412548
C35H43NO16,0.1753508
C36H45NO16,0.1121389
C37H47NO16,0.1267389
C38H49NO16,0.110095
C39H51NO16,0.0834022
C21H13NO16,0.120068
C22H15NO16,0.2720522
C23H17NO16,0.41618
C24H19NO16,0.6278564
C25H21NO16,0.6106312
C26H23NO16,0.5489625
C27H25NO16,0.6395453
C28H27NO16,0.5337572
C29H29NO16,0.4342214
C30H31NO16,0.3955866
C31H33NO16,0.2822463
C32H35NO16,0.2882934
C33H37NO16,0.2240653
C34H39NO16,0.1621618
C35H41NO16,0.1599833
C36H43NO16,0.1470432
C37H45NO16,0.1241254
C38H47NO16,0.1001113
C39H49NO16,0.1038181
C22H13NO16,0.1224014
C23H15NO16,0.3260018
C24H17NO16,0.640352
C25H19NO16,0.5305513
C26H21NO16,0.6246397
C27H23NO16,0.6757402
C28H25NO16,0.5173263
C29H27NO16,0.4985546
C30H29NO16,0.5031406
C31H31NO16,0.2509318
C32H33NO16,0.3224351
C33H35NO16,0.2248035
C34H37NO16,0.2102504
C35H39NO16,0.1668482
C36H41NO16,0.1316059
C37H43NO16,0.1401736
C38H45NO16,0.1120129
C39H47NO16,0.100043
C23H13NO16,0.1863845
C24H15NO16,0.3575474
C25H17NO16,0.3878891
C26H19NO16,0.5918948
C27H21NO16,0.6681275
C28H23NO16,0.5509565
C29H25NO16,0.5728698
C30H27NO16,0.4216242
C31H29NO16,0.345399
C32H31NO16,0.3339679
C33H33NO16,0.2174885
C34H35NO16,0.1952034
C35H37NO16,0.1574121
C36H39NO16,0.1463634
C37H41NO16,0.1085248
C38H43NO16,0.1266371
C39H45NO16,0.1125209
C23H11NO16,0.0897066
C24H13NO16,0.204796
C25H15NO16,0.2006322
C26H17NO16,0.4528956
C27H19NO16,0.5099419
C28H21NO16,0.5567588
C29H23NO16,0.5903092
C30H25NO16,0.4316868
C31H27NO16,0.3409159
C32H29NO16,0.3069646
C33H31NO16,0.2116053
C34H33NO16,0.2023254
C35H35NO16,0.141692
C36H37NO16,0.1262826
C37H39NO16,0.1177306
C38H41NO16,0.10682
C39H43NO16,0.1062491
C25H13NO16,0.1626482
C26H15NO16,0.2749744
C27H17NO16,0.3420254
C28H19NO16,0.4271223
C29H21NO16,0.4832209
C30H23NO16,0.4362621
C31H25NO16,0.3747559
C32H27NO16,0.2850895
C33H29NO16,0.1855614
C34H31NO16,0.1883709
C35H33NO16,0.1021212
C36H35NO16,0.1451423
C37H37NO16,0.0992759
C38H39NO16,0.0883533
C26H13NO16,0.1931716
C27H15NO16,0.2097617
C28H17NO16,0.257549
C29H19NO16,0.3895193
C30H21NO16,0.3476495
C31H23NO16,0.3349637
C32H25NO16,0.2543721
C33H27NO16,0.2035609
C34H29NO16,0.1943897
C35H31NO16,0.1293936
C36H33NO16,0.1245298
C37H35NO16,0.0977851
C38H37NO16,0.1113302
C27H13NO16,0.0877728
C28H15NO16,0.1738781
C29H17NO16,0.22268
C30H19NO16,0.2446789
C31H21NO16,0.290428
C32H23NO16,0.2040636
C33H25NO16,0.2222301
C34H27NO16,0.1559702
C35H29NO16,0.1270098
C36H31NO16,0.1079412
C28H13NO16,0.086692
C29H15NO16,0.120846
C30H17NO16,0.1931867
C31H19NO16,0.2391485
C32H21NO16,0.1740006
C33H23NO16,0.150374
C34H25NO16,0.129538
C35H27NO16,0.1065071
C36H29NO16,0.0818122
C38H33NO16,0.0793069
C30H15NO16,0.0970187
C31H17NO16,0.1298057
C32H19NO16,0.1187961
C33H21NO16,0.1444119
C34H23NO16,0.1185634
C35H25NO16,0.1002795
C36H27NO16,0.0938442
C32H17NO16,0.0946185
C33H19NO16,0.1015425
C34H21NO16,0.0920089
C35H23NO16,0.0930064
C21H23NO17,0.0891444
C22H25NO17,0.0946357
C23H27NO17,0.0837478
C24H29NO17,0.1007055
C25H31NO17,0.0927295
C21H21NO17,0.1182129
C22H23NO17,0.1818439
C23H25NO17,0.1303369
C24H27NO17,0.1786116
C25H29NO17,0.1630641
C26H31NO17,0.1495424
C27H33NO17,0.1595113
C28H35NO17,0.1600915
C29H37NO17,0.0937771
C30H39NO17,0.104334
C31H41NO17,0.075514
C21H19NO17,0.1271637
C22H21NO17,0.1897714
C23H23NO17,0.1710315
C24H25NO17,0.2813848
C25H27NO17,0.2556481
C26H29NO17,0.2195962
C27H31NO17,0.2655063
C28H33NO17,0.1827537
C29H35NO17,0.1726409
C30H37NO17,0.1674428
C31H39NO17,0.1243442
C32H41NO17,0.1110009
C33H43NO17,0.1006448
C34H45NO17,0.0875704
C35H47NO17,0.0846456
C21H17NO17,0.1281375
C22H19NO17,0.2328557
C23H21NO17,0.1952744
C24H23NO17,0.3601763
C25H25NO17,0.3257857
C26H27NO17,0.3312501
C27H29NO17,0.3557693
C28H31NO17,0.2595257
C29H33NO17,0.2706115
C30H35NO17,0.1995899
C31H37NO17,0.1504832
C32H39NO17,0.1998907
C33H41NO17,0.1058873
C34H43NO17,0.1528526
C35H45NO17,0.1016119
C36H47NO17,0.1011345
C38H51NO17,0.0847021
C21H15NO17,0.1057703
C22H17NO17,0.2030738
C23H19NO17,0.2600464
C24H21NO17,0.4264807
C25H23NO17,0.4291349
C26H25NO17,0.4499974
C27H27NO17,0.4615557
C28H29NO17,0.349041
C29H31NO17,0.3567942
C30H33NO17,0.2819601
C31H35NO17,0.2590381
C32H37NO17,0.2087928
C33H39NO17,0.1336475
C34H41NO17,0.1746511
C35H43NO17,0.1130459
C36H45NO17,0.1427033
C37H47NO17,0.1017243
C38H49NO17,0.0991217
C40H53NO17,0.0864151
C22H15NO17,0.1035959
C23H17NO17,0.2705921
C24H19NO17,0.3756846
C25H21NO17,0.390449
C26H23NO17,0.5648655
C27H25NO17,0.5326902
C28H27NO17,0.4612788
C29H29NO17,0.4830768
C30H31NO17,0.3082051
C31H33NO17,0.3032582
C32H35NO17,0.2392694
C33H37NO17,0.1807706
C34H39NO17,0.1676738
C35H41NO17,0.1513398
C36H43NO17,0.1826034
C37H45NO17,0.1028995
C38H47NO17,0.1467371
C40H51NO17,0.088426
C23H15NO17,0.175717
C24H17NO17,0.2596483
C25H19NO17,0.3619497
C26H21NO17,0.5744157
C27H23NO17,0.5773535
C28H25NO17,0.5566189
C29H27NO17,0.5157453
C30H29NO17,0.3707975
C31H31NO17,0.3727319
C32H33NO17,0.2649601
C33H35NO17,0.1908102
C34H37NO17,0.2189395
C35H39NO17,0.1354768
C36H41NO17,0.1489754
C37H43NO17,0.1466676
C38H45NO17,0.1473411
C39H47NO17,0.0973198
C23H13NO17,0.0859669
C24H15NO17,0.1496058
C25H17NO17,0.3061241
C26H19NO17,0.4491928
C27H21NO17,0.513564
C28H23NO17,0.5684103
C29H25NO17,0.5792561
C30H27NO17,0.4385611
C31H29NO17,0.4341246
C32H31NO17,0.2684881
C33H33NO17,0.2378107
C34H35NO17,0.2045624
C35H37NO17,0.1727499
C36H39NO17,0.1619604
C37H41NO17,0.1424722
C38H43NO17,0.1428822
C39H45NO17,0.0793668
C41H49NO17,0.0835075
C43H53NO17,0.0868906
C24H13NO17,0.0789117
C25H15NO17,0.2057757
C26H17NO17,0.3521216
C27H19NO17,0.3939966
C28H21NO17,0.5732765
C29H23NO17,0.538906
C30H25NO17,0.4500331
C31H27NO17,0.4083049
C32H29NO17,0.3303443
C33H31NO17,0.2999352
C34H33NO17,0.2150009
C35H35NO17,0.1565314
C36H37NO17,0.1450506
C37H39NO17,0.1235568
C38H41NO17,0.1195898
C39H43NO17,0.1027536
C41H47NO17,0.0918371
C25H13NO17,0.1239053
C26H15NO17,0.2282114
C27H17NO17,0.3079641
C28H19NO17,0.429547
C29H21NO17,0.4550199
C30H23NO17,0.465745
C31H25NO17,0.4313581
C32H27NO17,0.2956178
C33H29NO17,0.2700694
C34H31NO17,0.2222601
C35H33NO17,0.1861787
C36H35NO17,0.1484367
C37H37NO17,0.1527359
C38H39NO17,0.1067317
C39H41NO17,0.0965839
C41H45NO17,0.0848716
C26H13NO17,0.0996646
C27H15NO17,0.167491
C28H17NO17,0.3116243
C29H19NO17,0.3278188
C30H21NO17,0.4335986
C31H23NO17,0.3667611
C32H25NO17,0.297402
C33H27NO17,0.2735177
C34H29NO17,0.174279
C35H31NO17,0.2011
C36H33NO17,0.1430476
C37H35NO17,0.1496742
C38H37NO17,0.0999577
C39H39NO17,0.1029246
C28H15NO17,0.1824371
C29H17NO17,0.2488111
C30H19NO17,0.3366593
C31H21NO17,0.2660563
C32H23NO17,0.3180233
C33H25NO17,0.2579921
C34H27NO17,0.1698581
C35H29NO17,0.1910349
C36H31NO17,0.1476216
C37H33NO17,0.1091741
C38H35NO17,0.1079294
C39H37NO17,0.0911724
C28H13NO17,0.0815089
C29H15NO17,0.1234749
C30H17NO17,0.2006357
C31H19NO17,0.1914282
C32H21NO17,0.2696626
C33H23NO17,0.1990503
C34H25NO17,0.1548685
C35H27NO17,0.1553635
C36H29NO17,0.080702
C37H31NO17,0.1194047
C38H33NO17,0.0851268
C30H15NO17,0.0974717
C31H17NO17,0.130133
C32H19NO17,0.1736553
C33H21NO17,0.1407163
C34H23NO17,0.1338389
C35H25NO17,0.151272
C36H27NO17,0.0905149
C37H29NO17,0.1077297
C38H31NO17,0.0917338
C39H33NO17,0.0882669
C32H17NO17,0.1328927
C33H19NO17,0.1034937
C34H21NO17,0.0959164
C35H23NO17,0.1036379
C24H27NO18,0.1199035
C25H29NO18,0.0864062
C26H31NO18,0.109314
C27H33NO18,0.0868979
C32H43NO18,0.0890265
C23H23NO18,0.1136135
C24H25NO18,0.1622027
C25H27NO18,0.168102
C26H29NO18,0.1541007
C27H31NO18,0.1537386
C28H33NO18,0.1156006
C29H35NO18,0.1174428
C32H41NO18,0.0924319
C36H49NO18,0.0829839
C23H21NO18,0.1434718
C24H23NO18,0.1614206
C25H25NO18,0.2079951
C26H27NO18,0.2797444
