Formula,Mono Inty
C56H76O15,0.1672783
C24H10O15,0.2146339
C25H12O15,0.3528051
C26H14O15,0.3871228
C27H16O15,0.4777243
C28H18O15,0.4712677
C29H20O15,0.353028
C30H22O15,0.3838848
C31H24O15,0.3505968
C32H26O15,0.2804945
C33H28O15,0.3248304
C34H30O15,0.1519456
C35H32O15,0.2113964
C36H34O15,0.1729869
C37H36O15,0.1550888
C38H38O15,0.1546017
C39H40O15,0.1315362
C40H42O15,0.0954837
C41H44O15,0.1120983
C42H46O15,0.1016109
C55H72O15,0.0900639
C56H74O15,0.1651649
C25H10O15,0.186379
C26H12O15,0.2298942
C27H14O15,0.3067543
C28H16O15,0.2715636
C29H18O15,0.2685263
C30H20O15,0.3105415
C31H22O15,0.2357207
C32H24O15,0.244874
C33H26O15,0.218209
C34H28O15,0.1666325
C35H30O15,0.1502895
C36H32O15,0.1126186
C37H34O15,0.08484
C38H36O15,0.1218747
C39H38O15,0.084114
C40H40O15,0.0992766
C42H44O15,0.0750438
C49H58O15,0.0768848
C27H12O15,0.1653867
C28H14O15,0.1650982
C29H16O15,0.1874705
C30H18O15,0.214347
C31H20O15,0.1707187
C32H22O15,0.1647597
C33H24O15,0.1668056
C34H26O15,0.0796929
C35H28O15,0.1261277
C36H30O15,0.0815797
C37H32O15,0.0754166
C38H34O15,0.0996378
C57H72O15,0.0749443
C28H12O15,0.0731609
C29H14O15,0.1152212
C30H16O15,0.1129491
C31H18O15,0.1087266
C32H20O15,0.1247363
C33H22O15,0.1035594
C35H26O15,0.1020923
C21H30O16,0.0864376
C24H36O16,0.0935963
C25H38O16,0.0980038
C27H42O16,0.0925072
C18H22O16,0.0904443
C19H24O16,0.1311911
C20H26O16,0.1455321
C21H28O16,0.1979383
C22H30O16,0.155346
C23H32O16,0.1364187
C24H34O16,0.1815344
C25H36O16,0.1542937
C26H38O16,0.1612671
C27H40O16,0.158827
C28H42O16,0.131497
C29H44O16,0.114941
C30H46O16,0.1079221
C31H48O16,0.0808167
C32H50O16,0.1293985
C33H52O16,0.0758844
C35H56O16,0.0733806
C37H60O16,0.0745635
C38H62O16,0.0869535
C39H64O16,0.0858465
C18H20O16,0.1388818
C19H22O16,0.2608257
C20H24O16,0.3406922
C21H26O16,0.4144077
C22H28O16,0.3264744
C23H30O16,0.3675548
C24H32O16,0.4391381
C25H34O16,0.3566601
C26H36O16,0.3144915
C27H38O16,0.3535821
C28H40O16,0.2857365
C29H42O16,0.256269
C30H44O16,0.2547299
C31H46O16,0.1775193
C32H48O16,0.2150919
C33H50O16,0.1298703
C34H52O16,0.125222
C35H54O16,0.1574008
C36H56O16,0.1086193
C37H58O16,0.1289819
C38H60O16,0.1082845
C39H62O16,0.1363931
C40H64O16,0.103143
C41H66O16,0.0813246
C42H68O16,0.0855105
C18H18O16,0.1517488
C19H20O16,0.4492618
C20H22O16,0.5825108
C21H24O16,0.700351
C22H26O16,0.58943
C23H28O16,0.7183896
C24H30O16,0.7373461
C25H32O16,0.5276068
C26H34O16,0.59826
C27H36O16,0.6156736
C28H38O16,0.4950267
C29H40O16,0.5403325
C30H42O16,0.4277115
C31H44O16,0.3167896
C32H46O16,0.411422
C33H48O16,0.2519077
C34H50O16,0.2820035
C35H52O16,0.203963
C36H54O16,0.1823765
C37H56O16,0.1948503
C38H58O16,0.1711032
C39H60O16,0.1861968
C40H62O16,0.1342089
C41H64O16,0.1218057
C42H66O16,0.1181296
C43H68O16,0.0934803
C44H70O16,0.0882178
C18H16O16,0.1391635
C19H18O16,0.452774
C20H20O16,0.7271563
C21H22O16,0.9071908
C22H24O16,0.9627852
C23H26O16,1.3040484
C24H28O16,1.1668599
C25H30O16,0.7946416
C26H32O16,0.9722412
C27H34O16,0.8732179
C28H36O16,0.7568525
C29H38O16,0.8180056
C30H40O16,0.7321391
C31H42O16,0.5458225
C32H44O16,0.6450942
C33H46O16,0.4339967
C34H48O16,0.4502096
C35H50O16,0.3074709
C36H52O16,0.3221262
C37H54O16,0.2445384
C38H56O16,0.2473703
C39H58O16,0.2563631
C40H60O16,0.2017337
C41H62O16,0.1343321
C42H64O16,0.1365352
C43H66O16,0.1136574
C44H68O16,0.1095717
C46H72O16,0.094426
C19H16O16,0.3446551
C20H18O16,0.5885137
C21H20O16,0.9856634
C22H22O16,1.3366897
C23H24O16,1.8654126
C24H26O16,1.5711784
C25H28O16,1.0960295
C26H30O16,1.3665262
C27H32O16,1.0925286
C28H34O16,0.9942959
C29H36O16,1.0968918
C30H38O16,0.9191319
C31H40O16,0.8963618
C32H42O16,0.8462639
C33H44O16,0.6443011
C34H46O16,0.6273484
C35H48O16,0.4916932
C36H50O16,0.5202832
C37H52O16,0.399074
C38H54O16,0.3902777
C39H56O16,0.2901487
C40H58O16,0.2655542
C41H60O16,0.1535587
C42H62O16,0.2006929
C43H64O16,0.1270154
C44H66O16,0.1492622
C45H68O16,0.1153226
C46H70O16,0.0707829
C47H72O16,0.0970273
C19H14O16,0.229044
C20H16O16,0.4756404
C21H18O16,0.9299033
C22H20O16,1.6100118
C23H22O16,2.1010728
C24H24O16,1.7761601
C25H26O16,1.4029167
C26H28O16,1.654429
C27H30O16,1.2734427
C28H32O16,1.2506225
C29H34O16,1.2450161
C30H36O16,1.0478142
C31H38O16,1.1006284
C32H40O16,0.9221606
C33H42O16,0.8945728
C34H44O16,0.8578722
C35H46O16,0.6331418
C36H48O16,0.7390315
C37H50O16,0.5082139
C38H52O16,0.5572647
C39H54O16,0.3830724
C40H56O16,0.4022558
C41H58O16,0.2185001
C42H60O16,0.2627285
C43H62O16,0.1619634
C45H66O16,0.1338771
C46H68O16,0.1076156
C47H70O16,0.1266491
C48H72O16,0.0861746
C50H76O16,0.0996474
C19H12O16,0.160832
C20H14O16,0.4280289
C21H16O16,0.858326
C22H18O16,1.6073164
C23H20O16,1.9498191
C24H22O16,1.780881
C25H24O16,1.6811459
C26H26O16,1.780701
C27H28O16,1.2587662
C28H30O16,1.4092016
C29H32O16,1.306161
C30H34O16,1.0420029
C31H36O16,1.1718692
C32H38O16,0.8753858
C33H40O16,1.0534308
C34H42O16,0.9483714
C35H44O16,0.7111941
C36H46O16,0.9076741
C37H48O16,0.6294461
C38H50O16,0.7157749
C39H52O16,0.5253783
C40H54O16,0.5337678
C41H56O16,0.3178022
C42H58O16,0.3192604
C43H60O16,0.236434
C44H62O16,0.2070112
C45H64O16,0.2152216
C46H66O16,0.1646094
C47H68O16,0.181775
C48H70O16,0.0818231
C50H74O16,0.0721449
C51H76O16,0.0741982
C20H12O16,0.2883433
C21H14O16,0.6025848
C22H16O16,1.2481579
C23H18O16,1.5447962
C24H20O16,1.7184222
C25H22O16,1.926772
C26H24O16,1.5321115
C27H26O16,1.2487916
C28H28O16,1.3914968
C29H30O16,1.1724265
C30H32O16,1.0310963
C31H34O16,1.0904447
C32H36O16,0.8051986
C33H38O16,1.005985
C34H40O16,0.8204669
C35H42O16,0.7016002
C36H44O16,0.8329731
C37H46O16,0.6560115
C38H48O16,0.7963843
C39H50O16,0.5964503
C40H52O16,0.6270778
C41H54O16,0.4154671
C42H56O16,0.3691353
C43H58O16,0.307587
C44H60O16,0.2672206
C45H62O16,0.2851314
C46H64O16,0.1874346
C47H66O16,0.1896913
C48H68O16,0.144162
C49H70O16,0.1187564
C50H72O16,0.1378223
C51H74O16,0.0792286
C52H76O16,0.0712028
C53H78O16,0.0777546
C21H12O16,0.3012065
C22H14O16,0.7247114
C23H16O16,1.0362973
C24H18O16,1.4970783
C25H20O16,1.8753021
C26H22O16,1.353812
C27H24O16,1.1797982
C28H26O16,1.2463344
C29H28O16,1.0423896
C30H30O16,0.982271
C31H32O16,0.9358258
C32H34O16,0.6706114
C33H36O16,0.8301513
C34H38O16,0.6656935
C35H40O16,0.651014
C36H42O16,0.6797572
C37H44O16,0.5958944
C38H46O16,0.6758981
C39H48O16,0.613485
C40H50O16,0.6105031
C41H52O16,0.4474628
C42H54O16,0.3956397
C43H56O16,0.379795
C44H58O16,0.2726519
C45H60O16,0.3280378
C46H62O16,0.2450964
C47H64O16,0.2132611
C48H66O16,0.1439072
C49H68O16,0.1234006
C50H70O16,0.1420786
C51H72O16,0.0790413
C52H74O16,0.0853854
C21H10O16,0.1076286
C22H12O16,0.3836175
C23H14O16,0.5924641
C24H16O16,1.1539732
C25H18O16,1.5310706
C26H20O16,1.0437863
C27H22O16,1.2297055
C28H24O16,1.1705688
C29H26O16,0.9457127
C30H28O16,0.9396238
C31H30O16,0.8137572
C32H32O16,0.6103353
C33H34O16,0.6818109
C34H36O16,0.4823527
C35H38O16,0.5776354
C36H40O16,0.4929265
C37H42O16,0.4700823
C38H44O16,0.5214457
C39H46O16,0.5223802
C40H48O16,0.4853875
C41H50O16,0.3665559
C42H52O16,0.3299245
C43H54O16,0.3191486
C44H56O16,0.2560631
C45H58O16,0.332007
C46H60O16,0.2237135
C47H62O16,0.2231065
C48H64O16,0.1705211
C49H66O16,0.1244769
C50H68O16,0.095445
C51H70O16,0.1182347
C52H72O16,0.0818483
C53H74O16,0.1045465
C54H76O16,0.0779485
C55H78O16,0.0811243
C22H10O16,0.1383588
C23H12O16,0.3323748
C24H14O16,0.8060427
C25H16O16,0.9773135
C26H18O16,0.8019917
C27H20O16,1.0814822
C28H22O16,0.9543971
C29H24O16,0.820204
C30H26O16,0.835322
C31H28O16,0.6931852
C32H30O16,0.5349699
C33H32O16,0.5253586
C34H34O16,0.3956948
C35H36O16,0.4130663
C36H38O16,0.3598088
C37H40O16,0.3376192
C38H42O16,0.3518808
C39H44O16,0.3894116
C40H46O16,0.3658955
C41H48O16,0.3083357
C42H50O16,0.2491662
C43H52O16,0.2782421
C44H54O16,0.1874008
C45H56O16,0.2368626
C46H58O16,0.1956459
C47H60O16,0.1597652
C48H62O16,0.1858851
C49H64O16,0.1001774
C50H66O16,0.143723
C51H68O16,0.1144014
C54H74O16,0.0801107
C23H10O16,0.1346641
C24H12O16,0.4027073
C25H14O16,0.5076893
C26H16O16,0.5063813
C27H18O16,0.8615075
C28H20O16,0.7686658
C29H22O16,0.6311222
C30H24O16,0.7301344
C31H26O16,0.5265539
C32H28O16,0.4864134
C33H30O16,0.4329092
C34H32O16,0.2855502
C35H34O16,0.315657
C36H36O16,0.2330041
C37H38O16,0.2803638
C38H40O16,0.2062472
C39H42O16,0.2472546
C40H44O16,0.2239639
C41H46O16,0.2614094
C42H48O16,0.1627603
C43H50O16,0.1865644
C44H52O16,0.1361753
C45H54O16,0.1687814
C46H56O16,0.1210388
C47H58O16,0.1348615
C48H60O16,0.1506133
C49H62O16,0.0995272
C51H66O16,0.0974428
C55H74O16,0.073565
C24H10O16,0.1620653
C25H12O16,0.2501242
C26H14O16,0.3361019
C27H16O16,0.5756153
C28H18O16,0.4492232
C29H20O16,0.5365391
C30H22O16,0.5441213
C31H24O16,0.4153043
C32H26O16,0.4269833
C33H28O16,0.3439874
C34H30O16,0.2369558
C35H32O16,0.2138149
C36H34O16,0.1804215
C37H36O16,0.2258059
C38H38O16,0.1765097
C39H40O16,0.1698612
C40H42O16,0.1441204
C41H44O16,0.1359175
C42H46O16,0.1137058
C43H48O16,0.1132453
C44H50O16,0.1019091
C46H54O16,0.1051235
C47H56O16,0.0717746
C48H58O16,0.1003773
C25H10O16,0.118125
C26H12O16,0.1851839
C27H14O16,0.3018194
C28H16O16,0.2752067
C29H18O16,0.4146447
C30H20O16,0.3746869
C31H22O16,0.2974319
C32H24O16,0.3566775
C33H26O16,0.2615751
C34H28O16,0.2492474
C35H30O16,0.134019
C36H32O16,0.1308706
C37H34O16,0.1520057
C38H36O16,0.1059441
C39H38O16,0.103754
C40H40O16,0.1262022
C41H42O16,0.0907609
C42H44O16,0.0866708
C43H46O16,0.0994304
C44H48O16,0.0834118
C46H52O16,0.0865164
C48H56O16,0.0883976
C26H10O16,0.0792131
C27H12O16,0.1576365
C28H14O16,0.1720005
C29H16O16,0.242959
C30H18O16,0.2537508
C31H20O16,0.2191174
C32H22O16,0.2687381
C33H24O16,0.1697018
C34H26O16,0.1760393
C35H28O16,0.1589595
C36H30O16,0.10107
C37H32O16,0.1290577
C38H34O16,0.1089442
C39H36O16,0.1084894
C41H40O16,0.0789335
C28H12O16,0.0906203
C29H14O16,0.1159935
C30H16O16,0.1429341
C31H18O16,0.1673192
C32H20O16,0.1755342
C33H22O16,0.1506894
C34H24O16,0.1501377
C35H26O16,0.084445
C36H28O16,0.0871419
C42H40O16,0.0719736
C32H18O16,0.1289042
C34H22O16,0.1060115
C35H24O16,0.0789728
C36H26O16,0.0772785
C37H28O16,0.0834993
C21H28O17,0.0985319
C23H32O17,0.0796018
C24H34O17,0.1155583
C26H38O17,0.1112755
C27H40O17,0.0997613
C29H44O17,0.0809063
C32H50O17,0.0822099
C20H24O17,0.1402223
C21H26O17,0.1622683
C22H28O17,0.1518647
C23H30O17,0.218266
C24H32O17,0.1779931
C25H34O17,0.1783044
C26H36O17,0.1532642
C27H38O17,0.2123038
C28H40O17,0.1707133
C29H42O17,0.1606789
C30H44O17,0.110911
C31H46O17,0.116082
C32H48O17,0.1068738
C33H50O17,0.0835241
C36H56O17,0.0943663
C38H60O17,0.0903787
C40H64O17,0.0916537
C19H20O17,0.1193016
C20H22O17,0.2203275
C21H24O17,0.2549007
C22H26O17,0.3608877
C23H28O17,0.3910882
C24H30O17,0.2956208
C25H32O17,0.2789022
C26H34O17,0.3668339
C27H36O17,0.3255244
C28H38O17,0.3132137
C29H40O17,0.3004492
C30H42O17,0.2080288
C31H44O17,0.240136
C32H46O17,0.2300684
C33H48O17,0.1953123
C34H50O17,0.1847001
C35H52O17,0.1381029
C36H54O17,0.1265974
C37H56O17,0.1415366
C38H58O17,0.1124734
C39H60O17,0.1312509
C40H62O17,0.0931158
C41H64O17,0.111947
C43H68O17,0.1142249
C44H70O17,0.0796411
C19H18O17,0.0831025
C20H20O17,0.250272
C21H22O17,0.3585789
C22H24O17,0.5790511
C23H26O17,0.6567002
C24H28O17,0.7587066
C25H30O17,0.4878164
C26H32O17,0.5434651
C27H34O17,0.4869294
C28H36O17,0.5099318
C29H38O17,0.486159
C30H40O17,0.370735
C31H42O17,0.4625699
C32H44O17,0.3469245
C33H46O17,0.3314362
C34H48O17,0.3102971
C35H50O17,0.250052
C36H52O17,0.2393775
C37H54O17,0.2144288
C38H56O17,0.1706588
C39H58O17,0.1803306
C40H60O17,0.132978
C41H62O17,0.1503761
C42H64O17,0.0960481
C43H66O17,0.1256512
C44H68O17,0.0864327
C45H70O17,0.111801
C19H16O17,0.0707805
C20H18O17,0.202442
C21H20O17,0.3892551
C22H22O17,0.8397459
C23H24O17,0.9005513
C24H26O17,0.6834121
C25H28O17,0.7881702
C26H30O17,0.7526683
C27H32O17,0.6553861
C28H34O17,0.7623461
C29H36O17,0.6462424
C30H38O17,0.5367278
C31H40O17,0.6360397
C32H42O17,0.4634953
C33H44O17,0.5243157
C34H46O17,0.4059122
C35H48O17,0.377231
C36H50O17,0.3767655
C37H52O17,0.3349673
C38H54O17,0.2879588
C39H56O17,0.2399488
C40H58O17,0.1878476
C41H60O17,0.2238722
C42H62O17,0.1136916
C43H64O17,0.1609811
C44H66O17,0.12554
C45H68O17,0.1048317
C46H70O17,0.1217185
C48H74O17,0.0971753
C20H16O17,0.132037
C21H18O17,0.3870171
C22H20O17,0.8716472
C23H22O17,1.0154282
C24H24O17,0.8180299
C25H26O17,1.1501305
C26H28O17,0.9529731
C27H30O17,0.8816106
C28H32O17,0.9731276
C29H34O17,0.8154715
C30H36O17,0.76664
C31H38O17,0.7285298
C32H40O17,0.5931619
C33H42O17,0.6547914
C34H44O17,0.5457189
C35H46O17,0.635955
C36H48O17,0.5093858
C37H50O17,0.5134591
C38H52O17,0.4040887
C39H54O17,0.4201665
C40H56O17,0.2409128
C41H58O17,0.2652393
C42H60O17,0.175851
C43H62O17,0.2103475
C44H64O17,0.1516685
C45H66O17,0.1466781
C46H68O17,0.1556655
C47H70O17,0.0991975
C48H72O17,0.0820074
C49H74O17,0.0849824
C50H76O17,0.0756244
C20H14O17,0.0904891
C21H16O17,0.3364765
C22H18O17,0.7683997
C23H20O17,1.0211276
C24H22O17,1.0244678
C25H24O17,1.3686129
C26H26O17,1.093179
C27H28O17,1.1181238
C28H30O17,1.1069458
C29H32O17,0.9185231
C30H34O17,1.0028852
C31H36O17,0.7714047
C32H38O17,0.7686389
C33H40O17,0.8289546
C34H42O17,0.6202681
C35H44O17,0.7639096
C36H46O17,0.5999992
C37H48O17,0.732813
C38H50O17,0.5726926
C39H52O17,0.5215749
C40H54O17,0.3548467
C41H56O17,0.4292971
C42H58O17,0.2656507
C43H60O17,0.2543415
C44H62O17,0.25015
C45H64O17,0.145273
C46H66O17,0.2083707
C47H68O17,0.0897858
C48H70O17,0.1086541
C49H72O17,0.0964747
C51H76O17,0.108163
C21H14O17,0.2297409
C22H16O17,0.521655
C23H18O17,0.7841753
C24H20O17,1.1021357
C25H22O17,1.4270877
C26H24O17,1.1219913
C27H26O17,1.333099
C28H28O17,1.2343302
C29H30O17,0.9800202
C30H32O17,1.0293597
C31H34O17,0.7742032
C32H36O17,0.7315497
C33H38O17,0.7356424
C34H40O17,0.5746428
C35H42O17,0.8271504
C36H44O17,0.6781304
C37H46O17,0.833907
C38H48O17,0.6589763
C39H50O17,0.707461
C40H52O17,0.4844897
C41H54O17,0.4573902
C42H56O17,0.3684722
C43H58O17,0.3354597
C44H60O17,0.3713173
C45H62O17,0.2400106
C46H64O17,0.2644352
C47H66O17,0.165532
C48H68O17,0.1326377
C49H70O17,0.1347714
C50H72O17,0.1273794
C52H76O17,0.0894856
C21H12O17,0.1183047
C22H14O17,0.2788059
C23H16O17,0.5304759
C24H18O17,1.0097797
C25H20O17,1.1716015
C26H22O17,1.1267289
C27H24O17,1.3838069
C28H26O17,1.1840062
C29H28O17,1.0828108
C30H30O17,1.0218787
C31H32O17,0.6959269
C32H34O17,0.8669806
C33H36O17,0.6548061
C34H38O17,0.5511736
C35H40O17,0.6653481
C36H42O17,0.5674301
C37H44O17,0.7741173
C38H46O17,0.6484712
C39H48O17,0.7279739
C40H50O17,0.4994186
C41H52O17,0.5123392
C42H54O17,0.4340082
C43H56O17,0.3898754
C44H58O17,0.4134981
C45H60O17,0.2831114
C46H62O17,0.3069685
C47H64O17,0.2202342
C48H66O17,0.176761
C49H68O17,0.1789391
C50H70O17,0.1456476
C51H72O17,0.113968
C52H74O17,0.0980403
C53H76O17,0.0946046
C22H12O17,0.1113873
C23H14O17,0.3261578
C24H16O17,0.7582152
C25H18O17,0.8686771
C26H20O17,1.0140343
C27H22O17,1.2553551
C28H24O17,1.0853544
C29H26O17,1.0447605
C30H28O17,1.0150943
C31H30O17,0.6732314
C32H32O17,0.791334
C33H34O17,0.5682215
C34H36O17,0.4926948
C35H38O17,0.543264
C36H40O17,0.4782088
C37H42O17,0.6042215
C38H44O17,0.5681161
C39H46O17,0.6043768
C40H48O17,0.456952
C41H50O17,0.4639243
C42H52O17,0.4312462
C43H54O17,0.3241931
C44H56O17,0.4246637
C45H58O17,0.2736156
C46H60O17,0.303158
C47H62O17,0.2641963
C48H64O17,0.171023
C49H66O17,0.187273
C50H68O17,0.1489283
C51H70O17,0.1007185
C52H72O17,0.0917543
C23H12O17,0.1520236
C24H14O17,0.4518953
C25H16O17,0.5425079
C26H18O17,0.838776
C27H20O17,0.9853515
C28H22O17,0.9260226
C29H24O17,0.9737724
C30H26O17,0.9049542
C31H28O17,0.6747446
C32H30O17,0.7079897
C33H32O17,0.4738142
C34H34O17,0.4811419
C35H36O17,0.4371718
C36H38O17,0.4069456
C37H40O17,0.4313488
C38H42O17,0.4311511
C39H44O17,0.4479389
C40H46O17,0.4001243
C41H48O17,0.3084644
C42H50O17,0.3671948
C43H52O17,0.2875998
C44H54O17,0.3743572
C45H56O17,0.2769523
C46H58O17,0.2685756
C47H60O17,0.2707417
C48H62O17,0.1817405
C49H64O17,0.1780217
C50H66O17,0.1681919
C51H68O17,0.1117579
C52H70O17,0.1113646
C53H72O17,0.1068091
C54H74O17,0.0863757
C24H12O17,0.2254101
C25H14O17,0.2939034
C26H16O17,0.5402397
C27H18O17,0.9374704
C28H20O17,0.7387031
C29H22O17,0.874711
C30H24O17,0.7704928
C31H26O17,0.6036611
C32H28O17,0.6305292
C33H30O17,0.3814386
C34H32O17,0.4333742
C35H34O17,0.3387528
C36H36O17,0.311776
C37H38O17,0.3096157
C38H40O17,0.3290757
C39H42O17,0.306704
C40H44O17,0.2752479
C41H46O17,0.2314777
C42H48O17,0.2989206
C43H50O17,0.2157309
C44H52O17,0.2759032
C45H54O17,0.2073766
C46H56O17,0.2129359
C47H58O17,0.1924992
C48H60O17,0.1274533
C49H62O17,0.1245988
C50H64O17,0.1490959
C51H66O17,0.1091748
C52H68O17,0.0939544
C53H70O17,0.0923205
C54H72O17,0.0915413
C24H10O17,0.0815362
C25H12O17,0.1413808
C26H14O17,0.3325551
C27H16O17,0.4245193
C28H18O17,0.5456645
C29H20O17,0.6579985
C30H22O17,0.5928288
C31H24O17,0.5370944
C32H26O17,0.475799
C33H28O17,0.3486382
C34H30O17,0.3561564
C35H32O17,0.2548847
C36H34O17,0.2697903
C37H36O17,0.2143994
C38H38O17,0.216861
C39H40O17,0.1929193
C40H42O17,0.1868839
C41H44O17,0.1603232
C42H46O17,0.21044
C43H48O17,0.1392701
C44H50O17,0.1947733
C45H52O17,0.1177934
C47H56O17,0.1726911
C48H58O17,0.1042711
C49H60O17,0.1089721
C50H62O17,0.0821916
C51H64O17,0.0947739
C52H66O17,0.0960034
C53H68O17,0.0820297
C26H12O17,0.1532909
C27H14O17,0.1992942
C28H16O17,0.3422254
C29H18O17,0.4332341
C30H20O17,0.4202126
C31H22O17,0.4448686
C32H24O17,0.374585
C33H26O17,0.3055874
C34H28O17,0.2891899
C35H30O17,0.1882291
C36H32O17,0.2175212
C37H34O17,0.1416656
C38H36O17,0.1668817
C39H38O17,0.1340141
C40H40O17,0.1547394
C41H42O17,0.0995292
C42H44O17,0.1203577
C43H46O17,0.0895568
C45H50O17,0.0910052
C46H52O17,0.1068193
C47H54O17,0.1193454
C48H56O17,0.0831057
C49H58O17,0.0894329
C50H60O17,0.0728318
C27H12O17,0.0895141
C28H14O17,0.1684846
C29H16O17,0.2622531
C30H18O17,0.2637547
C31H20O17,0.3383277
C32H22O17,0.2942595
C33H24O17,0.2172501
C34H26O17,0.2487121
C35H28O17,0.153539
C36H30O17,0.1887497
C37H32O17,0.1086264
C38H34O17,0.1336522
C39H36O17,0.1140143
C40H38O17,0.1115807
C42H42O17,0.0736145
C44H46O17,0.0725144
C46H50O17,0.0749561
C28H12O17,0.0913975
C29H14O17,0.1126236
C30H16O17,0.1541872
C31H18O17,0.1764305
C32H20O17,0.1712646
C33H22O17,0.1734428
C34H24O17,0.1659455
C35H26O17,0.0982872
C36H28O17,0.1110183
C37H30O17,0.1038587
C38H32O17,0.087486
C39H34O17,0.0849253
C40H36O17,0.0731242
C41H38O17,0.0772253
C30H14O17,0.0934122
C31H16O17,0.1203073
C32H18O17,0.1088079
C33H20O17,0.1307282
C34H22O17,0.1338681
C35H24O17,0.0815972
C36H26O17,0.1068116
C37H28O17,0.0835856
C38H30O17,0.086616
C39H32O17,0.0768129
C22H28O18,0.0865361
C23H30O18,0.0984547
C24H32O18,0.0702242
C25H34O18,0.0966961
C26H36O18,0.0765196
C28H40O18,0.0893458
C29H42O18,0.0771571
C31H46O18,0.0785576
C21H24O18,0.0760673
C22H26O18,0.1519478
C23H28O18,0.1640344
C24H30O18,0.1296971
C25H32O18,0.1653675
C26H34O18,0.1784802
C27H36O18,0.1107867
C28H38O18,0.2053704
C29H40O18,0.1193783
C30H42O18,0.1472009
C31H44O18,0.1159668
C32H46O18,0.1127376
C33H48O18,0.1198556
C35H52O18,0.1037047
C36H54O18,0.0738417
C37H56O18,0.0754232
C38H58O18,0.0848024
C41H64O18,0.0748135
C42H66O18,0.096131
C43H68O18,0.0848931
C44H70O18,0.0865695
C21H22O18,0.1750321
C22H24O18,0.2742266
C23H26O18,0.2566631
C24H28O18,0.273271
C25H30O18,0.3094476
C26H32O18,0.2908701
C27H34O18,0.2766552
C28H36O18,0.2728112
C29H38O18,0.2493643
C30H40O18,0.26548
C31H42O18,0.2079508
C32H44O18,0.2315962
C33H46O18,0.1852921
C34H48O18,0.1563549
C35H50O18,0.1714194
C36H52O18,0.1546367
C37H54O18,0.1518807
C38H56O18,0.0910365
C39H58O18,0.1196736
C41H62O18,0.1127082
C42H64O18,0.1058394
C44H68O18,0.0933821
C45H70O18,0.0977709
C21H20O18,0.1373267
C22H22O18,0.3387346
C23H24O18,0.3336887
C24H26O18,0.464443
C25H28O18,0.5127345
C26H30O18,0.4683185
C27H32O18,0.437673
C28H34O18,0.455322
C29H36O18,0.3210323
C30H38O18,0.4411092
C31H40O18,0.2950364
C32H42O18,0.3375086
C33H44O18,0.2948843
C34H46O18,0.3019895
C35H48O18,0.2805871
C36H50O18,0.2521338
C37H52O18,0.2260822
C38H54O18,0.1714774
C39H56O18,0.1509173
C40H58O18,0.119565
C41H60O18,0.1173182
C42H62O18,0.1334842
C43H64O18,0.1027283
C44H66O18,0.1287949
C45H68O18,0.1275225
C46H70O18,0.0883526
C47H72O18,0.0851756
C21H18O18,0.1365796
C22H20O18,0.3226615
C23H22O18,0.3540698
C24H24O18,0.5710695
C25H26O18,0.6809978
C26H28O18,0.5832171
C27H30O18,0.6700356
C28H32O18,0.6207302
C29H34O18,0.5024137
C30H36O18,0.5495703
C31H38O18,0.4241259
C32H40O18,0.4855442
C33H42O18,0.3547353
C34H44O18,0.4204671
C35H46O18,0.4006736
C36H48O18,0.4064489
C37H50O18,0.3695554
C38H52O18,0.322922
C39H54O18,0.2150363
C40H56O18,0.2293619
C41H58O18,0.1857601
C42H60O18,0.1892724
C43H62O18,0.1479823
C44H64O18,0.1121315
C45H66O18,0.1239877
C46H68O18,0.0790322
C47H70O18,0.1310688
C48H72O18,0.1048587
C49H74O18,0.0871268
C50H76O18,0.0774806
C21H16O18,0.120673
C22H18O18,0.2371621
C23H20O18,0.3166286
C24H22O18,0.6858261
C25H24O18,0.7129634
C26H26O18,0.7502533
C27H28O18,0.8890731
C28H30O18,0.7575019
C29H32O18,0.7330058
C30H34O18,0.6277086
C31H36O18,0.5195332
C32H38O18,0.5650821
C33H40O18,0.4456447
C34H42O18,0.5618821
C35H44O18,0.5361513
C36H46O18,0.5746648
C37H48O18,0.4960551
C38H50O18,0.5036108
C39H52O18,0.3510716
C40H54O18,0.3719085
C41H56O18,0.3043409
C42H58O18,0.2925714
C43H60O18,0.2132907
C44H62O18,0.1993631
C45H64O18,0.2042481
C46H66O18,0.1294014
C47H68O18,0.1479771
C48H70O18,0.1218934
C49H72O18,0.0933839
C51H76O18,0.0850069
C21H14O18,0.0757602
C22H16O18,0.1583634
C23H18O18,0.2783123
C24H20O18,0.6559331
C25H22O18,0.7491048
C26H24O18,0.9224856
C27H26O18,1.045082
C28H28O18,0.8278849
C29H30O18,0.915992
C30H32O18,0.7084728
C31H34O18,0.5949641
C32H36O18,0.6265327
C33H38O18,0.4751978
C34H40O18,0.6312237
C35H42O18,0.5296714
C36H44O18,0.6853601
C37H46O18,0.606171
C38H48O18,0.7103738
C39H50O18,0.4579865
C40H52O18,0.5445808
C41H54O18,0.3762205
C42H56O18,0.366843
C43H58O18,0.3412585
C44H60O18,0.212283
C45H62O18,0.3304636
C46H64O18,0.1944302
C47H66O18,0.2005364
C48H68O18,0.1850588
C49H70O18,0.1412443
C50H72O18,0.119804
C51H74O18,0.1140543
C22H14O18,0.0961832
C23H16O18,0.2010061
C24H18O18,0.4748584
