Formula,Mono Inty
C32H33NO20,0.16479
C33H35NO20,0.1858522
C34H37NO20,0.1438695
C35H39NO20,0.1616991
C36H41NO20,0.095183
C37H43NO20,0.1165249
C38H45NO20,0.0841798
C39H47NO20,0.0928788
C40H49NO20,0.0883503
C41H51NO20,0.0843869
C42H53NO20,0.1063846
C46H61NO20,0.0775297
C26H19NO20,0.0929915
C27H21NO20,0.1339729
C28H23NO20,0.2141799
C29H25NO20,0.2225291
C30H27NO20,0.2193757
C31H29NO20,0.2520804
C32H31NO20,0.2274723
C33H33NO20,0.2418376
C34H35NO20,0.1771638
C35H37NO20,0.1886124
C36H39NO20,0.1029119
C37H41NO20,0.1235865
C38H43NO20,0.1207677
C39H45NO20,0.1054682
C40H47NO20,0.112681
C41H49NO20,0.1013402
C42H51NO20,0.1120672
C45H57NO20,0.0904378
C28H21NO20,0.1832802
C29H23NO20,0.2236683
C30H25NO20,0.2280564
C31H27NO20,0.3196987
C32H29NO20,0.2183825
C33H31NO20,0.2969411
C34H33NO20,0.2013932
C35H35NO20,0.2348307
C36H37NO20,0.1376289
C37H39NO20,0.1363594
C38H41NO20,0.1594569
C39H43NO20,0.1124321
C40H45NO20,0.1416505
C41H47NO20,0.1152516
C42H49NO20,0.0982475
C43H51NO20,0.096103
C44H53NO20,0.0836668
C45H55NO20,0.0842551
C28H19NO20,0.1311115
C29H21NO20,0.1571321
C30H23NO20,0.211338
C31H25NO20,0.2904856
C32H27NO20,0.2759122
C33H29NO20,0.3159719
C34H31NO20,0.249697
C35H33NO20,0.2564855
C36H35NO20,0.1513605
C37H37NO20,0.1454479
C38H39NO20,0.1480214
C39H41NO20,0.0912665
C40H43NO20,0.133446
C41H45NO20,0.0909234
C42H47NO20,0.1249472
C43H49NO20,0.1193143
C44H51NO20,0.0947775
C45H53NO20,0.0833668
C29H19NO20,0.1075767
C30H21NO20,0.1791465
C31H23NO20,0.2238582
C32H25NO20,0.2736872
C33H27NO20,0.2617038
C34H29NO20,0.2573259
C35H31NO20,0.2368293
C36H33NO20,0.2141064
C37H35NO20,0.1837516
C38H37NO20,0.1726073
C39H39NO20,0.1162838
C40H41NO20,0.1315878
C41H43NO20,0.1100056
C42H45NO20,0.1300864
C43H47NO20,0.0912305
C30H19NO20,0.1595396
C31H21NO20,0.16449
C32H23NO20,0.2363348
C33H25NO20,0.2432868
C34H27NO20,0.2685647
C35H29NO20,0.2552446
C36H31NO20,0.2086903
C37H33NO20,0.1946058
C38H35NO20,0.184007
C39H37NO20,0.1726523
C40H39NO20,0.1545852
C41H41NO20,0.1391675
C42H43NO20,0.1081519
C43H45NO20,0.0874235
C48H55NO20,0.0769795
C30H17NO20,0.1087766
C31H19NO20,0.093073
C32H21NO20,0.1594407
C33H23NO20,0.1991442
C34H25NO20,0.2392141
C35H27NO20,0.2186539
C36H29NO20,0.2270922
C37H31NO20,0.1637804
C38H33NO20,0.207452
C39H35NO20,0.09299
C40H37NO20,0.1521986
C41H39NO20,0.1129518
C42H41NO20,0.1151146
C43H43NO20,0.1054941
C32H19NO20,0.1043516
C33H21NO20,0.1397861
C34H23NO20,0.1959363
C35H25NO20,0.1613288
C36H27NO20,0.2204867
C37H29NO20,0.1241311
C38H31NO20,0.190071
C39H33NO20,0.1167412
C40H35NO20,0.1361729
C41H37NO20,0.109628
C42H39NO20,0.0973892
C43H41NO20,0.1064514
C33H19NO20,0.0915422
C34H21NO20,0.1277548
C35H23NO20,0.1233628
C36H25NO20,0.1579538
C37H27NO20,0.1422988
C38H29NO20,0.1290293
C39H31NO20,0.113853
C40H33NO20,0.1172843
C41H35NO20,0.1059171
C42H37NO20,0.1120386
C43H39NO20,0.0984756
C35H21NO20,0.0889008
C36H23NO20,0.1244757
C37H25NO20,0.1100289
C38H27NO20,0.1210157
C39H29NO20,0.0947967
C40H31NO20,0.0937958
C41H33NO20,0.0847289
C42H35NO20,0.0860043
C43H37NO20,0.0852038
C36H21NO20,0.0846797
C38H25NO20,0.0915232
C40H29NO20,0.0985748
C41H31NO20,0.104083
C43H35NO20,0.079256
C29H29NO21,0.0877244
C30H31NO21,0.1045516
C31H33NO21,0.1298681
C32H35NO21,0.0922748
C33H37NO21,0.1143612
C34H39NO21,0.0779025
C36H43NO21,0.0793721
C37H45NO21,0.0792701
C38H47NO21,0.0806807
C28H25NO21,0.1058096
C29H27NO21,0.0820169
C30H29NO21,0.1188301
C31H31NO21,0.1421928
C32H33NO21,0.1286196
C33H35NO21,0.1203324
C34H37NO21,0.1265192
C35H39NO21,0.0922771
C36H41NO21,0.1025826
C37H43NO21,0.0900339
C38H45NO21,0.1002917
C41H51NO21,0.0913102
C28H23NO21,0.1197835
C29H25NO21,0.1173678
C30H27NO21,0.1664648
C31H29NO21,0.1541869
C32H31NO21,0.1885731
C33H33NO21,0.1654627
C34H35NO21,0.1828538
C35H37NO21,0.1502251
C36H39NO21,0.1345189
C37H41NO21,0.0839503
C38H43NO21,0.0971204
C39H45NO21,0.0896277
C41H49NO21,0.1041946
C44H55NO21,0.1013895
C29H23NO21,0.1238401
C30H25NO21,0.1694866
C31H27NO21,0.1494114
C32H29NO21,0.211837
C33H31NO21,0.177906
C34H33NO21,0.2191983
C35H35NO21,0.1502171
C36H37NO21,0.1427617
C37H39NO21,0.1421819
C38H41NO21,0.1755785
C39H43NO21,0.1207923
C40H45NO21,0.0887997
C41H47NO21,0.1039654
C44H53NO21,0.1163283
C30H23NO21,0.1604576
C31H25NO21,0.1512911
C32H27NO21,0.2144659
C33H29NO21,0.2097279
C34H31NO21,0.2018174
C35H33NO21,0.158492
C36H35NO21,0.1755693
C37H37NO21,0.1506561
C38H39NO21,0.1235288
C39H41NO21,0.1755594
C40H43NO21,0.1014422
C41H45NO21,0.1512985
C42H47NO21,0.0793452
C44H51NO21,0.081206
C45H53NO21,0.0876816
C30H21NO21,0.0783358
C31H23NO21,0.1478519
C32H25NO21,0.2099795
C33H27NO21,0.1989174
C34H29NO21,0.2233461
C35H31NO21,0.1775784
C36H33NO21,0.1826451
C37H35NO21,0.169211
C38H37NO21,0.1340373
C39H39NO21,0.1762625
C40H41NO21,0.1209497
C41H43NO21,0.150386
C42H45NO21,0.100903
C44H49NO21,0.1037616
C30H19NO21,0.1055088
C31H21NO21,0.0988358
C32H23NO21,0.1785592
C33H25NO21,0.1962753
C34H27NO21,0.2363224
C35H29NO21,0.2064998
C36H31NO21,0.1622242
C37H33NO21,0.1973101
C38H35NO21,0.1527403
C39H37NO21,0.1880695
C40H39NO21,0.1364053
C41H41NO21,0.1047795
C42H43NO21,0.1371885
C44H47NO21,0.1107108
C45H49NO21,0.0964924
C32H21NO21,0.13476
C33H23NO21,0.1418919
C34H25NO21,0.2002581
C35H27NO21,0.181539
C36H29NO21,0.1371431
C37H31NO21,0.1785669
C38H33NO21,0.1351733
C39H35NO21,0.1624756
C40H37NO21,0.1549173
C41H39NO21,0.1214325
C42H41NO21,0.1205859
C43H43NO21,0.0924856
C45H47NO21,0.0801289
C33H21NO21,0.0953474
C34H23NO21,0.1380207
C35H25NO21,0.1746609
C36H27NO21,0.1513285
C37H29NO21,0.1453917
C38H31NO21,0.1519789
C39H33NO21,0.1813522
C40H35NO21,0.1625016
C41H37NO21,0.1612434
C42H39NO21,0.1296271
C43H41NO21,0.1213592
C44H43NO21,0.1006678
C45H45NO21,0.0909836
C46H47NO21,0.0893859
C47H49NO21,0.0836496
C33H19NO21,0.0845514
C34H21NO21,0.0854137
C35H23NO21,0.1580459
C36H25NO21,0.1207189
C37H27NO21,0.1588924
C38H29NO21,0.1321483
C39H31NO21,0.1521895
C40H33NO21,0.1769477
C41H35NO21,0.1251447
C42H37NO21,0.1419725
C43H39NO21,0.1016733
C44H41NO21,0.0853784
C45H43NO21,0.0818077
C46H45NO21,0.0846654
C36H23NO21,0.0963115
C37H25NO21,0.1312748
C38H27NO21,0.092299
C39H29NO21,0.1288414
C40H31NO21,0.1147427
C41H33NO21,0.0868095
C42H35NO21,0.1139609
C43H37NO21,0.0798633
C49H49NO21,0.0835186
C36H21NO21,0.0876647
C37H23NO21,0.078972
C38H25NO21,0.1091719
C39H27NO21,0.0917832
C40H29NO21,0.1251471
C41H31NO21,0.0963202
C42H33NO21,0.1007267
C43H35NO21,0.0894116
C46H41NO21,0.0823514
C32H33NO22,0.0875505
C34H37NO22,0.0870211
C35H39NO22,0.0974148
C37H43NO22,0.0776659
C30H27NO22,0.0989222
C31H29NO22,0.113228
C32H31NO22,0.0945612
C33H33NO22,0.1241744
C34H35NO22,0.0953765
C35H37NO22,0.1114648
C37H41NO22,0.0920786
C38H43NO22,0.0850588
C39H45NO22,0.091267
C40H47NO22,0.0839739
C41H49NO22,0.1031264
C31H27NO22,0.1215593
C32H29NO22,0.1008709
C33H31NO22,0.1256555
C34H33NO22,0.1392837
C35H35NO22,0.1186528
C36H37NO22,0.106953
C37H39NO22,0.1153242
C38H41NO22,0.0886782
C39H43NO22,0.0893298
C40H45NO22,0.0986901
C41H47NO22,0.082252
C43H51NO22,0.0943267
C44H53NO22,0.0858396
C45H55NO22,0.0857869
C31H25NO22,0.1223625
C32H27NO22,0.1104813
C33H29NO22,0.1765967
C34H31NO22,0.1480118
C35H33NO22,0.1439989
C36H35NO22,0.1413242
C37H37NO22,0.1340057
C38H39NO22,0.1231614
C39H41NO22,0.0997743
C40H43NO22,0.1123993
C41H45NO22,0.1172799
C42H47NO22,0.0952696
C43H49NO22,0.1148369
C31H23NO22,0.0827627
C32H25NO22,0.1320915
C33H27NO22,0.175561
C34H29NO22,0.1224681
C35H31NO22,0.1301153
C36H33NO22,0.1576873
C37H35NO22,0.1477745
C38H37NO22,0.1744388
C39H39NO22,0.1307044
C40H41NO22,0.1146912
C41H43NO22,0.1009302
C42H45NO22,0.1027398
C43H47NO22,0.1373478
C44H49NO22,0.0894668
C45H51NO22,0.0819611
C32H23NO22,0.090196
C33H25NO22,0.143455
C34H27NO22,0.1182978
C35H29NO22,0.1684355
C36H31NO22,0.1665755
C37H33NO22,0.1245961
C38H35NO22,0.2257257
C39H37NO22,0.1302342
C40H39NO22,0.1534887
C41H41NO22,0.1205926
C42H43NO22,0.1216077
C43H45NO22,0.117281
C44H47NO22,0.1241666
C46H51NO22,0.0867365
C32H21NO22,0.1093181
C33H23NO22,0.1276287
C34H25NO22,0.1263408
C35H27NO22,0.147238
C36H29NO22,0.1485836
C37H31NO22,0.1427191
C38H33NO22,0.1972134
C39H35NO22,0.1099632
C40H37NO22,0.1437598
C41H39NO22,0.1643313
C42H41NO22,0.125844
C43H43NO22,0.1201586
C44H45NO22,0.0837455
C45H47NO22,0.0808614
C46H49NO22,0.0871322
C33H21NO22,0.0854769
C34H23NO22,0.0891199
C35H25NO22,0.0861168
C36H27NO22,0.1684558
C37H29NO22,0.1427396
C38H31NO22,0.1652778
C39H33NO22,0.1674915
C40H35NO22,0.1755191
C41H37NO22,0.1388458
C42H39NO22,0.0994705
C43H41NO22,0.1147446
C44H43NO22,0.1345343
C45H45NO22,0.0814404
C46H47NO22,0.0806797
C35H23NO22,0.0921943
C36H25NO22,0.1348257
C37H27NO22,0.1018128
C38H29NO22,0.1613319
C39H31NO22,0.1780711
C40H33NO22,0.1543917
C41H35NO22,0.1711783
C42H37NO22,0.1007298
C43H39NO22,0.1056176
C44H41NO22,0.1208872
C45H43NO22,0.1022404
C46H45NO22,0.0793755
C47H47NO22,0.084503
C36H23NO22,0.0898592
C37H25NO22,0.0827178
C38H27NO22,0.117916
C39H29NO22,0.1416073
C40H31NO22,0.1203344
C41H33NO22,0.1414423
C42H35NO22,0.102081
C43H37NO22,0.1091038
C44H39NO22,0.1028326
C47H45NO22,0.0805565
C37H23NO22,0.0783386
C38H25NO22,0.0863705
C39H27NO22,0.1225055
C40H29NO22,0.1058742
C41H31NO22,0.1061092
C42H33NO22,0.0976488
C43H35NO22,0.0927675
C44H37NO22,0.1020749
C46H41NO22,0.0803324
C41H29NO22,0.0875336
C42H31NO22,0.1038037
C45H37NO22,0.0859681
C47H41NO22,0.0806441
C34H33NO23,0.1004073
C36H37NO23,0.0905499
C38H41NO23,0.0954244
C39H43NO23,0.0888236
C45H55NO23,0.0810503
C34H31NO23,0.1020686
C35H33NO23,0.0904933
C36H35NO23,0.1359108
C37H37NO23,0.1204083
C38H39NO23,0.1179229
C39H41NO23,0.1300868
C40H43NO23,0.0811707
C41H45NO23,0.0987505
C42H47NO23,0.1243071
C43H49NO23,0.1070255
C44H51NO23,0.0759468
C45H53NO23,0.0971666
C32H25NO23,0.0817484
C33H27NO23,0.0869515
C34H29NO23,0.0852175
C35H31NO23,0.0977001
C36H33NO23,0.1333157
C37H35NO23,0.1505038
C38H37NO23,0.1040936
C39H39NO23,0.1424817
C40H41NO23,0.1154672
C41H43NO23,0.0784018
C42H45NO23,0.1297588
C43H47NO23,0.1047017
C44H49NO23,0.0974518
C45H51NO23,0.0859506
C34H27NO23,0.0975909
C35H29NO23,0.1016272
C36H31NO23,0.1296453
C37H33NO23,0.1497803
C38H35NO23,0.121424
C39H37NO23,0.1508093
C40H39NO23,0.1416571
C41H41NO23,0.1283078
C42H43NO23,0.1177043
C43H45NO23,0.1150497
C44H47NO23,0.099168
C45H49NO23,0.1085797
C34H25NO23,0.0788256
C35H27NO23,0.0828309
C36H29NO23,0.1196111
C37H31NO23,0.1688113
C38H33NO23,0.153382
C39H35NO23,0.1622758
C40H37NO23,0.1305843
C41H39NO23,0.0808324
C42H41NO23,0.1246794
C43H43NO23,0.1156324
C44H45NO23,0.0929947
C45H47NO23,0.1015223
C35H25NO23,0.115283
C36H27NO23,0.0985907
C37H29NO23,0.1164801
C38H31NO23,0.1223425
C39H33NO23,0.1853024
C40H35NO23,0.1358092
C41H37NO23,0.121368
C42H39NO23,0.1476917
C43H41NO23,0.125632
C44H43NO23,0.1129287
C45H45NO23,0.0935346
C46H47NO23,0.0826533
C47H49NO23,0.0802084
C48H51NO23,0.0856262
C36H25NO23,0.1018658
C37H27NO23,0.1195081
C38H29NO23,0.1580291
C39H31NO23,0.1302882
C40H33NO23,0.1909909
C41H35NO23,0.1221087
C42H37NO23,0.1503208
C43H39NO23,0.1321447
C44H41NO23,0.1143003
C45H43NO23,0.1086064
C46H45NO23,0.1067221
C36H23NO23,0.0835848
C37H25NO23,0.1048631
C38H27NO23,0.1175101
C39H29NO23,0.1082332
C40H31NO23,0.1557557
C41H33NO23,0.1245497
C42H35NO23,0.1202069
C43H37NO23,0.1194552
C44H39NO23,0.1285786
C45H41NO23,0.1116139
C46H43NO23,0.0955922
C39H27NO23,0.0841769
C40H29NO23,0.1030362
C41H31NO23,0.0961103
C42H33NO23,0.1050376
C43H35NO23,0.1618921
C44H37NO23,0.0766999
C45H39NO23,0.1102438
C46H41NO23,0.0968668
C40H27NO23,0.0864645
C41H29NO23,0.0797952
C42H31NO23,0.0794061
C43H33NO23,0.1024791
C44H35NO23,0.0837253
C46H39NO23,0.0997622
C35H33NO24,0.075573
C36H35NO24,0.0781951
C37H37NO24,0.0804434
C38H39NO24,0.0803829
C43H49NO24,0.0786968
C35H31NO24,0.0897161
C36H33NO24,0.1239003
C37H35NO24,0.1049869
C38H37NO24,0.1068759
C39H39NO24,0.1014436
C40H41NO24,0.0832642
C43H47NO24,0.119982
C44H49NO24,0.0807897
C45H51NO24,0.0911209
C35H29NO24,0.088991
C36H31NO24,0.0900708
C37H33NO24,0.1036495
C38H35NO24,0.1152166
C40H39NO24,0.0797734
C41H41NO24,0.114327
C42H43NO24,0.1040899
C43H45NO24,0.0896029
C44H47NO24,0.096638
C45H49NO24,0.1178959
C36H29NO24,0.0990458
C37H31NO24,0.0989051
C38H33NO24,0.1272576
C39H35NO24,0.1155787
C40H37NO24,0.1006713
C41H39NO24,0.1217066
C42H41NO24,0.0972638
C43H43NO24,0.0956378
C44H45NO24,0.0943901
C45H47NO24,0.0781541
C36H27NO24,0.0868907
C37H29NO24,0.0966039
C38H31NO24,0.1408581
C39H33NO24,0.0908481
C40H35NO24,0.122846
C41H37NO24,0.130746
C42H39NO24,0.126988
C43H41NO24,0.1258443
C44H43NO24,0.1027698
C36H25NO24,0.0864845
C37H27NO24,0.0922892
C38H29NO24,0.0862114
C39H31NO24,0.1426916
C40H33NO24,0.1273226
C41H35NO24,0.1495195
C42H37NO24,0.1442879
C43H39NO24,0.0971131
C44H41NO24,0.1284046
C45H43NO24,0.0871751
C46H45NO24,0.0902139
C37H25NO24,0.0862761
C39H29NO24,0.1177098
C40H31NO24,0.1032986
C41H33NO24,0.1154076
C42H35NO24,0.1206792
C43H37NO24,0.0846583
C44H39NO24,0.1364258
C45H41NO24,0.1101662
C46H43NO24,0.089103
C39H27NO24,0.1082457
C41H31NO24,0.0840318
C42H33NO24,0.1289103
C43H35NO24,0.1215166
C44H37NO24,0.1245806
C45H39NO24,0.0980754
C46H41NO24,0.09005
C48H45NO24,0.0780246
C41H29NO24,0.0798225
C42H31NO24,0.1198932
C43H33NO24,0.1004131
C44H35NO24,0.0967953
C45H37NO24,0.0905768
C42H29NO24,0.0755633
C43H31NO24,0.0802684
C44H33NO24,0.0889657
C45H35NO24,0.0862924
C47H39NO24,0.0858154
C39H37NO25,0.0859101
C41H41NO25,0.08863
C42H43NO25,0.0858177
C43H45NO25,0.1127193
C38H33NO25,0.0958432
C39H35NO25,0.0918317
C40H37NO25,0.126088
C41H39NO25,0.0851302
C43H43NO25,0.0815975
C38H31NO25,0.0840452
C40H35NO25,0.0907742
C41H37NO25,0.1184495
C42H39NO25,0.1111158
C43H41NO25,0.0976778
C44H43NO25,0.121675
C45H45NO25,0.081447
C37H27NO25,0.0851772
C39H31NO25,0.0817573
C40H33NO25,0.0952795
C41H35NO25,0.115465
C42H37NO25,0.0934362
C43H39NO25,0.0985344
C44H41NO25,0.1022629
C45H43NO25,0.0945155
C40H31NO25,0.0998103
C41H33NO25,0.1072715
C42H35NO25,0.0784085
C43H37NO25,0.1023892
C44H39NO25,0.0940629
C45H41NO25,0.1037692
C40H29NO25,0.0753798
C41H31NO25,0.1038684
C42H33NO25,0.0893065
C43H35NO25,0.1190299
C44H37NO25,0.1009902
C46H41NO25,0.0930869
C42H31NO25,0.1054204
C43H33NO25,0.0780439
C44H35NO25,0.0796064
C45H37NO25,0.098485
C47H41NO25,0.0789261
C40H35NO26,0.088721
C41H37NO26,0.1017203
C43H41NO26,0.0903785
C45H45NO26,0.0990857
C39H31NO26,0.07783
C42H37NO26,0.1059654
C43H39NO26,0.0957798
C44H41NO26,0.1011658
C40H29NO26,0.0816199
C42H33NO26,0.0807419
C43H35NO26,0.092863
C44H37NO26,0.0850545
C45H39NO26,0.0854873
C11H6N2O2,0.0773558
C12H8N2O2,0.0921393
C13H10N2O2,0.083614
C14H12N2O2,0.0793569
C15H14N2O2,0.103998
C16H16N2O2,0.0874665
C11H10N2O3,0.0861569
C13H14N2O3,0.1295404
C14H16N2O3,0.1411533
C15H18N2O3,0.0891512
C11H8N2O3,0.1045503
C13H12N2O3,0.1191751
C14H14N2O3,0.1279897
C15H16N2O3,0.1591043
C16H18N2O3,0.0851671
C11H6N2O3,0.0765006
C12H8N2O3,0.1166929
C14H12N2O3,0.1005027
C15H14N2O3,0.2049619
C16H16N2O3,0.144769
C17H18N2O3,0.1237818
C14H10N2O3,0.1413328
C15H12N2O3,0.1312866
C16H14N2O3,0.1007238
C17H16N2O3,0.1368412
C18H18N2O3,0.0967604
C15H10N2O3,0.1054564
C16H12N2O3,0.0851709
C17H14N2O3,0.1126381
C18H16N2O3,0.0884609
C20H20N2O3,0.0975574
C15H8N2O3,0.0833384
C17H12N2O3,0.0815183
C18H14N2O3,0.0930275
C20H18N2O3,0.0908106
C10H10N2O4,0.0817728
C12H14N2O4,0.0984145
C13H16N2O4,0.0984678
C14H18N2O4,0.1047844
C16H22N2O4,0.0779144
C11H10N2O4,0.1091698
C12H12N2O4,0.0824718
C13H14N2O4,0.1182784
C14H16N2O4,0.1484267
C15H18N2O4,0.1938735
C16H20N2O4,0.1671334
C18H24N2O4,0.0782168
C11H8N2O4,0.0837369
C12H10N2O4,0.110708
C13H12N2O4,0.0848652
C14H14N2O4,0.1836294
C15H16N2O4,0.2059208
C16H18N2O4,0.2218287
C17H20N2O4,0.1566334
C18H22N2O4,0.112671
C19H24N2O4,0.09172
C12H8N2O4,0.0945001
C13H10N2O4,0.0990217
C14H12N2O4,0.1985827
C15H14N2O4,0.2134916
C16H16N2O4,0.2392966
C17H18N2O4,0.2020537
C18H20N2O4,0.1572907
C19H22N2O4,0.0846448
C13H8N2O4,0.0791357
C14H10N2O4,0.1526708
C15H12N2O4,0.1463673
C16H14N2O4,0.2021629
C17H16N2O4,0.1927451
C18H18N2O4,0.2043643
C19H20N2O4,0.0808231
C20H22N2O4,0.0826858
C14H8N2O4,0.0857785
C15H10N2O4,0.1222916
C16H12N2O4,0.1526753
C17H14N2O4,0.131503
C18H16N2O4,0.1570349
C19H18N2O4,0.1370267
C20H20N2O4,0.0784984
C15H8N2O4,0.0896791
C16H10N2O4,0.1146369
C17H12N2O4,0.1480795
C18H14N2O4,0.1213306
C19H16N2O4,0.1645673
C20H18N2O4,0.0788956
C11H12N2O5,0.0794682
C12H14N2O5,0.1412929
C13H16N2O5,0.0923921
C14H18N2O5,0.1220419
C15H20N2O5,0.1261138
C17H24N2O5,0.0796915
C12H12N2O5,0.1436054
C13H14N2O5,0.2101807
C14H16N2O5,0.2897563
C15H18N2O5,0.3021839
C16H20N2O5,0.2092501
C17H22N2O5,0.1975617
C18H24N2O5,0.0802626
C12H10N2O5,0.0883237
C13H12N2O5,0.1783833
C14H14N2O5,0.2546489
C15H16N2O5,0.3981614
C16H18N2O5,0.3843862
C17H20N2O5,0.3138714
C18H22N2O5,0.1997752
C19H24N2O5,0.0836869
C13H10N2O5,0.1122966
C14H12N2O5,0.1847819
C15H14N2O5,0.3171487
C16H16N2O5,0.3735656
C17H18N2O5,0.3418262
C18H20N2O5,0.2839114
C19H22N2O5,0.0782265
C12H6N2O5,0.0776324
C13H8N2O5,0.1275734
C14H10N2O5,0.1530612
C15H12N2O5,0.2751074
C16H14N2O5,0.2952611
C17H16N2O5,0.370922
C18H18N2O5,0.2582745
C19H20N2O5,0.1479555
C20H22N2O5,0.094551
C15H10N2O5,0.2155086
C16H12N2O5,0.1972429
C17H14N2O5,0.2779931
C18H16N2O5,0.2089358
C19H18N2O5,0.1789757
C20H20N2O5,0.0822663
C21H22N2O5,0.0895735
C15H8N2O5,0.1251901
C16H10N2O5,0.1568011
C17H12N2O5,0.1669905
C18H14N2O5,0.1854659
C19H16N2O5,0.1706679
C20H18N2O5,0.0757312
C21H20N2O5,0.093971
C16H8N2O5,0.1316763
C17H10N2O5,0.1462905
C18H12N2O5,0.2364747
C19H14N2O5,0.1084923
C20H16N2O5,0.1422623
C22H20N2O5,0.1017134
C18H10N2O5,0.1564344
C19H12N2O5,0.0986279
C20H14N2O5,0.0860088
C21H16N2O5,0.0909506
C12H16N2O6,0.0888524
C13H18N2O6,0.1502452
C14H20N2O6,0.1223065
C15H22N2O6,0.0806535
C11H12N2O6,0.0831268
C12H14N2O6,0.1080321
C13H16N2O6,0.1757344
C14H18N2O6,0.1876052
C15H20N2O6,0.1883074
C16H22N2O6,0.1415233
C17H24N2O6,0.1198256
C11H10N2O6,0.0764103
C12H12N2O6,0.1419628
C13H14N2O6,0.1876089
C14H16N2O6,0.2945265
C15H18N2O6,0.3842465
C16H20N2O6,0.4268347
C17H22N2O6,0.1876355
C18H24N2O6,0.114255
C19H26N2O6,0.0871539
C20H28N2O6,0.1049176
C12H10N2O6,0.1420736
C13H12N2O6,0.2166281
C14H14N2O6,0.3676197
C15H16N2O6,0.4802151
C16H18N2O6,0.7190909
C17H20N2O6,0.3276642
C18H22N2O6,0.1977699
C19H24N2O6,0.1030065
C12H8N2O6,0.1085439
C13H10N2O6,0.1549364
C14H12N2O6,0.2890693
C15H14N2O6,0.4198272
C16H16N2O6,0.6581752
C17H18N2O6,0.6415133
C18H20N2O6,0.2929522
C19H22N2O6,0.2202953
C20H24N2O6,0.1303913
C21H26N2O6,0.1405205
C14H10N2O6,0.1964666
C15H12N2O6,0.3260735
C16H14N2O6,0.4975914
C17H16N2O6,0.5448987
C18H18N2O6,0.2155434
C19H20N2O6,0.2171118
C20H22N2O6,0.1260443
C21H24N2O6,0.1411709
C14H8N2O6,0.1400165
C15H10N2O6,0.2163004
C16H12N2O6,0.3332146
C17H14N2O6,0.3411474
C18H16N2O6,0.2052553
C19H18N2O6,0.1808954
C20H20N2O6,0.1802046
C21H22N2O6,0.1275183
C22H24N2O6,0.1476507
C23H26N2O6,0.09479
C15H8N2O6,0.1227199
C16H10N2O6,0.1953543
C17H12N2O6,0.2358359
C18H14N2O6,0.170899
C19H16N2O6,0.1128091
C20H18N2O6,0.1913136
C21H20N2O6,0.1429972
C22H22N2O6,0.1103207
C23H24N2O6,0.1150009
C24H26N2O6,0.0935186
C16H8N2O6,0.1080277
C17H10N2O6,0.1797662
C18H12N2O6,0.1545223
C19H14N2O6,0.1080917
C20H16N2O6,0.1350882
C21H18N2O6,0.1500063
C22H20N2O6,0.1184078
C23H22N2O6,0.0990401
C24H24N2O6,0.0763378
C27H30N2O6,0.0798412
C17H8N2O6,0.1222317
C18H10N2O6,0.0958318
C19H12N2O6,0.1242324
C20H14N2O6,0.0862058
C21H16N2O6,0.1003752
C22H18N2O6,0.0877207
C18H8N2O6,0.0764948
C20H12N2O6,0.0797078
C22H16N2O6,0.0894696
C23H18N2O6,0.0875721
C11H14N2O7,0.0755936
C12H16N2O7,0.0918222
C13H18N2O7,0.1456722
C14H20N2O7,0.1540325
C15H22N2O7,0.1153455
C11H12N2O7,0.0838675
C12H14N2O7,0.1522715
C13H16N2O7,0.2260307
C14H18N2O7,0.2735893
C15H20N2O7,0.2544202
C16H22N2O7,0.1885071
C17H24N2O7,0.0881021
C18H26N2O7,0.0954726
C12H12N2O7,0.1311612
C13H14N2O7,0.2310966
C14H16N2O7,0.3302588
C15H18N2O7,0.5078852
C16H20N2O7,0.4107213
C17H22N2O7,0.153006
C18H24N2O7,0.1294905
C19H26N2O7,0.1187137
C12H10N2O7,0.0919993
C13H12N2O7,0.1891259
C14H14N2O7,0.3799801
C15H16N2O7,0.7584051
C16H18N2O7,0.547601
C17H20N2O7,0.3740529
C18H22N2O7,0.1665854
C19H24N2O7,0.2417796
C20H26N2O7,0.1354355
C21H28N2O7,0.1302215
C22H30N2O7,0.0795959
C12H8N2O7,0.0898176
C13H10N2O7,0.181482
C14H12N2O7,0.3173038
C15H14N2O7,0.6830709
C16H16N2O7,0.525736
C17H18N2O7,0.5230682
C18H20N2O7,0.3177026
C19H22N2O7,0.2484065
C20H24N2O7,0.3089837
C21H26N2O7,0.1346425
C22H28N2O7,0.1144156
C23H30N2O7,0.0833254
C24H32N2O7,0.0831581
C13H8N2O7,0.0996779
C14H10N2O7,0.2182863
C15H12N2O7,0.3557539
C16H14N2O7,0.5153198
C17H16N2O7,0.392014
C18H18N2O7,0.34754
C19H20N2O7,0.2974104
C20H22N2O7,0.3049451
C21H24N2O7,0.2566159
C22H26N2O7,0.1904426
C23H28N2O7,0.1469511
C24H30N2O7,0.1332856
C25H32N2O7,0.0885713
C14H8N2O7,0.115576
C15H10N2O7,0.2641039
C16H12N2O7,0.3401578
C17H14N2O7,0.2188768
C18H16N2O7,0.300148
C19H18N2O7,0.2699386
C20H20N2O7,0.3095501
C21H22N2O7,0.2885088
C22H24N2O7,0.2336797
C23H26N2O7,0.1226058
C24H28N2O7,0.1072262
C15H8N2O7,0.0973781
C16H10N2O7,0.2109916
C17H12N2O7,0.1673332
C18H14N2O7,0.1983368
C19H16N2O7,0.2531075
