Formula,Mono Inty
C19H23NO12,0.4787361
C20H25NO12,0.5922675
C21H27NO12,0.4002241
C22H29NO12,0.3713521
C23H31NO12,0.2788336
C24H33NO12,0.2219295
C25H35NO12,0.1848615
C26H37NO12,0.1970919
C27H39NO12,0.1061471
C29H43NO12,0.0804357
C15H13NO12,0.1234105
C16H15NO12,0.2756965
C17H17NO12,0.6048449
C18H19NO12,0.6573544
C19H21NO12,0.7272449
C20H23NO12,0.8515537
C21H25NO12,0.6088608
C22H27NO12,0.6031717
C23H29NO12,0.4327882
C24H31NO12,0.3693635
C25H33NO12,0.3406029
C26H35NO12,0.3255758
C27H37NO12,0.2053886
C28H39NO12,0.1435481
C29H41NO12,0.1416525
C16H13NO12,0.2567577
C17H15NO12,0.6149411
C18H17NO12,0.9184105
C19H19NO12,0.940368
C20H21NO12,1.0425704
C21H23NO12,0.8748509
C22H25NO12,0.818827
C23H27NO12,0.7075965
C24H29NO12,0.5692992
C25H31NO12,0.5209076
C26H33NO12,0.3448785
C27H35NO12,0.2647774
C28H37NO12,0.2046676
C29H39NO12,0.1869431
C30H41NO12,0.1102296
C31H43NO12,0.0794987
C33H47NO12,0.0870618
C16H11NO12,0.1840654
C17H13NO12,0.5129819
C18H15NO12,0.9284446
C19H17NO12,1.1722635
C20H19NO12,1.198331
C21H21NO12,1.1140568
C22H23NO12,0.9495217
C23H25NO12,0.9180741
C24H27NO12,0.6864985
C25H29NO12,0.6081675
C26H31NO12,0.3826589
C27H33NO12,0.326635
C28H35NO12,0.2906859
C29H37NO12,0.2018264
C30H39NO12,0.1043638
C31H41NO12,0.1216185
C32H43NO12,0.0984765
C33H45NO12,0.0758915
C16H9NO12,0.099108
C17H11NO12,0.3406668
C18H13NO12,0.7610024
C19H15NO12,1.1168015
C20H17NO12,1.2793655
C21H19NO12,1.268942
C22H21NO12,1.115483
C23H23NO12,1.0767707
C24H25NO12,0.7359369
C25H27NO12,0.6057889
C26H29NO12,0.4038509
C27H31NO12,0.3765481
C28H33NO12,0.3259714
C29H35NO12,0.1644118
C30H37NO12,0.1729289
C31H39NO12,0.1364588
C32H41NO12,0.1191
C33H43NO12,0.1156187
C34H45NO12,0.1007101
C17H9NO12,0.1035912
C18H11NO12,0.4104474
C19H13NO12,0.771868
C20H15NO12,1.1291848
C21H17NO12,1.3014221
C22H19NO12,1.1231793
C23H21NO12,1.1036046
C24H23NO12,0.725519
C25H25NO12,0.5440769
C26H27NO12,0.3869675
C27H29NO12,0.4162044
C28H31NO12,0.372849
C29H33NO12,0.1862314
C30H35NO12,0.149847
C31H37NO12,0.1651262
C32H39NO12,0.1024299
C33H41NO12,0.0980514
C34H43NO12,0.0980229
C18H9NO12,0.1871833
C19H11NO12,0.4594525
C20H13NO12,0.763164
C21H15NO12,1.1844535
C22H17NO12,1.0176255
C23H19NO12,0.9631887
C24H21NO12,0.6992568
C25H23NO12,0.4924353
C26H25NO12,0.4548326
C27H27NO12,0.4512721
C28H29NO12,0.3051959
C29H31NO12,0.1629167
C30H33NO12,0.1872327
C31H35NO12,0.1210578
C32H37NO12,0.1141759
C33H39NO12,0.1213269
C34H41NO12,0.0880009
C19H9NO12,0.2037175
C20H11NO12,0.4080986
C21H13NO12,0.7949839
C22H15NO12,0.7589008
C23H17NO12,0.8581048
C24H19NO12,0.5844372
C25H21NO12,0.5352207
C26H23NO12,0.4418075
C27H25NO12,0.4152086
C28H27NO12,0.2847726
C29H29NO12,0.2199846
C30H31NO12,0.1830737
C31H33NO12,0.1449931
C32H35NO12,0.111302
C34H39NO12,0.0838656
C20H9NO12,0.1450914
C21H11NO12,0.3608323
C22H13NO12,0.5064461
C23H15NO12,0.6383411
C24H17NO12,0.5518822
C25H19NO12,0.5460426
C26H21NO12,0.4973797
C27H23NO12,0.4210202
C28H25NO12,0.2468429
C29H27NO12,0.175407
C30H29NO12,0.1802694
C31H31NO12,0.1107755
C32H33NO12,0.1038996
C33H35NO12,0.0764067
C21H9NO12,0.1521826
C22H11NO12,0.2801393
C23H13NO12,0.4121493
C24H15NO12,0.4976511
C25H17NO12,0.4814186
C26H19NO12,0.4954692
C27H21NO12,0.2745148
C28H23NO12,0.221495
C29H25NO12,0.2050295
C30H27NO12,0.1467608
C32H31NO12,0.1019229
C33H33NO12,0.0776653
C22H9NO12,0.1153702
C23H11NO12,0.201551
C24H13NO12,0.344677
C25H15NO12,0.359616
C26H17NO12,0.3811231
C27H19NO12,0.2482236
C28H21NO12,0.2208572
C29H23NO12,0.1833055
C30H25NO12,0.1159505
C31H27NO12,0.0798319
C24H11NO12,0.1764899
C25H13NO12,0.2091092
C26H15NO12,0.2311183
C27H17NO12,0.20136
C28H19NO12,0.1630573
C29H21NO12,0.159989
C30H23NO12,0.081405
C31H25NO12,0.1006386
C25H11NO12,0.0811549
C26H13NO12,0.1134491
C27H15NO12,0.1346622
C28H17NO12,0.1511672
C29H19NO12,0.1410586
C17H23NO13,0.0760291
C18H25NO13,0.0767038
C19H27NO13,0.1153896
C20H29NO13,0.0866513
C21H31NO13,0.0879384
C16H19NO13,0.1022943
C17H21NO13,0.1362642
C18H23NO13,0.1699644
C19H25NO13,0.1861668
C20H27NO13,0.1680393
C21H29NO13,0.1707105
C22H31NO13,0.1206584
C23H33NO13,0.0991766
C24H35NO13,0.1045402
C25H37NO13,0.09542
C28H43NO13,0.0858613
C16H17NO13,0.1166998
C17H19NO13,0.2182554
C18H21NO13,0.2945125
C19H23NO13,0.3406119
C20H25NO13,0.2963759
C21H27NO13,0.3367773
C22H29NO13,0.2009754
C23H31NO13,0.1797341
C24H33NO13,0.1281458
C25H35NO13,0.1766186
C26H37NO13,0.1507003
C27H39NO13,0.0983871
C28H41NO13,0.1053503
C16H15NO13,0.1464342
C17H17NO13,0.2242387
C18H19NO13,0.3599224
C19H21NO13,0.5702319
C20H23NO13,0.4600076
C21H25NO13,0.5145864
C22H27NO13,0.3290125
C23H29NO13,0.3464375
C24H31NO13,0.3352093
C25H33NO13,0.3221739
C26H35NO13,0.1985574
C27H37NO13,0.1284979
C28H39NO13,0.1582252
C29H41NO13,0.0984413
C31H45NO13,0.0898348
C16H13NO13,0.1393165
C17H15NO13,0.2859494
C18H17NO13,0.4744845
C19H19NO13,0.7355779
C20H21NO13,0.6972277
C21H23NO13,0.6950199
C22H25NO13,0.5489537
C23H27NO13,0.5443495
C24H29NO13,0.5187314
C25H31NO13,0.3842573
C26H33NO13,0.3195458
C27H35NO13,0.2598955
C28H37NO13,0.2043328
C29H39NO13,0.1506466
C30H41NO13,0.1251962
C31H43NO13,0.1243757
C33H47NO13,0.0888254
C17H13NO13,0.2734583
C18H15NO13,0.4790139
C19H17NO13,0.7699335
C20H19NO13,0.8292772
C21H21NO13,0.8633841
C22H23NO13,0.8572864
C23H25NO13,0.72466
C24H27NO13,0.7061942
C25H29NO13,0.4754536
C26H31NO13,0.3795128
C27H33NO13,0.3693312
C28H35NO13,0.265096
C29H37NO13,0.2165543
C30H39NO13,0.1938727
C31H41NO13,0.1198965
C32H43NO13,0.0796061
C33H45NO13,0.0835181
C17H11NO13,0.1959845
C18H13NO13,0.451338
C19H15NO13,0.7715381
C20H17NO13,0.871862
C21H19NO13,1.0468991
C22H21NO13,1.1724322
C23H23NO13,0.9050163
C24H25NO13,0.8030894
C25H27NO13,0.5388115
C26H29NO13,0.4387935
C27H31NO13,0.4314191
C28H33NO13,0.2870601
C29H35NO13,0.2025054
C30H37NO13,0.2368001
C31H39NO13,0.180998
C32H41NO13,0.1353569
C33H43NO13,0.1278578
C34H45NO13,0.0987305
C55H87NO13,0.0910513
C17H9NO13,0.1022543
C18H11NO13,0.2937028
C19H13NO13,0.6073419
C20H15NO13,0.9727043
C21H17NO13,1.1359556
C22H19NO13,1.3361349
C23H21NO13,0.9322772
C24H23NO13,0.8083318
C25H25NO13,0.5488811
C26H27NO13,0.5437675
C27H29NO13,0.5117741
C28H31NO13,0.2548572
C29H33NO13,0.2409385
C30H35NO13,0.2073947
C31H37NO13,0.2209455
C32H39NO13,0.1417151
C33H41NO13,0.1356574
C34H43NO13,0.0964295
C35H45NO13,0.1028569
C18H9NO13,0.1169105
C19H11NO13,0.3537346
C20H13NO13,0.7572204
C21H15NO13,0.9439445
C22H17NO13,1.1945863
C23H19NO13,0.9670498
C24H21NO13,0.7881368
C25H23NO13,0.5938758
C26H25NO13,0.6428269
C27H27NO13,0.5151496
C28H29NO13,0.2910278
C29H31NO13,0.2826631
C30H33NO13,0.2386406
C31H35NO13,0.1853011
C32H37NO13,0.2112922
C33H39NO13,0.0920656
C35H43NO13,0.0850096
C19H9NO13,0.135167
C20H11NO13,0.3525172
C21H13NO13,0.6186052
C22H15NO13,0.9656619
C23H17NO13,0.7802793
C24H19NO13,0.7313843
C25H21NO13,0.627641
C26H23NO13,0.7378583
C27H25NO13,0.496613
C28H27NO13,0.2587459
C29H29NO13,0.3065799
C30H31NO13,0.2314499
C31H33NO13,0.1978127
C32H35NO13,0.1912234
C33H37NO13,0.1226943
C34H39NO13,0.1250825
C35H41NO13,0.0820561
C20H9NO13,0.119798
C21H11NO13,0.3040627
C22H13NO13,0.6264454
C23H15NO13,0.5781693
C24H17NO13,0.6149955
C25H19NO13,0.746525
C26H21NO13,0.7260533
C27H23NO13,0.4869697
C28H25NO13,0.2982951
C29H27NO13,0.3021377
C30H29NO13,0.2023537
C31H31NO13,0.188269
C32H33NO13,0.2010148
C33H35NO13,0.1250695
C34H37NO13,0.109459
C21H9NO13,0.1091783
C22H11NO13,0.2556086
C23H13NO13,0.395107
C24H15NO13,0.5411715
C25H17NO13,0.6558604
C26H19NO13,0.6090748
C27H21NO13,0.3974441
C28H23NO13,0.3321807
C29H25NO13,0.3035395
C30H27NO13,0.1777635
C31H29NO13,0.1723398
C32H31NO13,0.168913
C33H33NO13,0.1124736
C34H35NO13,0.1266341
C23H11NO13,0.2302082
C24H13NO13,0.3647874
C25H15NO13,0.5048967
C26H17NO13,0.4317176
C27H19NO13,0.3687956
C28H21NO13,0.3426043
C29H23NO13,0.2636707
C30H25NO13,0.1565983
C31H27NO13,0.151228
C32H29NO13,0.1127808
C33H31NO13,0.1053073
C23H9NO13,0.1052498
C24H11NO13,0.1558833
C25H13NO13,0.280261
C26H15NO13,0.2557411
C27H17NO13,0.25669
C28H19NO13,0.3113477
C29H21NO13,0.1769062
C30H23NO13,0.1713455
C31H25NO13,0.1609663
C32H27NO13,0.1238723
C33H29NO13,0.0858243
C34H31NO13,0.0932377
C25H11NO13,0.128642
C26H13NO13,0.1422356
C27H15NO13,0.1741102
C28H17NO13,0.215785
C29H19NO13,0.151527
C30H21NO13,0.143038
C31H23NO13,0.1233244
C32H25NO13,0.0845937
C33H27NO13,0.1263225
C34H29NO13,0.0850266
C27H13NO13,0.1093733
C28H15NO13,0.1657178
C29H17NO13,0.0844834
C30H19NO13,0.1187339
C31H21NO13,0.1132136
C32H23NO13,0.0947747
C19H25NO14,0.0921289
C20H27NO14,0.0976959
C21H29NO14,0.1034882
C22H31NO14,0.0828332
C25H37NO14,0.0855297
C17H19NO14,0.1043497
C18H21NO14,0.1498665
C19H23NO14,0.1802071
C20H25NO14,0.2087692
C21H27NO14,0.1521078
C22H29NO14,0.1558043
C23H31NO14,0.1220651
C24H33NO14,0.1502983
C25H35NO14,0.1209354
C26H37NO14,0.0821818
C27H39NO14,0.1025362
C17H17NO14,0.1227071
C18H19NO14,0.2368868
C19H21NO14,0.2813599
C20H23NO14,0.3292243
C21H25NO14,0.2613023
C22H27NO14,0.2410655
C23H29NO14,0.2356047
C24H31NO14,0.2619668
C25H33NO14,0.1918626
C26H35NO14,0.1073657
C27H37NO14,0.1566946
C28H39NO14,0.1100242
C29H41NO14,0.1082973
C17H15NO14,0.1202755
C18H17NO14,0.2716222
C19H19NO14,0.3182602
C20H21NO14,0.4250118
C21H23NO14,0.3722456
C22H25NO14,0.3947685
C23H27NO14,0.3990645
C24H29NO14,0.4801417
C25H31NO14,0.307251
C26H33NO14,0.2012238
C27H35NO14,0.2052429
C28H37NO14,0.1352826
C29H39NO14,0.1567772
C30H41NO14,0.1284434
C31H43NO14,0.1017866
C17H13NO14,0.0844731
C18H15NO14,0.2453056
C19H17NO14,0.3792697
C20H19NO14,0.5392753
C21H21NO14,0.5543916
C22H23NO14,0.5839971
C23H25NO14,0.6083364
C24H27NO14,0.5584191
C25H29NO14,0.3683622
C26H31NO14,0.2970962
C27H33NO14,0.2883901
C28H35NO14,0.2301465
C29H37NO14,0.2299569
C30H39NO14,0.2107331
C31H41NO14,0.1317373
C32H43NO14,0.1415516
C33H45NO14,0.0876573
C35H49NO14,0.0821702
C18H13NO14,0.1940197
C19H15NO14,0.3581311
C20H17NO14,0.5796982
C21H19NO14,0.7894553
C22H21NO14,0.805452
C23H23NO14,0.8362117
C24H25NO14,0.6451362
C25H27NO14,0.4681567
C26H29NO14,0.4468829
C27H31NO14,0.3943327
C28H33NO14,0.2651698
C29H35NO14,0.2686354
C30H37NO14,0.2301242
C31H39NO14,0.1747947
C32H41NO14,0.1640041
C33H43NO14,0.114173
C34H45NO14,0.1334219
C18H11NO14,0.1132048
C19H13NO14,0.2913693
C20H15NO14,0.5976955
C21H17NO14,0.8918437
C22H19NO14,0.91967
C23H21NO14,1.0108761
C24H23NO14,0.7474327
C25H25NO14,0.6091192
C26H27NO14,0.608018
C27H29NO14,0.3710242
C28H31NO14,0.2923968
C29H33NO14,0.2853785
C30H35NO14,0.2520877
C31H37NO14,0.2188002
C32H39NO14,0.2240944
C33H41NO14,0.1242907
C34H43NO14,0.1389985
C35H45NO14,0.1005951
C37H49NO14,0.0877102
C19H11NO14,0.1820225
C20H13NO14,0.3801074
C21H15NO14,0.7671584
C22H17NO14,0.8476295
C23H19NO14,0.9153454
C24H21NO14,0.7002962
C25H23NO14,0.7556731
C26H25NO14,0.6986287
C27H27NO14,0.436664
C28H29NO14,0.3492025
C29H31NO14,0.3491965
C30H33NO14,0.2739277
C31H35NO14,0.2472892
C32H37NO14,0.207678
C33H39NO14,0.150331
C34H41NO14,0.1561523
C35H43NO14,0.1116373
C36H45NO14,0.0910682
C37H47NO14,0.0825954
C38H49NO14,0.0753064
C20H11NO14,0.2264657
C21H13NO14,0.5598449
C22H15NO14,0.6478066
C23H17NO14,0.7548545
C24H19NO14,0.7020837
C25H21NO14,0.9073415
C26H23NO14,0.7501724
C27H25NO14,0.4223337
C28H27NO14,0.4212061
C29H29NO14,0.3629641
C30H31NO14,0.266827
C31H33NO14,0.2505625
C32H35NO14,0.210212
C33H37NO14,0.1127932
C34H39NO14,0.1369929
C35H41NO14,0.1072366
C36H43NO14,0.0962888
C37H45NO14,0.077196
C21H11NO14,0.2410723
C22H13NO14,0.3807817
C23H15NO14,0.5501857
C24H17NO14,0.6867452
C25H19NO14,0.8820716
C26H21NO14,0.7163965
C27H23NO14,0.3766953
C28H25NO14,0.4601161
C29H27NO14,0.3233477
C30H29NO14,0.2667044
C31H31NO14,0.2515922
C32H33NO14,0.1985269
C33H35NO14,0.1688549
C34H37NO14,0.1220063
C35H39NO14,0.1034313
C36H41NO14,0.0889385
C37H43NO14,0.078113
C21H9NO14,0.0811764
C22H11NO14,0.1628256
C23H13NO14,0.3427468
C24H15NO14,0.5623134
C25H17NO14,0.8255314
C26H19NO14,0.6571234
C27H21NO14,0.4207372
C28H23NO14,0.4927697
C29H25NO14,0.3206607
C30H27NO14,0.2369811
C31H29NO14,0.2537512
C32H31NO14,0.2000812
C33H33NO14,0.1419813
C34H35NO14,0.1124718
C35H37NO14,0.1008576
C22H9NO14,0.0799395
C23H11NO14,0.1867053
C24H13NO14,0.3421605
C25H15NO14,0.484593
C26H17NO14,0.490978
C27H19NO14,0.4439342
C28H21NO14,0.4414269
C29H23NO14,0.315975
C30H25NO14,0.236893
C31H27NO14,0.2126387
C32H29NO14,0.1750816
C33H31NO14,0.1589601
C34H33NO14,0.0957357
C35H35NO14,0.0970319
C37H39NO14,0.0849542
C38H41NO14,0.0905044
C24H11NO14,0.1708413
C25H13NO14,0.2694132
C26H15NO14,0.3211042
C27H17NO14,0.3751952
C28H19NO14,0.3326129
C29H21NO14,0.2407961
C30H23NO14,0.2437209
C31H25NO14,0.2338665
C32H27NO14,0.1324994
C33H29NO14,0.1316628
C34H31NO14,0.0815961
C35H33NO14,0.0958702
C25H11NO14,0.0894197
C26H13NO14,0.1917864
C27H15NO14,0.2595066
C28H17NO14,0.2320614
C29H19NO14,0.202729
C30H21NO14,0.2278535
C31H23NO14,0.1946586
C32H25NO14,0.1286092
C33H27NO14,0.1274886
C27H13NO14,0.1683926
C28H15NO14,0.1264615
C29H17NO14,0.1499341
C30H19NO14,0.1877763
C31H21NO14,0.1337434
C32H23NO14,0.130167
C33H25NO14,0.115336
C27H11NO14,0.0837985
C28H13NO14,0.0785829
C29H15NO14,0.1122628
C30H17NO14,0.1068291
C31H19NO14,0.1007778
C32H21NO14,0.1120041
C33H23NO14,0.1055278
C29H13NO14,0.0850918
C32H19NO14,0.1043324
C33H21NO14,0.0832508
C35H25NO14,0.0760064
C19H23NO15,0.0951193
C20H25NO15,0.0835802
C23H31NO15,0.0932108
C24H33NO15,0.0885491
C18H19NO15,0.0801101
C19H21NO15,0.1675652
C20H23NO15,0.1629994
C21H25NO15,0.1593613
C22H27NO15,0.1463875
C23H29NO15,0.1557816
C24H31NO15,0.1526192
C25H33NO15,0.1278789
C26H35NO15,0.1130562
C27H37NO15,0.1137718
C28H39NO15,0.0874392
C29H41NO15,0.0776176
C17H15NO15,0.0931765
C18H17NO15,0.0901448
C19H19NO15,0.1794688
C20H21NO15,0.2072906
C21H23NO15,0.2101583
C22H25NO15,0.2248767
C23H27NO15,0.3298311
C24H29NO15,0.2383276
C25H31NO15,0.1467194
C26H33NO15,0.1824865
C27H35NO15,0.1741787
C28H37NO15,0.1266953
C29H39NO15,0.1367874
C30H41NO15,0.095551
C18H15NO15,0.093518
C19H17NO15,0.182436
C20H19NO15,0.2227072
C21H21NO15,0.305153
C22H23NO15,0.3867269
C23H25NO15,0.4404518
C24H27NO15,0.3673726
C25H29NO15,0.2432552
C26H31NO15,0.2884604
C27H33NO15,0.2215913
C28H35NO15,0.196628
C29H37NO15,0.2169328
C30H39NO15,0.1402794
C31H41NO15,0.1046247
C32H43NO15,0.100797
C33H45NO15,0.10263
C18H13NO15,0.0908143
C19H15NO15,0.1744491
C20H17NO15,0.2570454
C21H19NO15,0.3819245
C22H21NO15,0.5785949
C23H23NO15,0.5545806
C24H25NO15,0.4713401
C25H27NO15,0.3738756
C26H29NO15,0.3732332
C27H31NO15,0.3015483
C28H33NO15,0.247081
C29H35NO15,0.2397289
C30H37NO15,0.2031022
C31H39NO15,0.1829979
C32H41NO15,0.1241275
C33H43NO15,0.0986216
C34H45NO15,0.0974752
C36H49NO15,0.0897511
C19H13NO15,0.1438305
C20H15NO15,0.3221812
C21H17NO15,0.5114018
C22H19NO15,0.6956077
C23H21NO15,0.645337
C24H23NO15,0.5548742
C25H25NO15,0.5066085
C26H27NO15,0.448045
C27H29NO15,0.3309413
C28H31NO15,0.3537405
C29H33NO15,0.2998683
C30H35NO15,0.2345832
C31H37NO15,0.2429929
C32H39NO15,0.1612254
C33H41NO15,0.1621695
C34H43NO15,0.0936556
C35H45NO15,0.1029609
C36H47NO15,0.1116101
C37H49NO15,0.0957565
C19H11NO15,0.083627
C20H13NO15,0.2012176
C21H15NO15,0.3795574
C22H17NO15,0.6483908
C23H19NO15,0.6485474
C24H21NO15,0.672133
C25H23NO15,0.7250836
C26H25NO15,0.5438607
C27H27NO15,0.3847941
C28H29NO15,0.370041
C29H31NO15,0.287256
C30H33NO15,0.2786565
C31H35NO15,0.2570868
C32H37NO15,0.1949264
C33H39NO15,0.1845072
C34H41NO15,0.1479088
C35H43NO15,0.0953639
C36H45NO15,0.1260085
C38H49NO15,0.0995
C20H11NO15,0.1182395
C21H13NO15,0.237648
C22H15NO15,0.4516905
C23H17NO15,0.5908481
C24H19NO15,0.7608386
C25H21NO15,0.8391528
C26H23NO15,0.537229
C27H25NO15,0.5359196
C28H27NO15,0.4572619
C29H29NO15,0.3494931
C30H31NO15,0.3226097
C31H33NO15,0.3005965
C32H35NO15,0.1720188
C33H37NO15,0.1926787
C34H39NO15,0.169429
C35H41NO15,0.1437817
C36H43NO15,0.1149665
C38H47NO15,0.1243216
C21H11NO15,0.105843
C22H13NO15,0.2895086
C23H15NO15,0.4244128
C24H17NO15,0.7082203
C25H19NO15,0.7920379
C26H21NO15,0.5308059
C27H23NO15,0.6118845
C28H25NO15,0.4985851
C29H27NO15,0.3458475
C30H29NO15,0.3642066
C31H31NO15,0.2933292
C32H33NO15,0.2017454
C33H35NO15,0.2165899
C34H37NO15,0.1167279
C35H39NO15,0.1345632
C36H41NO15,0.1092699
C37H43NO15,0.0979175
C38H45NO15,0.1172998
C22H11NO15,0.115491
C23H13NO15,0.2289885
C24H15NO15,0.5267004
C25H17NO15,0.6331566
C26H19NO15,0.4516951
C27H21NO15,0.6082277
C28H23NO15,0.4678776
C29H25NO15,0.398563
C30H27NO15,0.3977013
C31H29NO15,0.2719234
C32H31NO15,0.2184979
C33H33NO15,0.1879858
C34H35NO15,0.1441165
C35H37NO15,0.1226084
C36H39NO15,0.0980415
C37H41NO15,0.0939412
C23H11NO15,0.1409328
C24H13NO15,0.3495196
C25H15NO15,0.4226147
C26H17NO15,0.3778034
C27H19NO15,0.544274
C28H21NO15,0.4233455
C29H23NO15,0.3715747
C30H25NO15,0.4063774
C31H27NO15,0.3025621
C32H29NO15,0.224659
C33H31NO15,0.2003382
C34H33NO15,0.1580379
C35H35NO15,0.1066139
C36H37NO15,0.0819489
C37H39NO15,0.0821092
C24H11NO15,0.1652904
C25H13NO15,0.2064623
C26H15NO15,0.298381
C27H17NO15,0.411769
C28H19NO15,0.3492528
C29H21NO15,0.3682379
C30H23NO15,0.3444703
C31H25NO15,0.2585742
C32H27NO15,0.2635342
C33H29NO15,0.1678015
C34H31NO15,0.1243072
C35H33NO15,0.0832122
C36H35NO15,0.0826453
C37H37NO15,0.0922729
C38H39NO15,0.0767742
C25H11NO15,0.0869735
C26H13NO15,0.1882387
C27H15NO15,0.2908953
C28H17NO15,0.2577849
C29H19NO15,0.3065156
C30H21NO15,0.2685772
C31H23NO15,0.2382379
C32H25NO15,0.2210609
C33H27NO15,0.1252376
C34H29NO15,0.1083234
C35H31NO15,0.0957415
C26H11NO15,0.0922997
C27H13NO15,0.1274608
C28H15NO15,0.1546948
C29H17NO15,0.2624242
C30H19NO15,0.2265646
C31H21NO15,0.2140543
C32H23NO15,0.2091658
C33H25NO15,0.1170946
C34H27NO15,0.1182335
C35H29NO15,0.0979886
C29H15NO15,0.1482364
C30H17NO15,0.1303331
C31H19NO15,0.1686664
C32H21NO15,0.1394113
C33H23NO15,0.0873253
C34H25NO15,0.1334483
C35H27NO15,0.0885198
C20H21NO16,0.0988907
C21H23NO16,0.1160506
C22H25NO16,0.1574039
C23H27NO16,0.1530837
C24H29NO16,0.0985713
C25H31NO16,0.1313831
C26H33NO16,0.1328101
C27H35NO16,0.0827018
C28H37NO16,0.0906825
C29H39NO16,0.1126266
C30H41NO16,0.0900157
C20H19NO16,0.1012761
C21H21NO16,0.1717183
C22H23NO16,0.2655862
C23H25NO16,0.2441313
C24H27NO16,0.1653558
C25H29NO16,0.2061994
C26H31NO16,0.1674551
C27H33NO16,0.1583539
C28H35NO16,0.1846435
C29H37NO16,0.1313529
C30H39NO16,0.1053156
C31H41NO16,0.0962191
C32H43NO16,0.1048863
C33H45NO16,0.0864489
C20H17NO16,0.1025632
C21H19NO16,0.2076267
C22H21NO16,0.3382683
C23H23NO16,0.3082161
C24H25NO16,0.2374395
C25H27NO16,0.3496103
C26H29NO16,0.2543232
C27H31NO16,0.226665
C28H33NO16,0.2307086
C29H35NO16,0.1731727
C30H37NO16,0.1911112
C31H39NO16,0.1394071
C32H41NO16,0.1178428
C33H43NO16,0.1104911
C35H47NO16,0.1085712
C20H15NO16,0.1193314
C21H17NO16,0.2527218
C22H19NO16,0.3851141
C23H21NO16,0.3839941
C24H23NO16,0.3924892
C25H25NO16,0.4344437
C26H27NO16,0.3357843
C27H29NO16,0.3254808
C28H31NO16,0.2973279
C29H33NO16,0.2122662
C30H35NO16,0.2403048
C31H37NO16,0.1846039
C32H39NO16,0.1645826
C33H41NO16,0.1279648
C34H43NO16,0.1090437
C35H45NO16,0.1096918
C36H47NO16,0.1018601
C20H13NO16,0.0867441
C21H15NO16,0.1836811
C22H17NO16,0.3249243
C23H19NO16,0.4088736
C24H21NO16,0.5163389
C25H23NO16,0.4991733
C26H25NO16,0.39188
C27H27NO16,0.4025631
C28H29NO16,0.4003923
C29H31NO16,0.2667046
C30H33NO16,0.303265
C31H35NO16,0.1893419
C32H37NO16,0.2453507
C33H39NO16,0.1524943
C34H41NO16,0.1427336
C35H43NO16,0.1313265
C36H45NO16,0.0969609
C37H47NO16,0.0949186
C38H49NO16,0.0802638
C39H51NO16,0.1078317
C21H13NO16,0.1258675
C22H15NO16,0.2212557
C23H17NO16,0.3593213
C24H19NO16,0.5469977
C25H21NO16,0.5383304
C26H23NO16,0.5122474
C27H25NO16,0.5413148
C28H27NO16,0.4535118
C29H29NO16,0.3573666
C30H31NO16,0.3715672
C31H33NO16,0.2211135
C32H35NO16,0.2781946
C33H37NO16,0.1760853
C34H39NO16,0.1489274
C35H41NO16,0.1433451
C36H43NO16,0.1116509
C37H45NO16,0.0980506
C38H47NO16,0.0774105
C39H49NO16,0.0894291
C44H59NO16,0.0790251
C22H13NO16,0.1262221
C23H15NO16,0.2617374
C24H17NO16,0.514214
C25H19NO16,0.4727514
C26H21NO16,0.5598501
C27H23NO16,0.6285884
C28H25NO16,0.4563527
C29H27NO16,0.4460742
C30H29NO16,0.3895897
C31H31NO16,0.2388411
C32H33NO16,0.2641773
C33H35NO16,0.1868895
C34H37NO16,0.1858922
C35H39NO16,0.1581517
C36H41NO16,0.1174712
C37H43NO16,0.1197498
C38H45NO16,0.0957242
C22H11NO16,0.0937362
C23H13NO16,0.1776769
C24H15NO16,0.3487143
C25H17NO16,0.333314
C26H19NO16,0.535382
C27H21NO16,0.5638542
C28H23NO16,0.4701538
C29H25NO16,0.4961277
C30H27NO16,0.4333493
C31H29NO16,0.274012
C32H31NO16,0.3139359
C33H33NO16,0.2015352
C34H35NO16,0.1952587
C35H37NO16,0.1405749
C36H39NO16,0.1289031
C37H41NO16,0.1177275
C38H43NO16,0.0950559
C39H45NO16,0.078986
C41H49NO16,0.0791282
C24H13NO16,0.168976
C25H15NO16,0.2533641
C26H17NO16,0.4759434
C27H19NO16,0.466576
C28H21NO16,0.4159276
C29H23NO16,0.4960389
C30H25NO16,0.4250785
C31H27NO16,0.334506
C32H29NO16,0.2358175
C33H31NO16,0.2276339
C34H33NO16,0.1681296
C35H35NO16,0.1291001
C36H37NO16,0.1314458
C37H39NO16,0.1059612
C38H41NO16,0.1170097
C39H43NO16,0.097958
C25H13NO16,0.1367058
C26H15NO16,0.2917566
C27H17NO16,0.3122343
C28H19NO16,0.4116998
C29H21NO16,0.4623197
C30H23NO16,0.4114325
C31H25NO16,0.3751981
C32H27NO16,0.2619493
C33H29NO16,0.2154791
C34H31NO16,0.1875049
C35H33NO16,0.1351784
C36H35NO16,0.1101787
C37H37NO16,0.0941208
C26H13NO16,0.1564738
C27H15NO16,0.168643
C28H17NO16,0.3019233
C29H19NO16,0.3465495
C30H21NO16,0.3144692
C31H23NO16,0.3535954
C32H25NO16,0.2380758
C33H27NO16,0.1927983
C34H29NO16,0.1548633
C35H31NO16,0.1291488
C36H33NO16,0.1280433
C38H37NO16,0.0909557
C27H13NO16,0.1206064
