Formula,Mono Inty
C28H39NO14,0.3787957
C29H41NO14,0.2971747
C30H43NO14,0.3208459
C31H45NO14,0.2247074
C32H47NO14,0.1494824
C33H49NO14,0.133868
C34H51NO14,0.0759319
C18H17NO14,0.136932
C19H19NO14,0.1669245
C20H21NO14,0.3304034
C21H23NO14,0.3729455
C22H25NO14,0.448965
C23H27NO14,0.6303037
C24H29NO14,0.793705
C25H31NO14,0.6801909
C26H33NO14,0.4846581
C27H35NO14,0.5471402
C28H37NO14,0.3573016
C29H39NO14,0.3524308
C30H41NO14,0.3537177
C31H43NO14,0.2184989
C32H45NO14,0.1469367
C33H47NO14,0.1456923
C34H49NO14,0.1375858
C18H15NO14,0.0916176
C19H17NO14,0.1474099
C20H19NO14,0.2395699
C21H21NO14,0.3336565
C22H23NO14,0.5001422
C23H25NO14,0.6919191
C24H27NO14,0.7560688
C25H29NO14,0.6008347
C26H31NO14,0.5299522
C27H33NO14,0.5483583
C28H35NO14,0.4111511
C29H37NO14,0.360539
C30H39NO14,0.341446
C31H41NO14,0.2620817
C32H43NO14,0.2476924
C33H45NO14,0.182476
C34H47NO14,0.1685614
C19H15NO14,0.0781101
C20H17NO14,0.1611148
C21H19NO14,0.3066915
C22H21NO14,0.4517688
C23H23NO14,0.638671
C24H25NO14,0.622521
C25H27NO14,0.5703579
C26H29NO14,0.5833556
C27H31NO14,0.5101894
C28H33NO14,0.4317617
C29H35NO14,0.4319516
C30H37NO14,0.3197817
C31H39NO14,0.2773136
C32H41NO14,0.2843868
C33H43NO14,0.1456997
C34H45NO14,0.1895871
C35H47NO14,0.1020824
C20H15NO14,0.1362436
C21H17NO14,0.2721538
C22H19NO14,0.345755
C23H21NO14,0.5091521
C24H23NO14,0.5084276
C25H25NO14,0.5623432
C26H27NO14,0.6516942
C27H29NO14,0.4677622
C28H31NO14,0.3817745
C29H33NO14,0.3953725
C30H35NO14,0.3173641
C31H37NO14,0.2783422
C32H39NO14,0.2673717
C33H41NO14,0.1384506
C34H43NO14,0.1790792
C35H45NO14,0.1526815
C20H13NO14,0.0962479
C21H15NO14,0.1628043
C22H17NO14,0.2479388
C23H19NO14,0.3660942
C24H21NO14,0.384979
C25H23NO14,0.5403312
C26H25NO14,0.6486695
C27H27NO14,0.4040154
C28H29NO14,0.3862469
C29H31NO14,0.3531174
C30H33NO14,0.2673305
C31H35NO14,0.3125167
C32H37NO14,0.2279673
C33H39NO14,0.1624642
C34H41NO14,0.2167796
C35H43NO14,0.1242498
C38H49NO14,0.072896
C22H15NO14,0.1172873
C23H17NO14,0.2199733
C24H19NO14,0.29637
C25H21NO14,0.4430083
C26H23NO14,0.5070101
C27H25NO14,0.307384
C28H27NO14,0.3981022
C29H29NO14,0.3045037
C30H31NO14,0.2474795
C31H33NO14,0.2989824
C32H35NO14,0.235635
C33H37NO14,0.1708173
C34H39NO14,0.1692583
C35H41NO14,0.1383701
C23H15NO14,0.1214158
C24H17NO14,0.1940653
C25H19NO14,0.2806804
C26H21NO14,0.3623091
C27H23NO14,0.2707484
C28H25NO14,0.3596732
C29H27NO14,0.2813006
C30H29NO14,0.2210382
C31H31NO14,0.2449369
C32H33NO14,0.2282677
C33H35NO14,0.1701969
C34H37NO14,0.1505584
C35H39NO14,0.1011598
C23H13NO14,0.0824695
C24H15NO14,0.143561
C25H17NO14,0.2031806
C26H19NO14,0.220131
C27H21NO14,0.2059495
C28H23NO14,0.2430409
C29H25NO14,0.2251815
C30H27NO14,0.2288865
C31H29NO14,0.2486979
C32H31NO14,0.1673663
C33H33NO14,0.1260995
C34H35NO14,0.1410283
C35H37NO14,0.09219
C24H13NO14,0.0743658
C25H15NO14,0.1085896
C26H17NO14,0.1407863
C27H19NO14,0.1438529
C28H21NO14,0.1889096
C29H23NO14,0.1673943
C30H25NO14,0.1812584
C31H27NO14,0.172546
C32H29NO14,0.1189203
C33H31NO14,0.1302998
C34H33NO14,0.0833941
C35H35NO14,0.0940198
C26H15NO14,0.0900004
C27H17NO14,0.1029714
C28H19NO14,0.1064739
C29H21NO14,0.1182332
C30H23NO14,0.1370337
C31H25NO14,0.119139
C32H27NO14,0.1241099
C33H29NO14,0.102162
C35H33NO14,0.0799252
C27H15NO14,0.0925699
C30H21NO14,0.1130269
C31H23NO14,0.0733869
C32H25NO14,0.084373
C33H27NO14,0.0771595
C35H31NO14,0.0862665
C17H27NO15,0.0767409
C19H31NO15,0.0702745
C20H33NO15,0.0935012
C21H35NO15,0.1134224
C22H37NO15,0.1314106
C23H39NO15,0.110142
C24H41NO15,0.0941393
C25H43NO15,0.1007212
C26H45NO15,0.0824782
C18H27NO15,0.0998593
C19H29NO15,0.0943308
C20H31NO15,0.1363202
C21H33NO15,0.184153
C22H35NO15,0.216016
C23H37NO15,0.1371982
C24H39NO15,0.1221204
C25H41NO15,0.1248872
C26H43NO15,0.1019236
C27H45NO15,0.1087496
C28H47NO15,0.107589
C30H51NO15,0.0930377
C18H25NO15,0.1275945
C19H27NO15,0.1782864
C20H29NO15,0.157303
C21H31NO15,0.2234205
C22H33NO15,0.223287
C23H35NO15,0.1887893
C24H37NO15,0.2463079
C25H39NO15,0.1938001
C26H41NO15,0.1614042
C27H43NO15,0.1619867
C28H45NO15,0.1555833
C29H47NO15,0.1352846
C30H49NO15,0.1409159
C32H53NO15,0.0819477
C17H21NO15,0.0890691
C18H23NO15,0.1347196
C19H25NO15,0.1978406
C20H27NO15,0.2422833
C21H29NO15,0.2652976
C22H31NO15,0.2645274
C23H33NO15,0.2669984
C24H35NO15,0.3308891
C25H37NO15,0.2400386
C26H39NO15,0.2206743
C27H41NO15,0.2757412
C28H43NO15,0.2337661
C29H45NO15,0.1841618
C30H47NO15,0.2001346
C31H49NO15,0.0925949
C32H51NO15,0.1122599
C33H53NO15,0.0704062
C18H21NO15,0.0999194
C19H23NO15,0.2099347
C20H25NO15,0.2089872
C21H27NO15,0.2751771
C22H29NO15,0.2466119
C23H31NO15,0.38209
C24H33NO15,0.3878543
C25H35NO15,0.2844354
C26H37NO15,0.3102274
C27H39NO15,0.3161949
C28H41NO15,0.2823744
C29H43NO15,0.2875891
C30H45NO15,0.213292
C31H47NO15,0.1742301
C32H49NO15,0.1587067
C18H19NO15,0.0858179
C19H21NO15,0.1706319
C20H23NO15,0.1829106
C21H25NO15,0.2620335
C22H27NO15,0.2920051
C23H29NO15,0.4127732
C24H31NO15,0.4209484
C25H33NO15,0.3535156
C26H35NO15,0.3863444
C27H37NO15,0.3959326
C28H39NO15,0.3258139
C29H41NO15,0.3533794
C30H43NO15,0.2918653
C31H45NO15,0.1856094
C32H47NO15,0.1683115
C33H49NO15,0.0929054
C19H19NO15,0.0996863
C20H21NO15,0.1622686
C21H23NO15,0.1992376
C22H25NO15,0.3098889
C23H27NO15,0.4717019
C24H29NO15,0.4698048
C25H31NO15,0.331211
C26H33NO15,0.4976933
C27H35NO15,0.3659553
C28H37NO15,0.3581862
C29H39NO15,0.3978412
C30H41NO15,0.3026277
C31H43NO15,0.2495186
C32H45NO15,0.2115523
C33H47NO15,0.1274652
C20H19NO15,0.1117331
C21H21NO15,0.170169
C22H23NO15,0.2874801
C23H25NO15,0.485051
C24H27NO15,0.4494884
C25H29NO15,0.3423219
C26H31NO15,0.4941205
C27H33NO15,0.3795528
C28H35NO15,0.3556596
C29H37NO15,0.3932079
C30H39NO15,0.2877905
C31H41NO15,0.2912623
C32H43NO15,0.2162305
C33H45NO15,0.1735531
C36H51NO15,0.0842821
C38H55NO15,0.0884981
C20H17NO15,0.0859795
C21H19NO15,0.1835946
C22H21NO15,0.2573317
C23H23NO15,0.4250619
C24H25NO15,0.4452634
C25H27NO15,0.4248299
C26H29NO15,0.5020424
C27H31NO15,0.3825754
C28H33NO15,0.3928222
C29H35NO15,0.3743874
C30H37NO15,0.2774029
C31H39NO15,0.3021605
C32H41NO15,0.244768
C33H43NO15,0.1997948
C36H49NO15,0.1142341
C38H53NO15,0.1021869
C21H17NO15,0.1025137
C22H19NO15,0.2385168
C23H21NO15,0.2867772
C24H23NO15,0.3857949
C25H25NO15,0.4580925
C26H27NO15,0.4519266
C27H29NO15,0.3770113
C28H31NO15,0.4052951
C29H33NO15,0.3737354
C30H35NO15,0.295929
C31H37NO15,0.348106
C32H39NO15,0.2165868
C33H41NO15,0.2438151
C34H43NO15,0.1889336
C21H15NO15,0.0977743
C22H17NO15,0.1645848
C23H19NO15,0.2175406
C24H21NO15,0.305814
C25H23NO15,0.4333034
C26H25NO15,0.4008379
C27H27NO15,0.3673127
C28H29NO15,0.4375333
C29H31NO15,0.3703547
C30H33NO15,0.3422152
C31H35NO15,0.2657963
C32H37NO15,0.1552501
C33H39NO15,0.2475155
C34H41NO15,0.1905071
C22H15NO15,0.0867826
C23H17NO15,0.113938
C24H19NO15,0.2883114
C25H21NO15,0.3540857
C26H23NO15,0.2862765
C27H25NO15,0.3652681
C28H27NO15,0.3866544
C29H29NO15,0.3082973
C30H31NO15,0.3464307
C31H33NO15,0.3139288
C32H35NO15,0.2225806
C33H37NO15,0.2026221
C34H39NO15,0.1533037
C36H43NO15,0.0808106
C37H45NO15,0.1022884
C40H51NO15,0.0758835
C23H15NO15,0.077476
C24H17NO15,0.1973125
C25H19NO15,0.2547325
C26H21NO15,0.2295415
C27H23NO15,0.3299616
C28H25NO15,0.3221642
C29H27NO15,0.2889502
C30H29NO15,0.3375718
C31H31NO15,0.2833448
C32H33NO15,0.1965451
C33H35NO15,0.2036425
C34H37NO15,0.1189655
C37H43NO15,0.0771148
C39H47NO15,0.0931907
C24H15NO15,0.1014201
C25H17NO15,0.1729609
C26H19NO15,0.1471147
C27H21NO15,0.2730711
C28H23NO15,0.2796219
C29H25NO15,0.2507259
C30H27NO15,0.2712804
C31H29NO15,0.2393916
C32H31NO15,0.1590901
C33H33NO15,0.1555166
C34H35NO15,0.1327865
C38H43NO15,0.0702374
C24H13NO15,0.0735723
C26H17NO15,0.1200084
C27H19NO15,0.1985218
C28H21NO15,0.1829109
C29H23NO15,0.1951965
C30H25NO15,0.2314235
C31H27NO15,0.1822701
C32H29NO15,0.1714652
C33H31NO15,0.142319
C34H33NO15,0.1107279
C27H17NO15,0.1076562
C28H19NO15,0.1134143
C29H21NO15,0.1683315
C30H23NO15,0.1691407
C31H25NO15,0.1551171
C32H27NO15,0.1493333
C33H29NO15,0.1180194
C34H31NO15,0.1310939
C29H19NO15,0.1092127
C30H21NO15,0.1033594
C31H23NO15,0.0821749
C32H25NO15,0.1548887
C33H27NO15,0.0886791
C34H29NO15,0.0927465
C20H31NO16,0.0799497
C21H33NO16,0.0931889
C22H35NO16,0.0741188
C23H37NO16,0.1041833
C24H39NO16,0.1425378
C25H41NO16,0.1718181
C26H43NO16,0.0791696
C27H45NO16,0.0744121
C29H49NO16,0.0820273
C20H29NO16,0.1083199
C21H31NO16,0.1428406
C22H33NO16,0.1168459
C23H35NO16,0.1389052
C24H37NO16,0.1511857
C25H39NO16,0.1144837
C26H41NO16,0.1146651
C27H43NO16,0.126978
C28H45NO16,0.1176953
C29H47NO16,0.0884254
C30H49NO16,0.0848388
C19H25NO16,0.0797221
C20H27NO16,0.127962
C21H29NO16,0.1317597
C22H31NO16,0.1256538
C23H33NO16,0.1862696
C24H35NO16,0.1644447
C25H37NO16,0.1546381
C26H39NO16,0.1712401
C27H41NO16,0.1617736
C28H43NO16,0.1690688
C29H45NO16,0.2046266
C30H47NO16,0.138371
C31H49NO16,0.0986107
C32H51NO16,0.0949971
C19H23NO16,0.0774974
C20H25NO16,0.1358626
C21H27NO16,0.1297382
C22H29NO16,0.176736
C23H31NO16,0.1929142
C24H33NO16,0.1936314
C25H35NO16,0.1853944
C26H37NO16,0.2396955
C27H39NO16,0.2194511
C28H41NO16,0.2433051
C29H43NO16,0.2361814
C30H45NO16,0.1377839
C31H47NO16,0.178956
C32H49NO16,0.1015992
C19H21NO16,0.0770811
C20H23NO16,0.1041736
C21H25NO16,0.1292269
C22H27NO16,0.1896284
C23H29NO16,0.2621823
C24H31NO16,0.2048462
C25H33NO16,0.2372128
C26H35NO16,0.2651766
C27H37NO16,0.2368679
C28H39NO16,0.2765784
C29H41NO16,0.2806456
C30H43NO16,0.220873
C31H45NO16,0.2212613
C32H47NO16,0.1389007
C21H23NO16,0.1208973
C22H25NO16,0.1815193
C23H27NO16,0.2140282
C24H29NO16,0.1984591
C25H31NO16,0.3062209
C26H33NO16,0.2953278
C27H35NO16,0.2767262
C28H37NO16,0.2949855
C29H39NO16,0.2778946
C30H41NO16,0.1869383
C31H43NO16,0.2142393
C32H45NO16,0.1436457
C21H21NO16,0.0834296
C22H23NO16,0.1934751
C23H25NO16,0.2384481
C24H27NO16,0.1917539
C25H29NO16,0.3285068
C26H31NO16,0.3025691
C27H33NO16,0.2898957
C28H35NO16,0.3671579
C29H37NO16,0.2297697
C30H39NO16,0.2353107
C31H41NO16,0.205903
C32H43NO16,0.1585332
C22H21NO16,0.1614285
C23H23NO16,0.2038564
C24H25NO16,0.2257087
C25H27NO16,0.3397959
C26H29NO16,0.280926
C27H31NO16,0.3441624
C28H33NO16,0.3603816
C29H35NO16,0.3211397
C30H37NO16,0.3062927
C31H39NO16,0.2388709
C32H41NO16,0.2070487
C36H49NO16,0.0786327
C38H53NO16,0.0898376
C22H19NO16,0.1061978
C23H21NO16,0.1705352
C24H23NO16,0.1869896
C25H25NO16,0.323186
C26H27NO16,0.2851524
C27H29NO16,0.3573385
C28H31NO16,0.3569587
C29H33NO16,0.3096967
C30H35NO16,0.3358509
C31H37NO16,0.2303359
C32H39NO16,0.2660475
C39H53NO16,0.0786062
C21H15NO16,0.0788774
C22H17NO16,0.0798043
C23H19NO16,0.1074859
C24H21NO16,0.2078897
C25H23NO16,0.2769462
C26H25NO16,0.3022771
C27H27NO16,0.382693
C28H29NO16,0.3587493
C29H31NO16,0.3483407
C30H33NO16,0.372999
C31H35NO16,0.2558447
C32H37NO16,0.2415339
C33H39NO16,0.2256565
C35H43NO16,0.1352737
C36H45NO16,0.0733053
C38H49NO16,0.0753993
C42H57NO16,0.0861638
C23H17NO16,0.0981601
C24H19NO16,0.1610576
C25H21NO16,0.1767796
C26H23NO16,0.2538407
C27H25NO16,0.3778492
C28H27NO16,0.3170087
C29H29NO16,0.3248638
C30H31NO16,0.3574583
C31H33NO16,0.2283668
C32H35NO16,0.3000766
C33H37NO16,0.1895099
C39H49NO16,0.0952922
C24H17NO16,0.09579
C25H19NO16,0.1095585
C26H21NO16,0.1824391
C27H23NO16,0.2848022
C28H25NO16,0.283026
C29H27NO16,0.3162688
C30H29NO16,0.3321891
C31H31NO16,0.2311504
C32H33NO16,0.2695267
C33H35NO16,0.1664715
C36H41NO16,0.0887
C38H45NO16,0.1161407
C39H47NO16,0.1001031
C42H53NO16,0.0910852
C25H17NO16,0.0757076
C26H19NO16,0.1264272
C27H21NO16,0.2186475
C28H23NO16,0.239356
C29H25NO16,0.3014761
C30H27NO16,0.2773471
C31H29NO16,0.2409494
C32H31NO16,0.2572232
C33H33NO16,0.1750747
C41H49NO16,0.0723822
C26H17NO16,0.1035585
C27H19NO16,0.1323132
C28H21NO16,0.1678341
C29H23NO16,0.2483112
C30H25NO16,0.1910401
C31H27NO16,0.1833021
C32H29NO16,0.2223792
C33H31NO16,0.155287
C28H19NO16,0.1421881
C29H21NO16,0.1600624
C30H23NO16,0.153009
C31H25NO16,0.2081169
C32H27NO16,0.1450594
C33H29NO16,0.1079857
C38H39NO16,0.0853925
C29H19NO16,0.1009243
C30H21NO16,0.1087242
C31H23NO16,0.1450469
C32H25NO16,0.1170588
C33H27NO16,0.1150804
C20H31NO17,0.0746276
C21H33NO17,0.100045
C23H37NO17,0.0826323
C24H39NO17,0.0880415
C23H35NO17,0.1009606
C24H37NO17,0.101245
C25H39NO17,0.0827718
C26H41NO17,0.0799852
C29H47NO17,0.0867665
C20H27NO17,0.0944608
C21H29NO17,0.0772479
C22H31NO17,0.0938922
C23H33NO17,0.0875265
C24H35NO17,0.084065
C25H37NO17,0.1434518
C26H39NO17,0.1344358
C27H41NO17,0.0736857
C28H43NO17,0.1263765
C29H45NO17,0.095315
C30H47NO17,0.0887492
C22H29NO17,0.0913489
C23H31NO17,0.1309813
C24H33NO17,0.0825631
C25H35NO17,0.1180542
C26H37NO17,0.1556181
C27H39NO17,0.1236084
C28H41NO17,0.171511
C29H43NO17,0.1320356
C30H45NO17,0.1421365
C31H47NO17,0.1117846
C22H27NO17,0.096001
C23H29NO17,0.0876705
C24H31NO17,0.1172915
C25H33NO17,0.1770301
C26H35NO17,0.1822658
C27H37NO17,0.186359
C28H39NO17,0.1891627
C29H41NO17,0.1217504
C30H43NO17,0.1964574
C31H45NO17,0.1147525
C22H25NO17,0.1033257
C23H27NO17,0.0988087
C24H29NO17,0.0981829
C25H31NO17,0.1568191
C26H33NO17,0.1772952
C27H35NO17,0.2118279
C28H37NO17,0.2177014
C29H39NO17,0.174379
C30H41NO17,0.2196041
C31H43NO17,0.147956
C22H23NO17,0.1004262
C23H25NO17,0.0804694
C24H27NO17,0.1375017
C25H29NO17,0.1978387
C26H31NO17,0.2080875
C27H33NO17,0.228129
C28H35NO17,0.229531
C29H37NO17,0.1886183
C30H39NO17,0.2402735
C31H41NO17,0.1683841
C37H53NO17,0.0781592
C24H25NO17,0.1445069
C25H27NO17,0.2025436
C26H29NO17,0.1757997
C27H31NO17,0.2820156
C28H33NO17,0.2366971
C29H35NO17,0.2139556
C30H37NO17,0.2224486
C31H39NO17,0.1829511
C34H45NO17,0.1136771
C35H47NO17,0.0762231
C36H49NO17,0.0908947
C37H51NO17,0.1293587
C38H53NO17,0.0880941
C39H55NO17,0.0752598
C23H21NO17,0.0874374
C24H23NO17,0.154905
C25H25NO17,0.1679587
C26H27NO17,0.187374
C27H29NO17,0.2949587
C28H31NO17,0.2957194
C29H33NO17,0.2846364
C30H35NO17,0.2538315
C31H37NO17,0.2342642
C34H43NO17,0.10913
C35H45NO17,0.0775584
C36H47NO17,0.0952721
C37H49NO17,0.09076
C38H51NO17,0.0978005
C24H21NO17,0.0991278
C25H23NO17,0.1340492
C26H25NO17,0.1945579
C27H27NO17,0.2542698
C28H29NO17,0.2596208
C29H31NO17,0.3062437
C30H33NO17,0.2320969
C31H35NO17,0.2459817
C34H41NO17,0.1566322
C37H47NO17,0.075033
C39H51NO17,0.0863466
C41H55NO17,0.0812042
C24H19NO17,0.1045854
C25H21NO17,0.0994927
C26H23NO17,0.1750022
C27H25NO17,0.2400874
C28H27NO17,0.2371141
C29H29NO17,0.3231449
C30H31NO17,0.2261668
C31H33NO17,0.2875258
C32H35NO17,0.2292661
C34H39NO17,0.1259373
C36H43NO17,0.131823
C37H45NO17,0.0799496
C38H47NO17,0.1629379
C26H21NO17,0.1551293
C27H23NO17,0.1727577
C28H25NO17,0.2416452
C29H27NO17,0.329313
C30H29NO17,0.2329948
C31H31NO17,0.2734011
C32H33NO17,0.1943275
C35H39NO17,0.0706622
C38H45NO17,0.1614349
C39H47NO17,0.1113411
C40H49NO17,0.0897648
C26H19NO17,0.0871174
C27H21NO17,0.1425502
C28H23NO17,0.2307737
C29H25NO17,0.228314
C30H27NO17,0.2191654
C31H29NO17,0.2661459
C32H31NO17,0.1770236
C36H39NO17,0.0853689
C37H41NO17,0.1067779
C38H43NO17,0.0712697
C39H45NO17,0.082949
C41H49NO17,0.1145016
C27H19NO17,0.0776024
C28H21NO17,0.1192302
C29H23NO17,0.1591603
C30H25NO17,0.1806207
C31H27NO17,0.2206866
C32H29NO17,0.1597062
C35H35NO17,0.1098156
C38H41NO17,0.0819216
C28H19NO17,0.1221564
C29H21NO17,0.1074609
C30H23NO17,0.1513299
C31H25NO17,0.160427
C32H27NO17,0.1416176
C35H33NO17,0.1006628
C28H17NO17,0.070633
C30H21NO17,0.1296497
C31H23NO17,0.1114114
C32H25NO17,0.1166503
C39H39NO17,0.0818646
C25H35NO18,0.0855431
C26H37NO18,0.1091171
C27H39NO18,0.1011449
C28H41NO18,0.0851691
C29H43NO18,0.0872472
C22H27NO18,0.0779817
C24H31NO18,0.080484
C25H33NO18,0.1014524
C26H35NO18,0.0992947
C27H37NO18,0.1460573
C28H39NO18,0.0997953
C29H41NO18,0.1260432
C30H43NO18,0.0973531
C24H29NO18,0.10807
C25H31NO18,0.1012764
C26H33NO18,0.1170486
C27H35NO18,0.1370202
C28H37NO18,0.1161325
C29H39NO18,0.1563374
C30H41NO18,0.1171993
C32H45NO18,0.0746021
C23H25NO18,0.0840857
C25H29NO18,0.0979255
C26H31NO18,0.119545
C27H33NO18,0.1572399
C28H35NO18,0.1023156
C29H37NO18,0.1536639
C30H39NO18,0.1354795
C33H45NO18,0.1078815
C24H25NO18,0.0836245
C25H27NO18,0.0936085
C26H29NO18,0.1213632
C27H31NO18,0.1514469
C28H33NO18,0.1587746
C29H35NO18,0.1931964
C30H37NO18,0.1626927
C33H43NO18,0.1171034
C34H45NO18,0.0815244
C35H47NO18,0.080029
C36H49NO18,0.0769391
C37H51NO18,0.0870453
C25H25NO18,0.0880217
C26H27NO18,0.1463163
C27H29NO18,0.1642407
C28H31NO18,0.18603
C29H33NO18,0.2326419
C30H35NO18,0.1571416
C34H43NO18,0.0947061
C35H45NO18,0.1029399
C39H53NO18,0.0800091
C25H23NO18,0.0748226
C26H25NO18,0.1251747
C27H27NO18,0.1655807
C28H29NO18,0.2245604
C29H31NO18,0.212835
C30H33NO18,0.2051204
C33H39NO18,0.1386463
C37H47NO18,0.1061445
C39H51NO18,0.0864261
C25H21NO18,0.0807628
C26H23NO18,0.0935456
C27H25NO18,0.1354925
C28H27NO18,0.2196171
C29H29NO18,0.1752712
C30H31NO18,0.2138824
C33H37NO18,0.1223247
C35H41NO18,0.1099275
C36H43NO18,0.0988089
C38H47NO18,0.0767798
C39H49NO18,0.1181677
C26H21NO18,0.0987188
C27H23NO18,0.1113243
C28H25NO18,0.1895472
C29H27NO18,0.1591866
C30H29NO18,0.2473149
C31H31NO18,0.1853982
C34H37NO18,0.1141691
C36H41NO18,0.0705621
C38H45NO18,0.1033028
C41H51NO18,0.0981371
C46H61NO18,0.082128
C47H63NO18,0.0776434
C27H21NO18,0.0763196
C28H23NO18,0.1740331
C29H25NO18,0.1262971
C30H27NO18,0.2191173
C31H29NO18,0.1707169
C33H33NO18,0.1390743
C35H37NO18,0.0828678
C36H39NO18,0.086112
C37H41NO18,0.1595493
C38H43NO18,0.0782811
C39H45NO18,0.0785671
C48H63NO18,0.0956375
C28H21NO18,0.1310606
C29H23NO18,0.1003652
C30H25NO18,0.1506815
C31H27NO18,0.1670861
C35H35NO18,0.1130479
C36H37NO18,0.0947372
C37H39NO18,0.1154978
C38H41NO18,0.0912315
C41H47NO18,0.0708018
C42H49NO18,0.0946937
C28H19NO18,0.0756291
C30H23NO18,0.1656746
C31H25NO18,0.1132641
C33H29NO18,0.0932897
C34H31NO18,0.0787067
C35H33NO18,0.0961165
C36H35NO18,0.1359263
C30H21NO18,0.097434
C31H23NO18,0.0833715
C34H29NO18,0.0934666
C36H33NO18,0.0972284
C37H35NO18,0.0788088
C40H41NO18,0.1080701
C26H33NO19,0.077691
C28H37NO19,0.1013823
C29H39NO19,0.0983524
C31H43NO19,0.0735299
C26H29NO19,0.0810075
C28H33NO19,0.1198006
C29H35NO19,0.0928706
C33H43NO19,0.0755763
C37H51NO19,0.0724798
C26H27NO19,0.0716378
C27H29NO19,0.0757316
C28H31NO19,0.10709
C29H33NO19,0.0908732
C32H39NO19,0.0908993
C33H41NO19,0.1070751
C34H43NO19,0.0747652
C35H45NO19,0.0760164
C36H47NO19,0.1159247
C37H49NO19,0.0913343
C38H51NO19,0.0936863
C27H27NO19,0.076034
C28H29NO19,0.1206839
C29H31NO19,0.1350031
C32H37NO19,0.1381897
C34H41NO19,0.0895677
C27H25NO19,0.1095111
C28H27NO19,0.1071623
C29H29NO19,0.1230235
C32H35NO19,0.0894703
C33H37NO19,0.0945946
C34H39NO19,0.1178149
C36H43NO19,0.0760127
C38H47NO19,0.0977477
C45H61NO19,0.1050606
C46H63NO19,0.0814627
C28H25NO19,0.08553
C29H27NO19,0.1296591
C33H35NO19,0.0912872
C34H37NO19,0.1378977
C35H39NO19,0.0921103
C36H41NO19,0.1082909
C38H45NO19,0.1258387
C39H47NO19,0.0970527
C45H59NO19,0.0899255
C46H61NO19,0.0735332
C49H67NO19,0.0806313
C28H23NO19,0.0932398
C29H25NO19,0.1152813
C30H27NO19,0.1461045
C32H31NO19,0.0797011
C34H35NO19,0.1083454
C35H37NO19,0.0924778
C36H39NO19,0.1253075
C37H41NO19,0.0929917
C40H47NO19,0.0808052
C46H59NO19,0.1172867
C47H61NO19,0.099944
C29H23NO19,0.1021976
C30H25NO19,0.0846928
C32H29NO19,0.1115597
C34H33NO19,0.1506484
C35H35NO19,0.1241039
C36H37NO19,0.1290403
C38H41NO19,0.1085543
C39H43NO19,0.0812994
C45H55NO19,0.0764127
C46H57NO19,0.1131801
C49H63NO19,0.0711516
C34H31NO19,0.1078581
C36H35NO19,0.0888714
C39H41NO19,0.0855033
C47H57NO19,0.0856283
C27H27NO20,0.0755029
C33H39NO20,0.0823007
C35H43NO20,0.0765296
C45H63NO20,0.0734325
C32H35NO20,0.1039937
C34H39NO20,0.0752398
C35H41NO20,0.0797372
C37H45NO20,0.0835136
C44H59NO20,0.0770812
C47H65NO20,0.0771977
C33H33NO20,0.0731353
C34H35NO20,0.1104689
C35H37NO20,0.0864353
C43H53NO20,0.0917722
C44H55NO20,0.1000854
C45H57NO20,0.1336372
C46H59NO20,0.0797978
C47H61NO20,0.097251
C48H63NO20,0.0859036
C49H65NO20,0.0849496
C50H67NO20,0.0841277
C37H39NO20,0.0937953
C45H55NO20,0.1494446
C47H59NO20,0.0799544
C48H61NO20,0.0912143
C34H31NO20,0.0907132
C45H53NO20,0.0940285
C46H55NO20,0.0767952
C49H61NO20,0.0756554
C35H31NO20,0.1071798
C39H39NO20,0.0980186
C48H57NO20,0.0958073
C49H59NO20,0.0813607
C35H39NO21,0.0760539
C38H45NO21,0.0744425
C44H57NO21,0.1284678
C45H59NO21,0.0837997
C46H61NO21,0.1028338
C47H63NO21,0.0897213
C48H65NO21,0.0860166
C32H31NO21,0.0798572
C43H53NO21,0.0974647
C44H55NO21,0.1201297
C45H57NO21,0.0836608
C46H59NO21,0.1075665
C48H63NO21,0.0864029
C38H41NO21,0.071306
C43H51NO21,0.093288
C44H53NO21,0.0831395
C46H57NO21,0.0930268
C48H61NO21,0.0972851
C49H63NO21,0.0902695
C34H31NO21,0.0771344
C35H33NO21,0.0745426
C43H49NO21,0.0768474
C44H51NO21,0.1013899
C45H53NO21,0.0828222
C46H55NO21,0.0977931
C47H57NO21,0.1289437
C48H59NO21,0.0940614
C49H61NO21,0.0834761
C43H47NO21,0.0736735
C44H49NO21,0.0877595
C46H53NO21,0.0704205
C47H55NO21,0.1081457
C48H57NO21,0.1113819
C35H29NO21,0.0765624
C42H43NO21,0.0702399
C44H47NO21,0.0757226
C45H49NO21,0.0870309
C46H51NO21,0.0767165
C48H55NO21,0.0707185
C41H49NO22,0.0800542
C42H51NO22,0.0728511
C43H53NO22,0.0860346
C44H55NO22,0.0760453
C45H57NO22,0.1060019
C43H51NO22,0.0946609
C44H53NO22,0.1090193
C45H55NO22,0.0891507
C46H57NO22,0.09919
C49H63NO22,0.0735199
C43H49NO22,0.0797165
C44H51NO22,0.1042296
C45H53NO22,0.1110474
C46H55NO22,0.0864452
C48H59NO22,0.07658
C49H61NO22,0.1070832
C42H45NO22,0.0854382
C44H49NO22,0.1135552
C45H51NO22,0.0853701
C46H53NO22,0.0997126
C47H55NO22,0.1023847
C48H57NO22,0.0898843
C41H41NO22,0.0788351
