Formula,Mono Inty
C21H19NO8,0.5147103
C22H21NO8,0.4288607
C23H23NO8,0.2953147
C24H25NO8,0.2520611
C25H27NO8,0.1863621
C26H29NO8,0.0979692
C27H31NO8,0.1240872
C15H5NO8,0.0827514
C16H7NO8,0.1407225
C17H9NO8,0.2828814
C18H11NO8,0.2642305
C19H13NO8,0.4296091
C20H15NO8,0.3732334
C21H17NO8,0.4899847
C22H19NO8,0.434091
C23H21NO8,0.3336573
C24H23NO8,0.229074
C25H25NO8,0.2136862
C26H27NO8,0.1421068
C27H29NO8,0.1025122
C17H7NO8,0.1576427
C18H9NO8,0.1331254
C19H11NO8,0.2557296
C20H13NO8,0.287218
C21H15NO8,0.3400167
C22H17NO8,0.4105001
C23H19NO8,0.3612065
C24H21NO8,0.2885572
C25H23NO8,0.1714206
C26H25NO8,0.1310624
C19H9NO8,0.1146993
C20H11NO8,0.2349805
C21H13NO8,0.2516994
C22H15NO8,0.3258399
C23H17NO8,0.2933523
C24H19NO8,0.2171469
C25H21NO8,0.1601015
C26H23NO8,0.1593614
C27H25NO8,0.1069858
C20H9NO8,0.1001779
C21H11NO8,0.1910812
C22H13NO8,0.1793105
C23H15NO8,0.227952
C24H17NO8,0.2003863
C25H19NO8,0.1570545
C26H21NO8,0.1124124
C27H23NO8,0.1050955
C22H11NO8,0.1260181
C23H13NO8,0.1500331
C24H15NO8,0.1489345
C25H17NO8,0.0976126
C26H19NO8,0.125515
C22H9NO8,0.0817537
C23H11NO8,0.0886229
C24H13NO8,0.0946286
C25H15NO8,0.1092302
C26H17NO8,0.0875876
C12H17NO9,0.0946855
C13H19NO9,0.1752956
C14H21NO9,0.1472946
C15H23NO9,0.1220192
C16H25NO9,0.0806526
C17H27NO9,0.0868753
C18H29NO9,0.0917053
C19H31NO9,0.0840569
C12H15NO9,0.1466849
C13H17NO9,0.2923912
C14H19NO9,0.4684436
C15H21NO9,0.2991708
C16H23NO9,0.2728553
C17H25NO9,0.1840071
C18H27NO9,0.246188
C19H29NO9,0.2097542
C20H31NO9,0.1716388
C21H33NO9,0.111219
C22H35NO9,0.0908098
C23H37NO9,0.0828647
C11H11NO9,0.0889461
C12H13NO9,0.2186325
C13H15NO9,0.4294085
C14H17NO9,0.7823144
C15H19NO9,0.4881301
C16H21NO9,0.5612484
C17H23NO9,0.5372077
C18H25NO9,0.4999608
C19H27NO9,0.4982688
C20H29NO9,0.3920037
C21H31NO9,0.2584608
C22H33NO9,0.1969403
C23H35NO9,0.1728034
C24H37NO9,0.0911318
C12H11NO9,0.2040788
C13H13NO9,0.5584676
C14H15NO9,0.8022813
C15H17NO9,0.9075881
C16H19NO9,0.6518896
C17H21NO9,0.8979415
C18H23NO9,0.7147394
C19H25NO9,0.8916888
C20H27NO9,0.8522858
C21H29NO9,0.6397628
C22H31NO9,0.4275675
C23H33NO9,0.3205563
C24H35NO9,0.2073418
C25H37NO9,0.1711118
C26H39NO9,0.0975411
C27H41NO9,0.0778894
C12H9NO9,0.1655388
C13H11NO9,0.4723021
C14H13NO9,0.7709472
C15H15NO9,1.1496497
C16H17NO9,0.6152886
C17H19NO9,1.0118136
C18H21NO9,1.0268416
C19H23NO9,1.069047
C20H25NO9,1.1047506
C21H27NO9,1.0076696
C22H29NO9,0.7167041
C23H31NO9,0.5638701
C24H33NO9,0.3245699
C25H35NO9,0.2493494
C26H37NO9,0.1899691
C27H39NO9,0.1259762
C28H41NO9,0.107111
C12H7NO9,0.121589
C13H9NO9,0.3103076
C14H11NO9,0.8112922
C15H13NO9,0.9723876
C16H15NO9,0.7755252
C17H17NO9,0.843804
C18H19NO9,1.2202282
C19H21NO9,1.1415448
C20H23NO9,1.040964
C21H25NO9,1.127709
C22H27NO9,0.8896739
C23H29NO9,0.6332177
C24H31NO9,0.469921
C25H33NO9,0.3626996
C26H35NO9,0.3143352
C27H37NO9,0.1626275
C28H39NO9,0.1339245
C13H7NO9,0.1523539
C14H9NO9,0.6090471
C15H11NO9,0.5745213
C16H13NO9,0.7884266
C17H15NO9,0.6257579
C18H17NO9,0.9135854
C19H19NO9,1.0503875
C20H21NO9,0.9365378
C21H23NO9,0.9511203
C22H25NO9,0.8029352
C23H27NO9,0.6491598
C24H29NO9,0.5836836
C25H31NO9,0.383387
C26H33NO9,0.3423735
C27H35NO9,0.1937082
C28H37NO9,0.1227199
C30H41NO9,0.0843065
C14H7NO9,0.1619371
C15H9NO9,0.4255351
C16H11NO9,0.545167
C17H13NO9,0.5345654
C18H15NO9,0.6721785
C19H17NO9,1.007364
C20H19NO9,0.9029467
C21H21NO9,0.8244314
C22H23NO9,0.707009
C23H25NO9,0.5600245
C24H27NO9,0.5233313
C25H29NO9,0.3151766
C26H31NO9,0.355051
C27H33NO9,0.1677137
C28H35NO9,0.1431706
C29H37NO9,0.1179896
C30H39NO9,0.1219975
C15H7NO9,0.1975123
C16H9NO9,0.277775
C17H11NO9,0.4278418
C18H13NO9,0.4854568
C19H15NO9,0.7809907
C20H17NO9,0.8548611
C21H19NO9,0.7683548
C22H21NO9,0.5766448
C23H23NO9,0.4851548
C24H25NO9,0.4592842
C25H27NO9,0.2840142
C26H29NO9,0.2368829
C27H31NO9,0.1413661
C28H33NO9,0.1150674
C29H35NO9,0.114712
C30H37NO9,0.1086858
C16H7NO9,0.0922166
C17H9NO9,0.2755928
C18H11NO9,0.4160245
C19H13NO9,0.6123123
C20H15NO9,0.819337
C21H17NO9,0.761933
C22H19NO9,0.6094636
C23H21NO9,0.4546412
C24H23NO9,0.4056038
C25H25NO9,0.2631731
C26H27NO9,0.2250103
C27H29NO9,0.1183039
C28H31NO9,0.0939945
C29H33NO9,0.1376661
C30H35NO9,0.0801138
C18H9NO9,0.2127696
C19H11NO9,0.3268625
C20H13NO9,0.5532721
C21H15NO9,0.6474732
C22H17NO9,0.6308206
C23H19NO9,0.4536264
C24H21NO9,0.384981
C25H23NO9,0.2536329
C26H25NO9,0.2167087
C27H27NO9,0.1347218
C28H29NO9,0.1248555
C29H31NO9,0.096627
C19H9NO9,0.2033792
C20H11NO9,0.3160455
C21H13NO9,0.4727925
C22H15NO9,0.5061764
C23H17NO9,0.4331186
C24H19NO9,0.3324102
C25H21NO9,0.2639848
C26H23NO9,0.2053768
C27H25NO9,0.1706357
C28H27NO9,0.081265
C29H29NO9,0.0994502
C20H9NO9,0.1243623
C21H11NO9,0.2176569
C22H13NO9,0.33954
C23H15NO9,0.3555862
C24H17NO9,0.3143831
C25H19NO9,0.2460266
C26H21NO9,0.1816004
C27H23NO9,0.1508494
C28H25NO9,0.0855455
C22H11NO9,0.1541247
C23H13NO9,0.2471418
C24H15NO9,0.2309468
C25H17NO9,0.2094406
C26H19NO9,0.1261588
C27H21NO9,0.1125179
C23H11NO9,0.0978063
C24H13NO9,0.1539541
C25H15NO9,0.1914369
C26H17NO9,0.1054154
C27H19NO9,0.0878149
C16H25NO10,0.0948183
C17H27NO10,0.0901197
C18H29NO10,0.0913219
C19H31NO10,0.0826106
C20H33NO10,0.086284
C13H17NO10,0.0914502
C14H19NO10,0.1376914
C15H21NO10,0.1391681
C16H23NO10,0.1610648
C17H25NO10,0.2421708
C18H27NO10,0.1916006
C19H29NO10,0.1965464
C20H31NO10,0.1771154
C21H33NO10,0.1330299
C22H35NO10,0.1171425
C23H37NO10,0.0811132
C12H13NO10,0.0798696
C13H15NO10,0.2113896
C14H17NO10,0.2163753
C15H19NO10,0.3086445
C16H21NO10,0.3341435
C17H23NO10,0.5249068
C18H25NO10,0.5684609
C19H27NO10,0.4478466
C20H29NO10,0.3479792
C21H31NO10,0.2846808
C22H33NO10,0.2819834
C23H35NO10,0.1574448
C24H37NO10,0.135789
C12H11NO10,0.1490031
C13H13NO10,0.2821727
C14H15NO10,0.303042
C15H17NO10,0.4803405
C16H19NO10,0.5763598
C17H21NO10,0.7892109
C18H23NO10,1.0674151
C19H25NO10,0.9224675
C20H27NO10,0.6793928
C21H29NO10,0.5272069
C22H31NO10,0.5165328
C23H33NO10,0.3155839
C24H35NO10,0.2522562
C25H37NO10,0.1358207
C26H39NO10,0.1122596
C28H43NO10,0.101159
C13H11NO10,0.171343
C14H13NO10,0.3371871
C15H15NO10,0.4031757
C16H17NO10,0.8570223
C17H19NO10,0.929538
C18H21NO10,1.3934686
C19H23NO10,1.4820018
C20H25NO10,1.2038306
C21H27NO10,0.905817
C22H29NO10,0.8055905
C23H31NO10,0.5060991
C24H33NO10,0.4046457
C25H35NO10,0.2736275
C26H37NO10,0.2240054
C27H39NO10,0.1661148
C28H41NO10,0.117409
C13H9NO10,0.1202733
C14H11NO10,0.3569322
C15H13NO10,0.3390346
C16H15NO10,0.7855787
C17H17NO10,1.062418
C18H19NO10,1.3648036
C19H21NO10,1.6604464
C20H23NO10,1.565786
C21H25NO10,1.2405682
C22H27NO10,1.0318687
C23H29NO10,0.7182133
C24H31NO10,0.5349097
C25H33NO10,0.4937963
C26H35NO10,0.3439004
C27H37NO10,0.2351904
C28H39NO10,0.1586508
C29H41NO10,0.1081433
C30H43NO10,0.088637
C13H7NO10,0.1139108
C14H9NO10,0.1971456
C15H11NO10,0.3056094
C16H13NO10,0.5322859
C17H15NO10,1.0497507
C18H17NO10,1.233762
C19H19NO10,1.4949648
C20H21NO10,1.5977612
C21H23NO10,1.3791156
C22H25NO10,1.1286461
C23H27NO10,0.8779865
C24H29NO10,0.6598625
C25H31NO10,0.6003135
C26H33NO10,0.3476542
C27H35NO10,0.289531
C28H37NO10,0.1855467
C29H39NO10,0.1421674
C30H41NO10,0.1283371
C14H7NO10,0.0788865
C15H9NO10,0.2514518
C16H11NO10,0.3011381
C17H13NO10,0.7675259
C18H15NO10,1.1377934
C19H17NO10,1.2194598
C20H19NO10,1.3604732
C21H21NO10,1.3276682
C22H23NO10,1.0522734
C23H25NO10,0.9964188
C24H27NO10,0.6535606
C25H29NO10,0.6449717
C26H31NO10,0.3540337
C27H33NO10,0.2555677
C28H35NO10,0.1809485
C29H37NO10,0.1732368
C30H39NO10,0.1185358
C15H7NO10,0.0965256
C16H9NO10,0.1983069
C17H11NO10,0.3865187
C18H13NO10,0.8547624
C19H15NO10,1.0322365
C20H17NO10,1.1967713
C21H19NO10,1.0678513
C22H21NO10,0.9595057
C23H23NO10,0.9797906
C24H25NO10,0.5740327
C25H27NO10,0.5199978
C26H29NO10,0.285385
C27H31NO10,0.2637365
C28H33NO10,0.2164565
C29H35NO10,0.187035
C30H37NO10,0.1001353
C31H39NO10,0.0863366
C16H7NO10,0.1153666
C17H9NO10,0.2186763
C18H11NO10,0.5663826
C19H13NO10,0.8347915
C20H15NO10,0.9297385
C21H17NO10,0.8732187
C22H19NO10,0.8358456
C23H21NO10,0.8904546
C24H23NO10,0.5455481
C25H25NO10,0.4699617
C26H27NO10,0.2715274
C27H29NO10,0.2055704
C28H31NO10,0.2013951
C29H33NO10,0.165046
C30H35NO10,0.1350342
C31H37NO10,0.0835512
C18H9NO10,0.2337691
C19H11NO10,0.5429108
C20H13NO10,0.7208183
C21H15NO10,0.7992347
C22H17NO10,0.7765229
C23H19NO10,0.7269328
C24H21NO10,0.5119085
C25H23NO10,0.4065448
C26H25NO10,0.2700925
C27H27NO10,0.2130226
C28H29NO10,0.1956496
C29H31NO10,0.1475289
C30H33NO10,0.0903886
C31H35NO10,0.0813941
C32H37NO10,0.0823795
C19H9NO10,0.2007323
C20H11NO10,0.4133695
C21H13NO10,0.6270612
C22H15NO10,0.5826057
C23H17NO10,0.6138312
C24H19NO10,0.4623897
C25H21NO10,0.3965209
C26H23NO10,0.2995411
C27H25NO10,0.1987638
C28H27NO10,0.1789638
C29H29NO10,0.13175
C30H31NO10,0.1183262
C31H33NO10,0.1018767
C32H35NO10,0.0811608
C20H9NO10,0.1967844
C21H11NO10,0.3413394
C22H13NO10,0.4014196
C23H15NO10,0.5023092
C24H17NO10,0.3924954
C25H19NO10,0.3545228
C26H21NO10,0.3192416
C27H23NO10,0.2076085
C28H25NO10,0.1722983
C29H27NO10,0.1012888
C21H9NO10,0.106076
C22H11NO10,0.237005
C23H13NO10,0.3562084
C24H15NO10,0.3332313
C25H17NO10,0.284769
C26H19NO10,0.2635369
C27H21NO10,0.169758
C28H23NO10,0.1450123
C29H25NO10,0.1045882
C22H9NO10,0.0933535
C23H11NO10,0.1517429
C24H13NO10,0.237424
C25H15NO10,0.2368571
C26H17NO10,0.2271347
C27H19NO10,0.1280202
C28H21NO10,0.1074175
C24H11NO10,0.1210611
C25H13NO10,0.1360001
C26H15NO10,0.0973873
C27H17NO10,0.0803483
C16H23NO11,0.1197971
C17H25NO11,0.1362157
C18H27NO11,0.1620129
C19H29NO11,0.158524
C20H31NO11,0.1608422
C21H33NO11,0.0935448
C22H35NO11,0.0951665
C23H37NO11,0.090757
C14H17NO11,0.086979
C15H19NO11,0.1318566
C16H21NO11,0.2828229
C17H23NO11,0.3171226
C18H25NO11,0.3917205
C19H27NO11,0.3461761
C20H29NO11,0.3313578
C21H31NO11,0.3263335
C22H33NO11,0.1778508
C23H35NO11,0.2051309
C24H37NO11,0.1016756
C26H41NO11,0.0853129
C14H15NO11,0.1018846
C15H17NO11,0.2197579
C16H19NO11,0.4795533
C17H21NO11,0.7530777
C18H23NO11,0.7631922
C19H25NO11,0.6757091
C20H27NO11,0.6069624
C21H29NO11,0.6462284
C22H31NO11,0.3799995
C23H33NO11,0.3959135
C24H35NO11,0.1726132
C25H37NO11,0.1606371
C26H39NO11,0.137076
C27H41NO11,0.1177524
C28H43NO11,0.0779352
C14H13NO11,0.1319177
C15H15NO11,0.2627968
C16H17NO11,0.6061412
C17H19NO11,1.0595177
C18H21NO11,1.2495387
C19H23NO11,1.0824648
C20H25NO11,0.9660226
C21H27NO11,0.9796412
C22H29NO11,0.6699742
C23H31NO11,0.5441833
C24H33NO11,0.3728496
C25H35NO11,0.3026006
C26H37NO11,0.2592963
C27H39NO11,0.2026315
C28H41NO11,0.1378569
C29H43NO11,0.0896073
C14H11NO11,0.1083948
C15H13NO11,0.2863842
C16H15NO11,0.5235297
C17H17NO11,1.1017622
C18H19NO11,1.5594642
C19H21NO11,1.6309317
C20H23NO11,1.3737284
C21H25NO11,1.3093948
C22H27NO11,0.9007213
C23H29NO11,0.801793
C24H31NO11,0.6222157
C25H33NO11,0.4751759
C26H35NO11,0.4136575
C27H37NO11,0.2724804
C28H39NO11,0.1738932
C29H41NO11,0.1106615
C15H11NO11,0.168659
C16H13NO11,0.4449721
C17H15NO11,0.8860882
C18H17NO11,1.5823654
C19H19NO11,1.8910221
C20H21NO11,1.6686977
C21H23NO11,1.56695
C22H25NO11,1.1816454
C23H27NO11,0.9628432
C24H29NO11,0.8856407
C25H31NO11,0.5941135
C26H33NO11,0.5248284
C27H35NO11,0.2824881
C28H37NO11,0.2392394
C29H39NO11,0.2094935
C30H41NO11,0.1470868
C15H9NO11,0.0990195
C16H11NO11,0.3270666
C17H13NO11,0.6828654
C18H15NO11,1.2338396
C19H17NO11,1.7260922
C20H19NO11,1.7866867
C21H21NO11,1.6655892
C22H23NO11,1.3217177
C23H25NO11,1.1331172
C24H27NO11,0.9715429
C25H29NO11,0.5996084
C26H31NO11,0.5058263
C27H33NO11,0.3529705
C28H35NO11,0.2814369
C29H37NO11,0.2645939
C30H39NO11,0.1503922
C31H41NO11,0.0980073
C32H43NO11,0.0862018
C33H45NO11,0.0862
C16H9NO11,0.1533848
C17H11NO11,0.4098518
C18H13NO11,0.6851302
C19H15NO11,1.2817904
C20H17NO11,1.4924108
C21H19NO11,1.5669568
C22H21NO11,1.5164373
C23H23NO11,1.1020942
C24H25NO11,0.9697217
C25H27NO11,0.6030498
C26H29NO11,0.4349303
C27H31NO11,0.3219977
C28H33NO11,0.3338473
C29H35NO11,0.2388218
C30H37NO11,0.1174836
C31H39NO11,0.1174577
C33H43NO11,0.0847232
C35H47NO11,0.0819811
C17H9NO11,0.2324307
C18H11NO11,0.4714066
C19H13NO11,0.8432601
C20H15NO11,1.1023666
C21H17NO11,1.2340778
C22H19NO11,1.3890054
C23H21NO11,0.983207
C24H23NO11,0.9158073
C25H25NO11,0.5385709
C26H27NO11,0.4071399
C27H29NO11,0.3144397
C28H31NO11,0.3758059
C29H33NO11,0.2107494
C30H35NO11,0.1252524
C31H37NO11,0.1211343
C32H39NO11,0.0900335
C18H9NO11,0.2587325
C19H11NO11,0.5206295
C20H13NO11,0.7179265
C21H15NO11,0.9142619
C22H17NO11,1.2253892
C23H19NO11,0.8649801
C24H21NO11,0.8296224
C25H23NO11,0.5000179
C26H25NO11,0.3766305
C27H27NO11,0.3267945
C28H29NO11,0.3040456
C29H31NO11,0.2280799
C30H33NO11,0.1360545
C31H35NO11,0.1486622
C33H39NO11,0.0926649
C18H7NO11,0.0823912
C19H9NO11,0.2103266
C20H11NO11,0.3716387
C21H13NO11,0.5876403
C22H15NO11,0.7940136
C23H17NO11,0.712761
C24H19NO11,0.666877
C25H21NO11,0.450352
C26H23NO11,0.443692
C27H25NO11,0.3772161
C28H27NO11,0.2907956
C29H29NO11,0.1607334
C30H31NO11,0.1608848
C31H33NO11,0.1251763
C32H35NO11,0.0784899
C20H9NO11,0.1785826
C21H11NO11,0.3198758
C22H13NO11,0.5497004
C23H15NO11,0.5371479
C24H17NO11,0.5294228
C25H19NO11,0.4506325
C26H21NO11,0.412676
C27H23NO11,0.3566782
C28H25NO11,0.2377905
C29H27NO11,0.1678595
C30H29NO11,0.115277
C31H31NO11,0.0887633
C21H9NO11,0.145166
C22H11NO11,0.2934758
C23H13NO11,0.3577181
C24H15NO11,0.3858472
C25H17NO11,0.4664853
C26H19NO11,0.3392055
C27H21NO11,0.3131869
C28H23NO11,0.1822529
C29H25NO11,0.1585569
C30H27NO11,0.1201518
C31H29NO11,0.0900785
C22H9NO11,0.1013379
C23H11NO11,0.1929843
C24H13NO11,0.2435446
C25H15NO11,0.3200891
C26H17NO11,0.2190262
C27H19NO11,0.2358089
C28H21NO11,0.145748
C29H23NO11,0.1084367
C30H25NO11,0.1273423
C34H33NO11,0.078135
C24H11NO11,0.1287639
C25H13NO11,0.1894674
C26H15NO11,0.1535575
C27H17NO11,0.1705262
C28H19NO11,0.1247901
C29H21NO11,0.119688
C30H23NO11,0.1003281
C31H25NO11,0.0921655
C25H11NO11,0.0985937
C26H13NO11,0.1024476
C27H15NO11,0.1136778
C29H19NO11,0.097707
C30H21NO11,0.0791329
C17H25NO12,0.1051567
C18H27NO12,0.1080205
C19H29NO12,0.1154914
C20H31NO12,0.0867374
C21H33NO12,0.1039651
C23H37NO12,0.0949666
C16H21NO12,0.127537
C17H23NO12,0.2022714
C18H25NO12,0.2403838
C19H27NO12,0.2754273
C20H29NO12,0.2667227
C21H31NO12,0.2498686
C22H33NO12,0.1962482
C23H35NO12,0.1418802
C24H37NO12,0.1016619
C15H17NO12,0.1308837
C16H19NO12,0.2692125
C17H21NO12,0.4106772
C18H23NO12,0.4510767
C19H25NO12,0.5166683
C20H27NO12,0.5171519
C21H29NO12,0.3806787
C22H31NO12,0.3845039
C23H33NO12,0.2400554
C24H35NO12,0.2128804
C25H37NO12,0.134105
C26H39NO12,0.1753356
C27H41NO12,0.0905741
C15H15NO12,0.124746
C16H17NO12,0.3779713
C17H19NO12,0.6039838
C18H21NO12,0.7155551
C19H23NO12,0.7689278
C20H25NO12,0.982626
C21H27NO12,0.6975099
C22H29NO12,0.6122413
C23H31NO12,0.3787009
C24H33NO12,0.3264864
C25H35NO12,0.2904861
C26H37NO12,0.2927966
C27H39NO12,0.1659896
C28H41NO12,0.1038874
C29H43NO12,0.096024
C15H13NO12,0.1204751
C16H15NO12,0.3718151
C17H17NO12,0.6994478
C18H19NO12,0.9693031
C19H21NO12,1.0512214
C20H23NO12,1.3490391
C21H25NO12,0.9647546
C22H27NO12,0.9198843
C23H29NO12,0.6395546
C24H31NO12,0.5457089
C25H33NO12,0.5037899
C26H35NO12,0.4128794
C27H37NO12,0.2313001
C28H39NO12,0.1980784
C29H41NO12,0.1589141
C30H43NO12,0.0798423
C16H13NO12,0.3138006
C17H15NO12,0.724517
C18H17NO12,1.1354353
C19H19NO12,1.2832804
C20H21NO12,1.4573714
C21H23NO12,1.2721045
C22H25NO12,1.2117183
C23H27NO12,0.9866633
C24H29NO12,0.8160727
C25H31NO12,0.6928586
C26H33NO12,0.514713
C27H35NO12,0.3561958
C28H37NO12,0.2676002
C29H39NO12,0.1748118
C30H41NO12,0.1283857
C31H43NO12,0.1422322
C32H45NO12,0.0972153
C16H11NO12,0.1625859
C17H13NO12,0.5417905
C18H15NO12,1.1093429
C19H17NO12,1.4042919
C20H19NO12,1.6462333
C21H21NO12,1.4665147
C22H23NO12,1.3804638
C23H25NO12,1.2918899
C24H27NO12,0.9294156
C25H29NO12,0.8208618
C26H31NO12,0.5331042
C27H33NO12,0.3951308
C28H35NO12,0.3671889
C29H37NO12,0.2455216
C30H39NO12,0.1697406
C31H41NO12,0.1623792
C32H43NO12,0.126189
C33H45NO12,0.1001261
C34H47NO12,0.0835284
C16H9NO12,0.1050298
C17H11NO12,0.291795
C18H13NO12,0.7453477
C19H15NO12,1.1615739
C20H17NO12,1.527818
C21H19NO12,1.6047316
C22H21NO12,1.4535084
C23H23NO12,1.4945048
C24H25NO12,0.9559367
C25H27NO12,0.761985
C26H29NO12,0.5091023
C27H31NO12,0.4848178
C28H33NO12,0.4424048
C29H35NO12,0.2180109
C30H37NO12,0.186438
C31H39NO12,0.1969466
C32H41NO12,0.1188485
C33H43NO12,0.1175184
C34H45NO12,0.0866726
C17H9NO12,0.1291799
C18H11NO12,0.384849
C19H13NO12,0.7866046
C20H15NO12,1.1734571
C21H17NO12,1.5416545
C22H19NO12,1.4092532
C23H21NO12,1.4921272
C24H23NO12,0.9006194
C25H25NO12,0.7366602
C26H27NO12,0.5622752
C27H29NO12,0.4992848
C28H31NO12,0.4293539
C29H33NO12,0.2047469
C30H35NO12,0.2389475
C31H37NO12,0.2098009
C32H39NO12,0.168594
C33H41NO12,0.1188372
C34H43NO12,0.0995914
C18H9NO12,0.2104109
C19H11NO12,0.3924963
C20H13NO12,0.7181747
C21H15NO12,1.2489352
C22H17NO12,1.1240462
C23H19NO12,1.2790411
C24H21NO12,0.8702443
C25H23NO12,0.6861933
C26H25NO12,0.5539043
C27H27NO12,0.5683073
C28H29NO12,0.3844352
C29H31NO12,0.1904545
C30H33NO12,0.2753164
C31H35NO12,0.1903792
C32H37NO12,0.1233465
C33H39NO12,0.106987
C34H41NO12,0.0883693
C19H9NO12,0.1483783
C20H11NO12,0.3143307
C21H13NO12,0.7330503
C22H15NO12,0.7700887
C23H17NO12,0.9305591
C24H19NO12,0.716975
C25H21NO12,0.6350206
C26H23NO12,0.5761752
C27H25NO12,0.5701741
C28H27NO12,0.3686216
C29H29NO12,0.1997125
C30H31NO12,0.2394405
C31H33NO12,0.1592448
C32H35NO12,0.1043732
C33H37NO12,0.098442
C34H39NO12,0.0951394
C20H9NO12,0.1481141
C21H11NO12,0.3194602
C22H13NO12,0.4391456
C23H15NO12,0.6646865
C24H17NO12,0.561716
C25H19NO12,0.5555156
C26H21NO12,0.6259009
C27H23NO12,0.5115701
C28H25NO12,0.3350655
C29H27NO12,0.2108687
C30H29NO12,0.1913364
C31H31NO12,0.1152485
C33H35NO12,0.0881651
C34H37NO12,0.08795
C21H9NO12,0.138566
C22H11NO12,0.2190722
C23H13NO12,0.3442171
C24H15NO12,0.5064883
C25H17NO12,0.460849
C26H19NO12,0.543009
C27H21NO12,0.4084684
C28H23NO12,0.3267624
C29H25NO12,0.2200072
C30H27NO12,0.1585042
C31H29NO12,0.1233171
C32H31NO12,0.1073463
C33H33NO12,0.0863972
C23H11NO12,0.2344708
C24H13NO12,0.3527256
C25H15NO12,0.3572113
C26H17NO12,0.3631662
C27H19NO12,0.3109393
C28H21NO12,0.2639954
C29H23NO12,0.2309763
C30H25NO12,0.1496861
C31H27NO12,0.0906624
C33H31NO12,0.0910714
C24H11NO12,0.142097
C25H13NO12,0.174957
C26H15NO12,0.2384757
C27H17NO12,0.1805183
C28H19NO12,0.2117735
C29H21NO12,0.1618734
C30H23NO12,0.0915733
C31H25NO12,0.133165
C32H27NO12,0.0908808
C24H9NO12,0.094198
C26H13NO12,0.1165036
C27H15NO12,0.1113304
C28H17NO12,0.166708
C29H19NO12,0.1214887
C31H23NO12,0.0871713
C28H15NO12,0.0840265
C29H17NO12,0.1172238
C30H19NO12,0.0795344
C32H23NO12,0.0902123
C33H25NO12,0.0821642
C17H23NO13,0.0981017
C18H25NO13,0.1150574
C19H27NO13,0.1409088
C20H29NO13,0.1489853
C21H31NO13,0.1512823
C22H33NO13,0.0995659
C23H35NO13,0.1050291
C25H39NO13,0.0841583
C16H19NO13,0.099986
C17H21NO13,0.1806948
C18H23NO13,0.2771668
C19H25NO13,0.3811438
C20H27NO13,0.3070581
C21H29NO13,0.3471797
C22H31NO13,0.2096826
C23H33NO13,0.1929024
C24H35NO13,0.130572
C25H37NO13,0.1785809
C26H39NO13,0.122755
C16H17NO13,0.134949
C17H19NO13,0.2694661
C18H21NO13,0.3957556
C19H23NO13,0.6227353
C20H25NO13,0.5252082
C21H27NO13,0.6162691
C22H29NO13,0.3907321
C23H31NO13,0.3097525
C24H33NO13,0.241957
C25H35NO13,0.2701443
C26H37NO13,0.2196833
C27H39NO13,0.1474604
C28H41NO13,0.114381
C31H47NO13,0.0796413
C16H15NO13,0.1608714
C17H17NO13,0.2835897
C18H19NO13,0.5181826
C19H21NO13,0.7852186
C20H23NO13,0.7254486
C21H25NO13,0.838902
C22H27NO13,0.6139422
C23H29NO13,0.5157413
C24H31NO13,0.4904846
C25H33NO13,0.468991
C26H35NO13,0.2888072
C27H37NO13,0.1685347
C28H39NO13,0.2181147
C29H41NO13,0.125847
C30H43NO13,0.0774888
C31H45NO13,0.09169
C32H47NO13,0.0852351
C16H13NO13,0.1346868
C17H15NO13,0.2378277
C18H17NO13,0.494069
C19H19NO13,0.9349197
C20H21NO13,0.9360649
C21H23NO13,1.1016862
C22H25NO13,0.8607612
C23H27NO13,0.8036177
C24H29NO13,0.7960057
C25H31NO13,0.6516068
C26H33NO13,0.4227733
C27H35NO13,0.3412444
C28H37NO13,0.3070544
C29H39NO13,0.1772962
C30H41NO13,0.1606496
C31H43NO13,0.1452232
C32H45NO13,0.0860547
C33H47NO13,0.077529
C17H13NO13,0.2345265
C18H15NO13,0.4874304
C19H17NO13,0.9204812
C20H19NO13,1.0225128
C21H21NO13,1.2316594
C22H23NO13,1.1760967
C23H25NO13,1.0869817
C24H27NO13,1.0912237
C25H29NO13,0.7586939
C26H31NO13,0.5541537
C27H33NO13,0.4938934
C28H35NO13,0.398915
C29H37NO13,0.2467739
C30H39NO13,0.2254612
C31H41NO13,0.2013299
C32H43NO13,0.098083
C33H45NO13,0.1090598
C35H49NO13,0.0940559
C17H11NO13,0.1464962
C18H13NO13,0.3666116
C19H15NO13,0.7721846
C20H17NO13,1.0025371
C21H19NO13,1.3483341
C22H21NO13,1.4949356
C23H23NO13,1.2376952
C24H25NO13,1.222116
C25H27NO13,0.7657402
C26H29NO13,0.6060703
C27H31NO13,0.6183175
C28H33NO13,0.3684645
C29H35NO13,0.2446296
C30H37NO13,0.278525
C31H39NO13,0.2295248
C32H41NO13,0.1808286
C33H43NO13,0.1320647
C34H45NO13,0.0993674
C35H47NO13,0.0888435
C18H11NO13,0.1926517
C19H13NO13,0.4916284
C20H15NO13,0.9102875
C21H17NO13,1.2046983
C22H19NO13,1.5978603
C23H21NO13,1.25898
C24H23NO13,1.1471004
C25H25NO13,0.7807497
C26H27NO13,0.754164
C27H29NO13,0.7060112
C28H31NO13,0.3647679
C29H33NO13,0.3042217
C30H35NO13,0.3233356
