Formula,Mono Inty
C27H31NO10,0.2964757
C28H33NO10,0.2431662
C29H35NO10,0.2596786
C30H37NO10,0.1484523
C32H41NO10,0.0906289
C17H9NO10,0.1582384
C18H11NO10,0.4303587
C19H13NO10,0.693051
C20H15NO10,0.8359517
C21H17NO10,0.8119897
C22H19NO10,0.7823759
C23H21NO10,0.8771092
C24H23NO10,0.5468531
C25H25NO10,0.5072798
C26H27NO10,0.2822899
C27H29NO10,0.2750858
C28H31NO10,0.2270145
C29H33NO10,0.1979258
C30H35NO10,0.129055
C31H37NO10,0.0882116
C32H39NO10,0.0757741
C17H7NO10,0.0980421
C18H9NO10,0.1998188
C19H11NO10,0.414069
C20H13NO10,0.6091976
C21H15NO10,0.5893106
C22H17NO10,0.619619
C23H19NO10,0.6528667
C24H21NO10,0.4518717
C25H23NO10,0.4575939
C26H25NO10,0.2577893
C27H27NO10,0.2480632
C28H29NO10,0.2185619
C29H31NO10,0.1703856
C30H33NO10,0.1136871
C33H39NO10,0.0728603
C34H41NO10,0.0721692
C19H9NO10,0.1741857
C20H11NO10,0.3650823
C21H13NO10,0.4658146
C22H15NO10,0.5051141
C23H17NO10,0.496433
C24H19NO10,0.4433239
C25H21NO10,0.3404571
C26H23NO10,0.2500607
C27H25NO10,0.24283
C28H27NO10,0.1868584
C29H29NO10,0.1092208
C31H33NO10,0.0829358
C20H9NO10,0.1267291
C21H11NO10,0.2676313
C22H13NO10,0.3429056
C23H15NO10,0.3809784
C24H17NO10,0.3391832
C25H19NO10,0.2883381
C26H21NO10,0.2478343
C27H23NO10,0.197333
C28H25NO10,0.1494465
C29H27NO10,0.0986136
C30H29NO10,0.0963035
C21H9NO10,0.1196279
C22H11NO10,0.1989775
C23H13NO10,0.2370408
C24H15NO10,0.2941926
C25H17NO10,0.2476505
C26H19NO10,0.2379497
C27H21NO10,0.1307362
C28H23NO10,0.1234224
C30H27NO10,0.0805664
C22H9NO10,0.0772407
C23H11NO10,0.1955713
C24H13NO10,0.1613597
C25H15NO10,0.1827005
C26H17NO10,0.1728674
C27H19NO10,0.1192234
C28H21NO10,0.0980894
C15H25NO11,0.10759
C16H27NO11,0.0852367
C17H29NO11,0.0889924
C18H31NO11,0.1140992
C19H33NO11,0.0853295
C13H19NO11,0.0853494
C14H21NO11,0.0736574
C15H23NO11,0.1009771
C16H25NO11,0.1186978
C17H27NO11,0.1756364
C18H29NO11,0.1816921
C19H31NO11,0.1628159
C20H33NO11,0.1359858
C21H35NO11,0.097215
C22H37NO11,0.0749869
C23H39NO11,0.0847314
C15H21NO11,0.203035
C16H23NO11,0.2515612
C17H25NO11,0.2562249
C18H27NO11,0.3225904
C19H29NO11,0.2823312
C20H31NO11,0.2505023
C21H33NO11,0.2308123
C22H35NO11,0.1514122
C23H37NO11,0.1861091
C24H39NO11,0.1162156
C28H47NO11,0.0891887
C14H17NO11,0.0804623
C15H19NO11,0.1527303
C16H21NO11,0.3912971
C17H23NO11,0.4454151
C18H25NO11,0.5311803
C19H27NO11,0.4770543
C20H29NO11,0.4714967
C21H31NO11,0.4491679
C22H33NO11,0.3116337
C23H35NO11,0.2791374
C24H37NO11,0.1307817
C25H39NO11,0.1456571
C26H41NO11,0.1141052
C27H43NO11,0.1379869
C28H45NO11,0.1472203
C29H47NO11,0.0712336
C14H15NO11,0.1289935
C15H17NO11,0.2393107
C16H19NO11,0.4549244
C17H21NO11,0.7757015
C18H23NO11,0.9044702
C19H25NO11,0.8578051
C20H27NO11,0.7752877
C21H29NO11,0.8182915
C22H31NO11,0.5009892
C23H33NO11,0.4621158
C24H35NO11,0.2630217
C25H37NO11,0.2371762
C26H39NO11,0.2274152
C27H41NO11,0.2049495
C28H43NO11,0.1370121
C29H45NO11,0.0733249
C13H11NO11,0.0739651
C14H13NO11,0.1404294
C15H15NO11,0.2783381
C16H17NO11,0.5271748
C17H19NO11,1.0230888
C18H21NO11,1.4720036
C19H23NO11,1.3279419
C20H25NO11,1.1923028
C21H27NO11,1.2862675
C22H29NO11,0.824704
C23H31NO11,0.7446665
C24H33NO11,0.4682033
C25H35NO11,0.419823
C26H37NO11,0.36658
C27H39NO11,0.2642242
C28H41NO11,0.181123
C29H43NO11,0.1229505
C30H45NO11,0.0890125
C13H9NO11,0.0829075
C14H11NO11,0.0847256
C15H13NO11,0.2374222
C16H15NO11,0.5017695
C17H17NO11,1.0691077
C18H19NO11,1.7222917
C19H21NO11,1.9712627
C20H23NO11,1.7218528
C21H25NO11,1.6654918
C22H27NO11,1.2691706
C23H29NO11,1.0465353
C24H31NO11,0.8047781
C25H33NO11,0.6571395
C26H35NO11,0.5585338
C27H37NO11,0.3509485
C28H39NO11,0.2404617
C29H41NO11,0.1839248
C30H43NO11,0.1204813
C31H45NO11,0.0842253
C13H7NO11,0.1377758
C14H9NO11,0.0922279
C15H11NO11,0.194195
C16H13NO11,0.4547835
C17H15NO11,0.8495707
C18H17NO11,1.5012401
C19H19NO11,1.8896005
C20H21NO11,1.8991435
C21H23NO11,1.8476378
C22H25NO11,1.4640841
C23H27NO11,1.2069199
C24H29NO11,1.0588119
C25H31NO11,0.7988906
C26H33NO11,0.6302858
C27H35NO11,0.4019412
C28H37NO11,0.3370518
C29H39NO11,0.2250883
C30H41NO11,0.1344586
C31H43NO11,0.0762241
C32H45NO11,0.0777184
C15H9NO11,0.120566
C16H11NO11,0.3316252
C17H13NO11,0.6010267
C18H15NO11,1.0474068
C19H17NO11,1.6918199
C20H19NO11,1.7161826
C21H21NO11,1.6867069
C22H23NO11,1.5508235
C23H25NO11,1.2462095
C24H27NO11,1.1845262
C25H29NO11,0.7887825
C26H31NO11,0.647509
C27H33NO11,0.4182748
C28H35NO11,0.4011068
C29H37NO11,0.3169319
C30H39NO11,0.150831
C31H41NO11,0.1144441
C32H43NO11,0.1001951
C33H45NO11,0.0899489
C16H9NO11,0.1322933
C17H11NO11,0.4136527
C18H13NO11,0.6395788
C19H15NO11,1.039885
C20H17NO11,1.4190924
C21H19NO11,1.4540968
C22H21NO11,1.5340601
C23H23NO11,1.1406909
C24H25NO11,1.0910541
C25H27NO11,0.6992196
C26H29NO11,0.5598238
C27H31NO11,0.4006586
C28H33NO11,0.3840061
C29H35NO11,0.3257643
C30H37NO11,0.182016
C31H39NO11,0.1337643
C32H41NO11,0.1534749
C33H43NO11,0.1098545
C34H45NO11,0.0901304
C17H9NO11,0.2295587
C18H11NO11,0.4135163
C19H13NO11,0.6346525
C20H15NO11,0.9480048
C21H17NO11,1.1213144
C22H19NO11,1.2026999
C23H21NO11,0.9901629
C24H23NO11,0.9071299
C25H25NO11,0.5704497
C26H27NO11,0.4620364
C27H29NO11,0.3886473
C28H31NO11,0.4007962
C29H33NO11,0.2527925
C30H35NO11,0.1381076
C31H37NO11,0.19245
C32H39NO11,0.1248983
C33H41NO11,0.0724327
C34H43NO11,0.0764959
C17H7NO11,0.0742888
C18H9NO11,0.2259217
C19H11NO11,0.3988931
C20H13NO11,0.5493599
C21H15NO11,0.7575977
C22H17NO11,1.0316342
C23H19NO11,0.7769001
C24H21NO11,0.7235582
C25H23NO11,0.5117061
C26H25NO11,0.4405416
C27H27NO11,0.4148806
C28H29NO11,0.336394
C29H31NO11,0.2490908
C30H33NO11,0.150686
C31H35NO11,0.1424485
C32H37NO11,0.0839276
C33H39NO11,0.0865142
C34H41NO11,0.076854
C19H9NO11,0.2088643
C20H11NO11,0.3445302
C21H13NO11,0.4881448
C22H15NO11,0.662804
C23H17NO11,0.5684383
C24H19NO11,0.5481526
C25H21NO11,0.4572062
C26H23NO11,0.3987352
C27H25NO11,0.3774409
C28H27NO11,0.2644485
C29H29NO11,0.1934999
C30H31NO11,0.1098312
C31H33NO11,0.1398624
C32H35NO11,0.0952743
C20H9NO11,0.192695
C21H11NO11,0.2451198
C22H13NO11,0.3792473
C23H15NO11,0.4572236
C24H17NO11,0.4734999
C25H19NO11,0.3988434
C26H21NO11,0.3747109
C27H23NO11,0.3014272
C28H25NO11,0.2131848
C29H27NO11,0.1775437
C30H29NO11,0.1004507
C31H31NO11,0.0780462
C33H35NO11,0.0745667
C20H7NO11,0.0941307
C21H9NO11,0.1226458
C22H11NO11,0.2343621
C23H13NO11,0.2874969
C24H15NO11,0.305189
C25H17NO11,0.3747375
C26H19NO11,0.2464679
C27H21NO11,0.2485675
C28H23NO11,0.1324123
C29H25NO11,0.1321737
C30H27NO11,0.0924894
C22H9NO11,0.077901
C23H11NO11,0.1926886
C24H13NO11,0.2204246
C25H15NO11,0.2471591
C26H17NO11,0.1729424
C27H19NO11,0.2009707
C28H21NO11,0.1238699
C29H23NO11,0.1231175
C30H25NO11,0.1178026
C24H11NO11,0.0987665
C25H13NO11,0.139477
C26H15NO11,0.1014741
C27H17NO11,0.1128638
C29H21NO11,0.1033616
C30H23NO11,0.0850137
C15H23NO12,0.0759718
C16H25NO12,0.1093986
C17H27NO12,0.1554687
C18H29NO12,0.1628416
C19H31NO12,0.1214099
C20H33NO12,0.0880585
C15H21NO12,0.0955818
C16H23NO12,0.1535454
C17H25NO12,0.2153991
C18H27NO12,0.2392138
C19H29NO12,0.2434361
C20H31NO12,0.1966565
C21H33NO12,0.1599173
C22H35NO12,0.1690353
C23H37NO12,0.0982942
C24H39NO12,0.078569
C25H41NO12,0.0906977
C14H17NO12,0.0873137
C15H19NO12,0.1258647
C16H21NO12,0.2011895
C17H23NO12,0.2887097
C18H25NO12,0.4078578
C19H27NO12,0.4072486
C20H29NO12,0.4104259
C21H31NO12,0.3286359
C22H33NO12,0.2666263
C23H35NO12,0.2268676
C24H37NO12,0.1702015
C25H39NO12,0.083557
C26H41NO12,0.1018079
C27H43NO12,0.1083677
C28H45NO12,0.0757304
C29H47NO12,0.087331
C15H17NO12,0.1473162
C16H19NO12,0.2369196
C17H21NO12,0.3640738
C18H23NO12,0.5240194
C19H25NO12,0.6430071
C20H27NO12,0.6964656
C21H29NO12,0.5237306
C22H31NO12,0.5330109
C23H33NO12,0.334011
C24H35NO12,0.2738616
C25H37NO12,0.2128817
C26H39NO12,0.1989484
C27H41NO12,0.1644085
C28H43NO12,0.116433
C29H45NO12,0.105196
C15H15NO12,0.1776308
C16H17NO12,0.3513993
C17H19NO12,0.5341673
C18H21NO12,0.70381
C19H23NO12,0.814779
C20H25NO12,1.0933328
C21H27NO12,0.7780824
C22H29NO12,0.7636959
C23H31NO12,0.5140893
C24H33NO12,0.4163541
C25H35NO12,0.4058579
C26H37NO12,0.3884102
C27H39NO12,0.3039035
C28H41NO12,0.1516129
C29H43NO12,0.1432319
C30H45NO12,0.098644
C31H47NO12,0.0798794
C15H13NO12,0.1440554
C16H15NO12,0.3970175
C17H17NO12,0.6748793
C18H19NO12,0.9201143
C19H21NO12,1.1244184
C20H23NO12,1.4369268
C21H25NO12,1.0942619
C22H27NO12,1.0575851
C23H29NO12,0.8180872
C24H31NO12,0.6670504
C25H33NO12,0.6638521
C26H35NO12,0.4879473
C27H37NO12,0.3117127
C28H39NO12,0.2546213
C29H41NO12,0.170508
C30H43NO12,0.1221572
C31H45NO12,0.1049783
C13H7NO12,0.1865677
C15H11NO12,0.0742417
C16H13NO12,0.2954653
C17H15NO12,0.6718741
C18H17NO12,1.0338238
C19H19NO12,1.2738647
C20H21NO12,1.5443095
C21H23NO12,1.3618172
C22H25NO12,1.3683221
C23H27NO12,1.0995998
C24H29NO12,0.9521796
C25H31NO12,0.8913059
C26H33NO12,0.615734
C27H35NO12,0.4311866
C28H37NO12,0.375081
C29H39NO12,0.2303163
C30H41NO12,0.1715782
C31H43NO12,0.1509248
C32H45NO12,0.1156101
C33H47NO12,0.0942443
C34H49NO12,0.0872823
C16H11NO12,0.203793
C17H13NO12,0.5198305
C18H15NO12,1.0176713
C19H17NO12,1.3074204
C20H19NO12,1.5656954
C21H21NO12,1.5144835
C22H23NO12,1.433705
C23H25NO12,1.392933
C24H27NO12,1.0807897
C25H29NO12,0.9147381
C26H31NO12,0.6221142
C27H33NO12,0.5062771
C28H35NO12,0.4192372
C29H37NO12,0.2820885
C30H39NO12,0.2064778
C31H41NO12,0.1759537
C32H43NO12,0.1467811
C33H45NO12,0.0859262
C34H47NO12,0.1056946
C35H49NO12,0.0725751
C36H51NO12,0.0784028
C16H9NO12,0.1210525
C17H11NO12,0.3185239
C18H13NO12,0.6837362
C19H15NO12,1.0673162
C20H17NO12,1.371927
C21H19NO12,1.5712678
C22H21NO12,1.4174691
C23H23NO12,1.5587746
C24H25NO12,1.0383437
C25H27NO12,0.8813911
C26H29NO12,0.5964248
C27H31NO12,0.5233203
C28H33NO12,0.4796181
C29H35NO12,0.2849285
C30H37NO12,0.2391529
C31H39NO12,0.2241922
C32H41NO12,0.1468716
C33H43NO12,0.1572482
C34H45NO12,0.1307962
C35H47NO12,0.0838846
C17H9NO12,0.1500143
C18H11NO12,0.3662173
C19H13NO12,0.6969315
C20H15NO12,1.025002
C21H17NO12,1.3605088
C22H19NO12,1.2926059
C23H21NO12,1.401776
C24H23NO12,0.9575852
C25H25NO12,0.7557818
C26H27NO12,0.5539595
C27H29NO12,0.5928853
C28H31NO12,0.5018781
C29H33NO12,0.2362059
C30H35NO12,0.2443714
C31H37NO12,0.2249871
C32H39NO12,0.1651439
C33H41NO12,0.1312686
C34H43NO12,0.1168119
C36H47NO12,0.0842054
C18H9NO12,0.153586
C19H11NO12,0.341414
C20H13NO12,0.6073796
C21H15NO12,1.0304078
C22H17NO12,0.9621934
C23H19NO12,1.0641651
C24H21NO12,0.7850045
C25H23NO12,0.6931534
C26H25NO12,0.5447349
C27H27NO12,0.5920586
C28H29NO12,0.4309857
C29H31NO12,0.2586911
C30H33NO12,0.2355641
C31H35NO12,0.1776866
C32H37NO12,0.1415803
C33H39NO12,0.126192
C34H41NO12,0.1019019
C35H43NO12,0.0917993
C36H45NO12,0.0934298
C19H9NO12,0.1353868
C20H11NO12,0.3007311
C21H13NO12,0.5749952
C22H15NO12,0.6716014
C23H17NO12,0.7791372
C24H19NO12,0.662165
C25H21NO12,0.5940614
C26H23NO12,0.5121815
C27H25NO12,0.6013457
C28H27NO12,0.3677676
C29H29NO12,0.226402
C30H31NO12,0.2283376
C31H33NO12,0.1626449
C32H35NO12,0.1369841
C33H37NO12,0.1656759
C34H39NO12,0.0989917
C20H9NO12,0.1309802
C21H11NO12,0.3086592
C22H13NO12,0.3587851
C23H15NO12,0.5159695
C24H17NO12,0.4943392
C25H19NO12,0.5158362
C26H21NO12,0.5245619
C27H23NO12,0.4597577
C28H25NO12,0.2706964
C29H27NO12,0.2160337
C30H29NO12,0.2003762
C31H31NO12,0.1481201
C32H33NO12,0.1429301
C33H35NO12,0.1007937
C34H37NO12,0.0998386
C21H9NO12,0.1206263
C22H11NO12,0.2216321
C23H13NO12,0.2853288
C24H15NO12,0.3795953
C25H17NO12,0.4172795
C26H19NO12,0.4568649
C27H21NO12,0.3597307
C28H23NO12,0.2546327
C29H25NO12,0.1759906
C30H27NO12,0.1654253
C31H29NO12,0.1023306
C32H31NO12,0.1103753
C33H33NO12,0.1097562
C22H9NO12,0.0836976
C23H11NO12,0.1656164
C24H13NO12,0.2622881
C25H15NO12,0.2715442
C26H17NO12,0.3107273
C27H19NO12,0.206838
C28H21NO12,0.2156366
C29H23NO12,0.1544344
C30H25NO12,0.140881
C31H27NO12,0.0858441
C33H31NO12,0.0929932
C34H33NO12,0.073674
C24H11NO12,0.1186978
C25H13NO12,0.1537254
C26H15NO12,0.1915496
C27H17NO12,0.1366158
C28H19NO12,0.1754103
C29H21NO12,0.1832455
C30H23NO12,0.0947012
C31H25NO12,0.083672
C33H29NO12,0.0735927
C34H31NO12,0.0710027
C25H11NO12,0.0773711
C26H13NO12,0.0943747
C27H15NO12,0.0814574
C28H17NO12,0.1440607
C29H19NO12,0.1057151
C30H21NO12,0.0843172
C16H23NO13,0.0789273
C17H25NO13,0.1056062
C18H27NO13,0.129201
C19H29NO13,0.1017682
C20H31NO13,0.1264062
C21H33NO13,0.1484616
C22H35NO13,0.1048347
C23H37NO13,0.0729636
C15H19NO13,0.0801933
C16H21NO13,0.1142186
C17H23NO13,0.1671998
C18H25NO13,0.2157286
C19H27NO13,0.2169271
C20H29NO13,0.2263288
C21H31NO13,0.236928
C22H33NO13,0.158855
C23H35NO13,0.1435554
C24H37NO13,0.0944319
C25H39NO13,0.1185776
C26H41NO13,0.1035593
C13H13NO13,0.0731736
C16H19NO13,0.1165387
C17H21NO13,0.2358831
C18H23NO13,0.327575
C19H25NO13,0.415909
C20H27NO13,0.3612407
C21H29NO13,0.4383562
C22H31NO13,0.2896003
C23H33NO13,0.2795262
C24H35NO13,0.2134157
C25H37NO13,0.2045041
C26H39NO13,0.1714364
C27H41NO13,0.1204763
C28H43NO13,0.1267819
C15H15NO13,0.0871256
C16H17NO13,0.1619273
C17H19NO13,0.2454035
C18H21NO13,0.367697
C19H23NO13,0.5743033
C20H25NO13,0.555957
C21H27NO13,0.6513962
C22H29NO13,0.4542797
C23H31NO13,0.3910296
C24H33NO13,0.3179659
C25H35NO13,0.3904082
C26H37NO13,0.2867136
C27H39NO13,0.1778581
C28H41NO13,0.1851342
C29H43NO13,0.1169154
C31H47NO13,0.0852339
C15H13NO13,0.0872109
C16H15NO13,0.1768174
C17H17NO13,0.2750522
C18H19NO13,0.4677812
C19H21NO13,0.7462586
C20H23NO13,0.718674
C21H25NO13,0.8299618
C22H27NO13,0.6301652
C23H29NO13,0.6152636
C24H31NO13,0.6010621
C25H33NO13,0.6306866
C26H35NO13,0.445262
C27H37NO13,0.2442819
C28H39NO13,0.2744925
C29H41NO13,0.140486
C30H43NO13,0.1098314
C31H45NO13,0.1082291
C33H49NO13,0.0755138
C15H11NO13,0.1013523
C16H13NO13,0.1780602
C17H15NO13,0.2600518
C18H17NO13,0.4784105
C19H19NO13,0.860436
C20H21NO13,0.9210142
C21H23NO13,1.0433408
C22H25NO13,0.9287814
C23H27NO13,0.8812473
C24H29NO13,0.9123339
C25H31NO13,0.7721988
C26H33NO13,0.4774585
C27H35NO13,0.410691
C28H37NO13,0.3208889
C29H39NO13,0.2071353
C30H41NO13,0.1857593
C31H43NO13,0.1713207
C32H45NO13,0.0955623
C33H47NO13,0.1086506
C16H11NO13,0.1901285
C17H13NO13,0.3068402
C18H15NO13,0.4539983
C19H17NO13,0.8432215
C20H19NO13,0.9632453
C21H21NO13,1.1807048
C22H23NO13,1.2791446
C23H25NO13,1.1167072
C24H27NO13,1.1951649
C25H29NO13,0.8351975
C26H31NO13,0.6501731
C27H33NO13,0.5515493
C28H35NO13,0.4192756
C29H37NO13,0.2677199
C30H39NO13,0.2747953
C31H41NO13,0.1960354
C32H43NO13,0.1454157
C33H45NO13,0.1552241
C34H47NO13,0.0737942
C35H49NO13,0.1121728
C16H9NO13,0.0952409
C17H11NO13,0.1982829
C18H13NO13,0.4242624
C19H15NO13,0.7062376
C20H17NO13,0.9427641
C21H19NO13,1.1797391
C22H21NO13,1.4372741
C23H23NO13,1.1909159
C24H25NO13,1.1719364
C25H27NO13,0.8217735
C26H29NO13,0.7087795
C27H31NO13,0.6034356
C28H33NO13,0.4663679
C29H35NO13,0.3472141
C30H37NO13,0.3177266
C31H39NO13,0.2252354
C32H41NO13,0.2216492
C33H43NO13,0.157956
C34H45NO13,0.1228447
C35H47NO13,0.11289
C36H49NO13,0.0828165
C38H53NO13,0.0752109
C17H9NO13,0.0954446
C18H11NO13,0.2497313
C19H13NO13,0.4685803
C20H15NO13,0.8153216
C21H17NO13,1.1446439
C22H19NO13,1.470271
C23H21NO13,1.2035838
C24H23NO13,1.0606718
C25H25NO13,0.7912951
C26H27NO13,0.7657596
C27H29NO13,0.6614124
C28H31NO13,0.4213939
C29H33NO13,0.3284969
C30H35NO13,0.3321176
C31H37NO13,0.2153495
C32H39NO13,0.2194066
C33H41NO13,0.1857998
C34H43NO13,0.141779
C35H45NO13,0.1140702
C36H47NO13,0.1114446
C18H9NO13,0.1415781
C19H11NO13,0.2461155
C20H13NO13,0.5432509
C21H15NO13,0.8134602
C22H17NO13,1.1863406
C23H19NO13,0.9853268
C24H21NO13,0.9374379
C25H23NO13,0.8137905
C26H25NO13,0.8378358
C27H27NO13,0.7512805
C28H29NO13,0.377666
C29H31NO13,0.372855
C30H33NO13,0.3293761
C31H35NO13,0.245624
C32H37NO13,0.2130242
C33H39NO13,0.1830949
C34H41NO13,0.128925
C35H43NO13,0.1278022
C36H45NO13,0.0709947
C37H47NO13,0.0947101
C19H9NO13,0.0910792
C20H11NO13,0.2877301
C21H13NO13,0.473307
C22H15NO13,0.7493395
C23H17NO13,0.7384742
C24H19NO13,0.7483698
C25H21NO13,0.7473665
C26H23NO13,0.8517104
C27H25NO13,0.6039864
C28H27NO13,0.3684549
C29H29NO13,0.3363326
C30H31NO13,0.2671106
C31H33NO13,0.2091583
C32H35NO13,0.2076632
C33H37NO13,0.1749559
C34H39NO13,0.125124
C35H41NO13,0.13195
C36H43NO13,0.0826139
C20H9NO13,0.1303164
C21H11NO13,0.210016
C22H13NO13,0.4385928
C23H15NO13,0.4584995
C24H17NO13,0.541946
C25H19NO13,0.6348741
C26H21NO13,0.6634004
C27H23NO13,0.4692428
C28H25NO13,0.3541959
C29H27NO13,0.35421
C30H29NO13,0.2703252
C31H31NO13,0.1976205
C32H33NO13,0.214398
C33H35NO13,0.1388176
C34H37NO13,0.1428669
C35H39NO13,0.0844208
C36H41NO13,0.0750704
C21H9NO13,0.1180387
C22H11NO13,0.1706671
C23H13NO13,0.2840916
C24H15NO13,0.4191526
C25H17NO13,0.5341941
C26H19NO13,0.5529424
C27H21NO13,0.3797667
C28H23NO13,0.3440189
C29H25NO13,0.3313509
C30H27NO13,0.2207618
C31H29NO13,0.1879433
C32H31NO13,0.1280041
C33H33NO13,0.1024583
C34H35NO13,0.1079826
C35H37NO13,0.0778536
C36H39NO13,0.0799551
C37H41NO13,0.0733231
C21H7NO13,0.2509744
C22H9NO13,0.0765414
C23H11NO13,0.1446813
C24H13NO13,0.1933891
C25H15NO13,0.3852572
C26H17NO13,0.3370137
C27H19NO13,0.2823734
C28H21NO13,0.294076
C29H23NO13,0.2462468
C30H25NO13,0.1923197
C31H27NO13,0.1451334
C32H29NO13,0.1410085
C33H31NO13,0.0935523
C34H33NO13,0.090464
C35H35NO13,0.0819469
C24H11NO13,0.0769526
C25H13NO13,0.180123
C26H15NO13,0.1962268
C27H17NO13,0.1880686
C28H19NO13,0.2197971
C29H21NO13,0.1692781
C30H23NO13,0.1248175
C31H25NO13,0.1563639
C32H27NO13,0.1198378
C33H29NO13,0.0767328
C34H31NO13,0.0905314
C26H13NO13,0.1256281
C27H15NO13,0.119931
C28H17NO13,0.1399816
C29H19NO13,0.1101398
C30H21NO13,0.1201838
C31H23NO13,0.1052652
C32H25NO13,0.1006407
C33H27NO13,0.1066317
C34H29NO13,0.0864081
C19H29NO14,0.0810621
C20H31NO14,0.0906506
C21H33NO14,0.0714047
C22H35NO14,0.0792189
C19H27NO14,0.1176318
C20H29NO14,0.1286646
C21H31NO14,0.1311135
C22H33NO14,0.1183495
C23H35NO14,0.0918198
C25H39NO14,0.0970309
C28H45NO14,0.0743106
C17H21NO14,0.1016237
C18H23NO14,0.1391236
C19H25NO14,0.1559141
C20H27NO14,0.2270885
C21H29NO14,0.2024925
C22H31NO14,0.2105341
C23H33NO14,0.1849034
C24H35NO14,0.1419388
C25H37NO14,0.1501382
C26H39NO14,0.1291151
C27H41NO14,0.1114615
C28H43NO14,0.1063962
C30H47NO14,0.0734991
C17H19NO14,0.1015473
C18H21NO14,0.2535162
C19H23NO14,0.2658384
C20H25NO14,0.3581386
C21H27NO14,0.3152627
C22H29NO14,0.2767813
C23H31NO14,0.2713133
C24H33NO14,0.2754047
C25H35NO14,0.2703142
C26H37NO14,0.1439658
C27H39NO14,0.150666
C28H41NO14,0.1634019
C29H43NO14,0.1051205
C30H45NO14,0.086682
C31H47NO14,0.0719126
C16H15NO14,0.0881011
C17H17NO14,0.1336435
C18H19NO14,0.2652762
C19H21NO14,0.3249549
C20H23NO14,0.4830286
C21H25NO14,0.3794802
C22H27NO14,0.4316499
C23H29NO14,0.4016966
C24H31NO14,0.4669265
C25H33NO14,0.3988228
C26H35NO14,0.2159655
C27H37NO14,0.2752337
C28H39NO14,0.2174304
C29H41NO14,0.1907603
C30H43NO14,0.1550134
C31H45NO14,0.1205309
C32H47NO14,0.0795522
C17H15NO14,0.1411034
C18H17NO14,0.2945783
C19H19NO14,0.3525668
C20H21NO14,0.5250787
C21H23NO14,0.5041404
C22H25NO14,0.5529125
C23H27NO14,0.6665502
C24H29NO14,0.7416995
C25H31NO14,0.5066226
C26H33NO14,0.3395353
C27H35NO14,0.3709376
C28H37NO14,0.2568652
C29H39NO14,0.239023
C30H41NO14,0.207702
C31H43NO14,0.1556873
C32H45NO14,0.124785
C33H47NO14,0.1060071
C17H13NO14,0.1142132
C18H15NO14,0.3009569
C19H17NO14,0.3664589
C20H19NO14,0.6089484
C21H21NO14,0.6649609
C22H23NO14,0.8174346
C23H25NO14,1.0308874
C24H27NO14,0.9114946
C25H29NO14,0.6640379
C26H31NO14,0.5293358
C27H33NO14,0.4860899
C28H35NO14,0.3264442
C29H37NO14,0.3028032
C30H39NO14,0.3030969
C31H41NO14,0.2346044
C32H43NO14,0.2266398
C33H45NO14,0.1274796
C34H47NO14,0.1143881
C16H9NO14,0.0797205
C17H11NO14,0.0973375
C18H13NO14,0.2074855
C19H15NO14,0.3264585
C20H17NO14,0.5428624
C21H19NO14,0.8550359
C22H21NO14,0.9782
C23H23NO14,1.1629608
C24H25NO14,0.9004229
C25H27NO14,0.7911384
C26H29NO14,0.6766406
C27H31NO14,0.5308494
C28H33NO14,0.3952542
C29H35NO14,0.3699147
C30H37NO14,0.3441453
C31H39NO14,0.2465977
C32H41NO14,0.2765376
C33H43NO14,0.140523
C34H45NO14,0.1854013
C35H47NO14,0.1080404
C36H49NO14,0.0866682
C37H51NO14,0.0968908
C16H7NO14,0.1232649
C18H11NO14,0.1675457
C19H13NO14,0.2558331
C20H15NO14,0.5270944
C21H17NO14,0.8832825
C22H19NO14,0.9451875
C23H21NO14,1.1430539
C24H23NO14,0.8950189
C25H25NO14,0.8218242
C26H27NO14,0.8182401
C27H29NO14,0.5593778
C28H31NO14,0.4443261
C29H33NO14,0.4192815
C30H35NO14,0.3287957
C31H37NO14,0.2966505
C32H39NO14,0.2712762
C33H41NO14,0.1640987
C34H43NO14,0.2159017
C35H45NO14,0.1557483
C36H47NO14,0.1083229
C37H49NO14,0.0956038
C40H55NO14,0.0721435
C19H11NO14,0.1710094
C20H13NO14,0.3312829
C21H15NO14,0.6772155
C22H17NO14,0.7544015
C23H19NO14,0.9615347
C24H21NO14,0.8221325
C25H23NO14,0.8965911
C26H25NO14,0.9648759
C27H27NO14,0.5730571
C28H29NO14,0.4903673
C29H31NO14,0.4731473
C30H33NO14,0.3525949
C31H35NO14,0.3447644
C32H37NO14,0.2554747
C33H39NO14,0.2085394
C34H41NO14,0.2201267
C35H43NO14,0.1314073
C36H45NO14,0.1440223
C37H47NO14,0.1148009
C39H51NO14,0.0843577
C19H9NO14,0.0744321
C20H11NO14,0.1802195
C21H13NO14,0.3794491
C22H15NO14,0.5392786
C23H17NO14,0.6882599
C24H19NO14,0.7050703
C25H21NO14,0.922917
C26H23NO14,0.8631246
C27H25NO14,0.5094817
C28H27NO14,0.5431489
C29H29NO14,0.437676
C30H31NO14,0.330395
C31H33NO14,0.3353476
C32H35NO14,0.2595026
C33H37NO14,0.1675985
C34H39NO14,0.2110074
C35H41NO14,0.1314202
C36H43NO14,0.1361273
C37H45NO14,0.1190581
C38H47NO14,0.0713855
C39H49NO14,0.0852344
C21H11NO14,0.1491758
