Formula,Mono Inty
C18H23NO13,0.2171564
C19H25NO13,0.2757592
C20H27NO13,0.2211845
C21H29NO13,0.2308943
C22H31NO13,0.1770172
C23H33NO13,0.1642373
C24H35NO13,0.1101863
C25H37NO13,0.1161289
C26H39NO13,0.1192563
C27H41NO13,0.083824
C29H45NO13,0.089613
C34H55NO13,0.0852301
C16H17NO13,0.1313051
C17H19NO13,0.2161844
C18H21NO13,0.3386354
C19H23NO13,0.4140803
C20H25NO13,0.3600044
C21H27NO13,0.3670613
C22H29NO13,0.2676094
C23H31NO13,0.2715026
C24H33NO13,0.1819086
C25H35NO13,0.2310497
C26H37NO13,0.1491427
C27H39NO13,0.1085707
C28H41NO13,0.1525635
C16H15NO13,0.1121941
C17H17NO13,0.2325832
C18H19NO13,0.3822937
C19H21NO13,0.6154819
C20H23NO13,0.540687
C21H25NO13,0.5454206
C22H27NO13,0.3524369
C23H29NO13,0.3419813
C24H31NO13,0.305364
C25H33NO13,0.3224175
C26H35NO13,0.2303655
C27H37NO13,0.1794136
C28H39NO13,0.1600638
C29H41NO13,0.1099551
C30H43NO13,0.0921348
C31H45NO13,0.0865017
C16H13NO13,0.1170912
C17H15NO13,0.2694988
C18H17NO13,0.425209
C19H19NO13,0.6619593
C20H21NO13,0.6565382
C21H23NO13,0.7476342
C22H25NO13,0.5554418
C23H27NO13,0.5147752
C24H29NO13,0.5410898
C25H31NO13,0.4587022
C26H33NO13,0.2764804
C27H35NO13,0.2286722
C28H37NO13,0.2262174
C29H39NO13,0.1542532
C30H41NO13,0.1198563
C31H43NO13,0.0978264
C35H51NO13,0.0794514
C17H13NO13,0.2426237
C18H15NO13,0.4274881
C19H17NO13,0.7727748
C20H19NO13,0.7552193
C21H21NO13,0.8596535
C22H23NO13,0.7893429
C23H25NO13,0.7027679
C24H27NO13,0.6502151
C25H29NO13,0.5134879
C26H31NO13,0.3108754
C27H33NO13,0.3098567
C28H35NO13,0.2707251
C29H37NO13,0.1710061
C30H39NO13,0.1642758
C31H41NO13,0.1400715
C32H43NO13,0.0877353
C33H45NO13,0.0882022
C17H11NO13,0.1550577
C18H13NO13,0.3622977
C19H15NO13,0.6534207
C20H17NO13,0.8522643
C21H19NO13,0.9843582
C22H21NO13,1.0029808
C23H23NO13,0.7756245
C24H25NO13,0.7609972
C25H27NO13,0.502982
C26H29NO13,0.4135764
C27H31NO13,0.3467796
C28H33NO13,0.2340049
C29H35NO13,0.2084038
C30H37NO13,0.1899775
C31H39NO13,0.1539529
C32H41NO13,0.1246875
C33H43NO13,0.1123618
C18H11NO13,0.1878698
C19H13NO13,0.4793492
C20H15NO13,0.7536689
C21H17NO13,0.9609715
C22H19NO13,1.1826785
C23H21NO13,0.8776675
C24H23NO13,0.7470434
C25H25NO13,0.5020362
C26H27NO13,0.4205146
C27H29NO13,0.4294413
C28H31NO13,0.2710934
C29H33NO13,0.2275496
C30H35NO13,0.1952577
C31H37NO13,0.1393953
C33H41NO13,0.1217762
C34H43NO13,0.099844
C19H11NO13,0.2616704
C20H13NO13,0.5542126
C21H15NO13,0.7494849
C22H17NO13,1.0639936
C23H19NO13,0.797554
C24H21NO13,0.761427
C25H23NO13,0.5290977
C26H25NO13,0.5439877
C27H27NO13,0.4248051
C28H29NO13,0.2378257
C29H31NO13,0.2299138
C30H33NO13,0.2112616
C31H35NO13,0.1343855
C32H37NO13,0.1387912
C33H39NO13,0.1226715
C20H11NO13,0.3225315
C21H13NO13,0.4677995
C22H15NO13,0.7286361
C23H17NO13,0.6379759
C24H19NO13,0.6155254
C25H21NO13,0.5681227
C26H23NO13,0.588413
C27H25NO13,0.4510797
C28H27NO13,0.2141409
C29H29NO13,0.2343168
C30H31NO13,0.2106545
C31H33NO13,0.1618675
C32H35NO13,0.1389486
C33H37NO13,0.0868094
C20H9NO13,0.0994196
C21H11NO13,0.2321483
C22H13NO13,0.4466364
C23H15NO13,0.4329235
C24H17NO13,0.5167875
C25H19NO13,0.5515938
C26H21NO13,0.6318924
C27H23NO13,0.4312799
C28H25NO13,0.2351948
C29H27NO13,0.2549265
C30H29NO13,0.1711032
C31H31NO13,0.1575578
C32H33NO13,0.1346248
C33H35NO13,0.0912915
C22H11NO13,0.1724269
C23H13NO13,0.2657903
C24H15NO13,0.3373585
C25H17NO13,0.4982826
C26H19NO13,0.434334
C27H21NO13,0.3667217
C28H23NO13,0.2425627
C29H25NO13,0.234682
C30H27NO13,0.1287149
C31H29NO13,0.1223191
C32H31NO13,0.1281236
C34H35NO13,0.0801346
C23H11NO13,0.1351467
C24H13NO13,0.2469513
C25H15NO13,0.3585748
C26H17NO13,0.3383966
C27H19NO13,0.2886102
C28H21NO13,0.2171226
C29H23NO13,0.2006727
C30H25NO13,0.1333173
C31H27NO13,0.1165131
C32H29NO13,0.1128375
C24H11NO13,0.118692
C25H13NO13,0.1859222
C26H15NO13,0.2044151
C27H17NO13,0.2021252
C28H19NO13,0.2042511
C29H21NO13,0.1793209
C30H23NO13,0.1095959
C31H25NO13,0.1052779
C32H27NO13,0.0893458
C25H11NO13,0.1036735
C26H13NO13,0.0894656
C27H15NO13,0.1476962
C28H17NO13,0.1530458
C29H19NO13,0.1051289
C30H21NO13,0.1078268
C31H23NO13,0.0924978
C32H25NO13,0.0783044
C27H13NO13,0.0954164
C28H15NO13,0.0921918
C30H19NO13,0.0882806
C31H21NO13,0.0848059
C17H21NO14,0.0776412
C18H23NO14,0.0781791
C19H25NO14,0.1231137
C20H27NO14,0.1462176
C21H29NO14,0.0896748
C22H31NO14,0.0871221
C23H33NO14,0.0933258
C24H35NO14,0.0979333
C25H37NO14,0.1026347
C16H17NO14,0.0838015
C17H19NO14,0.1323242
C18H21NO14,0.1554067
C19H23NO14,0.1977796
C20H25NO14,0.2290895
C21H27NO14,0.2027134
C22H29NO14,0.1784027
C23H31NO14,0.141444
C24H33NO14,0.1817176
C25H35NO14,0.1296769
C26H37NO14,0.0837598
C27H39NO14,0.0847258
C28H41NO14,0.1161583
C29H43NO14,0.077304
C17H17NO14,0.1310302
C18H19NO14,0.2637587
C19H21NO14,0.2823288
C20H23NO14,0.3586419
C21H25NO14,0.3108545
C22H27NO14,0.2914443
C23H29NO14,0.2248741
C24H31NO14,0.2660307
C25H33NO14,0.2317224
C26H35NO14,0.1423674
C27H37NO14,0.1464008
C28H39NO14,0.1159226
C29H41NO14,0.0924535
C30H43NO14,0.1118545
C31H45NO14,0.0885994
C17H15NO14,0.1237571
C18H17NO14,0.2534619
C19H19NO14,0.3115259
C20H21NO14,0.4573535
C21H23NO14,0.3936284
C22H25NO14,0.409034
C23H27NO14,0.4465644
C24H29NO14,0.4522575
C25H31NO14,0.298002
C26H33NO14,0.204164
C27H35NO14,0.2255278
C28H37NO14,0.1448515
C29H39NO14,0.090824
C30H41NO14,0.1092814
C18H15NO14,0.231696
C19H17NO14,0.3619839
C20H19NO14,0.4925197
C21H21NO14,0.5086306
C22H23NO14,0.5731956
C23H25NO14,0.6393874
C24H27NO14,0.5520281
C25H29NO14,0.373326
C26H31NO14,0.288941
C27H33NO14,0.2711825
C28H35NO14,0.1868901
C29H37NO14,0.1893368
C30H39NO14,0.1723325
C31H41NO14,0.0935143
C32H43NO14,0.1083513
C33H45NO14,0.0896399
C18H13NO14,0.1287052
C19H15NO14,0.2868556
C20H17NO14,0.508251
C21H19NO14,0.6743676
C22H21NO14,0.696609
C23H23NO14,0.7529615
C24H25NO14,0.5847496
C25H27NO14,0.4454495
C26H29NO14,0.4043983
C27H31NO14,0.2957978
C28H33NO14,0.2132619
C29H35NO14,0.2281437
C30H37NO14,0.2068537
C31H39NO14,0.1443042
C32H41NO14,0.1526608
C34H45NO14,0.0898415
C18H11NO14,0.0957112
C19H13NO14,0.2102581
C20H15NO14,0.4229312
C21H17NO14,0.7462842
C22H19NO14,0.8285609
C23H21NO14,0.8444238
C24H23NO14,0.6535848
C25H25NO14,0.5507969
C26H27NO14,0.485584
C27H29NO14,0.363698
C28H31NO14,0.2120525
C29H33NO14,0.2213112
C30H35NO14,0.1756682
C31H37NO14,0.150004
C32H39NO14,0.1665946
C33H41NO14,0.098112
C34H43NO14,0.0916966
C19H11NO14,0.1051058
C20H13NO14,0.3157431
C21H15NO14,0.5903698
C22H17NO14,0.6254336
C23H19NO14,0.7786092
C24H21NO14,0.6368034
C25H23NO14,0.6331969
C26H25NO14,0.6201525
C27H27NO14,0.372672
C28H29NO14,0.2772277
C29H31NO14,0.2669998
C30H33NO14,0.2080144
C31H35NO14,0.1881404
C32H37NO14,0.1381236
C33H39NO14,0.1081983
C34H41NO14,0.1224634
C35H43NO14,0.0813438
C20H11NO14,0.1393544
C21H13NO14,0.3721309
C22H15NO14,0.4713269
C23H17NO14,0.6058772
C24H19NO14,0.5984352
C25H21NO14,0.670703
C26H23NO14,0.6421928
C27H25NO14,0.3580784
C28H27NO14,0.3620628
C29H29NO14,0.2575876
C30H31NO14,0.1993547
C31H33NO14,0.2057036
C32H35NO14,0.1574376
C33H37NO14,0.1089005
C34H39NO14,0.0957523
C35H41NO14,0.078515
C21H11NO14,0.1826036
C22H13NO14,0.2683951
C23H15NO14,0.4109564
C24H17NO14,0.4750842
C25H19NO14,0.6584138
C26H21NO14,0.5692726
C27H23NO14,0.3894768
C28H25NO14,0.3977649
C29H27NO14,0.2694195
C30H29NO14,0.1977309
C31H31NO14,0.1760298
C32H33NO14,0.1176214
C33H35NO14,0.098896
C34H37NO14,0.1027697
C22H11NO14,0.100055
C23H13NO14,0.2260016
C24H15NO14,0.3775128
C25H17NO14,0.5687949
C26H19NO14,0.5162251
C27H21NO14,0.3452534
C28H23NO14,0.395258
C29H25NO14,0.267649
C30H27NO14,0.2106727
C31H29NO14,0.1977121
C32H31NO14,0.1256787
C33H33NO14,0.1018797
C34H35NO14,0.0789891
C35H37NO14,0.0836544
C23H11NO14,0.1141129
C24H13NO14,0.22566
C25H15NO14,0.3433629
C26H17NO14,0.3492087
C27H19NO14,0.3145976
C28H21NO14,0.3285645
C29H23NO14,0.2053667
C30H25NO14,0.1889199
C31H27NO14,0.170166
C32H29NO14,0.124797
C33H31NO14,0.1358883
C34H33NO14,0.0910256
C24H11NO14,0.1214546
C25H13NO14,0.153629
C26H15NO14,0.1953742
C27H17NO14,0.2514035
C28H19NO14,0.2565381
C29H21NO14,0.1962967
C30H23NO14,0.2415421
C31H25NO14,0.138275
C32H27NO14,0.1250511
C33H29NO14,0.1194274
C34H31NO14,0.1075127
C26H13NO14,0.1178946
C27H15NO14,0.1628934
C28H17NO14,0.1937795
C29H19NO14,0.142201
C30H21NO14,0.1925129
C31H23NO14,0.1441885
C32H25NO14,0.1147027
C33H27NO14,0.1132218
C27H13NO14,0.1003028
C28H15NO14,0.0869047
C29H17NO14,0.1011021
C30H19NO14,0.118859
C31H21NO14,0.1216263
C32H23NO14,0.11722
C33H25NO14,0.0879239
C18H21NO15,0.0779863
C19H23NO15,0.0981097
C20H25NO15,0.1002162
C21H27NO15,0.124911
C23H31NO15,0.1384262
C24H33NO15,0.1105448
C19H21NO15,0.1529479
C20H23NO15,0.143532
C21H25NO15,0.1563509
C22H27NO15,0.1543558
C23H29NO15,0.1596819
C24H31NO15,0.1905858
C25H33NO15,0.1168473
C26H35NO15,0.126684
C27H37NO15,0.1263
C28H39NO15,0.0897921
C29H41NO15,0.1016597
C30H43NO15,0.0785225
C31H45NO15,0.2574247
C18H17NO15,0.0857828
C19H19NO15,0.1495162
C20H21NO15,0.1921451
C21H23NO15,0.199334
C22H25NO15,0.2044708
C23H27NO15,0.308231
C24H29NO15,0.2680671
C25H31NO15,0.1657093
C26H33NO15,0.1640529
C27H35NO15,0.1318703
C28H37NO15,0.1261383
C29H39NO15,0.1421307
C30H41NO15,0.1105247
C19H17NO15,0.1556562
C20H19NO15,0.2032713
C21H21NO15,0.294314
C22H23NO15,0.383748
C23H25NO15,0.4648735
C24H27NO15,0.3556898
C25H29NO15,0.2741822
C26H31NO15,0.2913053
C27H33NO15,0.2182754
C28H35NO15,0.1807002
C29H37NO15,0.1537775
C30H39NO15,0.1208114
C31H41NO15,0.0985779
C32H43NO15,0.0885021
C19H15NO15,0.1238698
C20H17NO15,0.2072388
C21H19NO15,0.3228282
C22H21NO15,0.5052097
C23H23NO15,0.5993357
C24H25NO15,0.4412089
C25H27NO15,0.3400925
C26H29NO15,0.3741434
C27H31NO15,0.2556634
C28H33NO15,0.260024
C29H35NO15,0.2289152
C30H37NO15,0.1792604
C31H39NO15,0.169026
C32H41NO15,0.1085978
C33H43NO15,0.1104209
C20H15NO15,0.1687253
C21H17NO15,0.3653279
C22H19NO15,0.5378749
C23H21NO15,0.5812988
C24H23NO15,0.5316097
C25H25NO15,0.5076254
C26H27NO15,0.4296927
C27H29NO15,0.291605
C28H31NO15,0.2552371
C29H33NO15,0.2792945
C30H35NO15,0.1927251
C31H37NO15,0.1715826
C32H39NO15,0.1321655
C33H41NO15,0.1182193
C34H43NO15,0.1023319
C20H13NO15,0.135784
C21H15NO15,0.2766431
C22H17NO15,0.4957449
C23H19NO15,0.5218841
C24H21NO15,0.5257826
C25H23NO15,0.6157838
C26H25NO15,0.4592622
C27H27NO15,0.3295224
C28H29NO15,0.3607308
C29H31NO15,0.272823
C30H33NO15,0.2052749
C31H35NO15,0.1875664
C32H37NO15,0.1334677
C33H39NO15,0.1756336
C34H41NO15,0.1171695
C20H11NO15,0.0954438
C21H13NO15,0.1441244
C22H15NO15,0.3155383
C23H17NO15,0.389486
C24H19NO15,0.6075652
C25H21NO15,0.672123
C26H23NO15,0.4643844
C27H25NO15,0.3763074
C28H27NO15,0.3845204
C29H29NO15,0.300399
C30H31NO15,0.2795083
C31H33NO15,0.2251516
C32H35NO15,0.1276029
C33H37NO15,0.1464177
C34H39NO15,0.1144478
C22H13NO15,0.2044326
C23H15NO15,0.2599878
C24H17NO15,0.4762156
C25H19NO15,0.6134302
C26H21NO15,0.4128182
C27H23NO15,0.5075484
C28H25NO15,0.4256315
C29H27NO15,0.3001397
C30H29NO15,0.2592281
C31H31NO15,0.2427888
C32H33NO15,0.1318139
C33H35NO15,0.125559
C23H13NO15,0.1595745
C24H15NO15,0.3539797
C25H17NO15,0.4022423
C26H19NO15,0.3212128
C27H21NO15,0.4593323
C28H23NO15,0.3848106
C29H25NO15,0.2766604
C30H27NO15,0.3241268
C31H29NO15,0.2084983
C32H31NO15,0.1776418
C33H33NO15,0.1518382
C34H35NO15,0.1062207
C24H13NO15,0.185816
C25H15NO15,0.2689551
C26H17NO15,0.2644914
C27H19NO15,0.3579626
C28H21NO15,0.3410169
C29H23NO15,0.3372933
C30H25NO15,0.2901543
C31H27NO15,0.1991079
C32H29NO15,0.1824066
C33H31NO15,0.1446443
C34H33NO15,0.1045503
C24H11NO15,0.0796555
C25H13NO15,0.1472507
C26H15NO15,0.2047759
C27H17NO15,0.2617953
C28H19NO15,0.2064294
C29H21NO15,0.2793032
C30H23NO15,0.2441222
C31H25NO15,0.2197238
C32H27NO15,0.1785352
C33H29NO15,0.1227875
C34H31NO15,0.0971727
C26H13NO15,0.0836938
C27H15NO15,0.145792
C28H17NO15,0.1555818
C29H19NO15,0.1896793
C30H21NO15,0.2047487
C31H23NO15,0.1632376
C32H25NO15,0.1579662
C33H27NO15,0.1132165
C34H29NO15,0.1343863
C35H31NO15,0.1045303
C29H17NO15,0.1288455
C30H19NO15,0.1370952
C31H21NO15,0.1351762
C32H23NO15,0.1753128
C33H25NO15,0.0985534
C22H27NO16,0.0845117
C23H29NO16,0.1156267
C25H33NO16,0.0867613
C26H35NO16,0.0934348
C21H23NO16,0.1181491
C22H25NO16,0.174127
C23H27NO16,0.1585298
C24H29NO16,0.1086114
C25H31NO16,0.1195283
C26H33NO16,0.1314753
C27H35NO16,0.1047411
C28H37NO16,0.1004844
C29H39NO16,0.0876721
C30H41NO16,0.079623
C21H21NO16,0.1113988
C22H23NO16,0.2395019
C23H25NO16,0.2477642
C24H27NO16,0.1620485
C25H29NO16,0.2363127
C26H31NO16,0.1782622
C27H33NO16,0.147348
C28H35NO16,0.1394235
C29H37NO16,0.12426
C30H39NO16,0.1260422
C31H41NO16,0.1110793
C20H17NO16,0.0922497
C21H19NO16,0.1751745
C22H21NO16,0.2881764
C23H23NO16,0.3036745
C24H25NO16,0.2164257
C25H27NO16,0.2964814
C26H29NO16,0.2263351
C27H31NO16,0.2104558
C28H33NO16,0.2055522
C29H35NO16,0.156499
C30H37NO16,0.1412492
C31H39NO16,0.118396
C21H17NO16,0.1769681
C22H19NO16,0.2996925
C23H21NO16,0.3222053
C24H23NO16,0.3219349
C25H25NO16,0.4092781
C26H27NO16,0.2647441
C27H29NO16,0.26805
C28H31NO16,0.2525969
C29H33NO16,0.2108039
C30H35NO16,0.1954568
C31H37NO16,0.1615674
C32H39NO16,0.1202469
C35H45NO16,0.0824032
C21H15NO16,0.1250869
C22H17NO16,0.2038926
C23H19NO16,0.2837641
C24H21NO16,0.4253001
C25H23NO16,0.4576789
C26H25NO16,0.3471749
C27H27NO16,0.3561786
C28H29NO16,0.3495012
C29H31NO16,0.21335
C30H33NO16,0.2381954
C31H35NO16,0.1555435
C32H37NO16,0.1407855
C33H39NO16,0.118652
C22H15NO16,0.1266849
C23H17NO16,0.2645428
C24H19NO16,0.4013707
C25H21NO16,0.4369427
C26H23NO16,0.3741486
C27H25NO16,0.415709
C28H27NO16,0.3877495
C29H29NO16,0.2968175
C30H31NO16,0.2829153
C31H33NO16,0.1888972
C32H35NO16,0.1494553
C33H37NO16,0.1318006
C23H15NO16,0.1708463
C24H17NO16,0.3525176
C25H19NO16,0.3347299
C26H21NO16,0.4092791
C27H23NO16,0.4370274
C28H25NO16,0.3695514
C29H27NO16,0.3763832
C30H29NO16,0.3153215
C31H31NO16,0.1903027
C32H33NO16,0.1972163
C33H35NO16,0.1465916
C35H39NO16,0.0887429
C23H13NO16,0.1051658
C24H15NO16,0.1931874
C25H17NO16,0.2319432
C26H19NO16,0.3383561
C27H21NO16,0.4054378
C28H23NO16,0.3800433
C29H25NO16,0.4138218
C30H27NO16,0.2913158
C31H29NO16,0.2367122
C32H31NO16,0.2227131
C33H33NO16,0.1644908
C34H35NO16,0.1053634
C24H13NO16,0.1120248
C25H15NO16,0.1258083
C26H17NO16,0.2637186
C27H19NO16,0.3222953
C28H21NO16,0.3391474
C29H23NO16,0.3684837
C30H25NO16,0.2853622
C31H27NO16,0.2412198
C32H29NO16,0.2148839
C33H31NO16,0.1267296
C26H15NO16,0.1849048
C27H17NO16,0.2249205
C28H19NO16,0.2188493
C29H21NO16,0.2948914
C30H23NO16,0.2858281
C31H25NO16,0.2450486
C32H27NO16,0.2209691
C33H29NO16,0.1857639
C34H31NO16,0.0937213
C36H35NO16,0.113861
C26H13NO16,0.0806481
C27H15NO16,0.1096502
C28H17NO16,0.1583691
C29H19NO16,0.1942005
C30H21NO16,0.210847
C31H23NO16,0.2224754
C32H25NO16,0.1612111
C33H27NO16,0.1376562
C28H15NO16,0.1117065
C29H17NO16,0.1615518
C30H19NO16,0.1091349
C31H21NO16,0.1839996
C32H23NO16,0.110983
C33H25NO16,0.1574375
C34H27NO16,0.0989286
C29H15NO16,0.0876992
C30H17NO16,0.0987802
C31H19NO16,0.1334187
C33H23NO16,0.1298315
C34H25NO16,0.0858646
C22H23NO17,0.1002643
C23H25NO17,0.1211372
C24H27NO17,0.1200549
C25H29NO17,0.1464344
C26H31NO17,0.1196381
C27H33NO17,0.1458287
C28H35NO17,0.0973572
C29H37NO17,0.0801884
C31H41NO17,0.0814445
C21H19NO17,0.1010275
C22H21NO17,0.1162575
C23H23NO17,0.1139252
C24H25NO17,0.1555063
C25H27NO17,0.1619591
C26H29NO17,0.1659138
C27H31NO17,0.1867601
C28H33NO17,0.1496571
C29H35NO17,0.132757
C30H37NO17,0.1162463
C31H39NO17,0.0897941
C22H19NO17,0.1209281
C23H21NO17,0.1209245
C24H23NO17,0.2239631
C25H25NO17,0.1958004
C26H27NO17,0.2360594
C27H29NO17,0.2247326
C28H31NO17,0.1783106
C29H33NO17,0.1855297
C30H35NO17,0.1083393
C31H37NO17,0.118563
C22H17NO17,0.1120522
C23H19NO17,0.1519242
C24H21NO17,0.2445841
C25H23NO17,0.2356915
C26H25NO17,0.2775908
C27H27NO17,0.2975842
C28H29NO17,0.2294148
C29H31NO17,0.2388808
C30H33NO17,0.1806469
C31H35NO17,0.1457547
C23H17NO17,0.131724
C24H19NO17,0.2126191
C25H21NO17,0.2511638
C26H23NO17,0.3208248
C27H25NO17,0.3486364
C28H27NO17,0.2668794
C29H29NO17,0.3064387
C30H31NO17,0.1849566
C31H33NO17,0.2129444
C32H35NO17,0.1623853
C34H39NO17,0.0854194
C38H47NO17,0.0775655
C23H15NO17,0.0990001
C24H17NO17,0.1458257
C25H19NO17,0.2009327
C26H21NO17,0.3387198
C27H23NO17,0.3258281
C28H25NO17,0.2967691
C29H27NO17,0.3167187
C30H29NO17,0.2308205
C31H31NO17,0.2343375
C32H33NO17,0.1497134
C24H15NO17,0.102896
C25H17NO17,0.1433587
C26H19NO17,0.2803478
C27H21NO17,0.2837576
C28H23NO17,0.3761351
C29H25NO17,0.3593226
C30H27NO17,0.2397375
C31H29NO17,0.3107758
C32H31NO17,0.1749818
C36H39NO17,0.0808886
C25H15NO17,0.1033289
C26H17NO17,0.2057887
C27H19NO17,0.2365384
C28H21NO17,0.2938621
C29H23NO17,0.3397265
C30H25NO17,0.2368403
C31H27NO17,0.2994197
C32H29NO17,0.1795532
C27H17NO17,0.1179977
C28H19NO17,0.2358906
C29H21NO17,0.2725495
C30H23NO17,0.2302366
C31H25NO17,0.2336722
C32H27NO17,0.1938403
C27H15NO17,0.1071429
C28H17NO17,0.1589832
C29H19NO17,0.1657255
C30H21NO17,0.2432021
C31H23NO17,0.2070242
C32H25NO17,0.1925762
C35H31NO17,0.1070701
C29H17NO17,0.1267932
C30H19NO17,0.1543663
C31H21NO17,0.156621
C32H23NO17,0.1770764
C29H15NO17,0.0812514
C30H17NO17,0.136536
C31H19NO17,0.0875213
C32H21NO17,0.1249624
C33H23NO17,0.1260135
C24H25NO18,0.0796586
C25H27NO18,0.0998835
C26H29NO18,0.1140761
C27H31NO18,0.1104492
C29H35NO18,0.101491
C30H37NO18,0.0789996
C24H23NO18,0.1163619
C25H25NO18,0.1327617
C26H27NO18,0.1611981
C27H29NO18,0.1257894
C28H31NO18,0.1391698
C29H33NO18,0.1027355
C24H21NO18,0.1132924
C25H23NO18,0.1361917
C26H25NO18,0.2255995
C27H27NO18,0.1883424
C28H29NO18,0.1724434
C29H31NO18,0.1845383
C30H33NO18,0.1684598
C33H39NO18,0.0810405
C25H21NO18,0.1390844
C26H23NO18,0.2099898
C27H25NO18,0.1941791
C28H27NO18,0.2849504
C29H29NO18,0.1756926
C30H31NO18,0.1734388
C39H49NO18,0.083711
C25H19NO18,0.12032
C26H21NO18,0.1778725
C27H23NO18,0.2482496
C28H25NO18,0.2895378
C29H27NO18,0.2431104
C30H29NO18,0.2661744
C31H31NO18,0.1794823
C32H33NO18,0.1182265
C25H17NO18,0.1101551
C26H19NO18,0.1513369
C27H21NO18,0.2189238
C28H23NO18,0.265654
C29H25NO18,0.2328065
C30H27NO18,0.3188389
C31H29NO18,0.229268
C32H31NO18,0.1195082
C33H33NO18,0.097954
C35H37NO18,0.0828011
C27H19NO18,0.1716334
C28H21NO18,0.2658538
C29H23NO18,0.2073053
C30H25NO18,0.2719243
C31H27NO18,0.2058472
C27H17NO18,0.1128155
C28H19NO18,0.1786409
C29H21NO18,0.1514838
C30H23NO18,0.2723415
C31H25NO18,0.1610796
C36H35NO18,0.1331737
C28H17NO18,0.0938069
C29H19NO18,0.1307232
C30H21NO18,0.1919325
C31H23NO18,0.1829651
C34H29NO18,0.1271302
C38H37NO18,0.0810334
C25H23NO19,0.1238217
C26H25NO19,0.1225372
C27H27NO19,0.1254358
C28H29NO19,0.1012924
C29H31NO19,0.11298
C25H21NO19,0.0944344
C26H23NO19,0.1246986
C27H25NO19,0.1181629
C28H27NO19,0.1456746
C29H29NO19,0.1227941
C26H21NO19,0.1001297
C27H23NO19,0.1688074
C28H25NO19,0.1380639
C29H27NO19,0.1648122
C27H21NO19,0.1107074
C28H23NO19,0.1319642
C29H25NO19,0.1934214
C30H27NO19,0.1943056
C27H19NO19,0.0873448
C28H21NO19,0.0994554
C29H23NO19,0.2136922
C30H25NO19,0.1875912
C31H27NO19,0.1197481
C37H39NO19,0.086949
C28H19NO19,0.0850641
C29H21NO19,0.1588151
C30H23NO19,0.1864966
C36H35NO19,0.0831457
C28H21NO20,0.1031719
C29H23NO20,0.1067877
C31H27NO20,0.0940264
C33H31NO20,0.1038408
C33H25NO20,0.1124863
C34H27NO20,0.1068423
C36H31NO20,0.0953528
C38H35NO20,0.089165
C13H12N2O3,0.093556
C14H14N2O3,0.0887397
C15H16N2O3,0.1044371
C16H18N2O3,0.0804515
C10H10N2O4,0.1029263
C12H14N2O4,0.0886739
C13H16N2O4,0.1081712
C14H18N2O4,0.0855394
C15H20N2O4,0.0792676
C13H14N2O4,0.1417224
C14H16N2O4,0.1594098
C15H18N2O4,0.1588984
C16H20N2O4,0.1081525
C17H22N2O4,0.1071176
C18H24N2O4,0.0843002
C13H12N2O4,0.0855178
C14H14N2O4,0.1608338
C15H16N2O4,0.2042467
C16H18N2O4,0.2335614
C17H20N2O4,0.157499
C18H22N2O4,0.0833402
C12H8N2O4,0.0891802
C13H10N2O4,0.1005511
C14H12N2O4,0.1589816
C15H14N2O4,0.1344699
C16H16N2O4,0.1966199
C17H18N2O4,0.1421579
C18H20N2O4,0.1363151
C13H8N2O4,0.1190771
C15H12N2O4,0.1149353
C16H14N2O4,0.1788209
C17H16N2O4,0.154574
C18H18N2O4,0.1036931
C15H10N2O4,0.0968357
C16H12N2O4,0.0970547
C17H14N2O4,0.1322475
C18H16N2O4,0.0938719
C19H18N2O4,0.0871377
C11H12N2O5,0.1140686
C12H14N2O5,0.1371085
C13H16N2O5,1.0906051
C14H18N2O5,0.1416819
C15H20N2O5,0.1498583
C16H22N2O5,0.1245999
C17H24N2O5,0.0929059
C10H8N2O5,0.0787532
C11H10N2O5,0.1539214
C12H12N2O5,0.1433294
C13H14N2O5,0.2061815
C14H16N2O5,0.3011995
C15H18N2O5,0.3259022
C16H20N2O5,0.2350452
C17H22N2O5,0.2782878
C11H8N2O5,0.082004
C12H10N2O5,0.1584007
C13H12N2O5,0.1886409
C14H14N2O5,0.3265746
C15H16N2O5,0.4557994
C16H18N2O5,0.4659525
C17H20N2O5,0.3715402
C18H22N2O5,0.1482159
C19H24N2O5,0.0838453
C12H8N2O5,0.0806983
C13H10N2O5,0.1222951
C14H12N2O5,0.2060135
C15H14N2O5,0.2524719
C16H16N2O5,0.3696851
C17H18N2O5,0.3542542
C18H20N2O5,0.299635
C13H8N2O5,0.1106467
C14H10N2O5,0.1252821
C15H12N2O5,0.2226625
C16H14N2O5,0.2693492
C17H16N2O5,0.2993768
C18H18N2O5,0.2005447
C19H20N2O5,0.0879685
C14H8N2O5,0.1048323
C15H10N2O5,0.1583457
C16H12N2O5,0.1650651
C17H14N2O5,0.2205655
C18H16N2O5,0.1250836
C19H18N2O5,0.0951921
C37H54N2O5,0.1088609
C16H10N2O5,0.1044404
C17H12N2O5,0.1400172
C18H14N2O5,0.1523917
C19H16N2O5,0.1118299
C11H14N2O6,0.1058552
C12H16N2O6,0.1042657
C13H18N2O6,0.1501116
C14H20N2O6,0.1310683
C15H22N2O6,0.1004237
C11H12N2O6,0.0827304
C12H14N2O6,0.1331756
C13H16N2O6,0.2255286
C14H18N2O6,0.2254861
C15H20N2O6,0.3123954
C16H22N2O6,0.2165759
