Formula,Mono Inty
C29H16O10,0.1326343
C30H18O10,0.1363075
C31H20O10,0.2711002
C32H22O10,0.1237144
C33H24O10,0.0959083
C34H26O10,0.1166119
C35H28O10,0.0836357
C29H14O10,0.2785494
C30H16O10,0.1477895
C31H18O10,0.0920883
C32H20O10,0.1183662
C33H22O10,0.1384548
C34H24O10,0.0916923
C35H26O10,0.0887712
C36H28O10,0.1221211
C31H16O10,0.07753
C33H20O10,0.131305
C34H22O10,0.0841885
C35H24O10,0.1025228
C37H28O10,0.1100711
C38H30O10,0.1050482
C39H32O10,0.0969721
C32H16O10,0.0845466
C36H24O10,0.0955077
C38H28O10,0.1095567
C39H30O10,0.085954
C40H32O10,0.0858216
C14H22O11,0.0982948
C16H26O11,0.1336783
C17H28O11,0.1268911
C18H30O11,0.1277778
C19H32O11,0.1962666
C20H34O11,0.1128967
C21H36O11,0.1450492
C22H38O11,0.1060572
C23H40O11,0.0820227
C24H42O11,0.0917906
C25H44O11,0.3205857
C26H46O11,0.1402948
C29H52O11,0.0774316
C37H68O11,0.1373931
C39H72O11,0.1218313
C12H16O11,0.1734392
C13H18O11,0.1371616
C14H20O11,0.2119826
C15H22O11,0.1655493
C16H24O11,0.3239702
C17H26O11,0.3744254
C18H28O11,0.4105432
C19H30O11,0.5275246
C20H32O11,0.5398778
C21H34O11,0.4763947
C22H36O11,0.4102956
C23H38O11,0.2975588
C24H40O11,0.242907
C25H42O11,0.1655853
C26H44O11,0.1245638
C27H46O11,0.0881396
C28H48O11,0.0839078
C29H50O11,0.0867342
C39H70O11,0.1894277
C12H14O11,0.3119132
C13H16O11,0.3862982
C14H18O11,0.6307152
C15H20O11,0.5214118
C16H22O11,0.9516883
C17H24O11,1.3182006
C18H26O11,1.3323313
C19H28O11,1.4416462
C20H30O11,1.4306123
C21H32O11,1.3732398
C22H34O11,1.2066381
C23H36O11,0.7666807
C24H38O11,0.6983634
C25H40O11,0.4487459
C26H42O11,0.3475632
C27H44O11,0.2696218
C28H46O11,0.2668537
C29H48O11,0.1845944
C30H50O11,0.0782504
C31H52O11,0.0970936
C12H12O11,0.3199641
C13H14O11,1.0053545
C14H16O11,1.2557026
C15H18O11,1.7013873
C16H20O11,2.0640876
C17H22O11,3.5948155
C18H24O11,4.0629444
C19H26O11,3.8401139
C20H28O11,3.2335789
C21H30O11,2.9921927
C22H32O11,2.9668703
C23H34O11,1.9080091
C24H36O11,1.6898779
C25H38O11,1.036801
C26H40O11,0.7681004
C27H42O11,0.7050139
C28H44O11,0.6813668
C29H46O11,0.4619635
C30H48O11,0.3004644
C31H50O11,0.2088903
C32H52O11,0.1446138
C34H56O11,0.0835452
C12H10O11,0.2035319
C13H12O11,0.9052831
C14H14O11,1.2384264
C15H16O11,2.643096
C16H18O11,3.5389533
C17H20O11,5.8502131
C18H22O11,8.5933018
C19H24O11,8.5541935
C20H26O11,6.8898487
C21H28O11,6.0755463
C22H30O11,6.3533182
C23H32O11,4.0711756
C24H34O11,3.3912139
C25H36O11,2.2846241
C26H38O11,1.8322787
C27H40O11,1.8011804
C28H42O11,1.5628825
C29H44O11,0.917293
C30H46O11,0.6312436
C31H48O11,0.4678902
C32H50O11,0.2415608
C33H52O11,0.1630959
C34H54O11,0.1582014
C35H56O11,0.0900345
C12H8O11,0.1213819
C13H10O11,0.6312886
C14H12O11,1.0840093
C15H14O11,2.051599
C16H16O11,4.0199981
C17H18O11,5.0741863
C18H20O11,9.4259739
C19H22O11,12.223711
C20H24O11,11.3038712
C21H26O11,9.513525
C22H28O11,9.6018534
C23H30O11,6.6341548
C24H32O11,5.630352
C25H34O11,4.3301353
C26H36O11,3.6994722
C27H38O11,3.4369993
C28H40O11,2.577564
C29H42O11,1.6304443
C30H44O11,1.2933671
C31H46O11,0.773801
C32H48O11,0.3398416
C33H50O11,0.2652931
C34H52O11,0.2195513
C35H54O11,0.139929
C36H56O11,0.1301058
C37H58O11,0.0819246
C39H62O11,0.0765399
C13H8O11,0.2918757
C14H10O11,1.0480076
C15H12O11,1.259032
C16H14O11,3.3154237
C17H16O11,4.4729438
C18H18O11,6.9044085
C19H20O11,10.3341799
C20H22O11,12.1569481
C21H24O11,11.2836828
C22H26O11,10.7056007
C23H28O11,7.994472
C24H30O11,7.5466542
C25H32O11,6.8990288
C26H34O11,5.3244047
C27H36O11,4.827045
C28H38O11,3.2155509
C29H40O11,2.3622911
C30H42O11,1.9165204
C31H44O11,1.0107021
C32H46O11,0.5444516
C33H48O11,0.4312463
C34H50O11,0.2955124
C35H52O11,0.2335095
C36H54O11,0.2193587
C37H56O11,0.1285115
C38H58O11,0.1065707
C13H6O11,0.1277757
C14H8O11,0.5290722
C15H10O11,0.8649916
C16H12O11,2.0198457
C17H14O11,3.8418899
C18H16O11,4.6572614
C19H18O11,6.7774172
C20H20O11,8.7794266
C21H22O11,8.7904072
C22H24O11,8.9275608
C23H26O11,8.1680164
C24H28O11,7.1237745
C25H30O11,7.2824459
C26H32O11,5.1493864
C27H34O11,4.8554721
C28H36O11,3.2983799
C29H38O11,2.7353663
C30H40O11,2.3594983
C31H42O11,1.085681
C32H44O11,0.6877384
C33H46O11,0.5338585
C34H48O11,0.4185434
C35H50O11,0.3441914
C36H52O11,0.2469972
C37H54O11,0.1734308
C38H56O11,0.1750745
C39H58O11,0.1051648
C40H60O11,0.0838639
C41H62O11,0.0817352
C14H6O11,0.0954445
C15H8O11,0.4675266
C16H10O11,0.8862233
C17H12O11,2.4634194
C18H14O11,3.6227663
C19H16O11,4.5230207
C20H18O11,5.8877926
C21H20O11,6.0712008
C22H22O11,6.023375
C23H24O11,6.1161151
C24H26O11,5.1680436
C25H28O11,5.611177
C26H30O11,4.0260291
C27H32O11,3.5871882
C28H34O11,2.6322794
C29H36O11,2.7357981
C30H38O11,2.201611
C31H40O11,0.934657
C32H42O11,0.7845663
C33H44O11,0.6088749
C34H46O11,0.4252596
C35H48O11,0.4116397
C36H50O11,0.2954583
C37H52O11,0.1740782
C38H54O11,0.2028783
C39H56O11,0.093691
C40H58O11,0.1064787
C15H6O11,0.1432486
C16H8O11,0.365223
C17H10O11,1.1131479
C18H12O11,2.63992
C19H14O11,3.1924577
C20H16O11,3.9579599
C21H18O11,4.0849214
C22H20O11,4.305582
C23H22O11,4.7239866
C24H24O11,3.4880533
C25H26O11,3.868067
C26H28O11,2.6113782
C27H30O11,2.3152287
C28H32O11,1.9615982
C29H34O11,2.2223809
C30H36O11,1.7279487
C31H38O11,0.7968788
C32H40O11,0.8315388
C33H42O11,0.5648939
C34H44O11,0.4446986
C35H46O11,0.4027134
C36H48O11,0.2990167
C37H50O11,0.1959246
C38H52O11,0.1646103
C39H54O11,0.1075737
C40H56O11,0.0899774
C46H68O11,0.1381982
C16H6O11,0.1457432
C17H8O11,0.516688
C18H10O11,1.6372838
C19H12O11,2.545192
C20H14O11,2.9130721
C21H16O11,2.8672757
C22H18O11,2.8789032
C23H20O11,3.4229927
C24H22O11,2.4388123
C25H24O11,2.4714839
C26H26O11,1.6795539
C27H28O11,1.5455445
C28H30O11,1.5342107
C29H32O11,1.5914887
C30H34O11,1.0518023
C31H36O11,0.5851522
C32H38O11,0.6772112
C33H40O11,0.4216112
C34H42O11,0.3414803
C35H44O11,0.3604536
C36H46O11,0.2575886
C37H48O11,0.1907016
C38H50O11,0.1794726
C39H52O11,0.1208689
C40H54O11,0.111141
C17H6O11,0.1039321
C18H8O11,0.5485364
C19H10O11,1.5168518
C20H12O11,2.2164953
C21H14O11,2.2279849
C22H16O11,2.1929047
C23H18O11,2.5229301
C24H20O11,1.8944238
C25H22O11,1.7991905
C26H24O11,1.2332609
C27H26O11,1.1854566
C28H28O11,1.2069944
C29H30O11,1.1002275
C30H32O11,0.7686486
C31H34O11,0.4406037
C32H36O11,0.5322478
C33H38O11,0.3557203
C34H40O11,0.309056
C35H42O11,0.298859
C36H44O11,0.1977683
C37H46O11,0.1694996
C38H48O11,0.1202543
C39H50O11,0.1328198
C40H52O11,0.0803006
C18H6O11,0.1333235
C19H8O11,0.6208807
C20H10O11,1.2270628
C21H12O11,1.5997669
C22H14O11,1.6705871
C23H16O11,1.9253479
C24H18O11,1.3667362
C25H20O11,1.3958979
C26H22O11,1.1007444
C27H24O11,1.0030904
C28H26O11,0.973632
C29H28O11,0.7513978
C30H30O11,0.5082234
C31H32O11,0.4040839
C32H34O11,0.3880095
C33H36O11,0.2229455
C34H38O11,0.2559469
C35H40O11,0.2063169
C36H42O11,0.1704863
C37H44O11,0.1740781
C38H46O11,0.1012237
C39H48O11,0.1011893
C19H6O11,0.1141714
C20H8O11,0.4386521
C21H10O11,0.9156984
C22H12O11,1.1926017
C23H14O11,1.3753784
C24H16O11,1.1565039
C25H18O11,1.0694839
C26H20O11,0.978283
C27H22O11,0.8301055
C28H24O11,0.7232047
C29H26O11,0.4281352
C30H28O11,0.3543068
C31H30O11,0.309216
C32H32O11,0.2410906
C33H34O11,0.2048498
C34H36O11,0.1691982
C35H38O11,0.1414074
C36H40O11,0.1272928
C37H42O11,0.1133286
C38H44O11,0.0764772
C21H8O11,0.3202299
C22H10O11,0.6019968
C23H12O11,0.8489429
C24H14O11,0.98879
C25H16O11,0.8891148
C26H18O11,0.8484306
C27H20O11,0.5814387
C28H22O11,0.5576646
C29H24O11,0.3704065
C30H26O11,0.2802338
C31H28O11,0.2689122
C32H30O11,0.1753568
C33H32O11,0.1619616
C34H34O11,0.1571622
C35H36O11,0.131932
C36H38O11,0.0957362
C37H40O11,0.1043036
C22H8O11,0.1506174
C23H10O11,0.3779806
C24H12O11,0.609143
C25H14O11,0.6115863
C26H16O11,0.6935989
C27H18O11,0.4767418
C28H20O11,0.404661
C29H22O11,0.268295
C30H24O11,0.2506333
C31H26O11,0.2026409
C32H28O11,0.1361236
C33H30O11,0.1302277
C34H32O11,0.1461843
C35H34O11,0.0891151
C23H8O11,0.1160991
C24H10O11,0.2896727
C25H12O11,0.3666924
C26H14O11,0.4499449
C27H16O11,0.3236892
C28H18O11,0.2666867
C29H20O11,0.2171172
C30H22O11,0.2470623
C31H24O11,0.1973698
C32H26O11,0.0834678
C33H28O11,0.1253392
C35H32O11,0.0780232
C25H10O11,0.1681108
C26H12O11,0.2453077
C27H14O11,0.1903078
C28H16O11,0.2420631
C29H18O11,0.218281
C30H20O11,0.2047074
C31H22O11,0.1580586
C32H24O11,0.0913909
C33H26O11,0.0987896
C27H12O11,0.1069229
C28H14O11,0.1668663
C29H16O11,0.1751166
C30H18O11,0.1295424
C31H20O11,0.2104565
C32H22O11,0.1262195
C33H24O11,0.093652
C34H26O11,0.0847048
C36H30O11,0.1126075
C28H12O11,0.080311
C29H14O11,0.1512181
C30H16O11,0.1462418
C31H18O11,0.1047321
C32H20O11,0.0840277
C31H16O11,0.0906061
C33H20O11,0.0799012
C36H26O11,0.0764212
C37H28O11,0.1038158
C38H30O11,0.0960777
C42H38O11,0.0797871
C15H22O12,0.1009344
C16H24O12,0.1127681
C17H26O12,0.1769225
C18H28O12,0.2687707
C19H30O12,0.2569882
C20H32O12,0.3044981
C21H34O12,0.2842462
C22H36O12,0.2086949
C23H38O12,0.1616218
C24H40O12,0.1465411
C25H42O12,0.1312208
C26H44O12,0.0948808
C27H46O12,0.1016838
C39H70O12,0.1623151
C13H16O12,0.1294028
C14H18O12,0.1429781
C15H20O12,0.3437079
C16H22O12,0.4376877
C17H24O12,0.5981824
C18H26O12,0.8300974
C19H28O12,0.8811139
C20H30O12,0.8900374
C21H32O12,0.7770306
C22H34O12,0.6181354
C23H36O12,0.6135877
C24H38O12,0.3779301
C25H40O12,0.3375081
C26H42O12,0.2076661
C27H44O12,0.2315051
C28H46O12,0.2368995
C29H48O12,0.1116896
C30H50O12,0.114505
C31H52O12,0.0871341
C13H14O12,0.2265976
C14H16O12,0.394248
C15H18O12,0.8430089
C16H20O12,1.4268537
C17H22O12,1.6641475
C18H24O12,2.1269414
C19H26O12,2.3216963
C20H28O12,2.2463281
C21H30O12,2.2956443
C22H32O12,1.6617769
C23H34O12,1.5614315
C24H36O12,1.0008248
C25H38O12,0.7922264
C26H40O12,0.6155885
C27H42O12,0.6429182
C28H44O12,0.503459
C29H46O12,0.2672016
C30H48O12,0.2685119
C31H50O12,0.1666087
C32H52O12,0.1445118
C33H54O12,0.0831566
C13H12O12,0.2021911
C14H14O12,0.5620363
C15H16O12,1.2261868
C16H18O12,3.0011814
C17H20O12,4.038794
C18H22O12,4.6590104
C19H24O12,4.8320398
C20H26O12,4.8357363
C21H28O12,5.169663
C22H30O12,3.7371008
C23H32O12,3.3551288
C24H34O12,2.063813
C25H36O12,1.7392693
C26H38O12,1.5214669
C27H40O12,1.5523144
C28H42O12,1.1075712
C29H44O12,0.6237357
C30H46O12,0.6544757
C31H48O12,0.343575
C32H50O12,0.2238339
C33H52O12,0.2014655
C34H54O12,0.1427149
C35H56O12,0.1003914
C36H58O12,0.084934
C14H12O12,0.4264512
C15H14O12,1.2622004
C16H16O12,3.0301895
C17H18O12,5.7493887
C18H20O12,7.0854864
C19H22O12,7.4202662
C20H24O12,7.6976991
C21H26O12,8.4917469
C22H28O12,6.3574524
C23H30O12,5.8121858
C24H32O12,3.7656004
C25H34O12,3.4980109
C26H36O12,3.3406703
C27H38O12,2.9745541
C28H40O12,1.9118866
C29H42O12,1.2439402
C30H44O12,1.2806432
C31H46O12,0.6024064
C32H48O12,0.4107263
C33H50O12,0.3201528
C34H52O12,0.1728621
C35H54O12,0.1958987
C36H56O12,0.1601557
C37H58O12,0.114527
C14H10O12,0.2288004
C15H12O12,1.0072266
C16H14O12,2.2424839
C17H16O12,5.0960636
C18H18O12,8.3817062
C19H20O12,8.8476143
C20H22O12,8.7713919
C21H24O12,9.7658968
C22H26O12,7.8655219
C23H28O12,7.6015778
C24H30O12,6.1104026
C25H32O12,5.3044686
C26H34O12,5.4699411
C27H36O12,4.0346751
C28H38O12,3.0028656
C29H40O12,2.2178626
C30H42O12,1.8495325
C31H44O12,0.9824026
C32H46O12,0.7486064
C33H48O12,0.5404903
C34H50O12,0.3628109
C35H52O12,0.3395438
C36H54O12,0.2385226
C37H56O12,0.1476476
C38H58O12,0.1097912
C39H60O12,0.0957616
C14H8O12,0.0883528
C15H10O12,0.5446611
C16H12O12,1.5241665
C17H14O12,3.587292
C18H16O12,6.5329199
C19H18O12,8.2915611
C20H20O12,8.059351
C21H22O12,8.9524403
C22H24O12,7.7818332
C23H26O12,7.7716894
C24H28O12,7.4228177
C25H30O12,6.0519195
C26H32O12,6.2296767
C27H34O12,4.2669959
C28H36O12,3.4720552
C29H38O12,3.0483847
C30H40O12,2.1462636
C31H42O12,1.2105558
C32H44O12,1.0450723
C33H46O12,0.7412868
C34H48O12,0.5292759
C35H50O12,0.5108408
C36H52O12,0.2888328
C37H54O12,0.3070892
C38H56O12,0.2013517
C39H58O12,0.0951493
C40H60O12,0.0800196
C41H62O12,0.0850909
C15H8O12,0.1915484
C16H10O12,0.8875443
C17H12O12,2.1875491
C18H14O12,4.3543634
C19H16O12,6.7149506
C20H18O12,6.8866549
C21H20O12,7.3309255
C22H22O12,6.8670201
C23H24O12,6.4635906
C24H26O12,6.4810781
C25H28O12,5.1913319
C26H30O12,4.9132352
C27H32O12,3.6210306
C28H34O12,3.4935045
C29H36O12,3.3225305
C30H38O12,1.9171451
C31H40O12,1.2758942
C32H42O12,1.119252
C33H44O12,0.8144283
C34H46O12,0.6901962
C35H48O12,0.6281584
C36H50O12,0.332436
C37H52O12,0.3776232
C38H54O12,0.2031456
C39H56O12,0.1782918
C40H58O12,0.1226045
C41H60O12,0.0894741
C42H62O12,0.0873271
C16H8O12,0.3035745
C17H10O12,1.0536548
C18H12O12,2.4415679
C19H14O12,4.7611485
C20H16O12,5.6721878
C21H18O12,5.811255
C22H20O12,6.2533698
C23H22O12,5.2192359
C24H24O12,5.4899154
C25H26O12,3.7072463
C26H28O12,3.34881
C27H30O12,2.6507733
C28H32O12,2.9615462
C29H34O12,2.7535479
C30H36O12,1.5382375
C31H38O12,1.3171475
C32H40O12,1.1201757
C33H42O12,0.7576088
C34H44O12,0.6871279
C35H46O12,0.5772498
C36H48O12,0.3602421
C37H50O12,0.3792448
C38H52O12,0.2256098
C39H54O12,0.2199118
C40H56O12,0.1517919
C41H58O12,0.1080727
C42H60O12,0.1002467
C17H8O12,0.5811391
C18H10O12,1.2605281
C19H12O12,2.6214621
C20H14O12,3.7728193
C21H16O12,4.537251
C22H18O12,5.2585397
C23H20O12,3.9972069
C24H22O12,4.076283
C25H24O12,2.5996218
C26H26O12,2.2888966
C27H28O12,2.0331781
C28H30O12,2.3199863
C29H32O12,1.9720911
C30H34O12,1.1248597
C31H36O12,1.2016467
C32H38O12,0.9430274
C33H40O12,0.6534533
C34H42O12,0.6655824
C35H44O12,0.4679089
C36H46O12,0.3709071
C37H48O12,0.4043571
C38H50O12,0.2176419
C39H52O12,0.2202117
C40H54O12,0.1292556
C41H56O12,0.1131764
C42H58O12,0.1093886
C17H6O12,0.0996873
C18H8O12,0.5363531
C19H10O12,1.3804225
C20H12O12,2.2211998
C21H14O12,2.965955
C22H16O12,3.9595747
C23H18O12,3.0096366
C24H20O12,3.0179281
C25H22O12,1.9670777
C26H24O12,1.8175696
C27H26O12,1.742532
C28H28O12,1.9563096
C29H30O12,1.4014977
C30H32O12,0.837015
C31H34O12,0.9454796
C32H36O12,0.6955463
C33H38O12,0.5537615
C34H40O12,0.5563104
C35H42O12,0.4267904
C36H44O12,0.359241
C37H46O12,0.2830862
C38H48O12,0.1866552
C39H50O12,0.2030163
C40H52O12,0.1148375
C41H54O12,0.1289191
C43H58O12,0.0771824
C45H62O12,0.1086138
C18H6O12,0.1538684
C19H8O12,0.5160241
C20H10O12,1.0348387
C21H12O12,1.7150029
C22H14O12,2.7020457
C23H16O12,2.1797366
C24H18O12,2.3267515
C25H20O12,1.606795
C26H22O12,1.5429
C27H24O12,1.5317396
C28H26O12,1.4367803
C29H28O12,0.9838772
C30H30O12,0.6792859
C31H32O12,0.7421672
C32H34O12,0.5154579
C33H36O12,0.4442216
C34H38O12,0.4471549
C35H40O12,0.3116742
C36H42O12,0.3595641
C37H44O12,0.1855457
C38H46O12,0.1780254
C39H48O12,0.141601
C40H50O12,0.1128117
C41H52O12,0.1368704
C42H54O12,0.0880587
C19H6O12,0.0955464
C20H8O12,0.44912
C21H10O12,0.879307
C22H12O12,1.4409251
C23H14O12,1.5221744
C24H16O12,1.6600698
C25H18O12,1.4097998
C26H20O12,1.3108165
C27H22O12,1.3278176
C28H24O12,0.9577394
C29H26O12,0.7052858
C30H28O12,0.5701715
C31H30O12,0.4746889
C32H32O12,0.3823958
C33H34O12,0.3531916
C34H36O12,0.2998011
C35H38O12,0.2461176
C36H40O12,0.2442315
C37H42O12,0.1472952
C38H44O12,0.1326658
C39H46O12,0.1659573
C40H48O12,0.0953186
C41H50O12,0.0998418
C20H6O12,0.092189
C21H8O12,0.2760184
C22H10O12,0.6878188
C23H12O12,0.9733013
C24H14O12,1.1508018
C25H16O12,1.1995682
C26H18O12,1.0387082
C27H20O12,1.0137084
C28H22O12,0.7017096
C29H24O12,0.5476191
C30H26O12,0.4871577
C31H28O12,0.3801689
C32H30O12,0.2670307
C33H32O12,0.3091539
C34H34O12,0.2307212
C35H36O12,0.163476
C36H38O12,0.219555
C37H40O12,0.097531
C38H42O12,0.105845
C39H44O12,0.0759727
C22H8O12,0.2058332
C23H10O12,0.4365665
C24H12O12,0.7007064
C25H14O12,0.9305581
C26H16O12,0.778078
C27H18O12,0.7411371
C28H20O12,0.4710947
C29H22O12,0.4326426
C30H24O12,0.377584
C31H26O12,0.2466726
C32H28O12,0.225025
C33H30O12,0.2098173
C34H32O12,0.1610595
C35H34O12,0.1500321
C36H36O12,0.1433602
C37H38O12,0.1177903
C38H40O12,0.0930851
C23H8O12,0.1247474
C24H10O12,0.2965522
C25H12O12,0.5660104
C26H14O12,0.4816081
C27H16O12,0.4840396
C28H18O12,0.364595
C29H20O12,0.398036
C30H22O12,0.3333611
C31H24O12,0.1646847
C32H26O12,0.1765773
C33H28O12,0.1850868
C34H30O12,0.1150558
C35H32O12,0.1273898
C36H34O12,0.0816001
C38H38O12,0.0815014
C25H10O12,0.1858985
C26H12O12,0.2457371
C27H14O12,0.3302037
C28H16O12,0.3015163
C29H18O12,0.2999399
C30H20O12,0.3513852
C31H22O12,0.1082358
C32H24O12,0.1341618
C33H26O12,0.1181613
C34H28O12,0.1466056
C35H30O12,0.1233168
C36H32O12,0.100603
C27H12O12,0.1462399
C28H14O12,0.2214526
C29H16O12,0.2394218
C30H18O12,0.1850723
C31H20O12,0.1274375
C32H22O12,0.1675044
C33H24O12,0.0964046
C34H26O12,0.1154309
C36H30O12,0.0860651
C38H34O12,0.0817008
C28H12O12,0.1177632
C29H14O12,0.1366317
C30H16O12,0.1053429
C31H18O12,0.0772564
C32H20O12,0.1020761
C33H22O12,0.09533
C36H28O12,0.1102614
C37H30O12,0.1025528
C38H32O12,0.0898091
C39H34O12,0.0761137
C29H12O12,0.0842489
C30H14O12,0.0828272
C31H16O12,0.1210399
C33H20O12,0.0925994
C37H28O12,0.0846252
C38H30O12,0.076811
C16H24O13,0.1238681
C17H26O13,0.1081919
C18H28O13,0.1492168
C19H30O13,0.1396642
C20H32O13,0.1074851
C21H34O13,0.0930826
C22H36O13,0.1378653
C24H40O13,0.0763954
C42H76O13,0.1392458
C14H18O13,0.0929397
C15H20O13,0.1682163
C16H22O13,0.2318216
C17H24O13,0.3193017
C18H26O13,0.4008994
C19H28O13,0.4225712
C20H30O13,0.311626
C21H32O13,0.3400232
C22H34O13,0.3615187
C23H36O13,0.2744223
C24H38O13,0.2446709
C25H40O13,0.1705981
C26H42O13,0.1537905
C27H44O13,0.1280705
C28H46O13,0.1044897
C29H48O13,0.0795173
C14H16O13,0.174719
C15H18O13,0.4072593
C16H20O13,0.6248726
C17H22O13,1.0126697
C18H24O13,1.1569285
C19H26O13,1.3705198
C20H28O13,1.2493173
C21H30O13,1.0446954
C22H32O13,1.1293797
C23H34O13,0.7683603
C24H36O13,0.6182359
C25H38O13,0.4816073
C26H40O13,0.520622
C27H42O13,0.4418887
C28H44O13,0.2707796
C29H46O13,0.2438364
C30H48O13,0.1755113
C31H50O13,0.1070004
C32H52O13,0.1110998
C33H54O13,0.0752073
C14H14O13,0.2155902
C15H16O13,0.7633664
C16H18O13,1.3624928
C17H20O13,2.1634445
C18H22O13,2.5809486
C19H24O13,2.799053
C20H26O13,3.3729553
C21H28O13,2.5834811
C22H30O13,2.708076
C23H32O13,1.6871374
C24H34O13,1.3519772
C25H36O13,1.1186131
C26H38O13,1.2855129
C27H40O13,0.9689069
C28H42O13,0.5940398
C29H44O13,0.5863444
C30H46O13,0.4283861
C31H48O13,0.2765464
C32H50O13,0.2670349
C33H52O13,0.1459974
C34H54O13,0.1162943
C35H56O13,0.0838396
C14H12O13,0.1023419
C15H14O13,0.7450967
C16H16O13,1.9289566
C17H18O13,3.3421421
C18H20O13,4.1185985
C19H22O13,5.0043201
C20H24O13,6.3085265
C21H26O13,4.8358569
C22H28O13,4.7786713
C23H30O13,3.1015961
C24H32O13,2.6339293
C25H34O13,2.5500777
C26H36O13,2.6827061
C27H38O13,1.8928926
C28H40O13,1.1833522
C29H42O13,1.2393533
C30H44O13,0.8438976
C31H46O13,0.5310781
C32H48O13,0.4703722
C33H50O13,0.3231179
C34H52O13,0.2183561
C35H54O13,0.1783909
C36H56O13,0.1255044
C37H58O13,0.1275555
C39H62O13,0.078845
C15H12O13,0.3667882
C16H14O13,1.6814775
C17H16O13,3.4546556
C18H18O13,4.6662517
C19H20O13,5.8228359
C20H22O13,7.9685621
C21H24O13,6.5840235
C22H26O13,6.6599345
C23H28O13,4.7518024
C24H30O13,4.3686585
C25H32O13,4.584743
C26H34O13,4.3541312
C27H36O13,3.0028
C28H38O13,2.1807816
C29H40O13,2.13076
C30H42O13,1.3464342
C31H44O13,0.9934054
C32H46O13,0.815227
C33H48O13,0.5509327
C34H50O13,0.4449417
C35H52O13,0.2684575
C36H54O13,0.2212653
C37H56O13,0.1889489
C38H58O13,0.1149287
C39H60O13,0.1155116
C40H62O13,0.0901823
C41H64O13,0.0872957
C15H10O13,0.1675527
C16H12O13,0.983278
C17H14O13,2.7785189
C18H16O13,4.7861433
C19H18O13,5.8420906
C20H20O13,7.5803928
C21H22O13,6.4569798
C22H24O13,6.9200449
C23H26O13,6.1710644
C24H28O13,5.7752852
C25H30O13,6.1547565
C26H32O13,4.9635134
C27H34O13,3.7241075
C28H36O13,3.2093058
C29H38O13,2.695262
C30H40O13,1.7795272
C31H42O13,1.4619738
C32H44O13,1.2161089
C33H46O13,0.8373384
C34H48O13,0.7459838
C35H50O13,0.4133641
C36H52O13,0.4402698
C37H54O13,0.2733356
C38H56O13,0.1869036
C39H58O13,0.1997534
C40H60O13,0.1035074
C41H62O13,0.1028046
C16H10O13,0.3723731
C17H12O13,1.744469
C18H14O13,3.847527
C19H16O13,5.3344631
C20H18O13,6.761045
C21H20O13,6.4538054
C22H22O13,6.4581647
C23H24O13,6.7433758
C24H26O13,5.8539195
C25H28O13,5.8813658
C26H30O13,4.502573
C27H32O13,3.8436191
C28H34O13,3.6395378
C29H36O13,2.7601159
C30H38O13,1.8735982
C31H40O13,1.7078786
C32H42O13,1.338671
C33H44O13,1.0134006
C34H46O13,0.9472749
C35H48O13,0.5525737
C36H50O13,0.5813923
C37H52O13,0.4233322
C38H54O13,0.2671932
C39H56O13,0.2760763
C40H58O13,0.1545564
C41H60O13,0.1603558
C42H62O13,0.1001624
C43H64O13,0.0975206
C16H8O13,0.1497781
C17H10O13,0.7286607
C18H12O13,2.4541447
C19H14O13,4.3329849
C20H16O13,5.943819
C21H18O13,6.4060125
C22H20O13,5.921546
C23H22O13,6.3453937
C24H24O13,4.8425436
C25H26O13,4.6789498
C26H28O13,3.423686
C27H30O13,3.3808432
C28H32O13,3.3670053
C29H34O13,2.3497198
C30H36O13,1.880253
C31H38O13,1.7550342
C32H40O13,1.3579496
C33H42O13,1.1352335
C34H44O13,0.9916482
C35H46O13,0.6197874
C36H48O13,0.6740809
C37H50O13,0.4374546
C38H52O13,0.35055
C39H54O13,0.2883655
C40H56O13,0.1925386
C41H58O13,0.205254
C42H60O13,0.1623818
C43H62O13,0.1146983
C44H64O13,0.0901628
C17H8O13,0.2235119
C18H10O13,1.0388207
C19H12O13,2.5156751
C20H14O13,4.0756316
C21H16O13,5.6312423
C22H18O13,5.4175305
C23H20O13,5.7701116
C24H22O13,3.9402812
C25H24O13,3.5491519
C26H26O13,2.5785246
C27H28O13,3.0376687
C28H30O13,2.8262045
C29H32O13,1.7017118
C30H34O13,1.7880864
C31H36O13,1.4792916
C32H38O13,1.1687424
C33H40O13,1.1006426
C34H42O13,0.932164
C35H44O13,0.6068449
C36H46O13,0.641014
C37H48O13,0.4374421
C38H50O13,0.4098186
C39H52O13,0.265565
C40H54O13,0.2163126
C41H56O13,0.2111814
C42H58O13,0.1448556
C43H60O13,0.1425421
C44H62O13,0.1294172
C18H8O13,0.3577365
C19H10O13,1.125315
C20H12O13,2.3909419
C21H14O13,4.113719
C22H16O13,4.0490985
C23H18O13,4.5207391
C24H20O13,3.1395319
C25H22O13,2.771929
C26H24O13,2.2507658
C27H26O13,2.6637166
C28H28O13,2.2173674
C29H30O13,1.3570765
C30H32O13,1.4793259
C31H34O13,1.1796237
C32H36O13,0.9244426
C33H38O13,0.966319
C34H40O13,0.7455357
C35H42O13,0.5650871
C36H44O13,0.5918068
C37H46O13,0.3863975
C38H48O13,0.3679092
C39H50O13,0.261797
C40H52O13,0.2235517
C41H54O13,0.1893644
C42H56O13,0.1519727
