Formula,Mono Inty
C23H12O15,0.4332119
C24H14O15,0.8179094
C25H16O15,1.4614799
C26H18O15,1.3887085
C27H20O15,1.1137476
C28H22O15,1.39862
C29H24O15,1.000264
C30H26O15,0.7935608
C31H28O15,0.8049773
C32H30O15,0.5770412
C33H32O15,0.5164183
C34H34O15,0.4196411
C35H36O15,0.3284788
C36H38O15,0.3351941
C37H40O15,0.2431956
C38H42O15,0.2666701
C39H44O15,0.1841426
C40H46O15,0.1984767
C41H48O15,0.164997
C42H50O15,0.145043
C43H52O15,0.1132028
C44H54O15,0.1185963
C46H58O15,0.0752117
C47H60O15,0.0874617
C23H10O15,0.1567461
C24H12O15,0.4626243
C25H14O15,0.7819209
C26H16O15,0.8868613
C27H18O15,0.798311
C28H20O15,1.0134947
C29H22O15,0.7191059
C30H24O15,0.6933227
C31H26O15,0.665353
C32H28O15,0.5000464
C33H30O15,0.4377306
C34H32O15,0.3076656
C35H34O15,0.2438876
C36H36O15,0.2518515
C37H38O15,0.1603401
C38H40O15,0.2062591
C39H42O15,0.1636845
C40H44O15,0.1648427
C41H46O15,0.1199971
C42H48O15,0.106913
C43H50O15,0.088663
C44H52O15,0.098062
C45H54O15,0.0837425
C24H10O15,0.1829053
C25H12O15,0.3483419
C26H14O15,0.4399095
C27H16O15,0.602819
C28H18O15,0.678614
C29H20O15,0.5481917
C30H22O15,0.5488664
C31H24O15,0.5081171
C32H26O15,0.352489
C33H28O15,0.384759
C34H30O15,0.2444759
C35H32O15,0.2307
C36H34O15,0.1810212
C37H36O15,0.0980432
C38H38O15,0.1235594
C39H40O15,0.1133313
C41H44O15,0.080953
C42H46O15,0.0967591
C25H10O15,0.1156939
C26H12O15,0.2035074
C27H14O15,0.3544341
C28H16O15,0.3623669
C29H18O15,0.3354987
C30H20O15,0.419658
C31H22O15,0.3512574
C32H24O15,0.2942887
C33H26O15,0.3031434
C34H28O15,0.1798291
C35H30O15,0.180374
C36H32O15,0.1121962
C37H34O15,0.0892126
C38H36O15,0.1068792
C39H38O15,0.0903421
C40H40O15,0.0876998
C42H44O15,0.0735241
C26H10O15,0.0956659
C27H12O15,0.1945621
C28H14O15,0.2059177
C29H16O15,0.2114344
C30H18O15,0.2828497
C31H20O15,0.2181303
C32H22O15,0.2558051
C33H24O15,0.2237008
C34H26O15,0.1185375
C35H28O15,0.121775
C36H30O15,0.0772605
C37H32O15,0.1061089
C27H10O15,0.0746525
C28H12O15,0.0889573
C29H14O15,0.1306553
C30H16O15,0.1760927
C31H18O15,0.1406061
C32H20O15,0.170703
C33H22O15,0.1346796
C34H24O15,0.1413995
C37H30O15,0.0829975
C29H12O15,0.0992575
C30H14O15,0.1116107
C31H16O15,0.0831809
C32H18O15,0.1261329
C33H20O15,0.1228091
C34H22O15,0.0945565
C35H24O15,0.0885112
C19H24O16,0.0803121
C20H26O16,0.1203399
C21H28O16,0.1131533
C22H30O16,0.1879387
C23H32O16,0.1728287
C24H34O16,0.1676064
C25H36O16,0.150608
C26H38O16,0.0964335
C27H40O16,0.1157567
C28H42O16,0.0919826
C29H44O16,0.0766103
C30H46O16,0.0860843
C32H50O16,0.0722954
C18H20O16,0.0842897
C19H22O16,0.2492322
C20H24O16,0.2879521
C21H26O16,0.4696192
C22H28O16,0.4409428
C23H30O16,0.4675036
C24H32O16,0.5272696
C25H34O16,0.3359321
C26H36O16,0.3174172
C27H38O16,0.3110112
C28H40O16,0.2054997
C29H42O16,0.1928394
C30H44O16,0.1810864
C31H46O16,0.1129458
C32H48O16,0.1308995
C33H50O16,0.0773369
C34H52O16,0.0744277
C18H18O16,0.0820419
C19H20O16,0.3654311
C20H22O16,0.4921095
C21H24O16,0.779969
C22H26O16,0.7975125
C23H28O16,1.1411324
C24H30O16,1.1532767
C25H32O16,0.7457319
C26H34O16,0.7915922
C27H36O16,0.7142715
C28H38O16,0.538924
C29H40O16,0.4973715
C30H42O16,0.3772331
C31H44O16,0.2588337
C32H46O16,0.2665029
C33H48O16,0.1641079
C34H50O16,0.1745773
C35H52O16,0.1088977
C36H54O16,0.0926531
C37H56O16,0.0953791
C18H16O16,0.1156751
C19H18O16,0.3562974
C20H20O16,0.5627022
C21H22O16,0.9766189
C22H24O16,1.3284498
C23H26O16,2.199348
C24H28O16,2.0828223
C25H30O16,1.3383783
C26H32O16,1.4996467
C27H34O16,1.2543261
C28H36O16,0.9223467
C29H38O16,0.9891705
C30H40O16,0.7443289
C31H42O16,0.5381563
C32H44O16,0.4818152
C33H46O16,0.3280582
C34H48O16,0.3391217
C35H50O16,0.2066198
C36H52O16,0.2088285
C37H54O16,0.1709629
C38H56O16,0.1166377
C39H58O16,0.0854674
C40H60O16,0.0875628
C18H14O16,0.0746625
C19H16O16,0.2790619
C20H18O16,0.4758681
C21H20O16,1.0327014
C22H22O16,1.7271217
C23H24O16,2.8786094
C24H26O16,2.6425622
C25H28O16,2.0143096
C26H30O16,2.4915781
C27H32O16,1.8109034
C28H34O16,1.4727224
C29H36O16,1.5156871
C30H38O16,1.1520321
C31H40O16,0.9885311
C32H42O16,0.768976
C33H44O16,0.5824184
C34H46O16,0.5431669
C35H48O16,0.3720894
C36H50O16,0.3579978
C37H52O16,0.2361574
C38H54O16,0.2030806
C39H56O16,0.161948
C40H58O16,0.1362086
C19H14O16,0.1649935
C20H16O16,0.3970238
C21H18O16,0.8754966
C22H20O16,1.8958923
C23H22O16,2.7676158
C24H24O16,2.8192773
C25H26O16,2.6419759
C26H28O16,2.8915884
C27H30O16,2.0607615
C28H32O16,2.0303383
C29H34O16,1.8811438
C30H36O16,1.3485847
C31H38O16,1.2552172
C32H40O16,0.931092
C33H42O16,0.8483894
C34H44O16,0.7950336
C35H46O16,0.5218735
C36H48O16,0.5441892
C37H50O16,0.3833126
C38H52O16,0.3989111
C39H54O16,0.2619625
C40H56O16,0.2638645
C41H58O16,0.1251252
C42H60O16,0.1398932
C43H62O16,0.0919998
C44H64O16,0.0797606
C45H66O16,0.0847903
C19H12O16,0.0769581
C20H14O16,0.2680317
C21H16O16,0.7182286
C22H18O16,1.6723176
C23H20O16,2.2263594
C24H22O16,2.6015699
C25H24O16,2.8068748
C26H26O16,3.0063314
C27H28O16,2.1506975
C28H30O16,2.2885418
C29H32O16,1.8922156
C30H34O16,1.4706955
C31H36O16,1.4768175
C32H38O16,0.9740525
C33H40O16,0.9701214
C34H42O16,0.835535
C35H44O16,0.578941
C36H46O16,0.6870988
C37H48O16,0.4545454
C38H50O16,0.5283794
C39H52O16,0.4033119
C40H54O16,0.344053
C41H56O16,0.1924312
C42H58O16,0.1969063
C43H60O16,0.152062
C44H62O16,0.1140829
C45H64O16,0.109613
C20H12O16,0.1876974
C21H14O16,0.4652306
C22H16O16,1.2314907
C23H18O16,1.5863525
C24H20O16,2.1973505
C25H22O16,3.062041
C26H24O16,2.5696435
C27H26O16,2.1121125
C28H28O16,2.310035
C29H30O16,1.8145984
C30H32O16,1.4855551
C31H34O16,1.4670905
C32H36O16,0.867923
C33H38O16,1.0707856
C34H40O16,0.7452562
C35H42O16,0.6697863
C36H44O16,0.7026457
C37H46O16,0.5578072
C38H48O16,0.5959276
C39H50O16,0.446239
C40H52O16,0.4427733
C41H54O16,0.292117
C42H56O16,0.2409333
C43H58O16,0.1935724
C44H60O16,0.1512309
C45H62O16,0.1559662
C46H64O16,0.1086419
C47H66O16,0.086991
C48H68O16,0.0722713
C20H10O16,0.1055062
C21H12O16,0.2082345
C22H14O16,0.5876133
C23H16O16,0.9915034
C24H18O16,1.7843182
C25H20O16,2.5092285
C26H22O16,1.9914582
C27H24O16,1.9630797
C28H26O16,2.12728
C29H28O16,1.5588968
C30H30O16,1.4652898
C31H32O16,1.3285096
C32H34O16,0.8602781
C33H36O16,1.0103173
C34H38O16,0.6967033
C35H40O16,0.6478367
C36H42O16,0.6321541
C37H44O16,0.4772855
C38H46O16,0.5921978
C39H48O16,0.458514
C40H50O16,0.4392819
C41H52O16,0.3139101
C42H54O16,0.2803277
C43H56O16,0.2452912
C44H58O16,0.1700585
C45H60O16,0.2082578
C46H62O16,0.1515598
C47H64O16,0.1123947
C48H66O16,0.0883299
C21H10O16,0.0949854
C22H12O16,0.2751099
C23H14O16,0.502179
C24H16O16,1.2640266
C25H18O16,1.8798958
C26H20O16,1.5356218
C27H22O16,1.8490649
C28H24O16,1.7588829
C29H26O16,1.4153011
C30H28O16,1.3936079
C31H30O16,1.1835655
C32H32O16,0.7494335
C33H34O16,0.8023724
C34H36O16,0.5772526
C35H38O16,0.5585019
C36H40O16,0.4669193
C37H42O16,0.4350555
C38H44O16,0.453531
C39H46O16,0.4149157
C40H48O16,0.3783129
C41H50O16,0.3238059
C42H52O16,0.2351497
C43H54O16,0.2673005
C44H56O16,0.1945693
C45H58O16,0.1964979
C46H60O16,0.1761488
C48H64O16,0.0835599
C49H66O16,0.0740533
C22H10O16,0.1014233
C23H12O16,0.2537089
C24H14O16,0.7567452
C25H16O16,1.2020972
C26H18O16,1.0802613
C27H20O16,1.6058507
C28H22O16,1.4346968
C29H24O16,1.1561453
C30H26O16,1.2925861
C31H28O16,1.0289708
C32H30O16,0.7202099
C33H32O16,0.692469
C34H34O16,0.4988088
C35H36O16,0.5277585
C36H38O16,0.3391042
C37H40O16,0.3469859
C38H42O16,0.3341199
C39H44O16,0.3335155
C40H46O16,0.2297752
C41H48O16,0.2626759
C42H50O16,0.2062498
C43H52O16,0.2344737
C44H54O16,0.157856
C45H56O16,0.1763121
C46H58O16,0.1174602
C48H62O16,0.1107038
C50H66O16,0.0755957
C23H10O16,0.1175672
C24H12O16,0.3696325
C25H14O16,0.5649992
C26H16O16,0.6289515
C27H18O16,1.1900972
C28H20O16,1.015219
C29H22O16,0.9927071
C30H24O16,1.1000471
C31H26O16,0.8460472
C32H28O16,0.7270973
C33H30O16,0.5346039
C34H32O16,0.3906553
C35H34O16,0.4087865
C36H36O16,0.2904595
C37H38O16,0.2963699
C38H40O16,0.2150777
C39H42O16,0.2402042
C40H44O16,0.2052544
C41H46O16,0.1877348
C42H48O16,0.1329827
C43H50O16,0.1854685
C44H52O16,0.0908215
C45H54O16,0.1231153
C46H56O16,0.1097778
C48H60O16,0.0703671
C24H10O16,0.1291425
C25H12O16,0.2574613
C26H14O16,0.3932039
C27H16O16,0.6787605
C28H18O16,0.595493
C29H20O16,0.7762921
C30H22O16,0.7941461
C31H24O16,0.613731
C32H26O16,0.6117665
C33H28O16,0.4228347
C34H30O16,0.3843314
C35H32O16,0.341817
C36H34O16,0.2172651
C37H36O16,0.1741686
C38H38O16,0.1699909
C39H40O16,0.1852729
C40H42O16,0.1418035
C41H44O16,0.1357182
C42H46O16,0.1320991
C43H48O16,0.0856103
C44H50O16,0.0846995
C45H52O16,0.0889651
C47H56O16,0.0904621
C25H10O16,0.0862066
C26H12O16,0.2003073
C27H14O16,0.3393432
C28H16O16,0.3521153
C29H18O16,0.5345907
C30H20O16,0.5526321
C31H22O16,0.4827771
C32H24O16,0.5027205
C33H26O16,0.3052291
C34H28O16,0.2859003
C35H30O16,0.2535808
C36H32O16,0.1816809
C37H34O16,0.1952034
C38H36O16,0.1153883
C39H38O16,0.1304078
C40H40O16,0.1216552
C41H42O16,0.102662
C45H50O16,0.0743602
C27H12O16,0.1564697
C28H14O16,0.2304606
C29H16O16,0.3391665
C30H18O16,0.3475069
C31H20O16,0.3440589
C32H22O16,0.3386087
C33H24O16,0.1962113
C34H26O16,0.2820006
C35H28O16,0.1756013
C36H30O16,0.1375814
C37H32O16,0.1626691
C38H34O16,0.0995672
C39H36O16,0.105409
C41H40O16,0.072904
C28H12O16,0.1246618
C29H14O16,0.2068907
C30H16O16,0.1945029
C31H18O16,0.2558596
C32H20O16,0.2204046
C33H22O16,0.1958647
C34H24O16,0.1938142
C35H26O16,0.1216355
C36H28O16,0.1073494
C37H30O16,0.1178297
C39H34O16,0.0921321
C29H12O16,0.0900344
C30H14O16,0.1185455
C31H16O16,0.139133
C32H18O16,0.1620976
C33H20O16,0.1060179
C34H22O16,0.145043
C35H24O16,0.09178
C36H26O16,0.08085
C37H28O16,0.0805981
C32H16O16,0.1064448
C33H18O16,0.0880526
C34H20O16,0.0923876
C36H24O16,0.0868976
C20H24O17,0.1487094
C21H26O17,0.1477867
C22H28O17,0.2417288
C23H30O17,0.2863675
C24H32O17,0.1918595
C25H34O17,0.157932
C26H36O17,0.1692789
C27H38O17,0.1564062
C28H40O17,0.1393716
C29H42O17,0.1296013
C30H44O17,0.1062808
C31H46O17,0.0842084
C32H48O17,0.0828313
C20H22O17,0.1844307
C21H24O17,0.2304091
C22H26O17,0.4323453
C23H28O17,0.5230193
C24H30O17,0.4384365
C25H32O17,0.400113
C26H34O17,0.4335185
C27H36O17,0.3590156
C28H38O17,0.3164594
C29H40O17,0.2767632
C30H42O17,0.1878121
C31H44O17,0.1972608
C32H46O17,0.1358101
C33H48O17,0.1176092
C34H50O17,0.0929354
C36H54O17,0.075991
C19H18O17,0.0710744
C20H20O17,0.1912238
C21H22O17,0.3173308
C22H24O17,0.7355465
C23H26O17,0.9856938
C24H28O17,1.7691756
C25H30O17,0.9744573
C26H32O17,0.8835063
C27H34O17,0.6613978
C28H36O17,0.6945592
C29H38O17,0.6021294
C30H40O17,0.378813
C31H42O17,0.4605131
C32H44O17,0.2878328
C33H46O17,0.2737628
C34H48O17,0.2246991
C35H50O17,0.1763045
C36H52O17,0.1288545
C37H54O17,0.1359387
C38H56O17,0.0948379
C39H58O17,0.0776527
C20H18O17,0.1672249
C21H20O17,0.3336881
C22H22O17,0.9527791
C23H24O17,1.2602525
C24H26O17,1.07785
C25H28O17,1.5866351
C26H30O17,1.3712167
C27H32O17,1.1639819
C28H34O17,1.2466855
C29H36O17,0.9284473
C30H38O17,0.7239686
C31H40O17,0.7472371
C32H42O17,0.508446
C33H44O17,0.4878219
C34H46O17,0.3530828
C35H48O17,0.3599051
C36H50O17,0.2750803
C37H52O17,0.2230063
C38H54O17,0.1912007
C39H56O17,0.1484021
C40H58O17,0.1336245
C41H60O17,0.085187
C42H62O17,0.0866861
C20H16O17,0.1065789
C21H18O17,0.3191919
C22H20O17,0.8907788
C23H22O17,1.3172666
C24H24O17,1.3277571
C25H26O17,2.0298681
C26H28O17,1.7677968
C27H30O17,1.6348079
C28H32O17,1.744608
C29H34O17,1.3045855
C30H36O17,1.0943761
C31H38O17,0.965336
C32H40O17,0.7496493
C33H42O17,0.7215596
C34H44O17,0.5001159
C35H46O17,0.6015264
C36H48O17,0.3904811
C37H50O17,0.4305541
C38H52O17,0.3153842
C39H54O17,0.3279974
C40H56O17,0.1956162
C41H58O17,0.2207144
C42H60O17,0.1111104
C43H62O17,0.1076884
C44H64O17,0.1006311
C20H14O17,0.1052105
C21H16O17,0.2674329
C22H18O17,0.7214756
C23H20O17,1.140725
C24H22O17,1.492833
C25H24O17,2.143157
C26H26O17,1.8664045
C27H28O17,1.959119
C28H30O17,2.0510988
C29H32O17,1.5697024
C30H34O17,1.5019643
C31H36O17,1.0668161
C32H38O17,0.9630018
C33H40O17,0.9304989
C34H42O17,0.5971532
C35H44O17,0.7644712
C36H46O17,0.5508209
C37H48O17,0.5692686
C38H50O17,0.4430217
C39H52O17,0.4890405
C40H54O17,0.2671133
C41H56O17,0.2881843
C42H58O17,0.202708
C43H60O17,0.181706
C44H62O17,0.1502682
C45H64O17,0.1045832
C46H66O17,0.0766995
C21H14O17,0.1817352
C22H16O17,0.4519691
C23H18O17,0.8464367
C24H20O17,1.5044981
C25H22O17,1.927151
C26H24O17,1.8579077
C27H26O17,2.2255309
C28H28O17,2.0627077
C29H30O17,1.7513285
C30H32O17,1.7557864
C31H34O17,1.0904423
C32H36O17,1.1525822
C33H38O17,0.9328603
C34H40O17,0.6861621
C35H42O17,0.8699488
C36H44O17,0.6221547
C37H46O17,0.7047192
C38H48O17,0.5320336
C39H50O17,0.5800024
C40H52O17,0.3423302
C41H54O17,0.3723448
C42H56O17,0.2841362
C43H58O17,0.2442345
C44H60O17,0.2542185
C45H62O17,0.1741036
C46H64O17,0.1316882
C47H66O17,0.0774668
C49H70O17,0.0954057
C21H12O17,0.0983873
C22H14O17,0.2318343
C23H16O17,0.5729315
C24H18O17,1.2244465
C25H20O17,1.4229411
C26H22O17,1.6975385
C27H24O17,2.1586995
C28H26O17,1.9772561
C29H28O17,1.6862172
C30H30O17,1.6992514
C31H32O17,1.0479009
C32H34O17,1.209959
C33H36O17,0.8677357
C34H38O17,0.7791704
C35H40O17,0.7428795
C36H42O17,0.5664414
C37H44O17,0.7019963
C38H46O17,0.5740861
C39H48O17,0.6364465
C40H50O17,0.3925113
C41H52O17,0.4214621
C42H54O17,0.3841828
C43H56O17,0.2840352
C44H58O17,0.3060872
C45H60O17,0.2194557
C47H64O17,0.100399
C48H66O17,0.1013741
C22H12O17,0.0880502
C23H14O17,0.3355055
C24H16O17,0.8286749
C25H18O17,0.9974258
C26H20O17,1.4248763
C27H22O17,1.8150765
C28H24O17,1.6818987
C29H26O17,1.8069814
C30H28O17,1.63818
C31H30O17,1.0397815
C32H32O17,1.135352
C33H34O17,0.8087866
C34H36O17,0.7091006
C35H38O17,0.6637179
C36H40O17,0.5314003
C37H42O17,0.6252995
C38H44O17,0.4920653
C39H46O17,0.5270696
C40H48O17,0.4021065
C41H50O17,0.3904435
C42H52O17,0.4040333
C43H54O17,0.3097945
C44H56O17,0.3943448
C45H58O17,0.2442866
C47H62O17,0.1819383
C48H64O17,0.0809919
C49H66O17,0.128655
C23H12O17,0.1452172
C24H14O17,0.4328181
C25H16O17,0.586368
C26H18O17,1.0801373
C27H20O17,1.3996564
C28H22O17,1.3372574
C29H24O17,1.6297719
C30H26O17,1.4291333
C31H28O17,1.0234554
C32H30O17,1.1208354
C33H32O17,0.7084427
C34H34O17,0.644554
C35H36O17,0.5089658
C36H38O17,0.4777967
C37H40O17,0.4514725
C38H42O17,0.4369205
C39H44O17,0.3982661
C40H46O17,0.3659268
C41H48O17,0.3223591
C42H50O17,0.358026
C43H52O17,0.248204
C44H54O17,0.3159018
C45H56O17,0.244689
C47H60O17,0.2065601
C48H62O17,0.1235031
C49H64O17,0.1360254
C50H66O17,0.1511796
C24H12O17,0.1994668
C25H14O17,0.2894112
C26H16O17,0.6916276
C27H18O17,0.9551466
C28H20O17,1.0423093
C29H22O17,1.3718195
C30H24O17,1.1260519
C31H26O17,0.9334248
C32H28O17,0.9204508
C33H30O17,0.6649558
C34H32O17,0.6076775
C35H34O17,0.4119741
C36H36O17,0.4111447
C37H38O17,0.3135121
C38H40O17,0.3636172
C39H42O17,0.2917579
C40H44O17,0.2944235
C41H46O17,0.2101461
C42H48O17,0.2527884
C43H50O17,0.1773276
C44H52O17,0.2490877
C45H54O17,0.1685741
C47H58O17,0.1306538
C48H60O17,0.0799843
C49H62O17,0.0943112
C50H64O17,0.0811682
C24H10O17,0.1014736
C25H12O17,0.1466523
C26H14O17,0.3792561
C27H16O17,0.4924241
C28H18O17,0.6839352
C29H20O17,0.9272434
C30H22O17,0.834397
C31H24O17,0.873592
C32H26O17,0.729472
C33H28O17,0.5974423
C34H30O17,0.5350966
C35H32O17,0.3736632
C36H34O17,0.3532527
C37H36O17,0.2968552
C38H38O17,0.2606126
C39H40O17,0.2278398
C40H42O17,0.2369365
C41H44O17,0.181408
C42H46O17,0.1759438
C43H48O17,0.1554355
C44H50O17,0.1333819
C45H52O17,0.1436383
C46H54O17,0.1123036
C47H56O17,0.1004321
C48H58O17,0.0812785
C26H12O17,0.1452811
C27H14O17,0.2334569
C28H16O17,0.3987135
C29H18O17,0.5833163
C30H20O17,0.5721314
C31H22O17,0.7239908
C32H24O17,0.5627648
C33H26O17,0.4636838
C34H28O17,0.4501565
C35H30O17,0.272769
C36H32O17,0.301374
C37H34O17,0.217391
C38H36O17,0.2294199
C39H38O17,0.1523539
C40H40O17,0.1431587
C41H42O17,0.1127139
C42H44O17,0.1076801
C43H46O17,0.0796501
C44H48O17,0.0997289
C45H50O17,0.0743748
C47H54O17,0.1091122
C48H56O17,0.0945442
C27H12O17,0.0836537
C28H14O17,0.2659456
C29H16O17,0.3287678
C30H18O17,0.3675241
C31H20O17,0.4994903
C32H22O17,0.346839
C33H24O17,0.4255258
C34H26O17,0.3562643
C35H28O17,0.2064346
C36H30O17,0.2205273
C37H32O17,0.1610947
C38H34O17,0.1845582
C39H36O17,0.110884
C40H38O17,0.1067389
C41H40O17,0.0905977
C42H42O17,0.0924002
C45H48O17,0.0921992
C47H52O17,0.0938223
C28H12O17,0.1127452
C29H14O17,0.149681
C30H16O17,0.2188817
C31H18O17,0.3277383
C32H20O17,0.1929416
C33H22O17,0.3207882
C34H24O17,0.2143819
C35H26O17,0.2121539
C36H28O17,0.2162347
C37H30O17,0.1279711
C38H32O17,0.1381243
C39H34O17,0.0985628
C40H36O17,0.0958765
C30H14O17,0.1276706
C31H16O17,0.1683557
C32H18O17,0.1224828
C33H20O17,0.214489
C34H22O17,0.1643307
C35H24O17,0.1692118
C36H26O17,0.1639368
C37H28O17,0.114337
C38H30O17,0.1012204
C39H32O17,0.0867774
C40H34O17,0.088137
C42H38O17,0.072195
C31H14O17,0.0810226
C32H16O17,0.1035764
C33H18O17,0.1106338
C34H20O17,0.122848
C35H22O17,0.1247124
C36H24O17,0.0963207
C37H26O17,0.0908319
C38H28O17,0.0743103
C40H32O17,0.0734767
C22H28O18,0.0822851
C23H30O18,0.0992991
C24H32O18,0.1111224
C25H34O18,0.0842562
C28H40O18,0.0732676
C21H24O18,0.1095177
C22H26O18,0.1757054
C23H28O18,0.1922248
C24H30O18,0.1586537
C25H32O18,0.2320895
C26H34O18,0.2112684
C27H36O18,0.2013331
C28H38O18,0.1894637
C29H40O18,0.0997417
C30H42O18,0.1268196
C31H44O18,0.0914056
C32H46O18,0.1029898
C33H48O18,0.0852553
C21H22O18,0.1175765
C22H24O18,0.2713721
C23H26O18,0.2997961
C24H28O18,0.3953296
C25H30O18,0.5415365
C26H32O18,0.4742692
C27H34O18,0.465554
C28H36O18,0.4097297
C29H38O18,0.2795379
C30H40O18,0.3114433
C31H42O18,0.2004867
C32H44O18,0.1568986
C33H46O18,0.166424
C34H48O18,0.1256807
C35H50O18,0.1310297
C36H52O18,0.0894865
C37H54O18,0.0902647
C39H58O18,0.0712551
C21H20O18,0.1717438
C22H22O18,0.3582435
C23H24O18,0.3952921
C24H26O18,0.6694608
C25H28O18,0.7771288
C26H30O18,0.7758752
C27H32O18,0.8907627
C28H34O18,0.7629311
C29H36O18,0.5417493
C30H38O18,0.6040819
C31H40O18,0.3826625
C32H42O18,0.3562512
C33H44O18,0.3134761
C34H46O18,0.2594823
C35H48O18,0.2458014
C36H50O18,0.2348315
C37H52O18,0.1846861
C38H54O18,0.1277331
C39H56O18,0.0964072
C40H58O18,0.1184255
C21H18O18,0.143655
C22H20O18,0.3479614
C23H22O18,0.3822017
C24H24O18,0.9089135
C25H26O18,0.9985666
C26H28O18,1.0606737
C27H30O18,1.2958953
C28H32O18,1.1717228
C29H34O18,0.8550019
C30H36O18,0.8623332
C31H38O18,0.5794062
C32H40O18,0.6577422
C33H42O18,0.4776384
C34H44O18,0.4661844
C35H46O18,0.3927133
C36H48O18,0.4100862
C37H50O18,0.3445192
C38H52O18,0.3065239
C39H54O18,0.1836859
C40H56O18,0.1819698
C41H58O18,0.1445925
C42H60O18,0.1509085
C43H62O18,0.0964051
C45H66O18,0.0704991
C21H16O18,0.1230262
C22H18O18,0.2286277
C23H20O18,0.3787686
C24H22O18,0.8899519
C25H24O18,1.0763634
C26H26O18,1.2786148
C27H28O18,1.6658999
C28H30O18,1.4193555
C29H32O18,1.3054725
C30H34O18,1.1251435
C31H36O18,0.839111
C32H38O18,0.8443542
C33H40O18,0.5885125
C34H42O18,0.6567671
C35H44O18,0.5359039
C36H46O18,0.5854472
C37H48O18,0.5044142
C38H50O18,0.4827849
C39H52O18,0.2994775
C40H54O18,0.3794397
C41H56O18,0.1996943
C42H58O18,0.2588342
C43H60O18,0.1834093
C44H62O18,0.1391128
C45H64O18,0.1124864
C22H16O18,0.1327252
C23H18O18,0.2898565
C24H20O18,0.7418641
C25H22O18,0.939667
C26H24O18,1.3592118
C27H26O18,1.8373041
C28H28O18,1.5554128
C29H30O18,1.6779093
C30H32O18,1.22013
C31H34O18,1.1286758
C32H36O18,1.0138304
C33H38O18,0.6810107
C34H40O18,0.8278059
C35H42O18,0.5897232
C36H44O18,0.7291767
C37H46O18,0.5756017
C38H48O18,0.6510584
C39H50O18,0.3955497
C40H52O18,0.4647172
C41H54O18,0.3177026
C42H56O18,0.3224169
C43H58O18,0.3238818
C44H60O18,0.2301866
C45H62O18,0.206398
C46H64O18,0.073465
C47H66O18,0.1382058
C48H68O18,0.1397785
C23H16O18,0.2497015
C24H18O18,0.547794
C25H20O18,0.7886423
C26H22O18,1.394208
C27H24O18,1.5636699
C28H26O18,1.6179758
C29H28O18,1.8315709
C30H30O18,1.2593772
C31H32O18,1.3931618
C32H34O18,1.0522591
C33H36O18,0.7294917
C34H38O18,0.8240339
C35H40O18,0.5941486
C36H42O18,0.7430152
C37H44O18,0.5954055
C38H46O18,0.7311373
C39H48O18,0.4973751
C40H50O18,0.4530165
C41H52O18,0.4463937
C42H54O18,0.4349915
C43H56O18,0.4487542
C44H58O18,0.3097182
C45H60O18,0.2500502
C46H62O18,0.1617707
C47H64O18,0.147726
C48H66O18,0.1375426
C50H70O18,0.0897561
C23H14O18,0.1684587
C24H16O18,0.3136961
C25H18O18,0.5440007
C26H20O18,1.0575796
C27H22O18,1.364416
C28H24O18,1.5748167
C29H26O18,1.8063345
C30H28O18,1.2734765
C31H30O18,1.4623587
C32H32O18,1.0427397
C33H34O18,0.8172519
C34H36O18,0.8446438
C35H38O18,0.5421429
C36H40O18,0.6968117
C37H42O18,0.5688503
C38H44O18,0.6621203
C39H46O18,0.4797831
C40H48O18,0.5084799
C41H50O18,0.4977178
C42H52O18,0.4460564
C43H54O18,0.4677781
C44H56O18,0.3232643
C45H58O18,0.3335277
C46H60O18,0.2253178
C47H62O18,0.1985682
C48H64O18,0.1411861
C49H66O18,0.0939524
C50H68O18,0.121805
C51H70O18,0.1016376
C24H14O18,0.1307894
C25H16O18,0.3484098
C26H18O18,0.7834488
C27H20O18,0.9751442
C28H22O18,1.3560547
C29H24O18,1.5597374
C30H26O18,1.157437
C31H28O18,1.4882914
C32H30O18,0.9536281
C33H32O18,0.8861728
C34H34O18,0.7864615
C35H36O18,0.5643287
C36H38O18,0.5695233
C37H40O18,0.499002
C38H42O18,0.5239722
C39H44O18,0.4176113
C40H46O18,0.3801292
C41H48O18,0.446959
C42H50O18,0.3412487
C43H52O18,0.4316379
C44H54O18,0.3382908
C46H58O18,0.2437446
C47H60O18,0.2194928
C48H62O18,0.1898176
C49H64O18,0.1846198
C50H66O18,0.0721645
C51H68O18,0.0842382
C25H14O18,0.2027804
C26H16O18,0.4620419
C27H18O18,0.6681262
C28H20O18,1.1359366
C29H22O18,1.2202823
C30H24O18,1.010397
C31H26O18,1.2961632
C32H28O18,0.8630688
C33H30O18,0.8551479
C34H32O18,0.6652989
C35H34O18,0.553902
C36H36O18,0.5203019
C37H38O18,0.434033
C38H40O18,0.4051603
C39H42O18,0.3387405
C40H44O18,0.2914552
C41H46O18,0.3569907
C42H48O18,0.2932046
C43H50O18,0.3356972
C44H52O18,0.2759594
C46H56O18,0.2397328
C47H58O18,0.142857
C48H60O18,0.1841142
C49H62O18,0.1396389
C50H64O18,0.1186166
C51H66O18,0.1126454
C52H68O18,0.0925976
C25H12O18,0.0876633
C26H14O18,0.2208143
C27H16O18,0.3665246
C28H18O18,0.7336014
C29H20O18,0.9064563
C30H22O18,0.9250982
