Formula,Mono Inty
C31H37NO15,0.4186093
C32H39NO15,0.2785624
C33H41NO15,0.334136
C34H43NO15,0.2169213
C35H45NO15,0.1776532
C36H47NO15,0.1810886
C37H49NO15,0.1142182
C38H51NO15,0.1085635
C39H53NO15,0.0973806
C20H13NO15,0.1517497
C21H15NO15,0.2827086
C22H17NO15,0.5083211
C23H19NO15,0.5569202
C24H21NO15,0.7153866
C25H23NO15,0.9199539
C26H25NO15,0.7274961
C27H27NO15,0.51822
C28H29NO15,0.6125817
C29H31NO15,0.4680624
C30H33NO15,0.420819
C31H35NO15,0.4268026
C32H37NO15,0.2814434
C33H39NO15,0.3479199
C34H41NO15,0.2467944
C35H43NO15,0.2117337
C36H45NO15,0.2186744
C37H47NO15,0.1287253
C38H49NO15,0.1463316
C39H51NO15,0.1161943
C40H53NO15,0.0928539
C21H13NO15,0.1220538
C22H15NO15,0.3151237
C23H17NO15,0.4588203
C24H19NO15,0.679943
C25H21NO15,0.880241
C26H23NO15,0.6163152
C27H25NO15,0.6370175
C28H27NO15,0.596889
C29H29NO15,0.4182413
C30H31NO15,0.4775531
C31H33NO15,0.3885496
C32H35NO15,0.260621
C33H37NO15,0.3010815
C34H39NO15,0.2446202
C35H41NO15,0.2170014
C36H43NO15,0.1779953
C37H45NO15,0.1614253
C38H47NO15,0.1425043
C39H49NO15,0.1197692
C40H51NO15,0.1105586
C22H13NO15,0.1195409
C23H15NO15,0.2900957
C24H17NO15,0.5536661
C25H19NO15,0.7008966
C26H21NO15,0.5546196
C27H23NO15,0.6369904
C28H25NO15,0.5552323
C29H27NO15,0.4431609
C30H29NO15,0.4681413
C31H31NO15,0.335488
C32H33NO15,0.2438731
C33H35NO15,0.2903003
C34H37NO15,0.1996135
C35H39NO15,0.241066
C36H41NO15,0.1533417
C37H43NO15,0.1639868
C38H45NO15,0.1590067
C39H47NO15,0.1169501
C40H49NO15,0.0856057
C41H51NO15,0.0935816
C23H13NO15,0.1198011
C24H15NO15,0.3546864
C25H17NO15,0.4683762
C26H19NO15,0.3876664
C27H21NO15,0.5837275
C28H23NO15,0.4877895
C29H25NO15,0.4095832
C30H27NO15,0.4166679
C31H29NO15,0.3230627
C32H31NO15,0.2986243
C33H33NO15,0.2585777
C34H35NO15,0.1796632
C35H37NO15,0.1609695
C36H39NO15,0.1489698
C37H41NO15,0.1402989
C38H43NO15,0.1007419
C39H45NO15,0.125658
C40H47NO15,0.1012832
C24H13NO15,0.1644219
C25H15NO15,0.241482
C26H17NO15,0.2484131
C27H19NO15,0.4380715
C28H21NO15,0.3748156
C29H23NO15,0.3576009
C30H25NO15,0.368852
C31H27NO15,0.3105158
C32H29NO15,0.2838342
C33H31NO15,0.2124966
C34H33NO15,0.1500967
C35H35NO15,0.1731028
C36H37NO15,0.1082791
C37H39NO15,0.1193114
C41H47NO15,0.0867504
C25H13NO15,0.1351552
C26H15NO15,0.1608533
C27H17NO15,0.3084585
C28H19NO15,0.2464266
C29H21NO15,0.3132124
C30H23NO15,0.3320372
C31H25NO15,0.2342326
C32H27NO15,0.2697685
C33H29NO15,0.1581425
C34H31NO15,0.1349595
C35H33NO15,0.1266117
C36H35NO15,0.0950746
C37H37NO15,0.087205
C26H13NO15,0.0831647
C27H15NO15,0.1509082
C28H17NO15,0.1617324
C29H19NO15,0.2718125
C30H21NO15,0.2079051
C31H23NO15,0.2097164
C32H25NO15,0.2498981
C33H27NO15,0.1411027
C34H29NO15,0.1617866
C35H31NO15,0.0902877
C36H33NO15,0.1020856
C28H15NO15,0.099035
C29H17NO15,0.1659764
C30H19NO15,0.1818324
C31H21NO15,0.1269967
C32H23NO15,0.1815833
C33H25NO15,0.0911077
C34H27NO15,0.1057641
C29H15NO15,0.0827102
C30H17NO15,0.0836055
C31H19NO15,0.1245034
C32H21NO15,0.1173792
C21H29NO16,0.0942513
C23H33NO16,0.1219525
C24H35NO16,0.0957666
C25H37NO16,0.0852307
C26H39NO16,0.093256
C28H43NO16,0.090048
C29H45NO16,0.0968442
C18H21NO16,0.0962738
C20H25NO16,0.1361297
C21H27NO16,0.1493874
C22H29NO16,0.1272288
C23H31NO16,0.1705688
C24H33NO16,0.1449289
C25H35NO16,0.1330735
C26H37NO16,0.1640468
C27H39NO16,0.1290737
C28H41NO16,0.152109
C29H43NO16,0.1422808
C30H45NO16,0.0974293
C31H47NO16,0.1011487
C19H21NO16,0.0981496
C20H23NO16,0.1396762
C21H25NO16,0.1370876
C22H27NO16,0.2220643
C23H29NO16,0.2425422
C24H31NO16,0.1751019
C25H33NO16,0.1936594
C26H35NO16,0.2292671
C27H37NO16,0.2065758
C28H39NO16,0.2190929
C29H41NO16,0.1789487
C30H43NO16,0.1397311
C31H45NO16,0.1182835
C20H21NO16,0.1038423
C21H23NO16,0.1932171
C22H25NO16,0.2749691
C23H27NO16,0.3028221
C24H29NO16,0.2477025
C25H31NO16,0.3039075
C26H33NO16,0.3013848
C27H35NO16,0.249471
C28H37NO16,0.2552992
C29H39NO16,0.2781857
C30H41NO16,0.1813985
C31H43NO16,0.157297
C33H47NO16,0.1088209
C19H17NO16,0.0888642
C20H19NO16,0.0878247
C21H21NO16,0.1963546
C22H23NO16,0.3450457
C23H25NO16,0.3992653
C24H27NO16,0.2753362
C25H29NO16,0.4305209
C26H31NO16,0.3619781
C27H33NO16,0.2823305
C28H35NO16,0.334258
C29H37NO16,0.2940606
C30H39NO16,0.2256181
C31H41NO16,0.2063623
C32H43NO16,0.1446923
C33H45NO16,0.1523094
C34H47NO16,0.113472
C35H49NO16,0.1156898
C39H57NO16,0.0818533
C20H17NO16,0.113536
C21H19NO16,0.202112
C22H21NO16,0.3861331
C23H23NO16,0.4144289
C24H25NO16,0.3825999
C25H27NO16,0.5245231
C26H29NO16,0.4044529
C27H31NO16,0.4216802
C28H33NO16,0.4423334
C29H35NO16,0.3609744
C30H37NO16,0.3496733
C31H39NO16,0.2629788
C32H41NO16,0.2451769
C33H43NO16,0.1875388
C34H45NO16,0.121415
C35H47NO16,0.1421651
C36H49NO16,0.1229355
C37H51NO16,0.100098
C21H17NO16,0.1820417
C22H19NO16,0.3394593
C23H21NO16,0.4275717
C24H23NO16,0.5034733
C25H25NO16,0.6094245
C26H27NO16,0.5132261
C27H29NO16,0.5000412
C28H31NO16,0.4828924
C29H33NO16,0.4033661
C30H35NO16,0.4090629
C31H37NO16,0.310963
C32H39NO16,0.3240566
C33H41NO16,0.236049
C34H43NO16,0.1947699
C35H45NO16,0.2527173
C36H47NO16,0.162176
C37H49NO16,0.1603758
C38H51NO16,0.1294197
C39H53NO16,0.1235698
C40H55NO16,0.0822671
C21H15NO16,0.1289037
C22H17NO16,0.2426156
C23H19NO16,0.342441
C24H21NO16,0.5544441
C25H23NO16,0.6002232
C26H25NO16,0.4851556
C27H27NO16,0.6075479
C28H29NO16,0.5330744
C29H31NO16,0.4378507
C30H33NO16,0.4767095
C31H35NO16,0.3176823
C32H37NO16,0.3726835
C33H39NO16,0.250316
C34H41NO16,0.2315644
C35H43NO16,0.2952601
C36H45NO16,0.1695853
C37H47NO16,0.2203483
C38H49NO16,0.1550657
C39H51NO16,0.1594381
C40H53NO16,0.0978958
C41H55NO16,0.0964538
C22H15NO16,0.1617981
C23H17NO16,0.2659592
C24H19NO16,0.5030032
C25H21NO16,0.5080551
C26H23NO16,0.5166332
C27H25NO16,0.6560451
C28H27NO16,0.5504803
C29H29NO16,0.5298234
C30H31NO16,0.4993187
C31H33NO16,0.3366724
C32H35NO16,0.3856082
C33H37NO16,0.2864693
C34H39NO16,0.2366714
C35H41NO16,0.2615224
C36H43NO16,0.1844236
C37H45NO16,0.2083178
C38H47NO16,0.1743869
C39H49NO16,0.1586711
C40H51NO16,0.1136921
C41H53NO16,0.1118329
C23H15NO16,0.1478364
C24H17NO16,0.4016016
C25H19NO16,0.3536128
C26H21NO16,0.5251899
C27H23NO16,0.6058418
C28H25NO16,0.55256
C29H27NO16,0.5409771
C30H29NO16,0.4783428
C31H31NO16,0.3593969
C32H33NO16,0.3880733
C33H35NO16,0.2257851
C34H37NO16,0.2447005
C35H39NO16,0.2227459
C36H41NO16,0.1981369
C37H43NO16,0.1820323
C38H45NO16,0.1970879
C39H47NO16,0.1554413
C40H49NO16,0.1091712
C41H51NO16,0.0934586
C23H13NO16,0.0907178
C24H15NO16,0.2111284
C25H17NO16,0.2422631
C26H19NO16,0.4482624
C27H21NO16,0.4924171
C28H23NO16,0.4504691
C29H25NO16,0.5092532
C30H27NO16,0.44311
C31H29NO16,0.329753
C32H31NO16,0.3136545
C33H33NO16,0.2530336
C34H35NO16,0.2562687
C35H37NO16,0.2213647
C36H39NO16,0.1926194
C37H41NO16,0.194078
C38H43NO16,0.1699617
C39H45NO16,0.1515535
C40H47NO16,0.1395215
C41H49NO16,0.111411
C42H51NO16,0.1099168
C43H53NO16,0.1064491
C44H55NO16,0.0851775
C24H13NO16,0.1164357
C25H15NO16,0.1499731
C26H17NO16,0.2913008
C27H19NO16,0.3581368
C28H21NO16,0.3879019
C29H23NO16,0.5032606
C30H25NO16,0.4125007
C31H27NO16,0.3595164
C32H29NO16,0.3079624
C33H31NO16,0.2343521
C34H33NO16,0.2127548
C35H35NO16,0.1742126
C36H37NO16,0.1849861
C37H39NO16,0.1371588
C38H41NO16,0.1421869
C39H43NO16,0.0982172
C40H45NO16,0.1136221
C42H49NO16,0.0933009
C25H13NO16,0.0995624
C26H15NO16,0.1714616
C27H17NO16,0.2206882
C28H19NO16,0.2878591
C29H21NO16,0.3639723
C30H23NO16,0.3534055
C31H25NO16,0.335754
C32H27NO16,0.2735172
C33H29NO16,0.2101316
C34H31NO16,0.1804642
C35H33NO16,0.1390009
C36H35NO16,0.150982
C37H37NO16,0.097366
C38H39NO16,0.1130932
C42H47NO16,0.095928
C26H13NO16,0.0840978
C27H15NO16,0.109525
C28H17NO16,0.1826663
C29H19NO16,0.2339289
C30H21NO16,0.2616125
C31H23NO16,0.2689935
C32H25NO16,0.2341508
C33H27NO16,0.2154218
C34H29NO16,0.170016
C35H31NO16,0.1050302
C36H33NO16,0.1171712
C37H35NO16,0.0836207
C38H37NO16,0.0889462
C40H41NO16,0.0836403
C28H15NO16,0.1107014
C29H17NO16,0.1561212
C30H19NO16,0.1803845
C31H21NO16,0.2092808
C32H23NO16,0.1334319
C33H25NO16,0.1949344
C34H27NO16,0.1488255
C35H29NO16,0.1059853
C36H31NO16,0.1109166
C37H33NO16,0.0838481
C31H19NO16,0.1466452
C32H21NO16,0.1311498
C33H23NO16,0.1371016
C34H25NO16,0.0995463
C36H29NO16,0.1052524
C21H25NO17,0.092658
C25H33NO17,0.0913007
C26H35NO17,0.1149474
C27H37NO17,0.1315626
C28H39NO17,0.1347723
C29H41NO17,0.0933421
C30H43NO17,0.1329403
C21H23NO17,0.096678
C22H25NO17,0.1166404
C23H27NO17,0.1032389
C24H29NO17,0.1667437
C25H31NO17,0.1802329
C26H33NO17,0.1591738
C27H35NO17,0.1773494
C28H37NO17,0.1996753
C29H39NO17,0.1282508
C30H41NO17,0.1646896
C31H43NO17,0.1051828
C32H45NO17,0.0971556
C33H47NO17,0.0852571
C21H21NO17,0.102142
C22H23NO17,0.1304969
C23H25NO17,0.1175337
C24H27NO17,0.2415053
C25H29NO17,0.2369911
C26H31NO17,0.2184366
C27H33NO17,0.2780213
C28H35NO17,0.2338146
C29H37NO17,0.1856697
C30H39NO17,0.2145993
C31H41NO17,0.1800234
C32H43NO17,0.1651133
C33H45NO17,0.1103013
C34H47NO17,0.1090899
C35H49NO17,0.0884331
C36H51NO17,0.0843635
C21H19NO17,0.1197385
C22H21NO17,0.1487257
C23H23NO17,0.1508975
C24H25NO17,0.2581865
C25H27NO17,0.3001499
C26H29NO17,0.2761719
C27H31NO17,0.344254
C28H33NO17,0.3170337
C29H35NO17,0.2685401
C30H37NO17,0.2616589
C31H39NO17,0.1784083
C32H41NO17,0.2166744
C33H43NO17,0.1570446
C34H45NO17,0.1897504
C35H47NO17,0.131874
C36H49NO17,0.1379095
C37H51NO17,0.0966103
C21H17NO17,0.1142661
C22H19NO17,0.1304006
C23H21NO17,0.1889023
C24H23NO17,0.3009659
C25H25NO17,0.3431306
C26H27NO17,0.3222332
C27H29NO17,0.416521
C28H31NO17,0.3631566
C29H33NO17,0.3613858
C30H35NO17,0.3183477
C31H37NO17,0.2656543
C32H39NO17,0.2692566
C33H41NO17,0.209375
C34H43NO17,0.2049458
C35H45NO17,0.1588046
C36H47NO17,0.1761332
C37H49NO17,0.1509854
C38H51NO17,0.142186
C39H53NO17,0.0958661
C40H55NO17,0.0886419
C22H17NO17,0.1329909
C23H19NO17,0.1651279
C24H21NO17,0.3280264
C25H23NO17,0.3000468
C26H25NO17,0.4659451
C27H27NO17,0.5058874
C28H29NO17,0.4219015
C29H31NO17,0.4290787
C30H33NO17,0.3094403
C31H35NO17,0.3354999
C32H37NO17,0.315338
C33H39NO17,0.1997593
C34H41NO17,0.2805783
C35H43NO17,0.197264
C36H45NO17,0.2284177
C37H47NO17,0.1822891
C38H49NO17,0.1708759
C39H51NO17,0.1500269
C40H53NO17,0.1090675
C41H55NO17,0.1172675
C42H57NO17,0.11624
C45H63NO17,0.0954799
C23H17NO17,0.1489443
C24H19NO17,0.2645115
C25H21NO17,0.3112243
C26H23NO17,0.4604732
C27H25NO17,0.4813362
C28H27NO17,0.4468219
C29H29NO17,0.5526184
C30H31NO17,0.3481126
C31H33NO17,0.3722337
C32H35NO17,0.3044198
C33H37NO17,0.2555549
C34H39NO17,0.3101604
C35H41NO17,0.2278783
C36H43NO17,0.272533
C37H45NO17,0.210243
C38H47NO17,0.2135565
C39H49NO17,0.1551731
C40H51NO17,0.1715167
C41H53NO17,0.1032474
C42H55NO17,0.0978085
C43H57NO17,0.0909427
C23H15NO17,0.1015811
C24H17NO17,0.1636012
C25H19NO17,0.2488767
C26H21NO17,0.4399663
C27H23NO17,0.4866905
C28H25NO17,0.5199205
C29H27NO17,0.529009
C30H29NO17,0.3861985
C31H31NO17,0.4149037
C32H33NO17,0.3081502
C33H35NO17,0.2847569
C34H37NO17,0.2466857
C35H39NO17,0.2343135
C36H41NO17,0.2390705
C37H43NO17,0.2218478
C38H45NO17,0.2614978
C39H47NO17,0.1788791
C40H49NO17,0.1574099
C41H51NO17,0.1501599
C42H53NO17,0.1277247
C43H55NO17,0.1069814
C44H57NO17,0.0832042
C45H59NO17,0.0839209
C25H17NO17,0.1894259
C26H19NO17,0.3403934
C27H21NO17,0.3898661
C28H23NO17,0.5169654
C29H25NO17,0.5214291
C30H27NO17,0.3892843
C31H29NO17,0.4578006
C32H31NO17,0.2843285
C33H33NO17,0.2900132
C34H35NO17,0.2625802
C35H37NO17,0.2277434
C36H39NO17,0.2223627
C37H41NO17,0.2039753
C38H43NO17,0.1974295
C39H45NO17,0.1860747
C40H47NO17,0.1486548
C41H49NO17,0.1181581
C42H51NO17,0.0866405
C43H53NO17,0.1497821
C46H59NO17,0.0933152
C25H15NO17,0.1029643
C26H17NO17,0.2314688
C27H19NO17,0.2202651
C28H21NO17,0.4026114
C29H23NO17,0.4028205
C30H25NO17,0.3672141
C31H27NO17,0.4345385
C32H29NO17,0.2952467
C33H31NO17,0.2921207
C34H33NO17,0.2404742
C35H35NO17,0.2353552
C36H37NO17,0.1650367
C37H39NO17,0.1569975
C38H41NO17,0.1654251
C39H43NO17,0.1625412
C40H45NO17,0.1137908
C41H47NO17,0.1456984
C43H51NO17,0.0980742
C44H53NO17,0.0942123
C45H55NO17,0.0899763
C46H57NO17,0.1021067
C26H15NO17,0.1056665
C27H17NO17,0.1582067
C28H19NO17,0.2961721
C29H21NO17,0.3467874
C30H23NO17,0.352143
C31H25NO17,0.3350484
C32H27NO17,0.2927276
C33H29NO17,0.2691874
C34H31NO17,0.1471513
C35H33NO17,0.1836526
C36H35NO17,0.1530577
C37H37NO17,0.1533665
C38H39NO17,0.1461168
C39H41NO17,0.1445121
C40H43NO17,0.1096742
C41H45NO17,0.1159375
C42H47NO17,0.0941684
C43H49NO17,0.0913686
C44H51NO17,0.0916521
C45H53NO17,0.1067774
C27H15NO17,0.1217818
C28H17NO17,0.1859496
C29H19NO17,0.182039
C30H21NO17,0.2605834
C31H23NO17,0.2819166
C32H25NO17,0.2434935
C33H27NO17,0.2732607
C34H29NO17,0.163229
C35H31NO17,0.1888906
C36H33NO17,0.1368826
C37H35NO17,0.1374312
C38H37NO17,0.0909965
C39H39NO17,0.1125254
C41H43NO17,0.0856378
C46H53NO17,0.0888764
C28H15NO17,0.0984278
C29H17NO17,0.1230376
C30H19NO17,0.1774331
C31H21NO17,0.1822297
C32H23NO17,0.2202107
C33H25NO17,0.1858951
C34H27NO17,0.1538022
C35H29NO17,0.1617941
C36H31NO17,0.1137299
C37H33NO17,0.1144963
C38H35NO17,0.1016744
C39H37NO17,0.0857488
C30H17NO17,0.1028416
C31H19NO17,0.09992
C32H21NO17,0.168019
C33H23NO17,0.1355741
C34H25NO17,0.1397288
C35H27NO17,0.1510874
C36H29NO17,0.0930453
C37H31NO17,0.1089052
C32H19NO17,0.1093325
C33H21NO17,0.0933102
C34H23NO17,0.105746
C35H25NO17,0.093684
C36H27NO17,0.0830359
C37H29NO17,0.0906551
C24H29NO18,0.0864305
C25H31NO18,0.0823793
C27H35NO18,0.1232267
C29H39NO18,0.0921572
C24H27NO18,0.1040039
C25H29NO18,0.1388196
C26H31NO18,0.1635009
C27H33NO18,0.1421045
C28H35NO18,0.0969368
C29H37NO18,0.1346853
C30H39NO18,0.1266079
C31H41NO18,0.0984077
C32H43NO18,0.1406484
C34H47NO18,0.1156466
C35H49NO18,0.0963575
C24H25NO18,0.1158615
C25H27NO18,0.1361006
C26H29NO18,0.2028436
C27H31NO18,0.2057977
C28H33NO18,0.16669
C29H35NO18,0.1893044
C30H37NO18,0.1434817
C31H39NO18,0.1815588
C32H41NO18,0.1525066
C33H43NO18,0.1262462
C34H45NO18,0.1279436
C35H47NO18,0.1543512
C36H49NO18,0.120328
C38H53NO18,0.1121192
C23H21NO18,0.124883
C24H23NO18,0.1386127
C25H25NO18,0.184286
C26H27NO18,0.2733962
C27H29NO18,0.2321128
C28H31NO18,0.252775
C29H33NO18,0.237187
C30H35NO18,0.2000546
C31H37NO18,0.2137607
C32H39NO18,0.170448
C33H41NO18,0.1762232
C34H43NO18,0.1797567
C35H45NO18,0.1839762
C36H47NO18,0.1668565
C37H49NO18,0.1201918
C39H53NO18,0.1193063
C40H55NO18,0.0882454
C23H19NO18,0.0939622
C24H21NO18,0.1395392
C25H23NO18,0.175711
C26H25NO18,0.3097293
C27H27NO18,0.332863
C28H29NO18,0.3189067
C29H31NO18,0.3132762
C30H33NO18,0.2605304
C31H35NO18,0.2778559
C32H37NO18,0.186821
C33H39NO18,0.2391617
C34H41NO18,0.1828241
C35H43NO18,0.2319944
C36H45NO18,0.1657812
C37H47NO18,0.2026297
C38H49NO18,0.1432642
C39H51NO18,0.1633976
C40H53NO18,0.143738
C41H55NO18,0.1288721
C42H57NO18,0.085695
C43H59NO18,0.1067038
C44H61NO18,0.0862261
C24H19NO18,0.1086052
C25H21NO18,0.1939295
C26H23NO18,0.2841229
C27H25NO18,0.3326786
C28H27NO18,0.4211001
C29H29NO18,0.3220758
C30H31NO18,0.3641471
C31H33NO18,0.2755746
C32H35NO18,0.2294506
C33H37NO18,0.2915814
C34H39NO18,0.1781359
C35H41NO18,0.2488847
C36H43NO18,0.2192661
C37H45NO18,0.2442222
C38H47NO18,0.1642177
C39H49NO18,0.1939588
C40H51NO18,0.1516952
C41H53NO18,0.1530013
C42H55NO18,0.1671617
C43H57NO18,0.1107171
C44H59NO18,0.1106478
C24H17NO18,0.0997607
C25H19NO18,0.1461272
C26H21NO18,0.2334234
C27H23NO18,0.2933067
C28H25NO18,0.4483031
C29H27NO18,0.3433903
C30H29NO18,0.4188217
C31H31NO18,0.3330439
C32H33NO18,0.282686
C33H35NO18,0.2920142
C34H37NO18,0.2100996
C35H39NO18,0.2875543
C36H41NO18,0.2200134
C37H43NO18,0.2660345
C38H45NO18,0.1827532
C39H47NO18,0.195295
C40H49NO18,0.1783388
C41H51NO18,0.1768575
C42H53NO18,0.1851345
C43H55NO18,0.1385534
C44H57NO18,0.1502632
C45H59NO18,0.1021564
C46H61NO18,0.0888555
C25H17NO18,0.0974432
C26H19NO18,0.2151442
C27H21NO18,0.27753
C28H23NO18,0.3885733
C29H25NO18,0.3101348
C30H27NO18,0.4692893
C31H29NO18,0.3548994
C32H31NO18,0.3058816
C33H33NO18,0.29847
C34H35NO18,0.2292385
C35H37NO18,0.2660234
C36H39NO18,0.2294096
C37H41NO18,0.2667651
C38H43NO18,0.1726978
C39H45NO18,0.1593083
C40H47NO18,0.1636761
C41H49NO18,0.1615912
C42H51NO18,0.1515384
C43H53NO18,0.1448305
C44H55NO18,0.16084
C45H57NO18,0.1137305
C46H59NO18,0.1027007
C47H61NO18,0.0938687
C25H15NO18,0.0960935
C26H17NO18,0.1233787
C27H19NO18,0.2303749
C28H21NO18,0.3194319
C29H23NO18,0.3143506
C30H25NO18,0.425045
C31H27NO18,0.3549148
C32H29NO18,0.3346838
C33H31NO18,0.2663816
C34H33NO18,0.2293135
C35H35NO18,0.2508337
C36H37NO18,0.2312819
C37H39NO18,0.1899779
C38H41NO18,0.156061
C39H43NO18,0.1366786
C40H45NO18,0.172377
C41H47NO18,0.1186703
C42H49NO18,0.1769956
C43H51NO18,0.1321024
C44H53NO18,0.1167367
C45H55NO18,0.1270557
C46H57NO18,0.0848859
C48H61NO18,0.1141494
C27H17NO18,0.1297816
C28H19NO18,0.2005748
C29H21NO18,0.2171607
C30H23NO18,0.3665754
C31H25NO18,0.2982386
C32H27NO18,0.3449232
C33H29NO18,0.256964
C34H31NO18,0.2313891
C35H33NO18,0.2103501
C36H35NO18,0.1974281
C37H37NO18,0.184735
C38H39NO18,0.1584373
C39H41NO18,0.1179839
C40H43NO18,0.139597
C41H45NO18,0.0939043
C42H47NO18,0.1714898
C43H49NO18,0.1228861
C44H51NO18,0.1164949
C45H53NO18,0.1205369
C47H57NO18,0.1008986
C48H59NO18,0.1033957
C28H17NO18,0.1112848
C29H19NO18,0.2132932
C30H21NO18,0.2261263
C31H23NO18,0.2468876
C32H25NO18,0.2820635
C33H27NO18,0.1952361
C34H29NO18,0.2488541
C35H31NO18,0.227527
C36H33NO18,0.2004671
C37H35NO18,0.1476492
C38H37NO18,0.156562
C39H39NO18,0.1085432
C40H41NO18,0.1029815
C41H43NO18,0.0934363
C42H45NO18,0.1242404
C45H51NO18,0.1111352
C29H17NO18,0.1036635
C30H19NO18,0.1529578
C31H21NO18,0.1746263
C32H23NO18,0.1879656
C33H25NO18,0.1888231
C34H27NO18,0.1961001
C35H29NO18,0.181211
C36H31NO18,0.1638322
C37H33NO18,0.136106
C38H35NO18,0.153405
C39H37NO18,0.0915717
C40H39NO18,0.0833826
C42H43NO18,0.1075138
C45H49NO18,0.0808915
C30H17NO18,0.0956106
C31H19NO18,0.1019878
C32H21NO18,0.1424717
C33H23NO18,0.137673
C34H25NO18,0.1588977
C35H27NO18,0.1519556
C36H29NO18,0.1453685
C37H31NO18,0.120145
C38H33NO18,0.115727
C39H35NO18,0.0882668
C45H47NO18,0.0913089
C32H19NO18,0.0917239
C34H23NO18,0.1272912
C36H27NO18,0.1170226
C37H29NO18,0.0969702
C38H31NO18,0.0891726
C26H29NO19,0.0851723
C27H31NO19,0.085466
C28H33NO19,0.1339826
C29H35NO19,0.0848188
C30H37NO19,0.1239892
C31H39NO19,0.0916231
C33H43NO19,0.1165075
C34H45NO19,0.0893655
C35H47NO19,0.0840517
C37H51NO19,0.0841277
C25H25NO19,0.1039047
C26H27NO19,0.1333398
C27H29NO19,0.1535069
C28H31NO19,0.2098135
C29H33NO19,0.1223119
C30H35NO19,0.1603266
C31H37NO19,0.1274592
C32H39NO19,0.124303
C33H41NO19,0.1405389
C34H43NO19,0.1367715
C35H45NO19,0.126432
C36H47NO19,0.128955
C38H51NO19,0.0907481
C39H53NO19,0.0838487
C41H57NO19,0.0984019
C25H23NO19,0.1177275
C26H25NO19,0.1417543
C27H27NO19,0.1756431
C28H29NO19,0.2071968
C29H31NO19,0.1799499
C30H33NO19,0.1953821
C31H35NO19,0.1825283
C32H37NO19,0.1715596
C33H39NO19,0.16475
C34H41NO19,0.1694556
C35H43NO19,0.182909
C36H45NO19,0.163323
C37H47NO19,0.1178136
C38H49NO19,0.1705105
C39H51NO19,0.1120082
C40H53NO19,0.136967
C41H55NO19,0.0892351
C42H57NO19,0.1060077
C43H59NO19,0.0965092
C25H21NO19,0.1273314
C26H23NO19,0.1607142
C27H25NO19,0.2015046
C28H27NO19,0.2219151
C29H29NO19,0.235228
C30H31NO19,0.2451287
C31H33NO19,0.2012302
C32H35NO19,0.2448713
C33H37NO19,0.1649766
C34H39NO19,0.2300964
C35H41NO19,0.1920729
C36H43NO19,0.2484798
C37H45NO19,0.1691365
C38H47NO19,0.2101459
C39H49NO19,0.1542052
C40H51NO19,0.1799398
C41H53NO19,0.1498296
C42H55NO19,0.1007321
C43H57NO19,0.1168506
C25H19NO19,0.0941492
C26H21NO19,0.1446772
C27H23NO19,0.2250946
C28H25NO19,0.2285145
C29H27NO19,0.3126743
C30H29NO19,0.2816875
C31H31NO19,0.2535223
C32H33NO19,0.2921865
C33H35NO19,0.2228237
C34H37NO19,0.2570028
C35H39NO19,0.1965266
C36H41NO19,0.2035598
C37H43NO19,0.2066358
C38H45NO19,0.1859038
C39H47NO19,0.1771152
C40H49NO19,0.2091954
C41H51NO19,0.1931424
C42H53NO19,0.152415
C43H55NO19,0.1807175
C44H57NO19,0.1286386
C45H59NO19,0.1218709
C46H61NO19,0.1002425
C47H63NO19,0.124339
C26H19NO19,0.1013584
C27H21NO19,0.2202662
C28H23NO19,0.2138605
C29H25NO19,0.3020076
C30H27NO19,0.2603635
C31H29NO19,0.2668531
C32H31NO19,0.2869146
C33H33NO19,0.2147448
C34H35NO19,0.2846004
C35H37NO19,0.198249
C36H39NO19,0.2249212
C37H41NO19,0.1651161
C38H43NO19,0.2076793
C39H45NO19,0.1897424
C40H47NO19,0.1901997
C41H49NO19,0.2018098
C42H51NO19,0.1667115
C43H53NO19,0.192106
C44H55NO19,0.1563236
C45H57NO19,0.1250324
C46H59NO19,0.1183032
C47H61NO19,0.0985907
C27H19NO19,0.1578123
C28H21NO19,0.1531688
C29H23NO19,0.2831125
C30H25NO19,0.3036465
C31H27NO19,0.2860193
C32H29NO19,0.2730523
C33H31NO19,0.2471228
C34H33NO19,0.2333469
C35H35NO19,0.2149051
C36H37NO19,0.2130967
C37H39NO19,0.1888665
C38H41NO19,0.1448237
C39H43NO19,0.1663118
C40H45NO19,0.1516126
C41H47NO19,0.1766267
C42H49NO19,0.157101
C43H51NO19,0.1841343
C44H53NO19,0.1876351
C45H55NO19,0.1135218
C46H57NO19,0.12788
C47H59NO19,0.1196325
C48H61NO19,0.0956384
C49H63NO19,0.0866048
C28H19NO19,0.1124799
C29H21NO19,0.1925137
C30H23NO19,0.233332
C31H25NO19,0.2593402
C32H27NO19,0.2854051
C33H29NO19,0.2561539
C34H31NO19,0.262123
C35H33NO19,0.2175079
C36H35NO19,0.2160567
C37H37NO19,0.1873735
C38H39NO19,0.1283246
C39H41NO19,0.1437932
C40H43NO19,0.1343702
C41H45NO19,0.1958764
C42H47NO19,0.1467041
C43H49NO19,0.151083
C44H51NO19,0.1488773
C45H53NO19,0.1137839
C46H55NO19,0.1300908
C47H57NO19,0.1142483
C48H59NO19,0.1006358
C49H61NO19,0.0965006
C29H19NO19,0.1208519
C30H21NO19,0.1456745
C31H23NO19,0.2288722
C32H25NO19,0.215596
