Formula,Mono Inty
C42H58O15,0.1613118
C43H60O15,0.1604522
C44H62O15,0.1266985
C45H64O15,0.0801158
C46H66O15,0.0807953
C19H10O15,0.1627903
C20H12O15,0.5636418
C21H14O15,1.6052572
C22H16O15,2.4499841
C23H18O15,3.6537366
C24H20O15,3.3671551
C25H22O15,3.8244321
C26H24O15,4.0888953
C27H26O15,2.6010826
C28H28O15,2.1599967
C29H30O15,2.1064274
C30H32O15,1.5133142
C31H34O15,1.3922342
C32H36O15,1.2351214
C33H38O15,0.7624462
C34H40O15,0.9735432
C35H42O15,0.6066502
C36H44O15,0.5721353
C37H46O15,0.5208308
C38H48O15,0.379519
C39H50O15,0.4046153
C40H52O15,0.3287737
C41H54O15,0.2886878
C42H56O15,0.1989371
C43H58O15,0.1571738
C44H60O15,0.129498
C45H62O15,0.1092251
C46H64O15,0.1353034
C47H66O15,0.0778046
C20H10O15,0.2441102
C21H12O15,0.8505819
C22H14O15,1.3802696
C23H16O15,2.1612201
C24H18O15,2.4036398
C25H20O15,3.5325263
C26H22O15,3.6614671
C27H24O15,2.2481008
C28H26O15,2.2013972
C29H28O15,2.002583
C30H30O15,1.4236226
C31H32O15,1.375957
C32H34O15,1.1307794
C33H36O15,0.7182273
C34H38O15,0.7905821
C35H40O15,0.5440134
C36H42O15,0.576121
C37H44O15,0.4547366
C38H46O15,0.3834566
C39H48O15,0.3459426
C40H50O15,0.3263696
C41H52O15,0.2752669
C42H54O15,0.2161623
C43H56O15,0.1583018
C44H58O15,0.1551019
C45H60O15,0.1113447
C46H62O15,0.1382977
C47H64O15,0.1060308
C48H66O15,0.0968935
C20H8O15,0.0800452
C21H10O15,0.3415876
C22H12O15,0.6463794
C23H14O15,1.1830833
C24H16O15,1.7061129
C25H18O15,2.8145089
C26H20O15,2.9133592
C27H22O15,1.8903558
C28H24O15,2.2489257
C29H26O15,1.6858023
C30H28O15,1.3159711
C31H30O15,1.3277611
C32H32O15,0.9872983
C33H34O15,0.7127901
C34H36O15,0.682998
C35H38O15,0.4848198
C36H40O15,0.4884006
C37H42O15,0.3801114
C38H44O15,0.3708406
C39H46O15,0.2731837
C40H48O15,0.3068973
C41H50O15,0.2340959
C42H52O15,0.2104285
C43H54O15,0.140328
C44H56O15,0.149346
C45H58O15,0.114543
C46H60O15,0.1194919
C47H62O15,0.0799532
C49H66O15,0.0851298
C21H8O15,0.0912865
C22H10O15,0.2562251
C23H12O15,0.5694187
C24H14O15,1.0890906
C25H16O15,2.0019343
C26H18O15,1.9157057
C27H20O15,1.4713221
C28H22O15,1.9371611
C29H24O15,1.396312
C30H26O15,1.1387196
C31H28O15,1.2291023
C32H30O15,0.8712183
C33H32O15,0.7210016
C34H34O15,0.5860297
C35H36O15,0.3498721
C36H38O15,0.407212
C37H40O15,0.2955098
C38H42O15,0.2896328
C39H44O15,0.2290314
C40H46O15,0.21926
C41H48O15,0.1939603
C42H50O15,0.1931422
C43H52O15,0.1309712
C44H54O15,0.1429956
C45H56O15,0.0890846
C46H58O15,0.0923419
C47H60O15,0.0782442
C49H64O15,0.0958237
C22H8O15,0.1026642
C23H10O15,0.2462696
C24H12O15,0.6087596
C25H14O15,1.0297539
C26H16O15,1.1117709
C27H18O15,1.1166948
C28H20O15,1.4675905
C29H22O15,1.0878735
C30H24O15,1.0450585
C31H26O15,0.9790478
C32H28O15,0.7157018
C33H30O15,0.7213118
C34H32O15,0.4549414
C35H34O15,0.4194389
C36H36O15,0.3273356
C37H38O15,0.2302809
C38H40O15,0.2368472
C39H42O15,0.1557981
C40H44O15,0.1735732
C41H46O15,0.1594627
C42H48O15,0.1167474
C44H52O15,0.0971812
C45H54O15,0.0812193
C24H10O15,0.2160132
C25H12O15,0.4678924
C26H14O15,0.6203753
C27H16O15,0.8773088
C28H18O15,0.9712113
C29H20O15,0.7870702
C30H22O15,0.8709365
C31H24O15,0.834418
C32H26O15,0.6032169
C33H28O15,0.6300489
C34H30O15,0.3991854
C35H32O15,0.3632962
C36H34O15,0.2673553
C37H36O15,0.1732636
C38H38O15,0.1867808
C39H40O15,0.1043367
C40H42O15,0.1049654
C41H44O15,0.0892718
C42H46O15,0.0811777
C43H48O15,0.0848207
C44H50O15,0.0792116
C25H10O15,0.1525624
C26H12O15,0.3055432
C27H14O15,0.5565341
C28H16O15,0.5266742
C29H18O15,0.5210994
C30H20O15,0.6590332
C31H22O15,0.5487572
C32H24O15,0.4993059
C33H26O15,0.4908191
C34H28O15,0.3143381
C35H30O15,0.3216192
C36H32O15,0.1948131
C37H34O15,0.1637514
C38H36O15,0.2039232
C39H38O15,0.1165885
C40H40O15,0.1223467
C42H44O15,0.0888295
C26H10O15,0.1284702
C27H12O15,0.2712195
C28H14O15,0.3029729
C29H16O15,0.3054598
C30H18O15,0.4495108
C31H20O15,0.3988922
C32H22O15,0.3697033
C33H24O15,0.314252
C34H26O15,0.2284434
C35H28O15,0.2596142
C36H30O15,0.1949847
C37H32O15,0.1490037
C38H34O15,0.1302999
C39H36O15,0.0894701
C40H38O15,0.1013069
C27H10O15,0.100058
C28H12O15,0.0840865
C29H14O15,0.2089598
C30H16O15,0.2547627
C31H18O15,0.2474989
C32H20O15,0.3167908
C33H22O15,0.2765802
C34H24O15,0.1709136
C35H26O15,0.1892032
C36H28O15,0.1467763
C37H30O15,0.1427637
C38H32O15,0.1152838
C39H34O15,0.0868787
C40H36O15,0.0745565
C30H14O15,0.1613272
C31H16O15,0.1387469
C32H18O15,0.1873932
C33H20O15,0.2109355
C34H22O15,0.1598744
C35H24O15,0.1280338
C36H26O15,0.0872602
C37H28O15,0.0979634
C39H32O15,0.0909026
C40H34O15,0.0857387
C31H14O15,0.0773389
C32H16O15,0.1156405
C33H18O15,0.1182364
C34H20O15,0.10258
C37H26O15,0.0951296
C39H30O15,0.0893118
C43H38O15,0.0774154
C35H20O15,0.0723837
C37H24O15,0.0887947
C39H28O15,0.0787671
C43H36O15,0.0724087
C21H30O16,0.0906449
C22H32O16,0.0738379
C23H34O16,0.0798823
C24H36O16,0.0810162
C25H38O16,0.0824596
C18H22O16,0.0888787
C19H24O16,0.1956227
C20H26O16,0.2120088
C21H28O16,0.2921489
C22H30O16,0.2509142
C23H32O16,0.2131335
C24H34O16,0.2157965
C25H36O16,0.1886946
C26H38O16,0.1130263
C27H40O16,0.1548677
C28H42O16,0.112742
C29H44O16,0.0860682
C30H46O16,0.0834815
C31H48O16,0.0699716
C32H50O16,0.073103
C18H20O16,0.1755634
C19H22O16,0.3769304
C20H24O16,0.5214881
C21H26O16,0.687604
C22H28O16,0.5658971
C23H30O16,0.6351508
C24H32O16,0.6644731
C25H34O16,0.4248834
C26H36O16,0.3795289
C27H38O16,0.3820024
C28H40O16,0.2553355
C29H42O16,0.2799198
C30H44O16,0.2254481
C31H46O16,0.1774582
C32H48O16,0.1491207
C33H50O16,0.1105148
C35H54O16,0.0901176
C17H16O16,0.0896337
C18H18O16,0.2525965
C19H20O16,0.6626632
C20H22O16,0.837237
C21H24O16,1.1215146
C22H26O16,1.1171089
C23H28O16,1.4406798
C24H30O16,1.4281287
C25H32O16,0.8788428
C26H34O16,0.8055573
C27H36O16,0.7642825
C28H38O16,0.5666277
C29H40O16,0.6174092
C30H42O16,0.4895632
C31H44O16,0.3103496
C32H46O16,0.3575375
C33H48O16,0.2107702
C34H50O16,0.1959673
C35H52O16,0.1610881
C36H54O16,0.1023109
C37H56O16,0.0751425
C38H58O16,0.0702818
C17H14O16,0.0706516
C18H16O16,0.1965418
C19H18O16,0.648565
C20H20O16,1.0080343
C21H22O16,1.4274983
C22H24O16,1.7489972
C23H26O16,2.612484
C24H28O16,2.3063185
C25H30O16,1.4739323
C26H32O16,1.6608138
C27H34O16,1.3750846
C28H36O16,1.0142862
C29H38O16,1.0899645
C30H40O16,0.818512
C31H42O16,0.6421538
C32H44O16,0.6185261
C33H46O16,0.403548
C34H48O16,0.3616927
C35H50O16,0.2532962
C36H52O16,0.2494959
C37H54O16,0.1727737
C38H56O16,0.1678811
C39H58O16,0.107268
C40H60O16,0.1151276
C18H14O16,0.1253435
C19H16O16,0.460404
C20H18O16,0.8284281
C21H20O16,1.5317658
C22H22O16,2.3275263
C23H24O16,3.4724898
C24H26O16,2.9667668
C25H28O16,2.0746047
C26H30O16,2.5111763
C27H32O16,1.8642458
C28H34O16,1.5499047
C29H36O16,1.5426911
C30H38O16,1.1380171
C31H40O16,1.0183449
C32H42O16,0.8625759
C33H44O16,0.6556087
C34H46O16,0.5734106
C35H48O16,0.3978362
C36H50O16,0.3835276
C37H52O16,0.2800361
C38H54O16,0.2733029
C39H56O16,0.1840958
C40H58O16,0.1980647
C41H60O16,0.1009261
C42H62O16,0.0861531
C44H66O16,0.0766651
C19H14O16,0.2643689
C20H16O16,0.6454507
C21H18O16,1.4035559
C22H20O16,2.6816285
C23H22O16,3.6441121
C24H24O16,3.363646
C25H26O16,2.8816662
C26H28O16,3.1317828
C27H30O16,2.200664
C28H32O16,2.0427494
C29H34O16,1.8598597
C30H36O16,1.4332402
C31H38O16,1.2930822
C32H40O16,1.0135617
C33H42O16,0.8693873
C34H44O16,0.8117967
C35H46O16,0.5198249
C36H48O16,0.5572858
C37H50O16,0.4135904
C38H52O16,0.4096305
C39H54O16,0.2693889
C40H56O16,0.2858846
C41H58O16,0.184515
C42H60O16,0.194419
C43H62O16,0.1166258
C44H64O16,0.1010058
C45H66O16,0.1003124
C46H68O16,0.0754477
C19H12O16,0.0902873
C20H14O16,0.4186753
C21H16O16,1.0991176
C22H18O16,2.4031084
C23H20O16,2.9641912
C24H22O16,3.2663648
C25H24O16,3.4822834
C26H26O16,3.3774576
C27H28O16,2.362875
C28H30O16,2.4079134
C29H32O16,2.0770319
C30H34O16,1.556241
C31H36O16,1.5843644
C32H38O16,1.0574931
C33H40O16,1.0086602
C34H42O16,0.8537474
C35H44O16,0.6097587
C36H46O16,0.7148095
C37H48O16,0.4747596
C38H50O16,0.544116
C39H52O16,0.3967844
C40H54O16,0.3684463
C41H56O16,0.2234225
C42H58O16,0.2588407
C43H60O16,0.1643102
C44H62O16,0.149288
C45H64O16,0.1675791
C46H66O16,0.1140729
C47H68O16,0.1134375
C20H12O16,0.2154384
C21H14O16,0.6310591
C22H16O16,1.6142535
C23H18O16,2.1874678
C24H20O16,2.8573661
C25H22O16,3.6947989
C26H24O16,3.0563045
C27H26O16,2.4784737
C28H28O16,2.6647747
C29H30O16,2.1572108
C30H32O16,1.7488946
C31H34O16,1.6589369
C32H36O16,0.9918762
C33H38O16,1.1416591
C34H40O16,0.7948394
C35H42O16,0.6744265
C36H44O16,0.7348125
C37H46O16,0.5073068
C38H48O16,0.5665578
C39H50O16,0.4403501
C40H52O16,0.447186
C41H54O16,0.3030495
C42H56O16,0.2842057
C43H58O16,0.2281556
C44H60O16,0.1930286
C45H62O16,0.2061548
C46H64O16,0.1161213
C47H66O16,0.1050457
C48H68O16,0.0793245
C20H10O16,0.0915138
C21H12O16,0.274886
C22H14O16,0.8045824
C23H16O16,1.2514827
C24H18O16,2.1943398
C25H20O16,3.1591749
C26H22O16,2.4891338
C27H24O16,2.488312
C28H26O16,2.6446226
C29H28O16,2.0116916
C30H30O16,1.7590119
C31H32O16,1.5213802
C32H34O16,0.988691
C33H36O16,1.1127756
C34H38O16,0.7804204
C35H40O16,0.6873147
C36H42O16,0.6531255
C37H44O16,0.4690819
C38H46O16,0.5251089
C39H48O16,0.4555973
C40H50O16,0.3998351
C41H52O16,0.3247772
C42H54O16,0.2723084
C43H56O16,0.1909658
C44H58O16,0.1317072
C45H60O16,0.21759
C46H62O16,0.1452145
C47H64O16,0.1265504
C48H66O16,0.0908434
C49H68O16,0.0912908
C50H70O16,0.074365
C21H10O16,0.0870535
C22H12O16,0.3269799
C23H14O16,0.6092262
C24H16O16,1.5797112
C25H18O16,2.3582468
C26H20O16,1.9586704
C27H22O16,2.3186538
C28H24O16,2.3375759
C29H26O16,1.8144127
C30H28O16,1.8715423
C31H30O16,1.503727
C32H32O16,1.0108943
C33H34O16,1.0818468
C34H36O16,0.7087407
C35H38O16,0.6592469
C36H40O16,0.5124472
C37H42O16,0.4747508
C38H44O16,0.4426365
C39H46O16,0.3774856
C40H48O16,0.3559281
C41H50O16,0.2631156
C42H52O16,0.2255234
C43H54O16,0.2501822
C44H56O16,0.1613056
C45H58O16,0.1926495
C46H60O16,0.1393145
C48H64O16,0.1361171
C49H66O16,0.0897962
C51H70O16,0.0725026
C22H10O16,0.1194861
C23H12O16,0.3413439
C24H14O16,0.9652689
C25H16O16,1.4210759
C26H18O16,1.2985685
C27H20O16,2.0046263
C28H22O16,1.8908881
C29H24O16,1.5791223
C30H26O16,1.7529095
C31H28O16,1.3375577
C32H30O16,1.0124415
C33H32O16,0.9397259
C34H34O16,0.6150043
C35H36O16,0.6219676
C36H38O16,0.4068902
C37H40O16,0.4102517
C38H42O16,0.3055741
C39H44O16,0.3200955
C40H46O16,0.3296036
C41H48O16,0.2213564
C42H50O16,0.1714915
C43H52O16,0.2061495
C44H54O16,0.1356941
C45H56O16,0.1749802
C46H58O16,0.1492301
C47H60O16,0.1239507
C48H62O16,0.1131215
C49H64O16,0.0832005
C50H66O16,0.0830675
C51H68O16,0.0775955
C23H10O16,0.1150902
C24H12O16,0.4063479
C25H14O16,0.7187611
C26H16O16,0.8404925
C27H18O16,1.5365504
C28H20O16,1.3576893
C29H22O16,1.3182538
C30H24O16,1.552749
C31H26O16,1.1539235
C32H28O16,0.9827265
C33H30O16,0.855675
C34H32O16,0.5949575
C35H34O16,0.5547748
C36H36O16,0.3996544
C37H38O16,0.3759438
C38H40O16,0.2691528
C39H42O16,0.2713541
C40H44O16,0.2346545
C41H46O16,0.2287668
C42H48O16,0.1613719
C43H50O16,0.1583663
C44H52O16,0.1073194
C45H54O16,0.140604
C46H56O16,0.0975216
C47H58O16,0.0848987
C48H60O16,0.1131699
C24H10O16,0.1525895
C25H12O16,0.3130939
C26H14O16,0.511878
C27H16O16,0.9352778
C28H18O16,0.8289638
C29H20O16,1.0197091
C30H22O16,1.1360005
C31H24O16,0.8977262
C32H26O16,0.9059317
C33H28O16,0.6604698
C34H30O16,0.6006341
C35H32O16,0.478006
C36H34O16,0.314363
C37H36O16,0.3157599
C38H38O16,0.2221976
C39H40O16,0.2456542
C40H42O16,0.1665615
C41H44O16,0.1773905
C42H46O16,0.0796902
C43H48O16,0.1405028
C44H50O16,0.0960248
C45H52O16,0.0790926
C46H54O16,0.0945311
C48H58O16,0.0875067
C25H10O16,0.1246549
C26H12O16,0.2822758
C27H14O16,0.472475
C28H16O16,0.5060966
C29H18O16,0.6786758
C30H20O16,0.8249792
C31H22O16,0.6748181
C32H24O16,0.7077439
C33H26O16,0.5153318
C34H28O16,0.5262921
C35H30O16,0.4181899
C36H32O16,0.2771938
C37H34O16,0.2784408
C38H36O16,0.1783781
C39H38O16,0.171008
C40H40O16,0.1590827
C41H42O16,0.1179382
C42H44O16,0.1004168
C44H48O16,0.076344
C26H10O16,0.1291265
C27H12O16,0.2250135
C28H14O16,0.2721883
C29H16O16,0.4364
C30H18O16,0.5304922
C31H20O16,0.4844472
C32H22O16,0.5721101
C33H24O16,0.3740641
C34H26O16,0.4306875
C35H28O16,0.3095312
C36H30O16,0.2368446
C37H32O16,0.2114589
C38H34O16,0.1735482
C39H36O16,0.1333158
C40H38O16,0.0853236
C41H40O16,0.1101952
C43H44O16,0.0750931
C28H12O16,0.1166266
C29H14O16,0.2417273
C30H16O16,0.2654569
C31H18O16,0.3459313
C32H20O16,0.4294014
C33H22O16,0.2870699
C34H24O16,0.3444046
C35H26O16,0.213231
C36H28O16,0.2158011
C37H30O16,0.1523832
C38H32O16,0.1522845
C39H34O16,0.1063033
C40H36O16,0.1236336
C29H12O16,0.1015526
C30H14O16,0.1460794
C31H16O16,0.1876474
C32H18O16,0.251136
C33H20O16,0.1890468
C34H22O16,0.2654928
C35H24O16,0.1653923
C36H26O16,0.1653135
C37H28O16,0.1232619
C38H30O16,0.1039191
C39H32O16,0.0955593
C40H34O16,0.0939398
C41H36O16,0.0773471
C31H14O16,0.107531
C32H16O16,0.1282727
C33H18O16,0.0890201
C34H20O16,0.1609899
C35H22O16,0.125516
C36H24O16,0.1146001
C37H26O16,0.1091493
C38H28O16,0.1025256
C42H36O16,0.0741505
C34H18O16,0.0911711
C36H22O16,0.1050312
C38H26O16,0.0746576
C40H30O16,0.0776369
C20H26O17,0.0911218
C21H28O17,0.0907327
C22H30O17,0.12246
C23H32O17,0.0990279
C24H34O17,0.1016037
C25H36O17,0.0829683
C19H22O17,0.0806082
C20H24O17,0.1665902
C21H26O17,0.198112
C22H28O17,0.2741246
C23H30O17,0.3425485
C24H32O17,0.2537993
C25H34O17,0.2200925
C26H36O17,0.2249102
C27H38O17,0.1780196
C28H40O17,0.1650373
C29H42O17,0.1710556
C30H44O17,0.0765818
C31H46O17,0.0992494
C32H48O17,0.0857286
C34H52O17,0.0735114
C19H20O17,0.1246639
C20H22O17,0.3040991
C21H24O17,0.4148628
C22H26O17,0.6007131
C23H28O17,0.7738953
C24H30O17,0.5725282
C25H32O17,0.5048235
C26H34O17,0.53033
C27H36O17,0.3985236
C28H38O17,0.3700351
C29H40O17,0.3552378
C30H42O17,0.2191088
C31H44O17,0.267347
C32H46O17,0.192007
C33H48O17,0.1556522
C34H50O17,0.122813
C35H52O17,0.1042518
C36H54O17,0.1124232
C37H56O17,0.0768227
C38H58O17,0.0751821
C19H18O17,0.1294035
C20H20O17,0.3249717
C21H22O17,0.5599802
C22H24O17,1.0336971
C23H26O17,1.2731861
C24H28O17,1.4405359
C25H30O17,1.0946654
C26H32O17,1.0150759
C27H34O17,0.7628096
C28H36O17,0.7793137
C29H38O17,0.6196268
C30H40O17,0.4830085
C31H42O17,0.5249501
C32H44O17,0.3416892
C33H46O17,0.2872131
C34H48O17,0.2213243
C35H50O17,0.1965071
C36H52O17,0.1633605
C37H54O17,0.1521448
C38H56O17,0.1277508
C39H58O17,0.100448
C40H60O17,0.0974532
C19H16O17,0.0982423
C20H18O17,0.315005
C21H20O17,0.6046696
C22H22O17,1.3755952
C23H24O17,1.7719349
C24H26O17,1.3263216
C25H28O17,1.7879351
C26H30O17,1.5367242
C27H32O17,1.2532989
C28H34O17,1.3483801
C29H36O17,1.0772552
C30H38O17,0.7867296
C31H40O17,0.8569418
C32H42O17,0.5654347
C33H44O17,0.5821392
C34H46O17,0.4097029
C35H48O17,0.3883322
C36H50O17,0.3060327
C37H52O17,0.3088164
C38H54O17,0.233122
C39H56O17,0.220721
C40H58O17,0.1117978
C41H60O17,0.1558591
C43H64O17,0.099503
C20H16O17,0.1809556
C21H18O17,0.6212481
C22H20O17,1.4402035
C23H22O17,1.7806321
C24H24O17,1.6897519
C25H26O17,2.468426
C26H28O17,1.9739215
C27H30O17,1.8108368
C28H32O17,1.932839
C29H34O17,1.3678797
C30H36O17,1.2058618
C31H38O17,1.0488306
C32H40O17,0.7847583
C33H42O17,0.7925013
C34H44O17,0.5323304
C35H46O17,0.6418363
C36H48O17,0.4046792
C37H50O17,0.4470253
C38H52O17,0.3715012
C39H54O17,0.3019902
C40H56O17,0.2132722
C41H58O17,0.2001155
C42H60O17,0.1421809
C43H62O17,0.1394637
C44H64O17,0.1058387
C45H66O17,0.0754968
C46H68O17,0.0909628
C20H14O17,0.089427
C21H16O17,0.4106488
C22H18O17,1.0331259
C23H20O17,1.5364581
C24H22O17,1.9464407
C25H24O17,2.7777045
C26H26O17,2.1963136
C27H28O17,2.2704327
C28H30O17,2.2857268
C29H32O17,1.6606125
C30H34O17,1.6139587
C31H36O17,1.2026012
C32H38O17,1.0073688
C33H40O17,1.0014648
C34H42O17,0.6095991
C35H44O17,0.7322229
C36H46O17,0.5167942
C37H48O17,0.5969784
C38H50O17,0.4644732
C39H52O17,0.4670264
C40H54O17,0.2931925
C41H56O17,0.3408151
C42H58O17,0.1902466
C43H60O17,0.1886925
C44H62O17,0.159404
C45H64O17,0.1177085
C46H66O17,0.1435039
C49H72O17,0.0704158
C21H14O17,0.2425302
C22H16O17,0.6325041
C23H18O17,1.1161084
C24H20O17,1.8757234
C25H22O17,2.4609683
C26H24O17,2.1888804
C27H26O17,2.6220615
C28H28O17,2.4660053
C29H30O17,1.9384327
C30H32O17,1.9559427
C31H34O17,1.227196
C32H36O17,1.2515923
C33H38O17,0.9799657
C34H40O17,0.7208509
C35H42O17,0.8435694
C36H44O17,0.5719053
C37H46O17,0.6112646
C38H48O17,0.4966761
C39H50O17,0.5081964
C40H52O17,0.3484165
C41H54O17,0.4058807
C42H56O17,0.2822713
C43H58O17,0.2559804
C44H60O17,0.2693352
C45H62O17,0.149251
C46H64O17,0.2204969
C47H66O17,0.1571721
C48H68O17,0.1006285
C49H70O17,0.1009072
C50H72O17,0.0852609
C21H12O17,0.1084072
C22H14O17,0.2812046
C23H16O17,0.7192637
C24H18O17,1.4960983
C25H20O17,1.8575668
C26H22O17,2.012542
C27H24O17,2.6383548
C28H26O17,2.3343382
C29H28O17,2.1035893
C30H30O17,2.0803578
C31H32O17,1.2911524
C32H34O17,1.4209932
C33H36O17,1.0260119
C34H38O17,0.7673355
C35H40O17,0.7868088
C36H42O17,0.5702847
C37H44O17,0.6639085
C38H46O17,0.5108554
C39H48O17,0.5494991
C40H50O17,0.3391417
C41H52O17,0.341949
C42H54O17,0.3504687
C43H56O17,0.2263409
C44H58O17,0.2986589
C45H60O17,0.2182623
C46H62O17,0.2420689
C47H64O17,0.1585097
C48H66O17,0.1050279
C49H68O17,0.1015045
C50H70O17,0.098109
C52H74O17,0.0801619
C22H12O17,0.0994711
C23H14O17,0.3896862
C24H16O17,0.970247
C25H18O17,1.2186546
C26H20O17,1.6036059
C27H22O17,2.2819874
C28H24O17,2.1502967
C29H26O17,2.1832671
C30H28O17,2.0693986
C31H30O17,1.3101362
C32H32O17,1.4175565
C33H34O17,0.974129
C34H36O17,0.8158529
C35H38O17,0.7537493
C36H40O17,0.5413632
C37H42O17,0.5959623
C38H44O17,0.4730449
C39H46O17,0.491352
C40H48O17,0.3332033
C41H50O17,0.3108929
C42H52O17,0.3463602
C43H54O17,0.2473787
C44H56O17,0.284683
C45H58O17,0.2044682
C46H60O17,0.1942318
C47H62O17,0.1584319
C48H64O17,0.1328435
C49H66O17,0.1180042
C50H68O17,0.1222176
C51H70O17,0.0721273
C52H72O17,0.0807059
C23H12O17,0.1708333
C24H14O17,0.4559446
C25H16O17,0.6783428
C26H18O17,1.3172598
C27H20O17,1.7828286
C28H22O17,1.6400051
C29H24O17,2.035635
C30H26O17,1.8459283
C31H28O17,1.2909292
C32H30O17,1.4725554
C33H32O17,0.8974789
C34H34O17,0.8078936
C35H36O17,0.6707484
C36H38O17,0.525826
C37H40O17,0.4960504
C38H42O17,0.4377216
C39H44O17,0.4200212
C40H46O17,0.3098632
C41H48O17,0.2754306
C42H50O17,0.2726163
C43H52O17,0.2219281
C44H54O17,0.2712512
C45H56O17,0.1768358
C47H60O17,0.1828487
C48H62O17,0.1188006
C49H64O17,0.1131473
C50H66O17,0.1028822
C51H68O17,0.0812321
C52H70O17,0.0887613
C23H10O17,0.0848126
C24H12O17,0.2219016
C25H14O17,0.3212877
C26H16O17,0.8189873
C27H18O17,1.131927
C28H20O17,1.2622727
C29H22O17,1.7068546
C30H24O17,1.5378269
C31H26O17,1.2307661
C32H28O17,1.2601708
C33H30O17,0.8713617
C34H32O17,0.8389973
C35H34O17,0.5545356
C36H36O17,0.5171617
C37H38O17,0.4281536
C38H40O17,0.4146004
C39H42O17,0.2866778
C40H44O17,0.3086915
C41H46O17,0.2287902
C42H48O17,0.2462805
C43H50O17,0.180316
C44H52O17,0.2250665
C45H54O17,0.1412189
C46H56O17,0.1546571
C47H58O17,0.1700049
C48H60O17,0.1007379
C49H62O17,0.0893409
C50H64O17,0.1104112
C51H66O17,0.0849579
C24H10O17,0.0822318
C25H12O17,0.1357226
C26H14O17,0.3986651
C27H16O17,0.6295555
C28H18O17,0.8201041
C29H20O17,1.2332953
C30H22O17,1.1192379
C31H24O17,1.1651222
C32H26O17,1.0394536
C33H28O17,0.7600717
C34H30O17,0.7918957
C35H32O17,0.4996149
C36H34O17,0.5116721
C37H36O17,0.3484693
C38H38O17,0.3795383
C39H40O17,0.2889812
C40H42O17,0.2596425
C41H44O17,0.1578541
C42H46O17,0.1914392
C43H48O17,0.1260112
C44H50O17,0.164719
C45H52O17,0.145913
C46H54O17,0.1232717
C47H56O17,0.1053719
C48H58O17,0.0914616
C49H60O17,0.0802973
C50H62O17,0.0915196
C26H12O17,0.1537307
C27H14O17,0.3049313
C28H16O17,0.4808483
C29H18O17,0.7746356
C30H20O17,0.7744583
C31H22O17,0.9713719
C32H24O17,0.7758358
C33H26O17,0.7508307
C34H28O17,0.616867
C35H30O17,0.3831483
C36H32O17,0.4906065
C37H34O17,0.3130631
C38H36O17,0.3015686
C39H38O17,0.2417857
C40H40O17,0.21069
C41H42O17,0.1423744
C42H44O17,0.1492195
C43H46O17,0.1054297
C44H48O17,0.1274812
C45H50O17,0.120261
C46H52O17,0.0990284
C47H54O17,0.1301012
C48H56O17,0.0772108
C49H58O17,0.0740243
C50H60O17,0.0857649
C27H12O17,0.110298
C28H14O17,0.3229776
C29H16O17,0.4428268
C30H18O17,0.4775421
C31H20O17,0.6611244
C32H22O17,0.535849
C33H24O17,0.5915195
C34H26O17,0.5008751
C35H28O17,0.3396783
C36H30O17,0.3357061
C37H32O17,0.2456078
C38H34O17,0.2621947
C39H36O17,0.1759734
C40H38O17,0.1696595
C41H40O17,0.1050786
C42H42O17,0.126617
C43H44O17,0.1057544
C44H46O17,0.0898471
C28H12O17,0.1328436
C29H14O17,0.2141382
C30H16O17,0.279341
C31H18O17,0.4456922
C32H20O17,0.3110057
C33H22O17,0.4658287
C34H24O17,0.3658039
C35H26O17,0.3163793
C36H28O17,0.3141445
C37H30O17,0.2166253
C38H32O17,0.2220901
C39H34O17,0.1598683
C40H36O17,0.1379934
C41H38O17,0.089596
C42H40O17,0.1123249
C43H42O17,0.1003766
C47H50O17,0.0732154
C29H12O17,0.102051
C30H14O17,0.1799261
C31H16O17,0.2447774
C32H18O17,0.2254512
C33H20O17,0.2966924
C34H22O17,0.2495904
C35H24O17,0.2473719
C36H26O17,0.2062506
C37H28O17,0.1548884
C38H30O17,0.1573783
C39H32O17,0.1490826
C40H34O17,0.1194404
C41H36O17,0.0811793
C42H38O17,0.0907671
C31H14O17,0.1190067
C32H16O17,0.1454186
C33H18O17,0.1829264
C34H20O17,0.114902
C35H22O17,0.168943
C36H24O17,0.1495419
C37H26O17,0.0992832
C38H28O17,0.1068853
C39H30O17,0.1167502
C40H32O17,0.1063643
C43H38O17,0.0751721
C44H40O17,0.071593
C32H14O17,0.0836637
C33H16O17,0.1128068
C34H18O17,0.0984616
C35H20O17,0.1277598
C36H22O17,0.0780828
C37H24O17,0.1020457
C38H26O17,0.0881433
C39H28O17,0.100746
C45H40O17,0.0751459
C35H18O17,0.0715788
C36H20O17,0.0823534
C40H28O17,0.0725972
C41H30O17,0.0804028
C21H26O18,0.0872292
C22H28O18,0.1125483
C23H30O18,0.1054664
C24H32O18,0.0954801
C25H34O18,0.0944685
C26H36O18,0.1178358
C28H40O18,0.0749634
C20H22O18,0.0844889
C21H24O18,0.1538625
C22H26O18,0.2300574
C23H28O18,0.2690064
C24H30O18,0.2630432
C25H32O18,0.2817142
C26H34O18,0.293933
C27H36O18,0.2222281
C28H38O18,0.204068
C29H40O18,0.1433055
C30H42O18,0.1735684
C31H44O18,0.1273669
C32H46O18,0.1346005
C33H48O18,0.100377
C34H50O18,0.0749051
C35H52O18,0.096768
C36H54O18,0.0733727
