Formula,Mono Inty
C35H39NO17,0.1151697
C36H41NO17,0.1462908
C37H43NO17,0.0802943
C38H45NO17,0.1068153
C25H17NO17,0.1377613
C26H19NO17,0.2646559
C27H21NO17,0.2889899
C28H23NO17,0.3777628
C29H25NO17,0.3338458
C30H27NO17,0.2500964
C31H29NO17,0.2986518
C32H31NO17,0.2034417
C33H33NO17,0.1996379
C34H35NO17,0.1688368
C35H37NO17,0.1265703
C36H39NO17,0.1244739
C37H41NO17,0.0993201
C38H43NO17,0.1092454
C25H15NO17,0.1253058
C26H17NO17,0.1704258
C27H19NO17,0.2056229
C28H21NO17,0.321321
C29H23NO17,0.3449612
C30H25NO17,0.2837952
C31H27NO17,0.3630926
C32H29NO17,0.2151475
C33H31NO17,0.21556
C34H33NO17,0.1718543
C35H35NO17,0.1368106
C36H37NO17,0.0986536
C37H39NO17,0.120257
C38H41NO17,0.084049
C39H43NO17,0.0807742
C27H17NO17,0.1582043
C28H19NO17,0.2577116
C29H21NO17,0.2832778
C30H23NO17,0.2575665
C31H25NO17,0.2775302
C32H27NO17,0.2180765
C33H29NO17,0.2621558
C34H31NO17,0.13254
C35H33NO17,0.1367186
C36H35NO17,0.1117768
C37H37NO17,0.0972012
C38H39NO17,0.1019705
C39H41NO17,0.0778706
C27H15NO17,0.0957537
C28H17NO17,0.1738364
C29H19NO17,0.2103258
C30H21NO17,0.1930705
C31H23NO17,0.2202723
C32H25NO17,0.1903646
C33H27NO17,0.2388097
C34H29NO17,0.1626605
C35H31NO17,0.1453498
C36H33NO17,0.1197764
C37H35NO17,0.1181581
C38H37NO17,0.0871495
C39H39NO17,0.0826473
C28H15NO17,0.0918076
C29H17NO17,0.1198459
C30H19NO17,0.1800141
C31H21NO17,0.1744012
C32H23NO17,0.1726133
C33H25NO17,0.1799639
C34H27NO17,0.1489332
C35H29NO17,0.1481582
C36H31NO17,0.0953235
C37H33NO17,0.0985619
C38H35NO17,0.0989976
C30H17NO17,0.1044991
C31H19NO17,0.081599
C32H21NO17,0.1419504
C33H23NO17,0.1401496
C34H25NO17,0.1032505
C35H27NO17,0.1577455
C36H29NO17,0.1088748
C37H31NO17,0.1050718
C38H33NO17,0.0781608
C32H19NO17,0.099124
C33H21NO17,0.116116
C34H23NO17,0.0956165
C35H25NO17,0.1134812
C38H31NO17,0.0798661
C24H25NO18,0.0912628
C25H27NO18,0.1060261
C26H29NO18,0.1088978
C27H31NO18,0.0842597
C28H33NO18,0.1097068
C31H39NO18,0.0836649
C25H25NO18,0.1192988
C26H27NO18,0.1516901
C27H29NO18,0.1494196
C28H31NO18,0.118904
C29H33NO18,0.1376522
C30H35NO18,0.0923448
C31H37NO18,0.0926346
C35H45NO18,0.0998209
C36H47NO18,0.0847333
C24H21NO18,0.0786312
C25H23NO18,0.1203039
C26H25NO18,0.1652054
C27H27NO18,0.1766381
C28H29NO18,0.1902189
C29H31NO18,0.1601665
C30H33NO18,0.1584221
C31H35NO18,0.1464916
C32H37NO18,0.0844021
C33H39NO18,0.1294926
C35H43NO18,0.0877939
C25H21NO18,0.1337742
C26H23NO18,0.1570375
C27H25NO18,0.2032865
C28H27NO18,0.2499176
C29H29NO18,0.1794538
C30H31NO18,0.1927158
C31H33NO18,0.1595011
C32H35NO18,0.1716487
C33H37NO18,0.1426731
C34H39NO18,0.1085328
C35H41NO18,0.1092678
C25H19NO18,0.0884343
C26H21NO18,0.1528462
C27H23NO18,0.1891218
C28H25NO18,0.2792152
C29H27NO18,0.2384412
C30H29NO18,0.2399589
C31H31NO18,0.2081621
C32H33NO18,0.151579
C33H35NO18,0.1894446
C34H37NO18,0.0856955
C35H39NO18,0.1596439
C36H41NO18,0.097709
C37H43NO18,0.1186347
C38H45NO18,0.0941451
C40H49NO18,0.0916343
C41H51NO18,0.081217
C42H53NO18,0.0838918
C25H17NO18,0.0833736
C26H19NO18,0.0952821
C27H21NO18,0.1823021
C28H23NO18,0.2650973
C29H25NO18,0.2160542
C30H27NO18,0.2934602
C31H29NO18,0.2218394
C32H31NO18,0.2417008
C33H33NO18,0.2005489
C34H35NO18,0.1070497
C35H37NO18,0.1283528
C36H39NO18,0.1098264
C37H41NO18,0.1121762
C26H17NO18,0.1052054
C27H19NO18,0.1573661
C28H21NO18,0.2113132
C29H23NO18,0.2098065
C30H25NO18,0.3052405
C31H27NO18,0.245883
C32H29NO18,0.2409695
C33H31NO18,0.2098569
C34H33NO18,0.174602
C35H35NO18,0.1694101
C36H37NO18,0.1329594
C37H39NO18,0.1221041
C38H41NO18,0.095041
C40H45NO18,0.1095728
C42H49NO18,0.0830269
C27H17NO18,0.1179503
C28H19NO18,0.1579429
C29H21NO18,0.1682999
C30H23NO18,0.2837355
C31H25NO18,0.2155312
C32H27NO18,0.2392549
C33H29NO18,0.214769
C34H31NO18,0.2134369
C35H33NO18,0.1541183
C36H35NO18,0.1521971
C37H37NO18,0.1030428
C38H39NO18,0.0837256
C27H15NO18,0.0923709
C28H17NO18,0.0900414
C29H19NO18,0.1199007
C30H21NO18,0.1724759
C31H23NO18,0.1674213
C32H25NO18,0.2453927
C33H27NO18,0.2004975
C34H29NO18,0.1609054
C35H31NO18,0.1562807
C36H33NO18,0.1519867
C37H35NO18,0.1427175
C38H37NO18,0.0926255
C29H17NO18,0.0919711
C30H19NO18,0.1003054
C31H21NO18,0.1193476
C32H23NO18,0.2003296
C33H25NO18,0.1525866
C34H27NO18,0.1428196
C35H29NO18,0.1152383
C36H31NO18,0.1282305
C37H33NO18,0.1019585
C38H35NO18,0.0992448
C31H19NO18,0.1163345
C32H21NO18,0.1211567
C33H23NO18,0.1467753
C34H25NO18,0.128524
C35H27NO18,0.1114224
C36H29NO18,0.1482169
C37H31NO18,0.0877045
C38H33NO18,0.1307796
C39H35NO18,0.0930956
C32H19NO18,0.0963534
C33H21NO18,0.1090844
C34H23NO18,0.0979872
C35H25NO18,0.083177
C36H27NO18,0.0901394
C26H27NO19,0.0811323
C28H31NO19,0.0976193
C31H37NO19,0.0838846
C33H41NO19,0.0821486
C27H27NO19,0.1032468
C28H29NO19,0.123867
C29H31NO19,0.0862321
C30H33NO19,0.1126123
C31H35NO19,0.0936942
C32H37NO19,0.0875007
C34H41NO19,0.0995496
C35H43NO19,0.0896287
C27H25NO19,0.1199254
C28H27NO19,0.1463177
C29H29NO19,0.1054842
C30H31NO19,0.144435
C32H35NO19,0.1398235
C33H37NO19,0.1075295
C34H39NO19,0.0988937
C35H41NO19,0.0892092
C36H43NO19,0.0956087
C37H45NO19,0.0783019
C27H23NO19,0.1008928
C28H25NO19,0.1587654
C29H27NO19,0.165174
C30H29NO19,0.1617786
C31H31NO19,0.1650173
C32H33NO19,0.1577104
C33H35NO19,0.080138
C34H37NO19,0.1062298
C35H39NO19,0.0993429
C36H41NO19,0.1099883
C37H43NO19,0.0901053
C38H45NO19,0.0920266
C41H51NO19,0.0985632
C43H55NO19,0.079334
C27H21NO19,0.1256651
C28H23NO19,0.1320593
C29H25NO19,0.1843466
C30H27NO19,0.1664126
C31H29NO19,0.1620246
C32H31NO19,0.1784293
C33H33NO19,0.1425317
C34H35NO19,0.1472598
C35H37NO19,0.1398887
C36H39NO19,0.1110556
C39H45NO19,0.0826009
C40H47NO19,0.087328
C28H21NO19,0.087922
C29H23NO19,0.1787001
C30H25NO19,0.1610088
C31H27NO19,0.1787244
C32H29NO19,0.222389
C33H31NO19,0.1502571
C34H33NO19,0.1708476
C35H35NO19,0.1546295
C36H37NO19,0.1115167
C37H39NO19,0.0927407
C38H41NO19,0.1100678
C39H43NO19,0.0861168
C42H49NO19,0.097754
C29H21NO19,0.13425
C30H23NO19,0.1611941
C31H25NO19,0.213111
C32H27NO19,0.1693967
C33H29NO19,0.1936383
C34H31NO19,0.1752347
C35H33NO19,0.1341145
C36H35NO19,0.1369991
C37H37NO19,0.1092383
C38H39NO19,0.0923313
C39H41NO19,0.1110218
C29H19NO19,0.083221
C30H21NO19,0.1152364
C31H23NO19,0.1532457
C32H25NO19,0.19235
C33H27NO19,0.1895165
C34H29NO19,0.1691056
C35H31NO19,0.1554691
C36H33NO19,0.1470876
C37H35NO19,0.1354
C38H37NO19,0.1035182
C41H43NO19,0.0961497
C30H19NO19,0.090388
C31H21NO19,0.1128099
C32H23NO19,0.126969
C33H25NO19,0.1509201
C34H27NO19,0.1414354
C35H29NO19,0.1646981
C36H31NO19,0.121207
C37H33NO19,0.1482116
C39H37NO19,0.1003174
C40H39NO19,0.0822743
C31H19NO19,0.0803213
C32H21NO19,0.093358
C33H23NO19,0.1458242
C34H25NO19,0.1434254
C35H27NO19,0.1410716
C36H29NO19,0.1371721
C37H31NO19,0.0982787
C39H35NO19,0.0949717
C33H21NO19,0.102749
C34H23NO19,0.0876585
C35H25NO19,0.1344034
C36H27NO19,0.0978833
C37H29NO19,0.109392
C40H35NO19,0.087487
C35H23NO19,0.1335931
C36H25NO19,0.0777526
C37H27NO19,0.0913918
C40H33NO19,0.087733
C28H27NO20,0.0783369
C29H29NO20,0.0817108
C30H31NO20,0.0906306
C31H33NO20,0.0836622
C29H27NO20,0.0991665
C30H29NO20,0.0978185
C31H31NO20,0.1372252
C32H33NO20,0.1173465
C33H35NO20,0.1279433
C37H43NO20,0.0846161
C39H47NO20,0.077114
C28H23NO20,0.07837
C29H25NO20,0.105919
C30H27NO20,0.0840543
C31H29NO20,0.1054392
C32H31NO20,0.1114997
C33H33NO20,0.1234668
C34H35NO20,0.0979403
C35H37NO20,0.1282546
C28H21NO20,0.0894659
C29H23NO20,0.0803502
C30H25NO20,0.0781538
C31H27NO20,0.1644655
C32H29NO20,0.114145
C33H31NO20,0.1531065
C34H33NO20,0.1131856
C35H35NO20,0.1249178
C38H41NO20,0.0953703
C40H45NO20,0.115034
C41H47NO20,0.0794779
C30H23NO20,0.1068941
C31H25NO20,0.1221908
C32H27NO20,0.1164391
C33H29NO20,0.1363894
C34H31NO20,0.136623
C35H33NO20,0.1366792
C37H37NO20,0.0894001
C38H39NO20,0.1096948
C39H41NO20,0.0771728
C42H47NO20,0.0929826
C43H49NO20,0.0783543
C46H55NO20,0.0798385
C30H21NO20,0.1052034
C32H25NO20,0.1222543
C33H27NO20,0.1732932
C34H29NO20,0.1564832
C35H31NO20,0.1438981
C36H33NO20,0.1069426
C37H35NO20,0.0846905
C38H37NO20,0.1198798
C39H39NO20,0.0954956
C40H41NO20,0.0886999
C42H45NO20,0.1049738
C32H23NO20,0.088255
C33H25NO20,0.1229977
C34H27NO20,0.1328104
C35H29NO20,0.1570734
C36H31NO20,0.1203739
C37H33NO20,0.099865
C38H35NO20,0.1042294
C40H39NO20,0.1155427
C32H21NO20,0.0853648
C33H23NO20,0.1292281
C34H25NO20,0.0985629
C35H27NO20,0.1357206
C36H29NO20,0.1099782
C37H31NO20,0.1258017
C38H33NO20,0.0796906
C40H37NO20,0.1131915
C33H21NO20,0.080949
C34H23NO20,0.0861984
C35H25NO20,0.0939838
C36H27NO20,0.1157951
C37H29NO20,0.0850437
C38H31NO20,0.0961779
C40H35NO20,0.1002407
C30H27NO21,0.0850791
C33H33NO21,0.0782198
C34H35NO21,0.1229386
C43H53NO21,0.089242
C31H27NO21,0.0852008
C32H29NO21,0.1109019
C33H31NO21,0.0865672
C34H33NO21,0.1024741
C36H37NO21,0.084606
C40H45NO21,0.0991454
C31H25NO21,0.0806234
C32H27NO21,0.0971307
C34H31NO21,0.1322111
C36H35NO21,0.1338799
C37H37NO21,0.0866605
C39H41NO21,0.123134
C32H25NO21,0.0947427
C33H27NO21,0.1017753
C34H29NO21,0.1380948
C35H31NO21,0.0968676
C36H33NO21,0.0968709
C38H37NO21,0.0861183
C39H39NO21,0.0935456
C41H43NO21,0.0914973
C43H47NO21,0.0853846
C44H49NO21,0.0814836
C34H27NO21,0.0951901
C35H29NO21,0.0873356
C36H31NO21,0.0786377
C37H33NO21,0.0853213
C39H37NO21,0.1156645
C40H39NO21,0.0810764
C42H43NO21,0.0880836
C34H25NO21,0.0927367
C35H27NO21,0.0779138
C36H29NO21,0.0931596
C37H31NO21,0.0908465
C38H33NO21,0.089771
C39H35NO21,0.0877308
C40H37NO21,0.0811636
C37H29NO21,0.0930821
C38H31NO21,0.0809968
C39H33NO21,0.0879513
C42H39NO21,0.1059365
C33H29NO22,0.1048109
C34H31NO22,0.0856177
C40H43NO22,0.089159
C43H49NO22,0.0920349
C33H27NO22,0.0827466
C35H31NO22,0.085756
C36H33NO22,0.086801
C38H37NO22,0.1111214
C42H45NO22,0.0790478
C46H53NO22,0.0798347
C35H29NO22,0.0957524
C36H31NO22,0.1053903
C38H35NO22,0.0876065
C41H41NO22,0.080101
C42H43NO22,0.0812609
C43H45NO22,0.0793457
C46H51NO22,0.089091
C36H29NO22,0.0842358
C38H33NO22,0.1361083
C39H35NO22,0.1021575
C40H37NO22,0.1076533
C41H39NO22,0.0859152
C44H45NO22,0.0794352
C38H31NO22,0.104511
C39H33NO22,0.0917206
C40H35NO22,0.0956869
C41H37NO22,0.0814957
C43H41NO22,0.1059833
C38H29NO22,0.1063621
C39H31NO22,0.0843586
C40H33NO22,0.0904317
C41H35NO22,0.0921497
C42H37NO22,0.0794729
C12H12N2O2,0.0925183
C13H14N2O2,0.1132025
C14H16N2O2,0.1652854
C15H18N2O2,0.0904409
C12H10N2O2,0.1273662
C13H12N2O2,0.1375604
C14H14N2O2,0.1279556
C15H16N2O2,0.1570224
C16H18N2O2,0.118973
C12H8N2O2,0.1285662
C13H10N2O2,0.1344158
C14H12N2O2,0.1237871
C15H14N2O2,0.1364516
C16H16N2O2,0.0779962
C13H8N2O2,0.090551
C14H10N2O2,0.0870777
C15H12N2O2,0.0836791
C16H14N2O2,0.1134803
C10H10N2O3,0.1066158
C11H12N2O3,0.1335627
C13H16N2O3,0.1538475
C14H18N2O3,0.1098404
C15H20N2O3,0.0971849
C16H22N2O3,0.0805482
C10H8N2O3,0.1203174
C11H10N2O3,0.11036
C12H12N2O3,0.1336377
C13H14N2O3,0.1828371
C14H16N2O3,0.2152829
C15H18N2O3,0.1574281
C16H20N2O3,0.1377045
C17H22N2O3,0.0849258
C11H8N2O3,0.0841738
C12H10N2O3,0.090582
C13H12N2O3,0.1587924
C14H14N2O3,0.1606083
C15H16N2O3,0.2560025
C16H18N2O3,0.1481963
C17H20N2O3,0.1388477
C18H22N2O3,0.085273
C11H6N2O3,0.0966123
C12H8N2O3,0.1233534
C13H10N2O3,0.1061069
C14H12N2O3,0.1771847
C15H14N2O3,0.2565633
C16H16N2O3,0.1905256
C17H18N2O3,0.1322849
C18H20N2O3,0.1235178
C19H22N2O3,0.1369381
C14H10N2O3,0.103268
C15H12N2O3,0.1785132
C16H14N2O3,0.1533477
C17H16N2O3,0.163367
C18H18N2O3,0.1205564
C19H20N2O3,0.1073669
C14H8N2O3,0.089872
C15H10N2O3,0.1169659
C16H12N2O3,0.1169638
C17H14N2O3,0.1254881
C18H16N2O3,0.1015544
C16H10N2O3,0.1038655
C17H12N2O3,0.1001147
C18H14N2O3,0.1160639
C19H16N2O3,0.0951024
C20H18N2O3,0.0803156
C10H10N2O4,0.1149394
C11H12N2O4,0.1331242
C12H14N2O4,0.1719224
C13H16N2O4,0.1938239
C14H18N2O4,0.1854238
C15H20N2O4,0.1750741
C16H22N2O4,0.1186907
C17H24N2O4,0.0779496
C10H8N2O4,0.1162341
C12H12N2O4,0.1874986
C13H14N2O4,0.2150754
C14H16N2O4,0.2853653
C15H18N2O4,0.3070418
C16H20N2O4,0.2618425
C17H22N2O4,0.1911218
C12H10N2O4,0.1706581
C13H12N2O4,0.2049314
C14H14N2O4,0.2910856
C15H16N2O4,0.3420291
C16H18N2O4,0.3852719
C17H20N2O4,0.3151799
C18H22N2O4,0.186045
C19H24N2O4,0.1007073
C11H6N2O4,0.0816087
C12H8N2O4,0.1531492
C13H10N2O4,0.1487301
C14H12N2O4,0.239249
C15H14N2O4,0.2797325
C16H16N2O4,0.3899285
C17H18N2O4,0.2958337
C18H20N2O4,0.2917989
C19H22N2O4,0.1398521
C13H8N2O4,0.0888887
C14H10N2O4,0.1594725
C15H12N2O4,0.1654916
C16H14N2O4,0.3417538
C17H16N2O4,0.2323354
C18H18N2O4,0.296516
C19H20N2O4,0.1453765
C20H22N2O4,0.0838355
C15H10N2O4,0.1225677
C16H12N2O4,0.1722004
C17H14N2O4,0.1671917
C18H16N2O4,0.2169306
C19H18N2O4,0.1406568
C15H8N2O4,0.1239811
C16H10N2O4,0.1030357
C17H12N2O4,0.139266
C18H14N2O4,0.1644662
C19H16N2O4,0.1557641
C20H18N2O4,0.0977075
C17H10N2O4,0.1163112
C18H12N2O4,0.1330106
C19H14N2O4,0.1284637
C21H18N2O4,0.0889617
C12H18N2O5,0.1124014
C13H20N2O5,0.089896
C14H22N2O5,0.0776797
C16H26N2O5,0.3878288
C11H14N2O5,0.1151426
C12H16N2O5,0.1964079
C13H18N2O5,0.1746355
C14H20N2O5,0.1552181
C15H22N2O5,0.1237404
C11H12N2O5,0.1208686
C12H14N2O5,0.2398482
C13H16N2O5,0.2283943
C14H18N2O5,0.2589542
C15H20N2O5,0.2742127
C16H22N2O5,0.1973581
C17H24N2O5,0.1679688
C10H8N2O5,0.0949325
C11H10N2O5,0.1391875
C12H12N2O5,0.2297979
C13H14N2O5,0.2774362
C14H16N2O5,0.4787809
C15H18N2O5,0.5944517
C16H20N2O5,0.4399646
C17H22N2O5,0.3914379
C18H24N2O5,0.1142397
C19H26N2O5,0.1032062
C11H8N2O5,0.1547967
C12H10N2O5,0.1647334
C13H12N2O5,0.2331907
C14H14N2O5,0.5114151
C15H16N2O5,0.7605956
C16H18N2O5,0.6969241
C17H20N2O5,0.5735549
C18H22N2O5,0.3049756
C19H24N2O5,0.1322015
C11H6N2O5,0.0807429
C12H8N2O5,0.0851432
C13H10N2O5,0.1346034
C14H12N2O5,0.2513916
C15H14N2O5,0.4582773
C16H16N2O5,0.6093923
C17H18N2O5,0.5830983
C18H20N2O5,0.4017726
C19H22N2O5,0.1301744
C20H24N2O5,0.1107648
C22H28N2O5,0.0842207
C13H8N2O5,0.1604447
C14H10N2O5,0.1680614
C15H12N2O5,0.3276751
C16H14N2O5,0.3885479
C17H16N2O5,0.5302287
C18H18N2O5,0.3749623
C19H20N2O5,0.1459136
C20H22N2O5,0.1464297
C21H24N2O5,0.0979977
C22H26N2O5,0.087135
C14H8N2O5,0.1114267
C15H10N2O5,0.2106395
C16H12N2O5,0.2487554
C17H14N2O5,0.3797444
C18H16N2O5,0.2329377
C19H18N2O5,0.1883047
C20H20N2O5,0.0872128
C21H22N2O5,0.0993514
C22H24N2O5,0.1060619
C15H8N2O5,0.1056812
C16H10N2O5,0.1874138
C17H12N2O5,0.2180422
C18H14N2O5,0.209315
C19H16N2O5,0.1602118
C20H18N2O5,0.0844899
C21H20N2O5,0.1603674
C16H8N2O5,0.0856051
C17H10N2O5,0.1826426
C18H12N2O5,0.1935358
C19H14N2O5,0.140774
C20H16N2O5,0.097255
C21H18N2O5,0.123243
C22H20N2O5,0.0861212
C11H14N2O6,0.1361365
C12H16N2O6,0.20192
C13H18N2O6,0.3043014
C14H20N2O6,0.2523619
C15H22N2O6,0.246389
C16H24N2O6,0.1325902
C11H12N2O6,0.1576512
C12H14N2O6,0.2117641
C13H16N2O6,0.4404693
C14H18N2O6,0.5223869
C15H20N2O6,0.4884861
C16H22N2O6,0.3500752
C17H24N2O6,0.1521915
C11H10N2O6,0.1230632
C12H12N2O6,0.2027684
C13H14N2O6,0.3584076
C14H16N2O6,0.6035511
C15H18N2O6,0.8447042
C16H20N2O6,0.8363588
C17H22N2O6,0.3613716
C18H24N2O6,0.1734271
C19H26N2O6,0.1174465
C11H8N2O6,0.081889
C12H10N2O6,0.1656282
C13H12N2O6,0.2990794
C14H14N2O6,0.547199
C15H16N2O6,0.9322605
C16H18N2O6,1.2529142
C17H20N2O6,0.5605485
C18H22N2O6,0.3546731
C19H24N2O6,0.1761609
C20H26N2O6,0.1784208
C21H28N2O6,0.135109
C12H8N2O6,0.1299152
C13H10N2O6,0.2337718
C14H12N2O6,0.414614
C15H14N2O6,0.6757156
C16H16N2O6,1.055884
C17H18N2O6,0.8998704
C18H20N2O6,0.4228097
C19H22N2O6,0.2869936
C20H24N2O6,0.1706466
C21H26N2O6,0.1581484
C22H28N2O6,0.1090503
C23H30N2O6,0.0789066
C13H8N2O6,0.0946734
C14H10N2O6,0.2417446
C15H12N2O6,0.4506384
C16H14N2O6,0.6638474
C17H16N2O6,0.7431925
C18H18N2O6,0.2929999
C19H20N2O6,0.2930395
C20H22N2O6,0.218965
C21H24N2O6,0.186667
C22H26N2O6,0.1426881
C23H28N2O6,0.0990991
C14H8N2O6,0.1498668
C15H10N2O6,0.2370766
C16H12N2O6,0.3993234
C17H14N2O6,0.3584974
C18H16N2O6,0.2358781
C19H18N2O6,0.2180856
C20H20N2O6,0.1966125
C21H22N2O6,0.1773262
C22H24N2O6,0.2007166
C23H26N2O6,0.1469956
C15H8N2O6,0.1098699
C16H10N2O6,0.2319321
C17H12N2O6,0.2201296
C18H14N2O6,0.1843608
C19H16N2O6,0.1410517
C20H18N2O6,0.2180357
C21H20N2O6,0.1527007
C22H22N2O6,0.1205734
C23H24N2O6,0.150589
C24H26N2O6,0.1114651
C16H8N2O6,0.1615639
C17H10N2O6,0.202213
C18H12N2O6,0.1773946
C19H14N2O6,0.119926
C20H16N2O6,0.1463108
C21H18N2O6,0.1585185
C22H20N2O6,0.1308849
C23H22N2O6,0.1005717
C24H24N2O6,0.0843157
C17H8N2O6,0.0860382
C18H10N2O6,0.0981283
C19H12N2O6,0.0768459
C20H14N2O6,0.1474374
C21H16N2O6,0.1205936
C22H18N2O6,0.0919443
C24H22N2O6,0.0839529
C12H18N2O7,0.0886545
C13H20N2O7,0.1255009
C14H22N2O7,0.1525348
C15H24N2O7,0.1132981
C37H68N2O7,0.0788367
C11H14N2O7,0.1246352
C12H16N2O7,0.1488196
C13H18N2O7,0.2844773
C14H20N2O7,0.3396883
C15H22N2O7,0.2478015
C16H24N2O7,0.1022008
C17H26N2O7,0.0822629
C11H12N2O7,0.0990057
C12H14N2O7,0.2001795
C13H16N2O7,0.434049
C14H18N2O7,0.7335566
C15H20N2O7,0.4951975
C16H22N2O7,0.3131276
C17H24N2O7,0.1618707
C18H26N2O7,0.1240883
C19H28N2O7,0.0949159
C20H30N2O7,0.0910837
C11H10N2O7,0.0837228
C12H12N2O7,0.189331
C13H14N2O7,0.3759556
C14H16N2O7,0.7112386
C15H18N2O7,1.0319651
C16H20N2O7,0.7718922
C17H22N2O7,0.2840031
C18H24N2O7,0.2703958
C19H26N2O7,0.2496591
C20H28N2O7,0.1677527
C21H30N2O7,0.0910092
C12H10N2O7,0.1326572
C13H12N2O7,0.2865807
C14H14N2O7,0.5710375
C15H16N2O7,1.3198047
C16H18N2O7,0.9155222
C17H20N2O7,0.6107486
C18H22N2O7,0.4014013
C19H24N2O7,0.4038651
C20H26N2O7,0.2724739
C21H28N2O7,0.2371353
C22H30N2O7,0.10941
C23H32N2O7,0.0904556
C24H34N2O7,0.0907483
C12H8N2O7,0.1308057
C13H10N2O7,0.2195046
C14H12N2O7,0.430134
C15H14N2O7,1.0591588
C16H16N2O7,0.897278
C17H18N2O7,0.8444917
C18H20N2O7,0.4209178
C19H22N2O7,0.4821954
C20H24N2O7,0.3986815
C21H26N2O7,0.27642
C22H28N2O7,0.2171531
C23H30N2O7,0.1511824
C24H32N2O7,0.1024732
C13H8N2O7,0.1321094
C14H10N2O7,0.2093192
C15H12N2O7,0.4655083
C16H14N2O7,0.6609357
C17H16N2O7,0.6141279
C18H18N2O7,0.4347301
C19H20N2O7,0.4070953
C20H22N2O7,0.488142
C21H24N2O7,0.3630247
C22H26N2O7,0.2541672
C23H28N2O7,0.1754474
C24H30N2O7,0.1265762
C13H6N2O7,0.1110217
C14H8N2O7,0.1516863
C15H10N2O7,0.2765494
C16H12N2O7,0.4722431
C17H14N2O7,0.2834339
C18H16N2O7,0.3520839
C19H18N2O7,0.2657794
C20H20N2O7,0.3834857
C21H22N2O7,0.3919077
C22H24N2O7,0.310082
C23H26N2O7,0.218477
C24H28N2O7,0.1535155
C25H30N2O7,0.0911048
C15H8N2O7,0.1391949
C16H10N2O7,0.251076
C17H12N2O7,0.2347057
C18H14N2O7,0.210225
C19H16N2O7,0.2222565
C20H18N2O7,0.2523755
C21H20N2O7,0.3147536
C22H22N2O7,0.2569926
C23H24N2O7,0.2293601
C24H26N2O7,0.1568028
C25H28N2O7,0.1150634
C16H8N2O7,0.1008771
C17H10N2O7,0.1406682
C18H12N2O7,0.0946019
C19H14N2O7,0.1853692
C20H16N2O7,0.2468601
C21H18N2O7,0.1875294
C22H20N2O7,0.2166574
C23H22N2O7,0.1862941
C24H24N2O7,0.1360535
C25H26N2O7,0.1300676
C19H12N2O7,0.117673
C20H14N2O7,0.1546343
C21H16N2O7,0.1303971
C22H18N2O7,0.1706299
C23H20N2O7,0.141531
C24H22N2O7,0.1308495
C25H24N2O7,0.1171414
C26H26N2O7,0.0800016
C20H12N2O7,0.0914514
C21H14N2O7,0.1181626
C22H16N2O7,0.117672
C23H18N2O7,0.1324504
C24H20N2O7,0.1157713
C25H22N2O7,0.1028934
C26H24N2O7,0.0781089
C22H14N2O7,0.0932622
C23H16N2O7,0.1266281
C24H18N2O7,0.0835265
C25H20N2O7,0.1103513
C12H16N2O8,0.1080258
C13H18N2O8,0.1640832
C14H20N2O8,0.2446149
C15H22N2O8,0.1217613
C16H24N2O8,0.1012488
C18H28N2O8,0.0941358
C12H14N2O8,0.150253
C13H16N2O8,0.3290858
C14H18N2O8,0.4024528
C15H20N2O8,0.2891506
C16H22N2O8,0.2121273
C17H24N2O8,0.2192944
C18H26N2O8,0.1530177
C19H28N2O8,0.1673831
C20H30N2O8,0.0965409
C11H10N2O8,0.0789731
C12H12N2O8,0.1421886
C13H14N2O8,0.3099269
C14H16N2O8,0.4879805
C15H18N2O8,0.6287784
C16H20N2O8,0.3602585
C17H22N2O8,0.5247939
C18H24N2O8,0.3871843
C19H26N2O8,0.3044219
C20H28N2O8,0.2901609
C21H30N2O8,0.1658281
C22H32N2O8,0.1097482
C12H10N2O8,0.10761
C13H12N2O8,0.2716016
C14H14N2O8,0.4749411
C15H16N2O8,0.779069
C16H18N2O8,0.6043328
C17H20N2O8,0.7362637
C18H22N2O8,0.7403966
C19H24N2O8,0.5878286
C20H26N2O8,0.4817582
C21H28N2O8,0.3493281
C22H30N2O8,0.1982338
C23H32N2O8,0.1435605
C13H10N2O8,0.1574859
C14H12N2O8,0.4591988
C15H14N2O8,0.4844006
C16H16N2O8,0.7201127
C17H18N2O8,0.6701911
C18H20N2O8,0.9073271
C19H22N2O8,0.840093
C20H24N2O8,0.5935025
C21H26N2O8,0.5996777
C22H28N2O8,0.3507585
C23H30N2O8,0.244469
C24H32N2O8,0.1427047
C25H34N2O8,0.1107273
C13H8N2O8,0.100531
C14H10N2O8,0.2755941
C15H12N2O8,0.3144355
C16H14N2O8,0.4895799
C17H16N2O8,0.4976563
C18H18N2O8,0.7160652
C19H20N2O8,0.883358
C20H22N2O8,0.6991122
C21H24N2O8,0.5804384
C22H26N2O8,0.4848534
C23H28N2O8,0.3062423
C24H30N2O8,0.2495305
C25H32N2O8,0.1515855
C26H34N2O8,0.1181911
C14H8N2O8,0.1440175
C15H10N2O8,0.2145375
C16H12N2O8,0.2471078
C17H14N2O8,0.340895
C18H16N2O8,0.4085193
C19H18N2O8,0.6686725
C20H20N2O8,0.6217291
C21H22N2O8,0.5576057
C22H24N2O8,0.5174713
C23H26N2O8,0.3854133
C24H28N2O8,0.3291118
C25H30N2O8,0.1685068
