Formula,Mono Inty
C32H42O15,1.2004385
C33H44O15,0.8947457
C34H46O15,0.7337298
C35H48O15,0.5881639
C36H50O15,0.3778211
C37H52O15,0.4335162
C38H54O15,0.2733657
C39H56O15,0.3014424
C40H58O15,0.206061
C41H60O15,0.1701634
C42H62O15,0.0968105
C43H64O15,0.128904
C48H74O15,0.0802679
C17H10O15,0.1140321
C18H12O15,0.6242678
C19H14O15,1.5367146
C20H16O15,3.1522977
C21H18O15,3.9474344
C22H20O15,4.5880251
C23H22O15,4.949532
C24H24O15,4.0425076
C25H26O15,3.0944915
C26H28O15,2.6944897
C27H30O15,2.4836318
C28H32O15,1.7419381
C29H34O15,1.9090409
C30H36O15,1.7703639
C31H38O15,1.3686156
C32H40O15,1.4142979
C33H42O15,0.9666435
C34H44O15,1.0327668
C35H46O15,0.8187902
C36H48O15,0.5391873
C37H50O15,0.5216491
C38H52O15,0.3304573
C39H54O15,0.4135321
C40H56O15,0.2699428
C41H58O15,0.25195
C42H60O15,0.1329492
C43H62O15,0.1526899
C44H64O15,0.1109411
C45H66O15,0.1170027
C46H68O15,0.0938828
C48H72O15,0.0939464
C18H10O15,0.2418673
C19H12O15,1.0219535
C20H14O15,2.3326771
C21H16O15,4.2429395
C22H18O15,4.7407403
C23H20O15,5.4236422
C24H22O15,3.9734809
C25H24O15,3.3056352
C26H26O15,3.0826204
C27H28O15,2.4188948
C28H30O15,1.8502167
C29H32O15,1.9368111
C30H34O15,1.6674501
C31H36O15,1.4477986
C32H38O15,1.4495707
C33H40O15,0.9569371
C34H42O15,1.1090261
C35H44O15,0.8350048
C36H46O15,0.6104209
C37H48O15,0.6392635
C38H50O15,0.4236586
C39H52O15,0.470845
C40H54O15,0.2952628
C41H56O15,0.3303439
C42H58O15,0.1755172
C43H60O15,0.1989674
C44H62O15,0.1361268
C45H64O15,0.1277507
C46H66O15,0.1147326
C47H68O15,0.0795972
C48H70O15,0.0971456
C51H76O15,0.0907051
C18H8O15,0.0933524
C19H10O15,0.3828799
C20H12O15,1.3695575
C21H14O15,3.205812
C22H16O15,4.077713
C23H18O15,4.7354484
C24H20O15,3.7979865
C25H22O15,3.6880925
C26H24O15,3.4609098
C27H26O15,2.2163165
C28H28O15,1.7984434
C29H30O15,1.9013644
C30H32O15,1.5596354
C31H34O15,1.4125016
C32H36O15,1.3560309
C33H38O15,0.9095279
C34H40O15,1.0526128
C35H42O15,0.7256625
C36H44O15,0.6552043
C37H46O15,0.6208553
C38H48O15,0.4721555
C39H50O15,0.4669309
C40H52O15,0.37514
C41H54O15,0.3173709
C42H56O15,0.2319099
C43H58O15,0.1903972
C44H60O15,0.1731656
C45H62O15,0.121075
C46H64O15,0.1594328
C47H66O15,0.1018418
C48H68O15,0.1099229
C49H70O15,0.0953712
C50H72O15,0.0901726
C53H78O15,0.0672801
C19H8O15,0.1655165
C20H10O15,0.6531655
C21H12O15,1.8926423
C22H14O15,2.5965037
C23H16O15,3.7254605
C24H18O15,3.335017
C25H20O15,3.8906207
C26H22O15,3.5607316
C27H24O15,2.076272
C28H26O15,2.0259695
C29H28O15,1.7900678
C30H30O15,1.3411856
C31H32O15,1.3543063
C32H34O15,1.1923447
C33H36O15,0.8429496
C34H38O15,0.9891239
C35H40O15,0.652707
C36H42O15,0.5997851
C37H44O15,0.5169299
C38H46O15,0.4432606
C39H48O15,0.4120137
C40H50O15,0.3801649
C41H52O15,0.3316814
C42H54O15,0.2216509
C43H56O15,0.1634502
C44H58O15,0.1776165
C45H60O15,0.1439546
C46H62O15,0.1635081
C47H64O15,0.1118266
C48H66O15,0.0993634
C49H68O15,0.0913383
C51H72O15,0.0707996
C56H82O15,0.0731242
C57H84O15,0.0732827
C20H8O15,0.164906
C21H10O15,0.8514153
C22H12O15,1.3831043
C23H14O15,2.2150836
C24H16O15,2.4878302
C25H18O15,3.6764238
C26H20O15,3.1844049
C27H22O15,1.7925147
C28H24O15,2.195513
C29H26O15,1.6678447
C30H28O15,1.2521496
C31H30O15,1.2811757
C32H32O15,1.017324
C33H34O15,0.7941576
C34H36O15,0.8145269
C35H38O15,0.5625343
C36H40O15,0.5892038
C37H42O15,0.4564496
C38H44O15,0.384818
C39H46O15,0.3682842
C40H48O15,0.3158924
C41H50O15,0.2332524
C42H52O15,0.2579575
C43H54O15,0.1717408
C44H56O15,0.1613275
C45H58O15,0.1094984
C46H60O15,0.1268129
C47H62O15,0.0939909
C49H66O15,0.0713571
C50H68O15,0.0710513
C52H72O15,0.0734807
C54H76O15,0.0999652
C56H80O15,0.07785
C21H8O15,0.1903317
C22H10O15,0.4952531
C23H12O15,1.088958
C24H14O15,1.8470817
C25H16O15,2.7854872
C26H18O15,2.4924335
C27H20O15,1.6752559
C28H22O15,1.9751189
C29H24O15,1.4016171
C30H26O15,1.1564143
C31H28O15,1.1156214
C32H30O15,0.8835655
C33H32O15,0.8025904
C34H34O15,0.6337952
C35H36O15,0.5043499
C36H38O15,0.4401654
C37H40O15,0.3025637
C38H42O15,0.3560594
C39H44O15,0.2776943
C40H46O15,0.2725116
C41H48O15,0.2197218
C42H50O15,0.2101281
C43H52O15,0.0956738
C44H54O15,0.1303087
C45H56O15,0.081383
C46H58O15,0.1277802
C47H60O15,0.0928727
C48H62O15,0.1711705
C49H64O15,0.0724428
C52H70O15,0.0714073
C53H72O15,0.0811229
C54H74O15,0.0771679
C55H76O15,0.1269768
C56H78O15,0.1042489
C57H80O15,0.1305976
C58H82O15,0.0850277
C22H8O15,0.1538043
C23H10O15,0.4849741
C24H12O15,1.1174446
C25H14O15,1.7208694
C26H16O15,1.5836743
C27H18O15,1.4148482
C28H20O15,1.6607687
C29H22O15,1.1692814
C30H24O15,1.0642618
C31H26O15,0.9434606
C32H28O15,0.7154369
C33H30O15,0.7200426
C34H32O15,0.5316788
C35H34O15,0.4328174
C36H36O15,0.3981088
C37H38O15,0.2441767
C38H40O15,0.2878788
C39H42O15,0.1819535
C40H44O15,0.2087001
C41H46O15,0.1561415
C42H48O15,0.1392299
C43H50O15,0.1166104
C44H52O15,0.1125906
C47H58O15,0.0682489
C54H72O15,0.0784879
C55H74O15,0.1206872
C56H76O15,0.1320943
C57H78O15,0.103348
C58H80O15,0.1300734
C59H82O15,0.0901238
C60H84O15,0.0717087
C23H8O15,0.1055032
C24H10O15,0.4906163
C25H12O15,0.781036
C26H14O15,0.9862236
C27H16O15,1.1088842
C28H18O15,1.1407692
C29H20O15,0.8350633
C30H22O15,0.8921294
C31H24O15,0.8146017
C32H26O15,0.6188347
C33H28O15,0.6252983
C34H30O15,0.4222408
C35H32O15,0.3756448
C36H34O15,0.3102691
C37H36O15,0.1671075
C38H38O15,0.2150597
C39H40O15,0.1497897
C40H42O15,0.1621768
C41H44O15,0.1246803
C42H46O15,0.1220248
C43H48O15,0.0797109
C47H56O15,0.0890309
C54H70O15,0.0768929
C55H72O15,0.1048545
C56H74O15,0.1248947
C57H76O15,0.1205255
C58H78O15,0.1126076
C59H80O15,0.110122
C60H82O15,0.0884087
C24H8O15,0.1003029
C25H10O15,0.3197702
C26H12O15,0.5125922
C27H14O15,0.8065025
C28H16O15,0.7379575
C29H18O15,0.6316084
C30H20O15,0.779898
C31H22O15,0.5940501
C32H24O15,0.4977985
C33H26O15,0.5058907
C34H28O15,0.2826203
C35H30O15,0.2900441
C36H32O15,0.2427368
C37H34O15,0.1799604
C38H36O15,0.1566997
C39H38O15,0.1041823
C40H40O15,0.0997363
C41H42O15,0.0933521
C42H44O15,0.1088724
C44H48O15,0.0814873
C47H54O15,0.0754239
C55H70O15,0.0808042
C56H72O15,0.0821419
C57H74O15,0.0753918
C58H76O15,0.1058616
C59H78O15,0.0728535
C60H80O15,0.0751071
C26H10O15,0.2007326
C27H12O15,0.3989762
C28H14O15,0.4071403
C29H16O15,0.4602876
C30H18O15,0.5190362
C31H20O15,0.4484728
C32H22O15,0.4173354
C33H24O15,0.4314781
C34H26O15,0.2632547
C35H28O15,0.2924967
C36H30O15,0.1871585
C37H32O15,0.1500674
C38H34O15,0.1350078
C39H36O15,0.0897529
C42H42O15,0.0725347
C27H10O15,0.1266868
C28H12O15,0.1932101
C29H14O15,0.3009428
C30H16O15,0.3500324
C31H18O15,0.2917041
C32H20O15,0.3405682
C33H22O15,0.2939885
C34H24O15,0.2032793
C35H26O15,0.1946198
C36H28O15,0.1257121
C37H30O15,0.1291741
C38H32O15,0.1415516
C40H36O15,0.0834331
C41H38O15,0.0716093
C29H12O15,0.1263464
C30H14O15,0.1848043
C31H16O15,0.2273562
C32H18O15,0.2057241
C33H20O15,0.2079239
C34H22O15,0.1333269
C35H24O15,0.1022109
C36H26O15,0.1261606
C37H28O15,0.1289732
C38H30O15,0.074073
C39H32O15,0.0716302
C30H12O15,0.0710918
C31H14O15,0.1037164
C32H16O15,0.1322979
C33H18O15,0.1561588
C34H20O15,0.1228997
C37H26O15,0.0989189
C32H14O15,0.0927003
C33H16O15,0.0804043
C34H18O15,0.0969492
C35H20O15,0.0686065
C20H28O16,0.0819856
C21H30O16,0.1004112
C22H32O16,0.0911918
C26H40O16,0.070963
C16H18O16,0.0683297
C17H20O16,0.1174606
C18H22O16,0.2145424
C19H24O16,0.2552918
C20H26O16,0.2651885
C21H28O16,0.2792982
C22H30O16,0.1979599
C23H32O16,0.188059
C24H34O16,0.2112995
C25H36O16,0.1460256
C26H38O16,0.1017336
C27H40O16,0.1063708
C28H42O16,0.1141698
C29H44O16,0.0929
C30H46O16,0.0941693
C31H48O16,0.0764017
C32H50O16,0.0819487
C41H68O16,0.0698691
C17H18O16,0.2049272
C18H20O16,0.4379094
C19H22O16,0.7273926
C20H24O16,0.6667613
C21H26O16,0.6675381
C22H28O16,0.4939744
C23H30O16,0.4601219
C24H32O16,0.5433781
C25H34O16,0.3411032
C26H36O16,0.2915308
C27H38O16,0.3271031
C28H40O16,0.2535255
C29H42O16,0.2857817
C30H44O16,0.2491703
C31H46O16,0.140797
C32H48O16,0.1732756
C33H50O16,0.118439
C34H52O16,0.1244968
C35H54O16,0.0952338
C37H58O16,0.0955783
C38H60O16,0.0730404
C39H62O16,0.0966039
C16H14O16,0.0758904
C17H16O16,0.1969738
C18H18O16,0.5786166
C19H20O16,1.1697621
C20H22O16,1.2033776
C21H24O16,1.2996666
C22H26O16,1.0820723
C23H28O16,1.1457157
C24H30O16,1.1046643
C25H32O16,0.661019
C26H34O16,0.6802458
C27H36O16,0.7142656
C28H38O16,0.5756238
C29H40O16,0.5866008
C30H42O16,0.5179465
C31H44O16,0.3393589
C32H46O16,0.3817412
C33H48O16,0.2501161
C34H50O16,0.219001
C35H52O16,0.1679256
C36H54O16,0.1359459
C37H56O16,0.148059
C38H58O16,0.1087807
C39H60O16,0.1178101
C40H62O16,0.0867607
C17H14O16,0.1338924
C18H16O16,0.4163083
C19H18O16,1.309638
C20H20O16,1.5854781
C21H22O16,1.8383766
C22H24O16,1.7502886
C23H26O16,2.0594461
C24H28O16,1.8651783
C25H30O16,1.0961175
C26H32O16,1.3301108
C27H34O16,1.1001346
C28H36O16,0.9094032
C29H38O16,1.0289916
C30H40O16,0.8105853
C31H42O16,0.6490603
C32H44O16,0.6447416
C33H46O16,0.4358441
C34H48O16,0.4293531
C35H50O16,0.3026595
C36H52O16,0.257903
C37H54O16,0.2472818
C38H56O16,0.1790717
C39H58O16,0.1486238
C40H60O16,0.1257621
C41H62O16,0.103557
C42H64O16,0.1047798
C43H66O16,0.0690058
C17H12O16,0.0906313
C18H14O16,0.2648275
C19H16O16,0.9913219
C20H18O16,1.5556943
C21H20O16,2.1197844
C22H22O16,2.6689367
C23H24O16,3.1836324
C24H26O16,2.4243166
C25H28O16,1.6495211
C26H30O16,1.9762913
C27H32O16,1.4798492
C28H34O16,1.3544085
C29H36O16,1.4573982
C30H38O16,1.1223418
C31H40O16,1.0221786
C32H42O16,0.9095807
C33H44O16,0.6678461
C34H46O16,0.6920705
C35H48O16,0.4629523
C36H50O16,0.4498307
C37H52O16,0.3186564
C38H54O16,0.3003168
C39H56O16,0.25431
C40H58O16,0.2412964
C41H60O16,0.1194331
C42H62O16,0.1230671
C43H64O16,0.0945926
C44H66O16,0.1007081
C45H68O16,0.0831755
C47H72O16,0.0789408
C18H12O16,0.1313647
C19H14O16,0.604724
C20H16O16,1.2694321
C21H18O16,2.2749603
C22H20O16,3.3787117
C23H22O16,3.9437699
C24H24O16,2.9137294
C25H26O16,2.2221308
C26H28O16,2.582155
C27H30O16,1.7582022
C28H32O16,1.6670146
C29H34O16,1.7571108
C30H36O16,1.3315911
C31H38O16,1.397675
C32H40O16,1.0965399
C33H42O16,0.9432157
C34H44O16,0.8435141
C35H46O16,0.5936791
C36H48O16,0.700505
C37H50O16,0.4814959
C38H52O16,0.494813
C39H54O16,0.3316859
C40H56O16,0.3206418
C41H58O16,0.1861366
C42H60O16,0.1957635
C43H62O16,0.1250028
C44H64O16,0.114348
C45H66O16,0.1007121
C46H68O16,0.0966312
C47H70O16,0.0957017
C19H12O16,0.3315339
C20H14O16,0.9874592
C21H16O16,2.0459127
C22H18O16,3.6329563
C23H20O16,4.0422511
C24H22O16,3.3530772
C25H24O16,3.0612116
C26H26O16,2.8410192
C27H28O16,1.997162
C28H30O16,1.971894
C29H32O16,1.7892799
C30H34O16,1.5224184
C31H36O16,1.4788059
C32H38O16,1.0806625
C33H40O16,1.1724708
C34H42O16,0.8785695
C35H44O16,0.663502
C36H46O16,0.7936853
C37H48O16,0.5204309
C38H50O16,0.5617623
C39H52O16,0.4333793
C40H54O16,0.4287177
C41H56O16,0.2581775
C42H58O16,0.2671627
C43H60O16,0.1727456
C44H62O16,0.1618414
C45H64O16,0.1426816
C46H66O16,0.132599
C47H68O16,0.1292758
C48H70O16,0.0909483
C49H72O16,0.0727831
C50H74O16,0.1011942
C19H10O16,0.1109812
C20H12O16,0.7767904
C21H14O16,1.4626695
C22H16O16,2.98314
C23H18O16,3.4235759
C24H20O16,3.4666376
C25H22O16,3.7078302
C26H24O16,2.9407809
C27H26O16,2.1506121
C28H28O16,2.3051019
C29H30O16,1.8164718
C30H32O16,1.5806644
C31H34O16,1.6647612
C32H36O16,1.0718952
C33H38O16,1.161325
C34H40O16,0.9352201
C35H42O16,0.7484707
C36H44O16,0.7945424
C37H46O16,0.5374531
C38H48O16,0.7069301
C39H50O16,0.4706953
C40H52O16,0.4711592
C41H54O16,0.3226409
C42H56O16,0.2740902
C43H58O16,0.247543
C44H60O16,0.2072197
C45H62O16,0.2346414
C46H64O16,0.1432604
C47H66O16,0.1456597
C48H68O16,0.1249194
C50H72O16,0.0992363
C52H76O16,0.0698434
C20H10O16,0.2198275
C21H12O16,0.6772058
C22H14O16,1.8114512
C23H16O16,2.3290944
C24H18O16,3.3081226
C25H20O16,4.1761136
C26H22O16,2.8324289
C27H24O16,2.4160452
C28H26O16,2.4124053
C29H28O16,1.8677123
C30H30O16,1.7536613
C31H32O16,1.5539072
C32H34O16,1.0409503
C33H36O16,1.2009656
C34H38O16,0.854888
C35H40O16,0.7300577
C36H42O16,0.6939926
C37H44O16,0.5622298
C38H46O16,0.5868256
C39H48O16,0.4742362
C40H50O16,0.5126162
C41H52O16,0.3629198
C42H54O16,0.3092208
C43H56O16,0.2768863
C44H58O16,0.2000468
C45H60O16,0.2199323
C46H62O16,0.1252735
C47H64O16,0.1608593
C48H66O16,0.1233814
C49H68O16,0.0874483
C50H70O16,0.1001842
C51H72O16,0.0764946
C53H76O16,0.0712498
C20H8O16,0.0983471
C21H10O16,0.2796997
C22H12O16,0.8202529
C23H14O16,1.4997325
C24H16O16,2.6965742
C25H18O16,3.5525467
C26H20O16,2.4139271
C27H22O16,2.5854833
C28H24O16,2.4283519
C29H26O16,1.8370262
C30H28O16,1.7450715
C31H30O16,1.4885341
C32H32O16,1.0752378
C33H34O16,1.0470876
C34H36O16,0.7349123
C35H38O16,0.7649155
C36H40O16,0.5775711
C37H42O16,0.4898143
C38H44O16,0.5058158
C39H46O16,0.4610959
C40H48O16,0.3880815
C41H50O16,0.3133418
C42H52O16,0.247994
C43H54O16,0.2583727
C44H56O16,0.1880961
C45H58O16,0.2342517
C46H60O16,0.1209919
C47H62O16,0.1189715
C48H64O16,0.1283617
C49H66O16,0.1230931
C50H68O16,0.1081187
C51H70O16,0.1053336
C52H72O16,0.0848691
C54H76O16,0.0711018
C21H8O16,0.0744446
C22H10O16,0.2927798
C23H12O16,0.7688956
C24H14O16,1.8487712
C25H16O16,2.4294958
C26H18O16,1.8932104
C27H20O16,2.4267836
C28H22O16,2.21222
C29H24O16,1.6895918
C30H26O16,1.760864
C31H28O16,1.3692641
C32H30O16,0.9892958
C33H32O16,1.0314282
C34H34O16,0.6307219
C35H36O16,0.6606508
C36H38O16,0.4852847
C37H40O16,0.4517878
C38H42O16,0.4359064
C39H44O16,0.3845027
C40H46O16,0.3848943
C41H48O16,0.2582395
C42H50O16,0.2004551
C43H52O16,0.2334938
C44H54O16,0.1522755
C45H56O16,0.1814905
C46H58O16,0.1401093
C47H60O16,0.1594283
C48H62O16,0.1622527
C50H66O16,0.0926218
C51H68O16,0.0783323
C52H70O16,0.0791151
C53H72O16,0.0693286
C54H74O16,0.077135
C55H76O16,0.0911084
C56H78O16,0.096785
C23H10O16,0.3120384
C24H12O16,0.9071279
C25H14O16,1.4323903
C26H16O16,1.4032729
C27H18O16,2.0274012
C28H20O16,1.6838083
C29H22O16,1.570197
C30H24O16,1.5431398
C31H26O16,1.1903186
C32H28O16,1.066907
C33H30O16,0.7997056
C34H32O16,0.6226324
C35H34O16,0.5744197
C36H36O16,0.3937921
C37H38O16,0.4472637
C38H40O16,0.3273343
C39H42O16,0.3101158
C40H44O16,0.2658649
C41H46O16,0.211438
C42H48O16,0.1544568
C43H50O16,0.1972259
C44H52O16,0.1249707
C45H54O16,0.1426926
C46H56O16,0.123004
C47H58O16,0.1177298
C48H60O16,0.1295763
C50H64O16,0.0690401
C53H70O16,0.093241
C54H72O16,0.0779487
C55H74O16,0.0800601
C57H78O16,0.0816182
C58H80O16,0.0724337
C23H8O16,0.0691821
C24H10O16,0.3628866
C25H12O16,0.6143714
C26H14O16,0.8958631
C27H16O16,1.4014394
C28H18O16,1.2189894
C29H20O16,1.3067191
C30H22O16,1.3366411
C31H24O16,1.0392385
C32H26O16,1.0079665
C33H28O16,0.6921121
C34H30O16,0.5420771
C35H32O16,0.4771989
C36H34O16,0.3117245
C37H36O16,0.3671841
C38H38O16,0.2403673
C39H40O16,0.2649707
C40H42O16,0.1868395
C41H44O16,0.2037003
C42H46O16,0.1191079
C43H48O16,0.1372781
C44H50O16,0.1148617
C45H52O16,0.1187335
C47H56O16,0.0818239
C48H58O16,0.0822737
C55H72O16,0.0773637
C56H74O16,0.0933628
C57H76O16,0.0745821
C58H78O16,0.073734
C24H8O16,0.0798974
C25H10O16,0.2172692
C26H12O16,0.4410712
C27H14O16,0.7415829
C28H16O16,0.7990164
C29H18O16,0.9548315
C30H20O16,0.9779709
C31H22O16,0.7978159
C32H24O16,0.8849871
C33H26O16,0.5215974
C34H28O16,0.5185247
C35H30O16,0.3861939
C36H32O16,0.2471734
C37H34O16,0.2896132
C38H36O16,0.1989915
C39H38O16,0.1967451
C40H40O16,0.1598049
C41H42O16,0.1853123
C42H44O16,0.0894983
C43H46O16,0.1160254
C44H48O16,0.0705285
C45H50O16,0.0947322
C46H52O16,0.0767401
C47H54O16,0.0704861
C57H74O16,0.0755816
C26H10O16,0.1955063
C27H12O16,0.3766836
C28H14O16,0.4630518
C29H16O16,0.6687741
C30H18O16,0.674974
C31H20O16,0.5949712
C32H22O16,0.6698545
C33H24O16,0.4139118
C34H26O16,0.423929
C35H28O16,0.3104155
C36H30O16,0.223579
C37H32O16,0.2522265
C38H34O16,0.1613262
C39H36O16,0.139095
C40H38O16,0.1062392
C41H40O16,0.1417473
C44H46O16,0.0810864
C27H10O16,0.1243277
C28H12O16,0.230154
C29H14O16,0.3571389
C30H16O16,0.404246
C31H18O16,0.4594479
C32H20O16,0.4937661
C33H22O16,0.324238
C34H24O16,0.3398655
C35H26O16,0.2291346
C36H28O16,0.2121976
C37H30O16,0.201996
C38H32O16,0.1193116
C39H34O16,0.1416055
C40H36O16,0.0932076
C28H10O16,0.0778339
C29H12O16,0.1438172
C30H14O16,0.2134138
C31H16O16,0.2943311
C32H18O16,0.274477
C33H20O16,0.236549
C34H22O16,0.2537203
C35H24O16,0.1566641
C36H26O16,0.1573652
C37H28O16,0.1188826
C38H30O16,0.077319
C39H32O16,0.1036973
C40H34O16,0.0902689
C41H36O16,0.0789025
C30H12O16,0.0919865
C31H14O16,0.1766765
C32H16O16,0.1655636
C33H18O16,0.1495066
C34H20O16,0.1610762
C35H22O16,0.142568
C36H24O16,0.1610358
C37H26O16,0.1211542
C38H28O16,0.0992564
C41H34O16,0.0682241
C31H12O16,0.0692595
C32H14O16,0.076431
C33H16O16,0.1226873
C34H18O16,0.1239634
C35H20O16,0.0931964
C36H22O16,0.1068063
C37H24O16,0.0715768
C38H26O16,0.0781923
C39H28O16,0.0769437
C19H24O17,0.0711403
C20H26O17,0.1273619
C21H28O17,0.1417646
C22H30O17,0.1093782
C23H32O17,0.0961684
C24H34O17,0.1000564
C27H40O17,0.0721983
C29H44O17,0.0694994
C18H20O17,0.1213557
C19H22O17,0.1881085
C20H24O17,0.311682
C21H26O17,0.3255485
C22H28O17,0.3082773
C23H30O17,0.2661316
C24H32O17,0.2011773
C25H34O17,0.1437054
C26H36O17,0.1810996
C27H38O17,0.1514744
C28H40O17,0.1428811
C29H42O17,0.1434143
C30H44O17,0.0715744
C31H46O17,0.1415459
C32H48O17,0.0930818
C33H50O17,0.0723392
C34H52O17,0.0864619
C36H56O17,0.0692412
C18H18O17,0.1554154
C19H20O17,0.3138555
C20H22O17,0.5806695
C21H24O17,0.5435392
C22H26O17,0.6709414
C23H28O17,0.7144192
C24H30O17,0.4483402
C25H32O17,0.4155747
C26H34O17,0.3932016
C27H36O17,0.3402451
C28H38O17,0.3310383
C29H40O17,0.3372838
C30H42O17,0.2415962
C31H44O17,0.2639664
C32H46O17,0.1416971
C33H48O17,0.1915668
C34H50O17,0.1437869
C35H52O17,0.1091846
C36H54O17,0.1413051
C37H56O17,0.1006758
C38H58O17,0.1187937
C18H16O17,0.1098312
C19H18O17,0.3297403
C20H20O17,0.7639371
C21H22O17,0.876645
C22H24O17,1.2641536
C23H26O17,1.339921
C24H28O17,1.1460407
C25H30O17,0.7911991
C26H32O17,0.7880028
C27H34O17,0.5954797
C28H36O17,0.6959211
C29H38O17,0.609696
C30H40O17,0.4326072
C31H42O17,0.4851769
C32H44O17,0.3684861
C33H46O17,0.3364747
C34H48O17,0.2964831
C35H50O17,0.2552484
C36H52O17,0.2080989
C37H54O17,0.1727091
C38H56O17,0.1442999
C39H58O17,0.1421198
C40H60O17,0.0919828
C41H62O17,0.0934149
C18H14O17,0.0937312
C19H16O17,0.2356496
C20H18O17,0.5738872
C21H20O17,1.0485703
C22H22O17,1.8157157
C23H24O17,1.8945193
C24H26O17,1.2704893
C25H28O17,1.5273014
C26H30O17,1.2214348
C27H32O17,1.0132729
C28H34O17,1.1019808
C29H36O17,0.8849741
C30H38O17,0.7728618
C31H40O17,0.7918494
C32H42O17,0.5407726
C33H44O17,0.6206234
C34H46O17,0.4814552
C35H48O17,0.426959
C36H50O17,0.3363955
C37H52O17,0.3358055
C38H54O17,0.2386662
C39H56O17,0.2225163
C40H58O17,0.1112553
C41H60O17,0.1755062
C42H62O17,0.0789945
C43H64O17,0.1109238
C44H66O17,0.0845145
C45H68O17,0.083073
C46H70O17,0.0930437
C48H74O17,0.0730935
C19H14O17,0.1249711
C20H16O17,0.4768913
C21H18O17,1.0539778
C22H20O17,2.2168453
C23H22O17,2.2319911
C24H24O17,1.7629324
C25H26O17,2.2039125
C26H28O17,1.681217
C27H30O17,1.4296092
C28H32O17,1.5467334
C29H34O17,1.2209249
C30H36O17,1.1587318
C31H38O17,0.9807083
C32H40O17,0.7833102
C33H42O17,0.8729103
C34H44O17,0.616331
C35H46O17,0.6473798
C36H48O17,0.4870152
C37H50O17,0.4663508
C38H52O17,0.3799682
C39H54O17,0.3618993
C40H56O17,0.2408663
C41H58O17,0.2223484
C42H60O17,0.1400992
C43H62O17,0.1233835
C44H64O17,0.1306227
C45H66O17,0.1266671
C46H68O17,0.1212764
C20H14O17,0.2603945
C21H16O17,0.9906819
C22H18O17,2.0107098
C23H20O17,2.2845881
C24H22O17,2.2467251
C25H24O17,2.6801367
C26H26O17,2.0570598
C27H28O17,1.9316099
C28H30O17,1.8836902
C29H32O17,1.3948842
C30H34O17,1.3848989
C31H36O17,1.1258836
C32H38O17,1.0241588
C33H40O17,0.9445752
C34H42O17,0.7046913
C35H44O17,0.8181111
C36H46O17,0.6059849
C37H48O17,0.6507558
C38H50O17,0.5302816
C39H52O17,0.4709641
C40H54O17,0.3036228
C41H56O17,0.3362225
C42H58O17,0.2291125
C43H60O17,0.1720354
C44H62O17,0.1893346
C45H64O17,0.1333212
C46H66O17,0.1715584
C47H68O17,0.088448
C49H72O17,0.0681611
C20H12O17,0.1396841
C21H14O17,0.6547185
C22H16O17,1.3385071
C23H18O17,2.0859911
C24H20O17,2.5982766
C25H22O17,2.9697363
C26H24O17,2.2369235
C27H26O17,2.3479435
C28H28O17,2.1287663
C29H30O17,1.6784174
C30H32O17,1.7152218
C31H34O17,1.1570394
C32H36O17,1.2359262
C33H38O17,1.0613765
C34H40O17,0.6986243
C35H42O17,0.8729839
C36H44O17,0.5525527
C37H46O17,0.6860185
C38H48O17,0.5673706
C39H50O17,0.5684899
C40H52O17,0.3470642
C41H54O17,0.4010489
C42H56O17,0.3081672
C43H58O17,0.2554434
C44H60O17,0.2482891
C45H62O17,0.1558177
C46H64O17,0.218017
C47H66O17,0.1327373
C48H68O17,0.0917223
C49H70O17,0.1005716
C50H72O17,0.0894659
C51H74O17,0.0976847
C52H76O17,0.0780418
C21H12O17,0.2194865
C22H14O17,0.7272729
C23H16O17,1.434602
C24H18O17,2.5824506
C25H20O17,2.6997609
C26H22O17,2.4568796
C27H24O17,2.868818
C28H26O17,2.2762194
C29H28O17,1.9317766
C30H30O17,1.8480906
C31H32O17,1.1916889
C32H34O17,1.3436141
C33H36O17,0.997575
C34H38O17,0.7647877
C35H40O17,0.83273
C36H42O17,0.6041474
C37H44O17,0.7222286
C38H46O17,0.5860949
C39H48O17,0.5965695
C40H50O17,0.4071333
C41H52O17,0.3689584
C42H54O17,0.3792328
C43H56O17,0.2669304
C44H58O17,0.3550593
C45H60O17,0.1848025
C46H62O17,0.2260858
C47H64O17,0.1629885
C48H66O17,0.1203875
C49H68O17,0.1320137
C50H70O17,0.0980629
C51H72O17,0.1004381
C52H74O17,0.0871283
C21H10O17,0.1031834
C22H12O17,0.3084778
C23H14O17,0.9053829
C24H16O17,1.9662534
C25H18O17,2.0551944
C26H20O17,2.567286
C27H22O17,2.8740141
C28H24O17,2.2796896
C29H26O17,2.1585422
C30H28O17,2.0737598
C31H30O17,1.2675045
C32H32O17,1.4291291
C33H34O17,1.0205623
C34H36O17,0.8297066
C35H38O17,0.7951364
C36H40O17,0.6013291
C37H42O17,0.6301268
C38H44O17,0.5535422
C39H46O17,0.4967207
C40H48O17,0.3883426
C41H50O17,0.3307245
C42H52O17,0.3432694
C43H54O17,0.2503456
C44H56O17,0.3255672
C45H58O17,0.2334977
C46H60O17,0.1887431
C47H62O17,0.203399
C48H64O17,0.1400434
C49H66O17,0.1422313
C50H68O17,0.1212831
C51H70O17,0.0977921
C52H72O17,0.0943785
C53H74O17,0.0867446
C22H10O17,0.1242124
C23H12O17,0.4522285
C24H14O17,1.1964992
C25H16O17,1.3855406
C26H18O17,2.1861353
